"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/20/2019","Dallas, Texas",NA,"1","top","0-0","Bradley","DBU","Shadid, L. popped up to 2b (0-0)."
"04/20/2019","Dallas, Texas",NA,"1","top","0-0","Bradley","DBU","Dougherty, B singled to center field (0-2 KFF)."
"04/20/2019","Dallas, Texas",NA,"1","top","0-0","Bradley","DBU","Garon, J. reached on a fielders choice (2-2 KBKFB)3a Dougherty, B advanced to second, advanced to third on an error by 3b."
"04/20/2019","Dallas, Texas",NA,"1","top","3-0","Bradley","DBU","Bolt, D. homered to left center, 3 RBI (0-0)3a Garon, J. scored3a Dougherty, B scored."
"04/20/2019","Dallas, Texas",NA,"1","top","3-0","Bradley","DBU","OBrien, C. struck out swinging (3-2 KBFBFBS)."
"04/20/2019","Dallas, Texas",NA,"1","top","3-0","Bradley","DBU","Shadid, A. grounded out to 3b (0-1 F)."
"04/20/2019","Dallas, Texas",NA,"1","bot","3-0","DBU","Bradley","Jones walked (3-0 BBBB)."
"04/20/2019","Dallas, Texas",NA,"1","bot","3-0","DBU","Bradley","Ball reached on a fielders choice (1-2 KKFB)3a Jones out at second 2b to ss."
"04/20/2019","Dallas, Texas",NA,"1","bot","3-0","DBU","Bradley","Glowenke popped up to ss (1-1 BF)."
"04/20/2019","Dallas, Texas",NA,"1","bot","3-0","DBU","Bradley","Glenn grounded out to 3b (1-2 SKFBFFF)."
"04/20/2019","Dallas, Texas",NA,"2","top","3-0","Bradley","DBU","Rice, K. singled to left field (1-2 BKFFFF)."
"04/20/2019","Dallas, Texas",NA,"2","top","3-0","Bradley","DBU","Rawlinson, E reached on a fielders choice (2-1 KBB)3a Rice, K. out at second 2b to ss."
"04/20/2019","Dallas, Texas",NA,"2","top","3-0","Bradley","DBU","McMurray, N. reached on a fielders choice (0-2 KSF)3a Rawlinson, E out at second ss to 2b."
"04/20/2019","Dallas, Texas",NA,"2","top","3-0","Bradley","DBU","Shadid, L. singled up the middle (1-1 KB)3a McMurray, N. advanced to third."
"04/20/2019","Dallas, Texas",NA,"2","top","4-0","Bradley","DBU","Dougherty, B singled through the right side, RBI (0-0)3a Shadid, L. advanced to third3a McMurray, N. scored."
"04/20/2019","Dallas, Texas",NA,"2","top","4-0","Bradley","DBU","Garon, J. hit by pitch (1-2 KBS)3a Dougherty, B advanced to second."
"04/20/2019","Dallas, Texas",NA,"2","top","4-0","Bradley","DBU","Carraway to p for Heaton."
"04/20/2019","Dallas, Texas",NA,"2","top","4-0","Bradley","DBU","Bolt, D. struck out swinging, grounded out to c unassisted (1-2 SSBS)."
"04/20/2019","Dallas, Texas",NA,"2","bot","4-0","DBU","Bradley","Isaacson grounded out to 2b (0-1 K)."
"04/20/2019","Dallas, Texas",NA,"2","bot","4-0","DBU","Bradley","Bandy singled to third base (3-2 FKBFBFB)."
"04/20/2019","Dallas, Texas",NA,"2","bot","4-0","DBU","Bradley","Bandy stole second."
"04/20/2019","Dallas, Texas",NA,"2","bot","4-0","DBU","Bradley","McConnell struck out swinging (3-2 BBFBSS)."
"04/20/2019","Dallas, Texas",NA,"2","bot","4-1","DBU","Bradley","Sosa singled through the left side, RBI (0-2 KFFFF)3a Bandy scored."
"04/20/2019","Dallas, Texas",NA,"2","bot","4-1","DBU","Bradley","Iser grounded out to 2b (1-2 BFSF)."
"04/20/2019","Dallas, Texas",NA,"3","top","4-1","Bradley","DBU","OBrien, C. struck out swinging (0-2 KKS)."
"04/20/2019","Dallas, Texas",NA,"3","top","4-1","Bradley","DBU","Shadid, A. struck out swinging (2-2 KBBSFS)."
"04/20/2019","Dallas, Texas",NA,"3","top","4-1","Bradley","DBU","Rice, K. struck out swinging (2-2 KBBKS)."
"04/20/2019","Dallas, Texas",NA,"3","bot","4-1","DBU","Bradley","Jones flied out to cf (0-0)."
"04/20/2019","Dallas, Texas",NA,"3","bot","4-1","DBU","Bradley","Ball out at first 1b to p (1-1 KB)."
"04/20/2019","Dallas, Texas",NA,"3","bot","4-1","DBU","Bradley","Glowenke walked (3-2 FFBBBB)."
"04/20/2019","Dallas, Texas",NA,"3","bot","4-1","DBU","Bradley","Glenn reached on a fielders choice (2-2 BKBF)3a Glowenke out at second ss to 2b."
"04/20/2019","Dallas, Texas",NA,"4","top","4-1","Bradley","DBU","Rawlinson, E flied out to cf (0-0)."
"04/20/2019","Dallas, Texas",NA,"4","top","4-1","Bradley","DBU","McMurray, N. walked (3-1 KBBBB)."
"04/20/2019","Dallas, Texas",NA,"4","top","4-1","Bradley","DBU","Shadid, L. struck out looking (0-2 KFK)."
