"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/22/2022","Farmville Va.",NA,"1","top","0-0","VCU","Longwood","Amiss, L. hit by pitch."
"02/22/2022","Farmville Va.",NA,"1","top","0-0","VCU","Longwood","Amiss, L. advanced to second on a wild pitch."
"02/22/2022","Farmville Va.",NA,"1","top","0-0","VCU","Longwood","Amiss, L. advanced to third on a wild pitch."
"02/22/2022","Farmville Va.",NA,"1","top","0-0","VCU","Longwood","O'Bryan, S. walked."
"02/22/2022","Farmville Va.",NA,"1","top","0-0","VCU","Longwood","O'Bryan, S. stole second."
"02/22/2022","Farmville Va.",NA,"1","top","0-0","VCU","Longwood","Locklear, T. popped up to ss."
"02/22/2022","Farmville Va.",NA,"1","top","1-0","VCU","Longwood","Haydak, M. grounded out to ss, RBI3a O'Bryan, S. advanced to third3a Amiss, L. scored."
"02/22/2022","Farmville Va.",NA,"1","top","2-0","VCU","Longwood","Carlone, W. singled, RBI3a O'Bryan, S. scored."
"02/22/2022","Farmville Va.",NA,"1","top","2-0","VCU","Longwood","Selden, J. reached on an error by 3b3a Carlone, W. advanced to third."
"02/22/2022","Farmville Va.",NA,"1","top","4-0","VCU","Longwood","Hujsak, C. tripled down the lf line, 2 RBI3a Selden, J. scored, unearned3a Carlone, W. scored, unearned."
"02/22/2022","Farmville Va.",NA,"1","top","4-0","VCU","Longwood","O'Malley, M. flied out to cf."
"02/22/2022","Farmville Va.",NA,"1","bot","4-0","Longwood","VCU","Harris, Hayd grounded out to 3b."
"02/22/2022","Farmville Va.",NA,"1","bot","4-0","Longwood","VCU","Wilkinson, D struck out looking."
"02/22/2022","Farmville Va.",NA,"1","bot","4-0","Longwood","VCU","Gilliam, Hun singled to center field."
"02/22/2022","Farmville Va.",NA,"1","bot","4-0","Longwood","VCU","Schnell, Jac singled to center field3a Gilliam, Hun advanced to second."
"02/22/2022","Farmville Va.",NA,"1","bot","4-0","Longwood","VCU","Dolberry, Mi struck out swinging."
"02/22/2022","Farmville Va.",NA,"2","top","4-0","VCU","Longwood","Benzin, C. grounded out to ss."
"02/22/2022","Farmville Va.",NA,"2","top","4-0","VCU","Longwood","Amiss, L. grounded out to ss."
"02/22/2022","Farmville Va.",NA,"2","top","4-0","VCU","Longwood","O'Bryan, S. grounded out to p."
"02/22/2022","Farmville Va.",NA,"2","bot","4-0","Longwood","VCU","Dix, Eliot out at first 1b to p."
