"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"06/13/2021","Starkville, Miss.",NA,"1","top","0-0","Mississippi St.","Notre Dame","Jordan, R. tripled to center field (0-0)."
"06/13/2021","Starkville, Miss.",NA,"1","top","1-0","Mississippi St.","Notre Dame","Allen flied out to cf, SF, RBI (0-0)3a Jordan, R. scored."
"06/13/2021","Starkville, Miss.",NA,"1","top","1-0","Mississippi St.","Notre Dame","James walked (3-2 SBBBFB)."
"06/13/2021","Starkville, Miss.",NA,"1","top","1-0","Mississippi St.","Notre Dame","James out at second c to ss, caught stealing."
"06/13/2021","Starkville, Miss.",NA,"1","top","1-0","Mississippi St.","Notre Dame","Review: Out At Second - Confirmed."
"06/13/2021","Starkville, Miss.",NA,"1","top","1-0","Mississippi St.","Notre Dame","Hancock flied out to cf."
"06/13/2021","Starkville, Miss.",NA,"1","bot","1-0","Notre Dame","Mississippi St.","S Myers struck out swinging (2-2 KBKBS)."
"06/13/2021","Starkville, Miss.",NA,"1","bot","1-0","Notre Dame","Mississippi St.","R Cole hit by pitch (0-2 FS)."
"06/13/2021","Starkville, Miss.",NA,"1","bot","1-0","Notre Dame","Mississippi St.","J Miller walked (3-1 BBBKB)3a R Cole advanced to second."
"06/13/2021","Starkville, Miss.",NA,"1","bot","1-0","Notre Dame","Mississippi St.","N Kavadas singled to right field (2-0 BB)3a J Miller advanced to second3a R Cole advanced to third."
"06/13/2021","Starkville, Miss.",NA,"1","bot","1-0","Notre Dame","Mississippi St.","C Putz struck out swinging (0-2 KKS)."
"06/13/2021","Starkville, Miss.",NA,"1","bot","1-2","Notre Dame","Mississippi St.","Z Prajzner singled to first base, 2 RBI (0-2 KS)3a N Kavadas advanced to second on a throwing error by p3a J Miller scored3a R Cole scored."
"06/13/2021","Starkville, Miss.",NA,"1","bot","1-2","Notre Dame","Mississippi St.","J Brannigan grounded out to ss (2-2 KBBK)."
"06/13/2021","Starkville, Miss.",NA,"2","top","1-2","Mississippi St.","Notre Dame","Tanner flied out to cf (3-2 BBBKFFFFFFFF)."
"06/13/2021","Starkville, Miss.",NA,"2","top","1-2","Mississippi St.","Notre Dame","Dubrule singled to left center (2-0 BB)."
"06/13/2021","Starkville, Miss.",NA,"2","top","1-2","Mississippi St.","Notre Dame","Cumbest struck out swinging (1-2 BFSS)."
"06/13/2021","Starkville, Miss.",NA,"2","top","1-2","Mississippi St.","Notre Dame","Clark struck out swinging (1-2 BSSS)."
"06/13/2021","Starkville, Miss.",NA,"2","top","1-2","Mississippi St.","Notre Dame","H: 1 LOB: 1"
"06/13/2021","Starkville, Miss.",NA,"2","bot","1-2","Notre Dame","Mississippi St.","Review: Foul Ball - Confirmed."
"06/13/2021","Starkville, Miss.",NA,"2","bot","1-2","Notre Dame","Mississippi St.","B Coetzee struck out swinging (3-2 FBKBBS)."
"06/13/2021","Starkville, Miss.",NA,"2","bot","1-2","Notre Dame","Mississippi St.","D LaManna grounded out to 3b (0-0)."
"06/13/2021","Starkville, Miss.",NA,"2","bot","1-2","Notre Dame","Mississippi St.","S Myers grounded out to 2b (0-1 F)."
"06/13/2021","Starkville, Miss.",NA,"3","top","1-2","Mississippi St.","Notre Dame","Forsythe singled up the middle (1-1 KB)."
"06/13/2021","Starkville, Miss.",NA,"3","top","1-2","Mississippi St.","Notre Dame","Jordan, R. struck out swinging (1-2 BKFFS)."
"06/13/2021","Starkville, Miss.",NA,"3","top","1-2","Mississippi St.","Notre Dame","Allen struck out swinging (2-2 KBFBS)."
"06/13/2021","Starkville, Miss.",NA,"3","top","1-2","Mississippi St.","Notre Dame","James struck out swinging (3-2 BBKKBS)."
"06/13/2021","Starkville, Miss.",NA,"3","top","1-2","Mississippi St.","Notre Dame","H: 1 LOB: 1"
"06/13/2021","Starkville, Miss.",NA,"3","bot","1-2","Notre Dame","Mississippi St.","R Cole flied out to rf (2-1 KBB)."
"06/13/2021","Starkville, Miss.",NA,"3","bot","1-2","Notre Dame","Mississippi St.","J Miller flied out to cf (1-2 KSB)."
"06/13/2021","Starkville, Miss.",NA,"3","bot","1-2","Notre Dame","Mississippi St.","N Kavadas struck out swinging (2-2 KBBKS)."
"06/13/2021","Starkville, Miss.",NA,"4","top","1-2","Mississippi St.","Notre Dame","Hancock grounded out to 2b (1-2 KBK)."
"06/13/2021","Starkville, Miss.",NA,"4","top","1-2","Mississippi St.","Notre Dame","Review: Foul Ball YesNo - Confirmed."
"06/13/2021","Starkville, Miss.",NA,"4","top","1-2","Mississippi St.","Notre Dame","Tanner popped up to 2b (2-2 KFBBF)."
"06/13/2021","Starkville, Miss.",NA,"4","top","1-2","Mississippi St.","Notre Dame","Dubrule grounded out to ss (1-0 B)."
"06/13/2021","Starkville, Miss.",NA,"4","bot","1-2","Notre Dame","Mississippi St.","C Putz singled to left field (1-1 SB)."
"06/13/2021","Starkville, Miss.",NA,"4","bot","1-2","Notre Dame","Mississippi St.","Z Prajzner struck out swinging (2-2 BKFBS)."
"06/13/2021","Starkville, Miss.",NA,"4","bot","1-2","Notre Dame","Mississippi St.","J Brannigan walked (3-2 FBBFBB)3a C Putz advanced to second."
"06/13/2021","Starkville, Miss.",NA,"4","bot","1-3","Notre Dame","Mississippi St.","B Coetzee reached on an error by c, SAC, bunt (0-0)3a J Brannigan advanced to third3a C Putz scored."
"06/13/2021","Starkville, Miss.",NA,"4","bot","1-6","Notre Dame","Mississippi St.","D LaManna homered to left field, 3 RBI (1-0 B)3a B Coetzee scored, unearned3a J Brannigan scored."
"06/13/2021","Starkville, Miss.",NA,"4","bot","1-6","Notre Dame","Mississippi St.","S Myers struck out looking (2-2 KBFBS)."
"06/13/2021","Starkville, Miss.",NA,"4","bot","1-6","Notre Dame","Mississippi St.","R Cole flied out to cf."
"06/13/2021","Starkville, Miss.",NA,"4","bot","1-6","Notre Dame","Mississippi St.","R: 4 H: 2 E: 1"
"06/13/2021","Starkville, Miss.",NA,"5","top","1-6","Mississippi St.","Notre Dame","Cumbest singled up the middle (0-1 F)."
"06/13/2021","Starkville, Miss.",NA,"5","top","1-6","Mississippi St.","Notre Dame","Clark lined out to 2b (3-2 BBKKBF)."
"06/13/2021","Starkville, Miss.",NA,"5","top","1-6","Mississippi St.","Notre Dame","Forsythe struck out swinging (2-2 BBFKS)."
"06/13/2021","Starkville, Miss.",NA,"5","top","1-6","Mississippi St.","Notre Dame","Jordan, R. flied out to cf (0-1 K)."
"06/13/2021","Starkville, Miss.",NA,"5","top","1-6","Mississippi St.","Notre Dame","H: 1 LOB: 1"
"06/13/2021","Starkville, Miss.",NA,"5","bot","1-6","Notre Dame","Mississippi St.","J Miller grounded out to ss (1-2 KFB)."
"06/13/2021","Starkville, Miss.",NA,"5","bot","1-6","Notre Dame","Mississippi St.","N Kavadas struck out swinging (1-2 KBKS)."
"06/13/2021","Starkville, Miss.",NA,"5","bot","1-6","Notre Dame","Mississippi St.","C Putz flied out to lf (0-0)."
"06/13/2021","Starkville, Miss.",NA,"6","top","1-6","Mississippi St.","Notre Dame","Allen out at first p to 2b to 1b (0-0)."
"06/13/2021","Starkville, Miss.",NA,"6","top","1-6","Mississippi St.","Notre Dame","James singled to pitcher (0-0)."
"06/13/2021","Starkville, Miss.",NA,"6","top","1-6","Mississippi St.","Notre Dame","Hancock popped up to 2b (1-0 B)."
"06/13/2021","Starkville, Miss.",NA,"6","top","1-6","Mississippi St.","Notre Dame","Tanner grounded out to 2b (1-2 FBK)."
"06/13/2021","Starkville, Miss.",NA,"6","top","1-8","Mississippi St.","Notre Dame","H: 1 LOB: 1"
"06/13/2021","Starkville, Miss.",NA,"6","bot","1-6","Notre Dame","Mississippi St.","Z Prajzner singled to left field (2-2 BKKB)."
"06/13/2021","Starkville, Miss.",NA,"6","bot","1-6","Notre Dame","Mississippi St.","Smith, B. to p for MacLeod."
"06/13/2021","Starkville, Miss.",NA,"6","bot","1-8","Notre Dame","Mississippi St.","J Brannigan homered to left field, 2 RBI (0-2 FK)3a Z Prajzner scored."
"06/13/2021","Starkville, Miss.",NA,"6","bot","1-8","Notre Dame","Mississippi St.","B Coetzee fouled out to c (2-1 BKB)."
"06/13/2021","Starkville, Miss.",NA,"6","bot","1-8","Notre Dame","Mississippi St.","D LaManna grounded out to ss (0-1 K)."
"06/13/2021","Starkville, Miss.",NA,"6","bot","1-8","Notre Dame","Mississippi St.","S Myers grounded out to p (1-0 B)."
"06/13/2021","Starkville, Miss.",NA,"6","top","1-8","Mississippi St.","Notre Dame","R: 2 H: 2"
"06/13/2021","Starkville, Miss.",NA,"7","top","1-8","Mississippi St.","Notre Dame","Dubrule grounded out to 2b (0-1 K)."
"06/13/2021","Starkville, Miss.",NA,"7","top","1-8","Mississippi St.","Notre Dame","Cumbest flied out to lf (0-0)."
"06/13/2021","Starkville, Miss.",NA,"7","top","1-8","Mississippi St.","Notre Dame","Clark grounded out to 1b unassisted (0-1 F)."
"06/13/2021","Starkville, Miss.",NA,"7","bot","1-8","Notre Dame","Mississippi St.","R Cole tripled to right field (2-2 FBBF)."
"06/13/2021","Starkville, Miss.",NA,"7","bot","1-8","Notre Dame","Mississippi St.","J Miller grounded out to 2b (0-2 KF)."
"06/13/2021","Starkville, Miss.",NA,"7","bot","1-8","Notre Dame","Mississippi St.","N Kavadas intentionally walked (0-0)."
"06/13/2021","Starkville, Miss.",NA,"7","bot","1-9","Notre Dame","Mississippi St.","C Putz reached on a fielders choice, RBI (2-1 BKB)3a N Kavadas out at second ss to 2b3a R Cole scored."
"06/13/2021","Starkville, Miss.",NA,"7","bot","1-9","Notre Dame","Mississippi St.","Z Prajzner singled to left field (0-0)3a C Putz advanced to second."
"06/13/2021","Starkville, Miss.",NA,"7","bot","1-9","Notre Dame","Mississippi St.","J Brannigan struck out swinging (1-2 FBFS)."
"06/13/2021","Starkville, Miss.",NA,"7","bot","1-9","Notre Dame","Mississippi St.","R: 1 H: 2 LOB: 2"
"06/13/2021","Starkville, Miss.",NA,"8","top","1-9","Mississippi St.","Notre Dame","Forsythe walked (3-2 KBKBBB)."
"06/13/2021","Starkville, Miss.",NA,"8","top","1-9","Mississippi St.","Notre Dame","Jordan, R. reached on a fielders choice3a Forsythe out at second ss to 2b."
"06/13/2021","Starkville, Miss.",NA,"8","top","1-9","Mississippi St.","Notre Dame","Review: Safe At First - Confirmed."
"06/13/2021","Starkville, Miss.",NA,"8","top","1-9","Mississippi St.","Notre Dame","Allen walked (3-1 BBFBB)3a Jordan, R. advanced to second."
"06/13/2021","Starkville, Miss.",NA,"8","top","1-9","Mississippi St.","Notre Dame","A Rao to p for A Tyrell."
"06/13/2021","Starkville, Miss.",NA,"8","top","1-9","Mississippi St.","Notre Dame","James struck out looking (3-2 BBKKBK)."
"06/13/2021","Starkville, Miss.",NA,"8","top","1-9","Mississippi St.","Notre Dame","Jordan, R. advanced to third on an error by c."
"06/13/2021","Starkville, Miss.",NA,"8","top","1-9","Mississippi St.","Notre Dame","Hancock grounded out to ss (2-1 KBB)."
"06/13/2021","Starkville, Miss.",NA,"8","top","1-9","Mississippi St.","Notre Dame","E: 1 LOB: 2"
"06/13/2021","Starkville, Miss.",NA,"8","bot","1-9","Notre Dame","Mississippi St.","Smith, C. to p for Smith, B.."
"06/13/2021","Starkville, Miss.",NA,"8","bot","1-9","Notre Dame","Mississippi St.","B Coetzee flied out to rf (0-0)."
"06/13/2021","Starkville, Miss.",NA,"8","bot","1-9","Notre Dame","Mississippi St.","D LaManna struck out looking (0-2 KKK)."
