"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/18/2022","Memphis, Tenn.",NA,"1","top","0-0","SIUE","Memphis","OHL walked."
"03/18/2022","Memphis, Tenn.",NA,"1","top","0-0","SIUE","Memphis","JOHNSON, B. flied out to rf."
"03/18/2022","Memphis, Tenn.",NA,"1","top","0-0","SIUE","Memphis","KIFFER walked3a OHL advanced to second."
"03/18/2022","Memphis, Tenn.",NA,"1","top","0-0","SIUE","Memphis","BUNTEN grounded out to 1b unassisted3a KIFFER advanced to second3a OHL advanced to third."
"03/18/2022","Memphis, Tenn.",NA,"1","top","2-0","SIUE","Memphis","ARNTSON singled to left center, 2 RBI3a KIFFER scored3a OHL scored."
"03/18/2022","Memphis, Tenn.",NA,"1","top","2-0","SIUE","Memphis","OWUSU-ASIEDU flied out to cf."
"03/18/2022","Memphis, Tenn.",NA,"1","bot","2-0","Memphis","SIUE","Wilson, Z. flied out to lf."
"03/18/2022","Memphis, Tenn.",NA,"1","bot","2-0","Memphis","SIUE","Daniels, B. popped up to ss."
"03/18/2022","Memphis, Tenn.",NA,"1","bot","2-0","Memphis","SIUE","Brooks, B. grounded out to p."
"03/18/2022","Memphis, Tenn.",NA,"2","top","2-0","SIUE","Memphis","PIERSON struck out swinging."
"03/18/2022","Memphis, Tenn.",NA,"2","top","2-0","SIUE","Memphis","PATTAN struck out looking."
"03/18/2022","Memphis, Tenn.",NA,"2","top","2-0","SIUE","Memphis","WELL singled to shortstop."
"03/18/2022","Memphis, Tenn.",NA,"2","top","2-0","SIUE","Memphis","OHL reached on a fielder's choice3a WELL out at second ss to 2b."
"03/18/2022","Memphis, Tenn.",NA,"2","top","2-1","SIUE","Memphis","H: 1 LOB: 1"
"03/18/2022","Memphis, Tenn.",NA,"2","bot","2-0","Memphis","SIUE","Compton, J. reached on an error by 2b."
"03/18/2022","Memphis, Tenn.",NA,"2","bot","2-0","Memphis","SIUE","Baskin, A. popped up to 1b."
"03/18/2022","Memphis, Tenn.",NA,"2","bot","2-0","Memphis","SIUE","Kohler, L. flied out to cf."
"03/18/2022","Memphis, Tenn.",NA,"2","bot","2-0","Memphis","SIUE","Bibiloni, I. walked3a Compton, J. advanced to second."
"03/18/2022","Memphis, Tenn.",NA,"2","bot","2-1","Memphis","SIUE","Swanberg, C. singled to center field, RBI3a Bibiloni, I. advanced to third3a Compton, J. scored, unearned."
"03/18/2022","Memphis, Tenn.",NA,"2","bot","2-1","Memphis","SIUE","DuBose, B. reached on a fielder's choice3a Swanberg, C. out at second 2b to ss."
"03/18/2022","Memphis, Tenn.",NA,"2","top","2-1","SIUE","Memphis","R: 1 H: 1 E: 1 LOB: 2"
"03/18/2022","Memphis, Tenn.",NA,"3","top","2-1","SIUE","Memphis","JOHNSON, B. grounded out to 1b unassisted."
"03/18/2022","Memphis, Tenn.",NA,"3","top","2-1","SIUE","Memphis","KIFFER walked."
"03/18/2022","Memphis, Tenn.",NA,"3","top","2-1","SIUE","Memphis","BUNTEN singled to left field3a KIFFER advanced to second."
"03/18/2022","Memphis, Tenn.",NA,"3","top","2-1","SIUE","Memphis","ARNTSON struck out swinging."
"03/18/2022","Memphis, Tenn.",NA,"3","top","2-1","SIUE","Memphis","OWUSU-ASIEDU grounded out to 3b."
"03/18/2022","Memphis, Tenn.",NA,"3","top","2-1","SIUE","Memphis","H: 1 LOB: 2"
"03/18/2022","Memphis, Tenn.",NA,"3","bot","2-1","Memphis","SIUE","Wilson, Z. struck out looking."
"03/18/2022","Memphis, Tenn.",NA,"3","bot","2-1","Memphis","SIUE","Daniels, B. singled through the left side."
"03/18/2022","Memphis, Tenn.",NA,"3","bot","2-1","Memphis","SIUE","Brooks, B. flied out to rf."
"03/18/2022","Memphis, Tenn.",NA,"3","bot","2-1","Memphis","SIUE","Compton, J. grounded out to 2b."
"03/18/2022","Memphis, Tenn.",NA,"3","top","2-1","SIUE","Memphis","H: 1 LOB: 1"
"03/18/2022","Memphis, Tenn.",NA,"4","top","2-1","SIUE","Memphis","PIERSON struck out swinging."
"03/18/2022","Memphis, Tenn.",NA,"4","top","2-1","SIUE","Memphis","PATTAN walked."
"03/18/2022","Memphis, Tenn.",NA,"4","top","2-1","SIUE","Memphis","WELL doubled to right field3a PATTAN advanced to third."
"03/18/2022","Memphis, Tenn.",NA,"4","top","2-1","SIUE","Memphis","OHL walked."
"03/18/2022","Memphis, Tenn.",NA,"4","top","3-1","SIUE","Memphis","JOHNSON, B. walked, RBI3a OHL advanced to second3a WELL advanced to third3a PATTAN scored."
"03/18/2022","Memphis, Tenn.",NA,"4","top","4-1","SIUE","Memphis","KIFFER reached on a throwing error by 3b, RBI3a JOHNSON, B. advanced to second3a OHL advanced to third3a WELL scored."
"03/18/2022","Memphis, Tenn.",NA,"4","top","4-1","SIUE","Memphis","Durham, JT to p for Shamblin, C.."
"03/18/2022","Memphis, Tenn.",NA,"4","top","5-1","SIUE","Memphis","BUNTEN flied out to cf, SF, RBI3a OHL scored, unearned."
"03/18/2022","Memphis, Tenn.",NA,"4","top","5-1","SIUE","Memphis","ARNTSON struck out swinging."
"03/18/2022","Memphis, Tenn.",NA,"4","bot","5-1","Memphis","SIUE","Baskin, A. grounded out to 3b."
"03/18/2022","Memphis, Tenn.",NA,"4","bot","5-2","Memphis","SIUE","Kohler, L. homered to center field, RBI."
"03/18/2022","Memphis, Tenn.",NA,"4","bot","5-2","Memphis","SIUE","Bibiloni, I. singled to center field."
"03/18/2022","Memphis, Tenn.",NA,"4","bot","5-2","Memphis","SIUE","Bibiloni, I. stole second, advanced to third on an error by c."
"03/18/2022","Memphis, Tenn.",NA,"4","bot","5-3","Memphis","SIUE","Swanberg, C. grounded out to ss, RBI3a Bibiloni, I. scored, unearned."
"03/18/2022","Memphis, Tenn.",NA,"4","bot","5-3","Memphis","SIUE","DuBose, B. grounded out to ss."
"03/18/2022","Memphis, Tenn.",NA,"5","top","5-3","SIUE","Memphis","OWUSU-ASIEDU flied out to lf."
"03/18/2022","Memphis, Tenn.",NA,"5","top","5-3","SIUE","Memphis","PIERSON struck out looking."
"03/18/2022","Memphis, Tenn.",NA,"5","top","5-3","SIUE","Memphis","PATTAN hit by pitch."
"03/18/2022","Memphis, Tenn.",NA,"5","top","5-3","SIUE","Memphis","WELL flied out to lf."
"03/18/2022","Memphis, Tenn.",NA,"5","top","5-3","SIUE","Memphis","LOB: 1"
"03/18/2022","Memphis, Tenn.",NA,"5","bot","5-3","Memphis","SIUE","Wilson, Z. grounded out to 1b unassisted."
"03/18/2022","Memphis, Tenn.",NA,"5","bot","5-3","Memphis","SIUE","Daniels, B. popped up to ss."
"03/18/2022","Memphis, Tenn.",NA,"5","bot","5-3","Memphis","SIUE","Brooks, B. singled to left field."
