"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/17/2022","Blacksburg, Va.",NA,"1","top","0-0","Kansas St.","Virginia Tech","Nicoloff, J. hit by pitch (2-1 BBK)."
"05/17/2022","Blacksburg, Va.",NA,"1","top","0-0","Kansas St.","Virginia Tech","Culpepper, K struck out swinging (1-2 KBSFS)."
"05/17/2022","Blacksburg, Va.",NA,"1","top","0-0","Kansas St.","Virginia Tech","Phillips, D. struck out swinging (0-2 KSS)."
"05/17/2022","Blacksburg, Va.",NA,"1","top","0-0","Kansas St.","Virginia Tech","Johnson, D. grounded out to ss (0-0)."
"05/17/2022","Blacksburg, Va.",NA,"1","top","0-1","Kansas St.","Virginia Tech","LOB: 1"
"05/17/2022","Blacksburg, Va.",NA,"1","bot","0-0","Virginia Tech","Kansas St.","N. Biddison singled up the middle (0-0)."
"05/17/2022","Blacksburg, Va.",NA,"1","bot","0-0","Virginia Tech","Kansas St.","N. Biddison stole second."
"05/17/2022","Blacksburg, Va.",NA,"1","bot","0-0","Virginia Tech","Kansas St.","G. Cross flied out to cf (2-0 BB)."
"05/17/2022","Blacksburg, Va.",NA,"1","bot","0-1","Virginia Tech","Kansas St.","T. Schobel singled through the left side, RBI (3-2 KKBBFB); N. Biddison scored."
"05/17/2022","Blacksburg, Va.",NA,"1","bot","0-1","Virginia Tech","Kansas St.","J. Hurley fouled out to 3b (2-1 BSB)."
"05/17/2022","Blacksburg, Va.",NA,"1","bot","0-1","Virginia Tech","Kansas St.","C. Hunter fouled out to c (1-2 KBF)."
"05/17/2022","Blacksburg, Va.",NA,"1","top","0-1","Kansas St.","Virginia Tech","R: 1 H: 2 LOB: 1"
"05/17/2022","Blacksburg, Va.",NA,"2","top","0-1","Kansas St.","Virginia Tech","R. Metz to p for M. Siverling."
"05/17/2022","Blacksburg, Va.",NA,"2","top","0-1","Kansas St.","Virginia Tech","Goodwin, N. singled through the left side (0-2 KSF)."
"05/17/2022","Blacksburg, Va.",NA,"2","top","0-1","Kansas St.","Virginia Tech","Johnson, C. flied out to cf (2-2 BFFBF)."
"05/17/2022","Blacksburg, Va.",NA,"2","top","0-1","Kansas St.","Virginia Tech","Rugely, C. flied out to rf (0-2 KF)."
"05/17/2022","Blacksburg, Va.",NA,"2","top","0-1","Kansas St.","Virginia Tech","Mitchell, J. grounded out to ss (1-1 BS)."
"05/17/2022","Blacksburg, Va.",NA,"2","top","0-2","Kansas St.","Virginia Tech","H: 1 LOB: 1"
"05/17/2022","Blacksburg, Va.",NA,"2","bot","0-1","Virginia Tech","Kansas St.","C. DeMartini fouled out to 3b (0-0)."
