"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/26/2022","Davidson, N.C.",NA,"1","top","0-0","Saint Louis","Saint Joseph's","TURINO, M. flied out to lf (2-0)."
"05/26/2022","Davidson, N.C.",NA,"1","top","0-0","Saint Louis","Saint Joseph's","REDDING, C. singled up the middle (0-0)."
"05/26/2022","Davidson, N.C.",NA,"1","top","0-0","Saint Louis","Saint Joseph's","FITZGERALD, flied out to cf (2-2)."
"05/26/2022","Davidson, N.C.",NA,"1","top","0-0","Saint Louis","Saint Joseph's","FOGARTY, T. flied out to lf (0-0)."
"05/26/2022","Davidson, N.C.",NA,"1","top","0-0","Saint Louis","Saint Joseph's","H: 1 LOB: 1"
"05/26/2022","Davidson, N.C.",NA,"1","bot","0-0","Saint Joseph's","Saint Louis","Callahan struck out looking (3-2)."
"05/26/2022","Davidson, N.C.",NA,"1","bot","0-0","Saint Joseph's","Saint Louis","Artz struck out looking (0-2)."
"05/26/2022","Davidson, N.C.",NA,"1","bot","0-0","Saint Joseph's","Saint Louis","Thomas grounded out to 2b (2-2)."
"05/26/2022","Davidson, N.C.",NA,"2","top","0-0","Saint Louis","Saint Joseph's","SMITH, C. singled through the left side (0-0)."
"05/26/2022","Davidson, N.C.",NA,"2","top","0-0","Saint Louis","Saint Joseph's","VIERLING, M. struck out swinging (1-2)."
"05/26/2022","Davidson, N.C.",NA,"2","top","0-0","Saint Louis","Saint Joseph's","SMITH, C. out at second c to ss, caught stealing."
"05/26/2022","Davidson, N.C.",NA,"2","top","0-0","Saint Louis","Saint Joseph's","SWANGER, C. walked (3-0)."
"05/26/2022","Davidson, N.C.",NA,"2","top","0-0","Saint Louis","Saint Joseph's","SWANGER, C. advanced to second on a passed ball."
"05/26/2022","Davidson, N.C.",NA,"2","top","0-0","Saint Louis","Saint Joseph's","JANSEN, C. walked (3-1)."
"05/26/2022","Davidson, N.C.",NA,"2","top","0-0","Saint Louis","Saint Joseph's","HAPP, M. struck out swinging (1-2)."
"05/26/2022","Davidson, N.C.",NA,"2","top","0-1","Saint Louis","Saint Joseph's","H: 1 LOB: 2"
"05/26/2022","Davidson, N.C.",NA,"2","bot","0-1","Saint Joseph's","Saint Louis","Cossetti homered to center field, RBI (1-0)."
"05/26/2022","Davidson, N.C.",NA,"2","bot","0-1","Saint Joseph's","Saint Louis","Hueth singled to second base (0-1)."
"05/26/2022","Davidson, N.C.",NA,"2","bot","0-1","Saint Joseph's","Saint Louis","Hueth out at second p to ss, picked off, caught stealing."
"05/26/2022","Davidson, N.C.",NA,"2","bot","0-1","Saint Joseph's","Saint Louis","Cavanaugh grounded out to ss (1-0)."
"05/26/2022","Davidson, N.C.",NA,"2","bot","0-1","Saint Joseph's","Saint Louis","Drapeau hit by pitch (0-1)."
"05/26/2022","Davidson, N.C.",NA,"2","bot","0-1","Saint Joseph's","Saint Louis","Trigiani singled up the middle (0-0)3a Drapeau advanced to second."
"05/26/2022","Davidson, N.C.",NA,"2","bot","0-1","Saint Joseph's","Saint Louis","Bendo struck out swinging (0-2)."
"05/26/2022","Davidson, N.C.",NA,"2","top","0-1","Saint Louis","Saint Joseph's","R: 1 H: 3 LOB: 2"
"05/26/2022","Davidson, N.C.",NA,"3","top","0-1","Saint Louis","Saint Joseph's","TURINO, M. singled to third base, advanced to second on a throwing error by 3b (2-0)."
"05/26/2022","Davidson, N.C.",NA,"3","top","0-1","Saint Louis","Saint Joseph's","REDDING, C. grounded out to 3b (3-2)."
"05/26/2022","Davidson, N.C.",NA,"3","top","0-1","Saint Louis","Saint Joseph's","FITZGERALD, grounded out to 3b (2-0)."
"05/26/2022","Davidson, N.C.",NA,"3","top","0-1","Saint Louis","Saint Joseph's","FOGARTY, T. grounded out to 3b (0-0)."
"05/26/2022","Davidson, N.C.",NA,"3","top","0-3","Saint Louis","Saint Joseph's","H: 1 E: 1 LOB: 1"
"05/26/2022","Davidson, N.C.",NA,"3","bot","0-1","Saint Joseph's","Saint Louis","Callahan doubled to right center (0-0)."
"05/26/2022","Davidson, N.C.",NA,"3","bot","0-1","Saint Joseph's","Saint Louis","Artz grounded out to p (1-2)."
"05/26/2022","Davidson, N.C.",NA,"3","bot","0-1","Saint Joseph's","Saint Louis","Thomas flied out to cf (1-1)3a Callahan advanced to third."
"05/26/2022","Davidson, N.C.",NA,"3","bot","0-2","Saint Joseph's","Saint Louis","Cossetti doubled down the lf line, RBI (0-0)3a Callahan scored."
"05/26/2022","Davidson, N.C.",NA,"3","bot","0-3","Saint Joseph's","Saint Louis","Hueth singled up the middle, RBI (1-2)3a Cossetti scored."
"05/26/2022","Davidson, N.C.",NA,"3","bot","0-3","Saint Joseph's","Saint Louis","Hueth stole second."
"05/26/2022","Davidson, N.C.",NA,"3","bot","0-3","Saint Joseph's","Saint Louis","Cavanaugh struck out swinging (3-2)."
"05/26/2022","Davidson, N.C.",NA,"3","top","0-3","Saint Louis","Saint Joseph's","R: 2 H: 3 LOB: 1"
"05/26/2022","Davidson, N.C.",NA,"4","top","0-3","Saint Louis","Saint Joseph's","McShane to p for Stetzar."
"05/26/2022","Davidson, N.C.",NA,"4","top","0-3","Saint Louis","Saint Joseph's","SMITH, C. fouled out to 1b (1-1)."
"05/26/2022","Davidson, N.C.",NA,"4","top","0-3","Saint Louis","Saint Joseph's","VIERLING, M. flied out to rf down the rf line (1-1)."
"05/26/2022","Davidson, N.C.",NA,"4","top","0-3","Saint Louis","Saint Joseph's","SWANGER, C. walked (3-2)."
"05/26/2022","Davidson, N.C.",NA,"4","top","0-3","Saint Louis","Saint Joseph's","JANSEN, C. reached on a fielding error by 3b (2-1)3a SWANGER, C. advanced to second."
"05/26/2022","Davidson, N.C.",NA,"4","top","0-3","Saint Louis","Saint Joseph's","HAPP, M. struck out looking (0-2)."
"05/26/2022","Davidson, N.C.",NA,"4","top","0-3","Saint Louis","Saint Joseph's","E: 1 LOB: 2"
"05/26/2022","Davidson, N.C.",NA,"4","bot","0-3","Saint Joseph's","Saint Louis","Drapeau grounded out to 3b (2-2)."
"05/26/2022","Davidson, N.C.",NA,"4","bot","0-3","Saint Joseph's","Saint Louis","Trigiani lined out to rf (2-0)."
"05/26/2022","Davidson, N.C.",NA,"4","bot","0-3","Saint Joseph's","Saint Louis","Bendo singled up the middle (3-1)."
"05/26/2022","Davidson, N.C.",NA,"4","bot","0-3","Saint Joseph's","Saint Louis","Bendo advanced to second on a throwing error by p, failed pickoff attempt."
"05/26/2022","Davidson, N.C.",NA,"4","bot","0-3","Saint Joseph's","Saint Louis","Callahan flied out to cf (1-2)."
"05/26/2022","Davidson, N.C.",NA,"4","top","0-3","Saint Louis","Saint Joseph's","H: 1 E: 1 LOB: 1"
"05/26/2022","Davidson, N.C.",NA,"5","top","0-3","Saint Louis","Saint Joseph's","TURINO, M. grounded out to 2b (1-0)."
"05/26/2022","Davidson, N.C.",NA,"5","top","0-3","Saint Louis","Saint Joseph's","REDDING, C. flied out to cf (1-2)."
"05/26/2022","Davidson, N.C.",NA,"5","top","0-3","Saint Louis","Saint Joseph's","FITZGERALD, walked (3-1)."
"05/26/2022","Davidson, N.C.",NA,"5","top","0-3","Saint Louis","Saint Joseph's","FOGARTY, T. singled through the left side (2-0)3a FITZGERALD, advanced to second."
"05/26/2022","Davidson, N.C.",NA,"5","top","0-3","Saint Louis","Saint Joseph's","SMITH, C. grounded out to 3b (1-0)."
"05/26/2022","Davidson, N.C.",NA,"5","top","0-4","Saint Louis","Saint Joseph's","H: 1 LOB: 2"
"05/26/2022","Davidson, N.C.",NA,"5","bot","0-3","Saint Joseph's","Saint Louis","Artz reached on a throwing error by ss, advanced to second (0-2)."
"05/26/2022","Davidson, N.C.",NA,"5","bot","0-3","Saint Joseph's","Saint Louis","Thomas grounded out to 1b unassisted (0-0)3a Artz advanced to third."
"05/26/2022","Davidson, N.C.",NA,"5","bot","0-3","Saint Joseph's","Saint Louis","Cossetti intentionally walked (3-0)."
"05/26/2022","Davidson, N.C.",NA,"5","bot","0-4","Saint Joseph's","Saint Louis","Hueth reached on a fielder's choice, RBI (2-0)3a Cossetti out at second 2b to ss3a Artz scored, unearned."
"05/26/2022","Davidson, N.C.",NA,"5","bot","0-4","Saint Joseph's","Saint Louis","Cavanaugh grounded out to 3b (0-0)."
"05/26/2022","Davidson, N.C.",NA,"5","top","0-4","Saint Louis","Saint Joseph's","R: 1 E: 1 LOB: 1"
"05/26/2022","Davidson, N.C.",NA,"6","top","1-4","Saint Louis","Saint Joseph's","VIERLING, M. homered to left center, RBI (2-1)."
"05/26/2022","Davidson, N.C.",NA,"6","top","1-4","Saint Louis","Saint Joseph's","SWANGER, C. singled through the left side (0-1)."
"05/26/2022","Davidson, N.C.",NA,"6","top","1-4","Saint Louis","Saint Joseph's","JANSEN, C. singled to left field (0-0)3a SWANGER, C. advanced to second."
"05/26/2022","Davidson, N.C.",NA,"6","top","1-4","Saint Louis","Saint Joseph's","HAPP, M. struck out looking (1-2)."
"05/26/2022","Davidson, N.C.",NA,"6","top","1-4","Saint Louis","Saint Joseph's","TURINO, M. walked (3-2)3a JANSEN, C. advanced to second3a SWANGER, C. advanced to third."
"05/26/2022","Davidson, N.C.",NA,"6","top","1-4","Saint Louis","Saint Joseph's","REDDING, C. grounded into double play ss to 2b to 1b (0-1)3a TURINO, M. out on the play."
"05/26/2022","Davidson, N.C.",NA,"6","bot","1-4","Saint Joseph's","Saint Louis","WEBER, J. to p for HARRIS, T.."
"05/26/2022","Davidson, N.C.",NA,"6","bot","1-4","Saint Joseph's","Saint Louis","Drapeau grounded out to p (0-0)."
"05/26/2022","Davidson, N.C.",NA,"6","bot","1-4","Saint Joseph's","Saint Louis","Trigiani flied out to cf (3-2)."
"05/26/2022","Davidson, N.C.",NA,"6","bot","1-4","Saint Joseph's","Saint Louis","Bendo singled to left field (1-2)."
"05/26/2022","Davidson, N.C.",NA,"6","bot","1-4","Saint Joseph's","Saint Louis","Callahan grounded out to 2b (0-0)."
"05/26/2022","Davidson, N.C.",NA,"7","top","1-4","Saint Louis","Saint Joseph's","Davies to p for McShane."
"05/26/2022","Davidson, N.C.",NA,"7","top","1-4","Saint Louis","Saint Joseph's","FITZGERALD, walked (3-0)."
"05/26/2022","Davidson, N.C.",NA,"7","top","1-4","Saint Louis","Saint Joseph's","FOGARTY, T. struck out looking (1-2)."
