"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2022","Marion, N.C.",NA,"1","top","0-0","Niagara","UNC Asheville","Bailey grounded out to 1b unassisted (0-0)."
"02/26/2022","Marion, N.C.",NA,"1","top","0-0","Niagara","UNC Asheville","O'Connor flied out to cf (0-2 KS)."
"02/26/2022","Marion, N.C.",NA,"1","top","0-0","Niagara","UNC Asheville","Tucker hit by pitch (1-0 B)."
"02/26/2022","Marion, N.C.",NA,"1","top","0-0","Niagara","UNC Asheville","Marchese struck out swinging (2-2 BSBKS)."
"02/26/2022","Marion, N.C.",NA,"1","top","0-0","Niagara","UNC Asheville","LOB: 1"
"02/26/2022","Marion, N.C.",NA,"1","bot","0-0","UNC Asheville","Niagara","KAUFMAN, T. singled, advanced to second on the throw (1-2 BKK)."
"02/26/2022","Marion, N.C.",NA,"1","bot","0-0","UNC Asheville","Niagara","FREEBERGER singled to second base (3-2 BBBKS)3a KAUFMAN, T. advanced to third."
"02/26/2022","Marion, N.C.",NA,"1","bot","0-0","UNC Asheville","Niagara","BACOT, D. flied out to rf (2-2 FFFFBB)."
"02/26/2022","Marion, N.C.",NA,"1","bot","0-0","UNC Asheville","Niagara","REECE, T. reached on a fielder's choice (0-0)3a FREEBERGER advanced to second3a KAUFMAN, T. out at home p to c."
"02/26/2022","Marion, N.C.",NA,"1","bot","0-0","UNC Asheville","Niagara","HEINTZ, P. reached on a fielder's choice (2-1 BBK)3a REECE, T. out at second ss to 2b."
"02/26/2022","Marion, N.C.",NA,"1","top","0-0","Niagara","UNC Asheville","H: 2 LOB: 2"
"02/26/2022","Marion, N.C.",NA,"2","top","0-0","Niagara","UNC Asheville","M. Ward grounded out to 3b (1-1 KB)."
"02/26/2022","Marion, N.C.",NA,"2","top","0-0","Niagara","UNC Asheville","Selby struck out swinging (0-2 SKS)."
"02/26/2022","Marion, N.C.",NA,"2","top","0-0","Niagara","UNC Asheville","Palmer singled to second base (1-1 FB)."
"02/26/2022","Marion, N.C.",NA,"2","top","0-0","Niagara","UNC Asheville","Palmer advanced to second on a wild pitch."
"02/26/2022","Marion, N.C.",NA,"2","top","0-0","Niagara","UNC Asheville","Desjardins reached on a fielder's choice (3-2 KBFBB)3a Palmer out at third 3b unassisted."
"02/26/2022","Marion, N.C.",NA,"2","top","0-0","Niagara","UNC Asheville","H: 1 LOB: 1"
"02/26/2022","Marion, N.C.",NA,"2","bot","0-0","UNC Asheville","Niagara","JOHNSON, C. singled to center field (0-0)."
"02/26/2022","Marion, N.C.",NA,"2","bot","0-0","UNC Asheville","Niagara","PRESLAR, G. flied out to cf (3-2 BBSBS)."
"02/26/2022","Marion, N.C.",NA,"2","bot","0-0","UNC Asheville","Niagara","ABRAMS, K. struck out swinging (3-2 BFBFFBS)."
