"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/14/2021","College Park, Md.",NA,"1","top","0-0","Purdue","Maryland","BOLTON struck out swinging (0-2 KKS)."
"05/14/2021","College Park, Md.",NA,"1","top","0-0","Purdue","Maryland","HUNTER singled to right field, out at second rf to ss (0-2 FK)."
"05/14/2021","College Park, Md.",NA,"1","top","0-0","Purdue","Maryland","SIMINGTON grounded out to ss (0-0)."
"05/14/2021","College Park, Md.",NA,"1","top","0-5","Purdue","Maryland","H: 1"
"05/14/2021","College Park, Md.",NA,"1","bot","0-0","Maryland","Purdue","Alleyne, C. tripled to right field (0-0)."
"05/14/2021","College Park, Md.",NA,"1","bot","0-1","Maryland","Purdue","Shaw, M. flied out to rf, SF, RBI (0-2 FF) Alleyne, C. scored."
"05/14/2021","College Park, Md.",NA,"1","bot","0-1","Maryland","Purdue","Cowles, B. singled to left field (3-1 BBBK)."
"05/14/2021","College Park, Md.",NA,"1","bot","0-1","Maryland","Purdue","Orlando, M. grounded out to 3b (0-0) Cowles, B. advanced to second."
"05/14/2021","College Park, Md.",NA,"1","bot","0-1","Maryland","Purdue","Zmarzlak, B. singled to pitcher (2-2 SSBBF) Cowles, B. advanced to third."
"05/14/2021","College Park, Md.",NA,"1","bot","0-1","Maryland","Purdue","Gardiner, T. walked (3-2 FKBFBBFB) Zmarzlak, B. advanced to second."
"05/14/2021","College Park, Md.",NA,"1","bot","0-5","Maryland","Purdue","Vought, J. homered to center field, 4 RBI (0-0) Gardiner, T. scored Zmarzlak, B. scored Cowles, B. scored."
"05/14/2021","College Park, Md.",NA,"1","bot","0-5","Maryland","Purdue","Schreffle, T reached on a throwing error by ss (3-1 BBBK)."
"05/14/2021","College Park, Md.",NA,"1","bot","0-5","Maryland","Purdue","Flint, T. struck out looking, out at first c to 1b (1-2 KKBK)."
"05/14/2021","College Park, Md.",NA,"1","top","0-5","Purdue","Maryland","R: 5 H: 4 E: 1 LOB: 1"
"05/14/2021","College Park, Md.",NA,"2","top","0-5","Purdue","Maryland","NISLE doubled to left field (1-1 BK)."
"05/14/2021","College Park, Md.",NA,"2","top","0-5","Purdue","Maryland","FASCIA flied out to lf (1-2 BKF)."
"05/14/2021","College Park, Md.",NA,"2","top","0-5","Purdue","Maryland","THOMPSON flied out to cf (0-0)."
"05/14/2021","College Park, Md.",NA,"2","top","0-5","Purdue","Maryland","HOWE struck out swinging (3-2 BKSBFBS)."
"05/14/2021","College Park, Md.",NA,"2","top","0-6","Purdue","Maryland","H: 1 LOB: 1"
"05/14/2021","College Park, Md.",NA,"2","bot","0-5","Maryland","Purdue","Alleyne, C. flied out to lf (0-1 K)."
"05/14/2021","College Park, Md.",NA,"2","bot","0-5","Maryland","Purdue","Shaw, M. singled to center field (0-1 S)."
"05/14/2021","College Park, Md.",NA,"2","bot","0-5","Maryland","Purdue","Shaw, M. stole second."
"05/14/2021","College Park, Md.",NA,"2","bot","0-6","Maryland","Purdue","Cowles, B. singled to left field, RBI (1-2 SSBF) Shaw, M. scored."
"05/14/2021","College Park, Md.",NA,"2","bot","0-6","Maryland","Purdue","Cowles, B. stole second."
"05/14/2021","College Park, Md.",NA,"2","bot","0-6","Maryland","Purdue","Cowles, B. out at second p to 2b to 3b to ss, picked off."
"05/14/2021","College Park, Md.",NA,"2","bot","0-6","Maryland","Purdue","Orlando, M. flied out to lf (1-2 KBK)."
"05/14/2021","College Park, Md.",NA,"2","top","0-6","Purdue","Maryland","R: 1 H: 2"
"05/14/2021","College Park, Md.",NA,"3","top","0-6","Purdue","Maryland","WALKER walked (3-2 BBBKFB)."
"05/14/2021","College Park, Md.",NA,"3","top","0-6","Purdue","Maryland","ALBRECHT flied out to rf (2-1 BSB)."
"05/14/2021","College Park, Md.",NA,"3","top","0-6","Purdue","Maryland","BOLTON reached on a fielders choice (1-1 KB) WALKER out at second 1b to ss."
"05/14/2021","College Park, Md.",NA,"3","top","0-6","Purdue","Maryland","HUNTER singled to left field (0-0) BOLTON advanced to second."
"05/14/2021","College Park, Md.",NA,"3","top","0-6","Purdue","Maryland","SIMINGTON fouled out to 3b (0-1 K)."
"05/14/2021","College Park, Md.",NA,"3","top","0-6","Purdue","Maryland","H: 1 LOB: 2"
"05/14/2021","College Park, Md.",NA,"3","bot","0-6","Maryland","Purdue","Zmarzlak, B. singled to pitcher (2-1 BBK)."
"05/14/2021","College Park, Md.",NA,"3","bot","0-6","Maryland","Purdue","Gardiner, T. fouled out to 1b (2-2 KBBK)."
"05/14/2021","College Park, Md.",NA,"3","bot","0-6","Maryland","Purdue","Vought, J. popped up to 3b (1-0 B)."
"05/14/2021","College Park, Md.",NA,"3","bot","0-6","Maryland","Purdue","Schreffle, T singled to left field (0-0) Zmarzlak, B. advanced to second."
"05/14/2021","College Park, Md.",NA,"3","bot","0-6","Maryland","Purdue","Flint, T. struck out looking (2-2 KSBBK)."
"05/14/2021","College Park, Md.",NA,"3","top","0-6","Purdue","Maryland","H: 2 LOB: 2"
"05/14/2021","College Park, Md.",NA,"4","top","0-6","Purdue","Maryland","NISLE doubled to left center (2-2 FFBBF)."
"05/14/2021","College Park, Md.",NA,"4","top","0-6","Purdue","Maryland","FASCIA fouled out to 3b (0-2 FFFF)."
"05/14/2021","College Park, Md.",NA,"4","top","0-6","Purdue","Maryland","THOMPSON hit by pitch (1-2 SBK)."
"05/14/2021","College Park, Md.",NA,"4","top","0-6","Purdue","Maryland","HOWE lined into double play ss to 2b (0-1 K) THOMPSON out on the play."
"05/14/2021","College Park, Md.",NA,"4","top","0-8","Purdue","Maryland","H: 1 LOB: 1"
"05/14/2021","College Park, Md.",NA,"4","bot","0-6","Maryland","Purdue","Alleyne, C. doubled down the lf line (1-0 B)."
"05/14/2021","College Park, Md.",NA,"4","bot","0-6","Maryland","Purdue","Alleyne, C. advanced to third on a wild pitch."
"05/14/2021","College Park, Md.",NA,"4","bot","0-7","Maryland","Purdue","Shaw, M. flied out to lf, SF, RBI (3-1 BBFB) Alleyne, C. scored."
