"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2021","Montgomery, AL",NA,"1","top","0-0","Mississippi Val.","Alabama St.","Redick, N. popped up to 2b."
"03/20/2021","Montgomery, AL",NA,"1","top","0-0","Mississippi Val.","Alabama St.","Santos, I. struck out looking."
"03/20/2021","Montgomery, AL",NA,"1","top","0-0","Mississippi Val.","Alabama St.","Brazleton, A walked."
"03/20/2021","Montgomery, AL",NA,"1","top","0-0","Mississippi Val.","Alabama St.","Brazleton, A out at second c to ss, caught stealing."
"03/20/2021","Montgomery, AL",NA,"1","bot","0-0","Alabama St.","Mississippi Val.","Williams, J. grounded out to 2b."
"03/20/2021","Montgomery, AL",NA,"1","bot","0-0","Alabama St.","Mississippi Val.","Jamison, T. walked."
"03/20/2021","Montgomery, AL",NA,"1","bot","0-0","Alabama St.","Mississippi Val.","Benitez, A. hit by pitch3a Jamison, T. advanced to second."
"03/20/2021","Montgomery, AL",NA,"1","bot","0-0","Alabama St.","Mississippi Val.","Lewis, C. flied out to lf."
"03/20/2021","Montgomery, AL",NA,"1","bot","0-0","Alabama St.","Mississippi Val.","DeGuzman, C. walked3a Benitez, A. advanced to second3a Jamison, T. advanced to third."
"03/20/2021","Montgomery, AL",NA,"1","bot","0-0","Alabama St.","Mississippi Val.","Jimenez, A. struck out swinging."
"03/20/2021","Montgomery, AL",NA,"1","bot","0-0","Alabama St.","Mississippi Val.","LOB: 3"
"03/20/2021","Montgomery, AL",NA,"2","top","0-0","Mississippi Val.","Alabama St.","Jimenez, J. walked."
"03/20/2021","Montgomery, AL",NA,"2","top","0-0","Mississippi Val.","Alabama St.","Dews, Z. struck out looking."
"03/20/2021","Montgomery, AL",NA,"2","top","0-0","Mississippi Val.","Alabama St.","Jamison, M. struck out swinging."
"03/20/2021","Montgomery, AL",NA,"2","top","0-0","Mississippi Val.","Alabama St.","Washington struck out looking."
"03/20/2021","Montgomery, AL",NA,"2","top","0-8","Mississippi Val.","Alabama St.","LOB: 1"
"03/20/2021","Montgomery, AL",NA,"2","bot","0-0","Alabama St.","Mississippi Val.","Gardner, A. walked."
"03/20/2021","Montgomery, AL",NA,"2","bot","0-0","Alabama St.","Mississippi Val.","May, H. reached on an error by 3b3a Gardner, A. advanced to second."
"03/20/2021","Montgomery, AL",NA,"2","bot","0-0","Alabama St.","Mississippi Val.","Sloan, J. reached on an error by p, SAC, bunt3a May, H. advanced to second3a Gardner, A. advanced to third."
"03/20/2021","Montgomery, AL",NA,"2","bot","0-1","Alabama St.","Mississippi Val.","Williams, J. reached on a fielders choice, RBI3a Sloan, J. out at second 2b to ss3a May, H. advanced to third3a Gardner, A. scored, unearned."
