"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/13/2019","Hempstead, NY",NA,"1","top","0-0","Towson","Hofstra","No play."
"04/13/2019","Hempstead, NY",NA,"1","top","0-0","Towson","Hofstra","FIELDS,J. struck out looking (2-2)."
"04/13/2019","Hempstead, NY",NA,"1","top","0-0","Towson","Hofstra","MASTERS,D. struck out swinging (1-2)."
"04/13/2019","Hempstead, NY",NA,"1","top","0-0","Towson","Hofstra","PIAZZA,Z. struck out swinging (1-2)."
"04/13/2019","Hempstead, NY",NA,"1","bot","0-0","Hofstra","Towson","Pollack, A. singled to pitcher (3-2)."
"04/13/2019","Hempstead, NY",NA,"1","bot","0-0","Hofstra","Towson","Page, D. hit into double play c to 1b to 3b (3-2)3a Pollack, A. advanced to second, out on the play."
"04/13/2019","Hempstead, NY",NA,"1","bot","0-0","Hofstra","Towson","Friscia, V. walked (3-1)."
"04/13/2019","Hempstead, NY",NA,"1","bot","0-0","Hofstra","Towson","Friscia, V. advanced to second on a wild pitch."
"04/13/2019","Hempstead, NY",NA,"1","bot","0-0","Hofstra","Towson","Weissheier,R flied out to lf (2-0)."
"04/13/2019","Hempstead, NY",NA,"2","top","0-0","Towson","Hofstra","BROWN,N. flied out to rf (0-1)."
"04/13/2019","Hempstead, NY",NA,"2","top","0-0","Towson","Hofstra","CABRERA,N. struck out looking (1-2)."
"04/13/2019","Hempstead, NY",NA,"2","top","0-0","Towson","Hofstra","WINIKUR,I. fouled out to 1b (1-2)."
"04/13/2019","Hempstead, NY",NA,"2","bot","0-0","Hofstra","Towson","Quinn, P. popped up to 2b (0-0)."
"04/13/2019","Hempstead, NY",NA,"2","bot","0-0","Hofstra","Towson","DOnofrio, A walked (3-2)."
"04/13/2019","Hempstead, NY",NA,"2","bot","0-0","Hofstra","Towson","Gauthier, A. lined out to cf (0-0)."
"04/13/2019","Hempstead, NY",NA,"2","bot","0-0","Hofstra","Towson","DOnofrio, A out at second c to 2b, caught stealing."
"04/13/2019","Hempstead, NY",NA,"3","top","0-0","Towson","Hofstra","GAST-WOODARD singled to left field (3-2)."
"04/13/2019","Hempstead, NY",NA,"3","top","0-0","Towson","Hofstra","MARTINEZ,T. flied out to cf (1-2)."
"04/13/2019","Hempstead, NY",NA,"3","top","0-0","Towson","Hofstra","FLACCO,T. singled through the right side (3-2)3a GAST-WOODARD advanced to third."
"04/13/2019","Hempstead, NY",NA,"3","top","0-0","Towson","Hofstra","FLACCO,T. stole second."
"04/13/2019","Hempstead, NY",NA,"3","top","2-0","Towson","Hofstra","FIELDS,J. doubled to right field, 2 RBI (2-1)3a FLACCO,T. scored3a GAST-WOODARD scored."
"04/13/2019","Hempstead, NY",NA,"3","top","2-0","Towson","Hofstra","FIELDS,J. stole third."
"04/13/2019","Hempstead, NY",NA,"3","top","3-0","Towson","Hofstra","FIELDS,J. scored on a balk."
"04/13/2019","Hempstead, NY",NA,"3","top","3-0","Towson","Hofstra","MASTERS,D. doubled to left field (2-2)."
"04/13/2019","Hempstead, NY",NA,"3","top","3-0","Towson","Hofstra","PIAZZA,Z. flied out to lf (0-1)."
"04/13/2019","Hempstead, NY",NA,"3","top","3-0","Towson","Hofstra","BROWN,N. popped up to ss (0-0)."
"04/13/2019","Hempstead, NY",NA,"3","bot","3-0","Hofstra","Towson","Joyce, J. grounded out to ss (0-1)."
"04/13/2019","Hempstead, NY",NA,"3","bot","3-0","Hofstra","Towson","Rausch, S. singled to first base (1-1)."
"04/13/2019","Hempstead, NY",NA,"3","bot","3-0","Hofstra","Towson","Pollack, A. struck out swinging (0-2)3a Rausch, S. stole second."
"04/13/2019","Hempstead, NY",NA,"3","bot","3-0","Hofstra","Towson","Page, D. lined out to cf (3-2)."
"04/13/2019","Hempstead, NY",NA,"4","top","3-0","Towson","Hofstra","CABRERA,N. struck out swinging (2-2)."
"04/13/2019","Hempstead, NY",NA,"4","top","3-0","Towson","Hofstra","WINIKUR,I. grounded out to p, bunt (0-0)."
