"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/29/2020","Greensboro, N.C.",NA,"1","top","0-0","Fairfield","N.C. A&T","Becchetti grounded out to ss."
"02/29/2020","Greensboro, N.C.",NA,"1","top","0-0","Fairfield","N.C. A&T","Handal grounded out to 2b."
"02/29/2020","Greensboro, N.C.",NA,"1","top","0-0","Fairfield","N.C. A&T","Guerrera flied out to rf."
"02/29/2020","Greensboro, N.C.",NA,"1","bot","0-0","N.C. A&T","Fairfield","Baber, D. grounded out to 2b."
"02/29/2020","Greensboro, N.C.",NA,"1","bot","0-0","N.C. A&T","Fairfield","MACK,Tony flied out to rf."
"02/29/2020","Greensboro, N.C.",NA,"1","bot","0-0","N.C. A&T","Fairfield","WILLIAMSON,C grounded out to 2b."
"02/29/2020","Greensboro, N.C.",NA,"2","top","0-0","Fairfield","N.C. A&T","Halpin struck out looking."
"02/29/2020","Greensboro, N.C.",NA,"2","top","0-0","Fairfield","N.C. A&T","Ryan singled to second base."
"02/29/2020","Greensboro, N.C.",NA,"2","top","0-0","Fairfield","N.C. A&T","Venuto singled through the right side3a Ryan advanced to third."
"02/29/2020","Greensboro, N.C.",NA,"2","top","1-0","Fairfield","N.C. A&T","Brancato flied out to cf, SF, RBI3a Ryan scored."
"02/29/2020","Greensboro, N.C.",NA,"2","top","1-0","Fairfield","N.C. A&T","Pagliarini struck out swinging."
"02/29/2020","Greensboro, N.C.",NA,"2","bot","1-0","N.C. A&T","Fairfield","Bibb, A. doubled to right center."
"02/29/2020","Greensboro, N.C.",NA,"2","bot","1-0","N.C. A&T","Fairfield","MCLEAN,Zach grounded out to 3b, SAC, bunt3a Bibb, A. advanced to third."
"02/29/2020","Greensboro, N.C.",NA,"2","bot","1-0","N.C. A&T","Fairfield","WILLIAMS,J walked."
"02/29/2020","Greensboro, N.C.",NA,"2","bot","1-1","N.C. A&T","Fairfield","STANLEY,Ryne flied out to cf, SF, RBI3a WILLIAMS,J advanced to second3a Bibb, A. scored."
"02/29/2020","Greensboro, N.C.",NA,"2","bot","1-1","N.C. A&T","Fairfield","Rodriguez, J struck out looking."
"02/29/2020","Greensboro, N.C.",NA,"3","top","1-1","Fairfield","N.C. A&T","Esposito struck out swinging."
"02/29/2020","Greensboro, N.C.",NA,"3","top","1-1","Fairfield","N.C. A&T","Becchetti lined out to rf."
"02/29/2020","Greensboro, N.C.",NA,"3","top","1-1","Fairfield","N.C. A&T","Handal grounded out to 2b."
"02/29/2020","Greensboro, N.C.",NA,"3","bot","1-1","N.C. A&T","Fairfield","WADE,D. grounded out to 3b."
