"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/27/2019","Lincoln, Neb.",NA,"1","top","0-0","Illinois","Nebraska","Troike flied out to lf (2-2)."
"04/27/2019","Lincoln, Neb.",NA,"1","top","0-0","Illinois","Nebraska","Massey singled to right field (0-2)."
"04/27/2019","Lincoln, Neb.",NA,"1","top","0-0","Illinois","Nebraska","Taylor walked (3-2) Massey advanced to second."
"04/27/2019","Lincoln, Neb.",NA,"1","top","1-0","Illinois","Nebraska","Sarver singled to right field, RBI (2-1) Taylor advanced to third Massey scored."
"04/27/2019","Lincoln, Neb.",NA,"1","top","2-0","Illinois","Nebraska","McDonald flied out to cf, SF, RBI (0-2) Taylor scored."
"04/27/2019","Lincoln, Neb.",NA,"1","top","2-0","Illinois","Nebraska","Yalowitz singled, advanced to second on an error by p (3-2) Sarver advanced to third."
"04/27/2019","Lincoln, Neb.",NA,"1","top","2-0","Illinois","Nebraska","Van Scoy fouled out to c (1-0)."
"04/27/2019","Lincoln, Neb.",NA,"1","bot","2-0","Nebraska","Illinois","Schwellenbac singled up the middle (3-2)."
"04/27/2019","Lincoln, Neb.",NA,"1","bot","2-0","Nebraska","Illinois","Palensky, A. flied out to rf (0-1)."
"04/27/2019","Lincoln, Neb.",NA,"1","bot","2-0","Nebraska","Illinois","Roskam, L. singled up the middle (2-1) Schwellenbac advanced to third."
"04/27/2019","Lincoln, Neb.",NA,"1","bot","2-0","Nebraska","Illinois","Chick, C. grounded into double play 2b to ss to 1b (3-2) Roskam, L. out on the play."
"04/27/2019","Lincoln, Neb.",NA,"2","top","2-0","Illinois","Nebraska","Korte singled to center field (2-2)."
"04/27/2019","Lincoln, Neb.",NA,"2","top","2-0","Illinois","Nebraska","Michalak struck out looking (0-2)."
"04/27/2019","Lincoln, Neb.",NA,"2","top","2-0","Illinois","Nebraska","Troike flied out to cf (2-1)."
"04/27/2019","Lincoln, Neb.",NA,"2","top","2-0","Illinois","Nebraska","Massey grounded out to 2b (0-1)."
"04/27/2019","Lincoln, Neb.",NA,"2","bot","2-0","Nebraska","Illinois","Acker, J. walked (3-2)."
"04/27/2019","Lincoln, Neb.",NA,"2","bot","2-0","Nebraska","Illinois","Acker, J. stole second."
"04/27/2019","Lincoln, Neb.",NA,"2","bot","2-0","Nebraska","Illinois","Altavilla, A walked (3-1)."
"04/27/2019","Lincoln, Neb.",NA,"2","bot","2-0","Nebraska","Illinois","Hagge, M. walked (3-2) Altavilla, A advanced to second Acker, J. advanced to third."
"04/27/2019","Lincoln, Neb.",NA,"2","bot","2-1","Nebraska","Illinois","Gomes, C. flied out to rf, SF, RBI (2-2) Hagge, M. advanced to second on the throw Altavilla, A advanced to third Acker, J. scored."
"04/27/2019","Lincoln, Neb.",NA,"2","bot","2-1","Nebraska","Illinois","Henwood, A. reached on a fielders choice, bunt (0-1) Hagge, M. advanced to third Altavilla, A out at home p to c."
"04/27/2019","Lincoln, Neb.",NA,"2","bot","2-1","Nebraska","Illinois","Schwellenbac hit by pitch (1-2) Henwood, A. advanced to second."
"04/27/2019","Lincoln, Neb.",NA,"2","bot","2-1","Nebraska","Illinois","Palensky, A. lined out to 2b (1-1)."
"04/27/2019","Lincoln, Neb.",NA,"3","top","3-1","Illinois","Nebraska","Taylor homered to center field, RBI (1-1)."
"04/27/2019","Lincoln, Neb.",NA,"3","top","3-1","Illinois","Nebraska","Sarver lined out to ss (0-2)."
"04/27/2019","Lincoln, Neb.",NA,"3","top","3-1","Illinois","Nebraska","McDonald flied out to rf (1-2)."
"04/27/2019","Lincoln, Neb.",NA,"3","top","3-1","Illinois","Nebraska","Yalowitz fouled out to 3b (2-2)."
"04/27/2019","Lincoln, Neb.",NA,"3","bot","3-1","Nebraska","Illinois","Lavender to p for Weber."
"04/27/2019","Lincoln, Neb.",NA,"3","bot","3-1","Nebraska","Illinois","Roskam, L. struck out looking (3-2)."
"04/27/2019","Lincoln, Neb.",NA,"3","bot","3-1","Nebraska","Illinois","Chick, C. struck out looking (3-2)."
"04/27/2019","Lincoln, Neb.",NA,"3","bot","3-1","Nebraska","Illinois","Acker, J. walked (3-2)."
"04/27/2019","Lincoln, Neb.",NA,"3","bot","3-1","Nebraska","Illinois","Altavilla, A lined out to 3b (0-0)."
"04/27/2019","Lincoln, Neb.",NA,"4","top","3-1","Illinois","Nebraska","Van Scoy singled to center field (1-2)."
"04/27/2019","Lincoln, Neb.",NA,"4","top","3-1","Illinois","Nebraska","Korte singled through the left side (0-1) Van Scoy advanced to second."
"04/27/2019","Lincoln, Neb.",NA,"4","top","3-1","Illinois","Nebraska","Dodge pinch hit for Michalak."
"04/27/2019","Lincoln, Neb.",NA,"4","top","3-1","Illinois","Nebraska","Dodge out at first 1b to 2b, SAC, bunt (0-0) Korte advanced to second Van Scoy advanced to third."
"04/27/2019","Lincoln, Neb.",NA,"4","top","3-1","Illinois","Nebraska","Troike struck out looking (0-2)."
"04/27/2019","Lincoln, Neb.",NA,"4","top","3-1","Illinois","Nebraska","Massey struck out swinging (2-2)."
"04/27/2019","Lincoln, Neb.",NA,"4","bot","3-1","Nebraska","Illinois","Hagge, M. struck out looking (2-2)."
"04/27/2019","Lincoln, Neb.",NA,"4","bot","3-1","Nebraska","Illinois","Gomes, C. doubled to left center (2-2)."
"04/27/2019","Lincoln, Neb.",NA,"4","bot","3-1","Nebraska","Illinois","Henwood, A. grounded out to 2b (0-1) Gomes, C. advanced to third."
"04/27/2019","Lincoln, Neb.",NA,"4","bot","3-1","Nebraska","Illinois","Schwellenbac walked (3-0)."
"04/27/2019","Lincoln, Neb.",NA,"4","bot","3-2","Nebraska","Illinois","Palensky, A. singled to left field, RBI (3-2) Schwellenbac advanced to second Gomes, C. scored."
"04/27/2019","Lincoln, Neb.",NA,"4","bot","3-2","Nebraska","Illinois","Roskam, L. grounded out to 2b (0-0)."
"04/27/2019","Lincoln, Neb.",NA,"5","top","3-2","Illinois","Nebraska","Taylor grounded out to 3b (0-0)."
"04/27/2019","Lincoln, Neb.",NA,"5","top","3-2","Illinois","Nebraska","Sarver flied out to lf (1-1)."
"04/27/2019","Lincoln, Neb.",NA,"5","top","3-2","Illinois","Nebraska","McDonald flied out to rf (1-2)."
"04/27/2019","Lincoln, Neb.",NA,"5","bot","3-2","Nebraska","Illinois","Chick, C. grounded out to 3b (2-0)."
