"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/01/2022","Dayton, OH",NA,"1","top","0-0","Youngstown St.","Wright St.","O'SHAUGH, P. struck out swinging (3-2)."
"05/01/2022","Dayton, OH",NA,"1","top","0-0","Youngstown St.","Wright St.","O'SHAUGH, B. hit by pitch (0-1)."
"05/01/2022","Dayton, OH",NA,"1","top","0-0","Youngstown St.","Wright St.","BUCKO, D. struck out looking (1-2)."
"05/01/2022","Dayton, OH",NA,"1","top","0-0","Youngstown St.","Wright St.","O'SHAUGH, B. stole second."
"05/01/2022","Dayton, OH",NA,"1","top","1-0","Youngstown St.","Wright St.","D'EUSANIO, S tripled to right field, RBI (3-2)3a O'SHAUGH, B. scored."
"05/01/2022","Dayton, OH",NA,"1","top","1-0","Youngstown St.","Wright St.","LUCERO, S. struck out swinging (0-2)."
"05/01/2022","Dayton, OH",NA,"1","bot","1-0","Wright St.","Youngstown St.","Greenwell, J walked (3-1)."
"05/01/2022","Dayton, OH",NA,"1","bot","1-0","Wright St.","Youngstown St.","Sayre, A. struck out swinging (1-2)."
"05/01/2022","Dayton, OH",NA,"1","bot","1-1","Wright St.","Youngstown St.","Luikart, J. tripled to left center, RBI (3-1)3a Greenwell, J scored."
"05/01/2022","Dayton, OH",NA,"1","bot","1-1","Wright St.","Youngstown St.","Anglin, G. struck out looking (3-2)."
"05/01/2022","Dayton, OH",NA,"1","bot","1-2","Wright St.","Youngstown St.","Harris, Z. singled to right field, RBI (3-2)3a Luikart, J. scored."
"05/01/2022","Dayton, OH",NA,"1","bot","1-2","Wright St.","Youngstown St.","Sass, S. fouled out to 1b (0-0)."
"05/01/2022","Dayton, OH",NA,"2","top","1-2","Youngstown St.","Wright St.","GOOD, A. walked (3-0)."
"05/01/2022","Dayton, OH",NA,"2","top","1-2","Youngstown St.","Wright St.","SWARMER, D. singled to right field (1-1)3a GOOD, A. advanced to second."
"05/01/2022","Dayton, OH",NA,"2","top","1-2","Youngstown St.","Wright St.","BROWN, E. out at first c to 2b, SAC, bunt (1-1)3a SWARMER, D. advanced to second3a GOOD, A. advanced to third."
"05/01/2022","Dayton, OH",NA,"2","top","1-2","Youngstown St.","Wright St.","FRANKEN, C. struck out looking (0-2)."
"05/01/2022","Dayton, OH",NA,"2","top","1-2","Youngstown St.","Wright St.","O'SHAUGH, P. struck out swinging (1-2)."
"05/01/2022","Dayton, OH",NA,"2","top","1-4","Youngstown St.","Wright St.","H: 1 LOB: 2"
"05/01/2022","Dayton, OH",NA,"2","bot","1-2","Wright St.","Youngstown St.","McConnell, J grounded out to ss (0-0)."
"05/01/2022","Dayton, OH",NA,"2","bot","1-2","Wright St.","Youngstown St.","Fisher, A. walked (3-2)."
"05/01/2022","Dayton, OH",NA,"2","bot","1-2","Wright St.","Youngstown St.","Fisher, A. advanced to second on a wild pitch."
"05/01/2022","Dayton, OH",NA,"2","bot","1-4","Wright St.","Youngstown St.","Patrick, A. homered to left field, 2 RBI (1-2)3a Fisher, A. scored."
"05/01/2022","Dayton, OH",NA,"2","bot","1-4","Wright St.","Youngstown St.","Greenwell, J struck out swinging, out at first c to 1b (0-2)."
"05/01/2022","Dayton, OH",NA,"2","bot","1-4","Wright St.","Youngstown St.","Sayre, A. struck out looking (2-2)."
"05/01/2022","Dayton, OH",NA,"2","top","1-4","Youngstown St.","Wright St.","R: 2 H: 1"
"05/01/2022","Dayton, OH",NA,"3","top","1-4","Youngstown St.","Wright St.","O'SHAUGH, B. popped up to 2b (3-1)."
"05/01/2022","Dayton, OH",NA,"3","top","1-4","Youngstown St.","Wright St.","BUCKO, D. struck out looking (1-2)."
"05/01/2022","Dayton, OH",NA,"3","top","1-4","Youngstown St.","Wright St.","D'EUSANIO, S flied out to rf (2-0)."
"05/01/2022","Dayton, OH",NA,"3","bot","1-4","Wright St.","Youngstown St.","Luikart, J. grounded out to p (0-1)."
"05/01/2022","Dayton, OH",NA,"3","bot","1-4","Wright St.","Youngstown St.","Anglin, G. struck out swinging (0-2)."
"05/01/2022","Dayton, OH",NA,"3","bot","1-4","Wright St.","Youngstown St.","Harris, Z. flied out to cf (2-0)."
"05/01/2022","Dayton, OH",NA,"4","top","1-4","Youngstown St.","Wright St.","LUCERO, S. struck out swinging, out at first c to 1b (2-2)."
"05/01/2022","Dayton, OH",NA,"4","top","1-4","Youngstown St.","Wright St.","GOOD, A. doubled to left center (2-0)."
"05/01/2022","Dayton, OH",NA,"4","top","1-4","Youngstown St.","Wright St.","SWARMER, D. struck out swinging (1-2)."
"05/01/2022","Dayton, OH",NA,"4","top","1-4","Youngstown St.","Wright St.","BROWN, E. grounded out to ss (0-0)."
"05/01/2022","Dayton, OH",NA,"4","top","1-4","Youngstown St.","Wright St.","H: 1 LOB: 1"
"05/01/2022","Dayton, OH",NA,"4","bot","1-4","Wright St.","Youngstown St.","Sass, S. struck out swinging (2-2)."
"05/01/2022","Dayton, OH",NA,"4","bot","1-4","Wright St.","Youngstown St.","McConnell, J struck out swinging (1-2)."
"05/01/2022","Dayton, OH",NA,"4","bot","1-4","Wright St.","Youngstown St.","Fisher, A. struck out swinging (1-2)."
"05/01/2022","Dayton, OH",NA,"5","top","1-4","Youngstown St.","Wright St.","FRANKEN, C. grounded out to p (1-1)."
"05/01/2022","Dayton, OH",NA,"5","top","1-4","Youngstown St.","Wright St.","O'SHAUGH, P. struck out swinging (1-2)."
"05/01/2022","Dayton, OH",NA,"5","top","1-4","Youngstown St.","Wright St.","O'SHAUGH, B. reached on a fielding error by 3b (0-1)."
"05/01/2022","Dayton, OH",NA,"5","top","1-4","Youngstown St.","Wright St.","O'SHAUGH, B. stole second."
"05/01/2022","Dayton, OH",NA,"5","top","1-4","Youngstown St.","Wright St.","BUCKO, D. flied out to lf (0-1)."
"05/01/2022","Dayton, OH",NA,"5","top","1-8","Youngstown St.","Wright St.","E: 1 LOB: 1"
"05/01/2022","Dayton, OH",NA,"5","bot","1-5","Wright St.","Youngstown St.","Patrick, A. homered to left center, RBI (3-2)."
"05/01/2022","Dayton, OH",NA,"5","bot","1-5","Wright St.","Youngstown St.","Greenwell, J struck out swinging (0-2)."
"05/01/2022","Dayton, OH",NA,"5","bot","1-5","Wright St.","Youngstown St.","Sayre, A. walked (3-2)."
"05/01/2022","Dayton, OH",NA,"5","bot","1-7","Wright St.","Youngstown St.","Luikart, J. homered down the lf line, 2 RBI (2-1)3a Sayre, A. scored."
"05/01/2022","Dayton, OH",NA,"5","bot","1-7","Wright St.","Youngstown St.","Anglin, G. grounded out to 3b (2-2)."
"05/01/2022","Dayton, OH",NA,"5","bot","1-7","Wright St.","Youngstown St.","MISIK, K. to p for COLES, C.."
"05/01/2022","Dayton, OH",NA,"5","bot","1-7","Wright St.","Youngstown St.","Harris, Z. walked (3-2)."
"05/01/2022","Dayton, OH",NA,"5","bot","1-7","Wright St.","Youngstown St.","CARDONA, A. to p for MISIK, K.."
"05/01/2022","Dayton, OH",NA,"5","bot","1-7","Wright St.","Youngstown St.","Harris, Z. stole second."
"05/01/2022","Dayton, OH",NA,"5","bot","1-7","Wright St.","Youngstown St.","Sass, S. walked (3-2)."
"05/01/2022","Dayton, OH",NA,"5","bot","1-7","Wright St.","Youngstown St.","McConnell, J walked (3-0)3a Sass, S. advanced to second3a Harris, Z. advanced to third."
"05/01/2022","Dayton, OH",NA,"5","bot","1-8","Wright St.","Youngstown St.","Fisher, A. walked, RBI (3-2)3a McConnell, J advanced to second3a Sass, S. advanced to third3a Harris, Z. scored."
