"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/20/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","No play."
"05/20/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","D. Shuffield grounded out to 2b (2-2 BSBKF)."
"05/20/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","W. Hollis singled to right field (3-2 KBKBB)."
"05/20/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","J. Wuthrich struck out swinging (1-2 KFBS)."
"05/20/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","J. Gonzalez grounded out to 1b unassisted (0-0)."
"05/20/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","H: 1 LOB: 1"
"05/20/2021","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","Texas St.","Underwood, B walked (3-1 BKBBB)."
"05/20/2021","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","Texas St.","Chavers, P. singled to center field (0-1 F) Underwood, B advanced to second."
"05/20/2021","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","Texas St.","Gattinelli walked (3-1 BBBKB) Chavers, P. advanced to second Underwood, B advanced to third."
"05/20/2021","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","Texas St.","Riopelle, B. struck out swinging (3-2 BBBKSS)."
"05/20/2021","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","Texas St.","Thomas, D. struck out looking (2-2 BKKBFFK)."
"05/20/2021","Conway, S.C.",NA,"1","bot","0-0","Coastal Carolina","Texas St.","Lucky, N. struck out swinging (2-2 KFBBFS)."
"05/20/2021","Conway, S.C.",NA,"1","top","0-0","Texas St.","Coastal Carolina","H: 1 LOB: 3"
"05/20/2021","Conway, S.C.",NA,"2","top","0-0","Texas St.","Coastal Carolina","J. Thompson flied out to rf (1-1 BF)."
"05/20/2021","Conway, S.C.",NA,"2","top","0-0","Texas St.","Coastal Carolina","J. Williams singled up the middle (1-1 FB)."
