"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/20/2022","Tuscaloosa, Ala.",NA,"1","top","0-0","Arkansas","Alabama","Wallace grounded out to 2b (1-0 B)."
"05/20/2022","Tuscaloosa, Ala.",NA,"1","top","0-0","Arkansas","Alabama","Turner struck out swinging (0-2 SFS)."
"05/20/2022","Tuscaloosa, Ala.",NA,"1","top","0-0","Arkansas","Alabama","Moore walked (3-0 BBBB)."
"05/20/2022","Tuscaloosa, Ala.",NA,"1","top","0-0","Arkansas","Alabama","Lanzilli lined out to 3b (1-1 KB)."
"05/20/2022","Tuscaloosa, Ala.",NA,"1","top","0-0","Arkansas","Alabama","LOB: 1"
"05/20/2022","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","Arkansas","Rose struck out swinging, out at first c to 1b (2-2 KBBKS)."
"05/20/2022","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","Arkansas","Hamiter grounded out to 2b (1-0 B)."
"05/20/2022","Tuscaloosa, Ala.",NA,"1","bot","0-0","Alabama","Arkansas","Pinckney grounded out to 3b (1-2 KSB)."
"05/20/2022","Tuscaloosa, Ala.",NA,"2","top","0-0","Arkansas","Alabama","Slavens walked (3-2 BBSFBFB)."
"05/20/2022","Tuscaloosa, Ala.",NA,"2","top","0-0","Arkansas","Alabama","Webb struck out swinging (1-2 KFBFS)."
"05/20/2022","Tuscaloosa, Ala.",NA,"2","top","0-0","Arkansas","Alabama","Stovall doubled down the lf line (0-2 FFF); Slavens advanced to third."
"05/20/2022","Tuscaloosa, Ala.",NA,"2","top","1-0","Arkansas","Alabama","Battles grounded out to ss, RBI (1-1 BF); Slavens scored."
"05/20/2022","Tuscaloosa, Ala.",NA,"2","top","1-0","Arkansas","Alabama","Gregory struck out swinging (3-2 BSSBFBS)."
"05/20/2022","Tuscaloosa, Ala.",NA,"2","bot","1-0","Alabama","Arkansas","Williamson grounded out to ss (0-1 S)."
"05/20/2022","Tuscaloosa, Ala.",NA,"2","bot","1-0","Alabama","Arkansas","Tamez grounded out to ss (2-2 BBFF)."
"05/20/2022","Tuscaloosa, Ala.",NA,"2","bot","1-0","Alabama","Arkansas","Denton struck out swinging (2-2 FFBBS)."
"05/20/2022","Tuscaloosa, Ala.",NA,"3","top","1-0","Arkansas","Alabama","Wallace struck out swinging (2-2 SSBBS)."
"05/20/2022","Tuscaloosa, Ala.",NA,"3","top","1-0","Arkansas","Alabama","Turner grounded out to 2b (2-0 BB)."
"05/20/2022","Tuscaloosa, Ala.",NA,"3","top","1-0","Arkansas","Alabama","Moore struck out swinging (2-2 BFSBS)."
"05/20/2022","Tuscaloosa, Ala.",NA,"3","bot","1-0","Alabama","Arkansas","Seidl flied out to rf (2-2 KBKB)."
"05/20/2022","Tuscaloosa, Ala.",NA,"3","bot","1-0","Alabama","Arkansas","Diodati singled to first base (0-0)."
"05/20/2022","Tuscaloosa, Ala.",NA,"3","bot","1-0","Alabama","Arkansas","Jarvis walked (3-1 BKBBB); Diodati advanced to second."
"05/20/2022","Tuscaloosa, Ala.",NA,"3","bot","1-0","Alabama","Arkansas","Rose flied out to rf (2-0 BB)."
"05/20/2022","Tuscaloosa, Ala.",NA,"3","bot","1-0","Alabama","Arkansas","Hamiter singled to second base (1-1 BS); Jarvis advanced to second; Diodati advanced to third."
"05/20/2022","Tuscaloosa, Ala.",NA,"3","bot","1-0","Alabama","Arkansas","Pinckney struck out looking (2-2 BFBKK)."
"05/20/2022","Tuscaloosa, Ala.",NA,"3","bot","1-0","Alabama","Arkansas","H: 2 LOB: 3"
"05/20/2022","Tuscaloosa, Ala.",NA,"4","top","1-0","Arkansas","Alabama","Lanzilli doubled down the lf line (2-2 KBBS)."
"05/20/2022","Tuscaloosa, Ala.",NA,"4","top","2-0","Arkansas","Alabama","Slavens singled to right center, RBI (0-2 FKFF); Lanzilli scored."
"05/20/2022","Tuscaloosa, Ala.",NA,"4","top","2-0","Arkansas","Alabama","Webb grounded into double play 3b to 2b to 1b (0-0); Slavens out on the play."
"05/20/2022","Tuscaloosa, Ala.",NA,"4","top","2-0","Arkansas","Alabama","Stovall grounded out to c (0-2 KS)."
"05/20/2022","Tuscaloosa, Ala.",NA,"4","bot","2-0","Alabama","Arkansas","Williamson singled through the left side (2-2 BKBF)."
"05/20/2022","Tuscaloosa, Ala.",NA,"4","bot","2-0","Alabama","Arkansas","Tamez singled through the right side (1-0 B); Williamson advanced to third."
"05/20/2022","Tuscaloosa, Ala.",NA,"4","bot","2-1","Alabama","Arkansas","Denton singled to right field, RBI (1-1 BS); Tamez advanced to second; Williamson scored."
