"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/23/2022","St. George, Utah",NA,"1","top","0-0","Sacramento St.","Utah Tech","Valero grounded out to ss (1-1 KB)."
"04/23/2022","St. George, Utah",NA,"1","top","1-0","Sacramento St.","Utah Tech","Doyle homered to right center, RBI (1-1 KB)."
"04/23/2022","St. George, Utah",NA,"1","top","1-0","Sacramento St.","Utah Tech","Bojorquez walked (3-1 BBKBB)."
"04/23/2022","St. George, Utah",NA,"1","top","1-0","Sacramento St.","Utah Tech","Bacho grounded out to 2b (0-2 KF)3a Bojorquez advanced to second."
"04/23/2022","St. George, Utah",NA,"1","top","1-0","Sacramento St.","Utah Tech","Rolling grounded out to ss (3-1 BKBB)."
"04/23/2022","St. George, Utah",NA,"1","bot","1-0","Utah Tech","Sacramento St.","Taylor, S. struck out swinging (0-2 KSFS)."
"04/23/2022","St. George, Utah",NA,"1","bot","1-0","Utah Tech","Sacramento St.","Thomas, Z. grounded out to 3b, bunt (1-1 BK)."
"04/23/2022","St. George, Utah",NA,"1","bot","1-0","Utah Tech","Sacramento St.","Hollow, K. struck out swinging (0-2 KSS)."
"04/23/2022","St. George, Utah",NA,"2","top","1-0","Sacramento St.","Utah Tech","Moretto grounded out to 2b (2-2 KKBFBFF)."
"04/23/2022","St. George, Utah",NA,"2","top","1-0","Sacramento St.","Utah Tech","Heard fouled out to c (1-1 FB)."
"04/23/2022","St. George, Utah",NA,"2","top","1-0","Sacramento St.","Utah Tech","Vincelli-Sim grounded out to 3b (1-1 KB)."
"04/23/2022","St. George, Utah",NA,"2","bot","1-0","Utah Tech","Sacramento St.","Fisher, T. struck out looking (1-2 BKSK)."
"04/23/2022","St. George, Utah",NA,"2","bot","1-0","Utah Tech","Sacramento St.","Hollow, T. flied out to lf (0-2 KS)."
"04/23/2022","St. George, Utah",NA,"2","bot","1-0","Utah Tech","Sacramento St.","Schmidt, P. walked (3-2 KBSBBB)."
"04/23/2022","St. George, Utah",NA,"2","bot","1-0","Utah Tech","Sacramento St.","Schmidt, P. stole second."
"04/23/2022","St. George, Utah",NA,"2","bot","1-0","Utah Tech","Sacramento St.","Keating, S. struck out swinging (3-2 KBFBBS)."
"04/23/2022","St. George, Utah",NA,"2","bot","1-0","Utah Tech","Sacramento St.","LOB: 1"
"04/23/2022","St. George, Utah",NA,"3","top","1-0","Sacramento St.","Utah Tech","McPhillips walked (3-2 KKBBBFB)."
"04/23/2022","St. George, Utah",NA,"3","top","1-0","Sacramento St.","Utah Tech","Valero singled to shortstop (1-2 FSB)3a McPhillips advanced to second."
"04/23/2022","St. George, Utah",NA,"3","top","1-0","Sacramento St.","Utah Tech","Doyle singled to catcher, bunt (1-0 B)3a Valero advanced to second3a McPhillips advanced to third."
"04/23/2022","St. George, Utah",NA,"3","top","5-0","Sacramento St.","Utah Tech","Bojorquez homered to left field, 4 RBI (0-0)3a Doyle scored3a Valero scored3a McPhillips scored."
"04/23/2022","St. George, Utah",NA,"3","top","5-0","Sacramento St.","Utah Tech","Bacho doubled to left field (0-0)."
"04/23/2022","St. George, Utah",NA,"3","top","5-0","Sacramento St.","Utah Tech","Rolling flied out to lf (0-0)."
"04/23/2022","St. George, Utah",NA,"3","top","5-0","Sacramento St.","Utah Tech","Moretto singled to pitcher (2-2 BSFFB)3a Bacho advanced to third."
"04/23/2022","St. George, Utah",NA,"3","top","6-0","Sacramento St.","Utah Tech","Heard flied out to rf, SF, RBI (3-1 BBBK)3a Bacho scored."
"04/23/2022","St. George, Utah",NA,"3","top","6-0","Sacramento St.","Utah Tech","Vincelli-Sim reached on a fielder's choice (0-2 KK)3a Moretto out at second ss to 2b."
"04/23/2022","St. George, Utah",NA,"3","bot","6-0","Utah Tech","Sacramento St.","Ivancich, M. flied out to cf (2-0 BB)."
"04/23/2022","St. George, Utah",NA,"3","bot","6-0","Utah Tech","Sacramento St.","Leavitt, J. flied out to cf (1-2 KKBF)."
"04/23/2022","St. George, Utah",NA,"3","bot","6-0","Utah Tech","Sacramento St.","Taylor, S. walked (3-2 FBBBFFFB)."
"04/23/2022","St. George, Utah",NA,"3","bot","6-0","Utah Tech","Sacramento St.","Thomas, Z. struck out swinging (1-2 FBKS)."
"04/23/2022","St. George, Utah",NA,"4","top","6-0","Sacramento St.","Utah Tech","Meisner, T. to p for Porthan, B.."
"04/23/2022","St. George, Utah",NA,"4","top","6-0","Sacramento St.","Utah Tech","McPhillips walked (3-2 KBBKBB)."
"04/23/2022","St. George, Utah",NA,"4","top","6-0","Sacramento St.","Utah Tech","Valero struck out swinging, hit into double play c unassisted (3-2 BSFBBS)3a McPhillips out on the play, interference."
"04/23/2022","St. George, Utah",NA,"4","top","6-0","Sacramento St.","Utah Tech","Doyle flied out to cf (1-1 BS)."
"04/23/2022","St. George, Utah",NA,"4","bot","6-0","Utah Tech","Sacramento St.","Hollow, K. flied out to lf (0-2 KF)."
"04/23/2022","St. George, Utah",NA,"4","bot","6-0","Utah Tech","Sacramento St.","Fisher, T. struck out looking (1-2 KBSK)."
"04/23/2022","St. George, Utah",NA,"4","bot","6-0","Utah Tech","Sacramento St.","Hollow, T. grounded out to 2b (1-1 FB)."
"04/23/2022","St. George, Utah",NA,"5","top","6-0","Sacramento St.","Utah Tech","Bojorquez struck out swinging (2-2 BFFBS)."
"04/23/2022","St. George, Utah",NA,"5","top","6-0","Sacramento St.","Utah Tech","Bacho singled up the middle (1-2 KKB)."
"04/23/2022","St. George, Utah",NA,"5","top","6-0","Sacramento St.","Utah Tech","Rolling reached on a fielder's choice (3-2 BKBKB)3a Bacho out at second ss to 2b."
"04/23/2022","St. George, Utah",NA,"5","top","6-0","Sacramento St.","Utah Tech","Moretto popped up to ss (3-1 BBBK)."
"04/23/2022","St. George, Utah",NA,"5","top","6-1","Sacramento St.","Utah Tech","H: 1 LOB: 1"
"04/23/2022","St. George, Utah",NA,"5","bot","6-0","Utah Tech","Sacramento St.","Schmidt, P. doubled to center field (2-2 FKFBB)."
"04/23/2022","St. George, Utah",NA,"5","bot","6-0","Utah Tech","Sacramento St.","Keating, S. doubled to right center (0-2 FF)3a Schmidt, P. advanced to third."
"04/23/2022","St. George, Utah",NA,"5","bot","6-1","Utah Tech","Sacramento St.","Ivancich, M. reached on a fielder's choice, RBI (0-1 K)3a Schmidt, P. scored."
"04/23/2022","St. George, Utah",NA,"5","bot","6-1","Utah Tech","Sacramento St.","Leavitt, J. lined out to lf (0-2 FF)."
"04/23/2022","St. George, Utah",NA,"5","bot","6-1","Utah Tech","Sacramento St.","Taylor, S. struck out swinging (3-2 FBKBBS)."
"04/23/2022","St. George, Utah",NA,"5","bot","6-1","Utah Tech","Sacramento St.","Thomas, Z. fouled out to 1b (0-0)."
"04/23/2022","St. George, Utah",NA,"5","top","6-1","Sacramento St.","Utah Tech","R: 1 H: 2 LOB: 2"
"04/23/2022","St. George, Utah",NA,"6","top","6-1","Sacramento St.","Utah Tech","Hart, B. to p for Meisner, T.."
"04/23/2022","St. George, Utah",NA,"6","top","6-1","Sacramento St.","Utah Tech","Heard singled to right field (1-1 KB)."
"04/23/2022","St. George, Utah",NA,"6","top","6-1","Sacramento St.","Utah Tech","Vincelli-Sim flied out to rf (3-1 KBBB)."
"04/23/2022","St. George, Utah",NA,"6","top","6-1","Sacramento St.","Utah Tech","Heard advanced to second on a wild pitch."
"04/23/2022","St. George, Utah",NA,"6","top","6-1","Sacramento St.","Utah Tech","McPhillips grounded out to ss (2-2 BBSK)."
"04/23/2022","St. George, Utah",NA,"6","top","6-1","Sacramento St.","Utah Tech","Valero struck out swinging (1-2 FBKFS)."
"04/23/2022","St. George, Utah",NA,"6","top","6-2","Sacramento St.","Utah Tech","H: 1 LOB: 1"
"04/23/2022","St. George, Utah",NA,"6","bot","6-1","Utah Tech","Sacramento St.","Goodrich to p for Takacs."
"04/23/2022","St. George, Utah",NA,"6","bot","6-1","Utah Tech","Sacramento St.","Hollow, K. lined out to cf (0-0)."
"04/23/2022","St. George, Utah",NA,"6","bot","6-1","Utah Tech","Sacramento St.","Fisher, T. doubled to right field (3-2 KSBBB)."
"04/23/2022","St. George, Utah",NA,"6","bot","6-1","Utah Tech","Sacramento St.","Hollow, T. struck out swinging, out at first c to 1b (3-2 KBBBSS)."
"04/23/2022","St. George, Utah",NA,"6","bot","6-2","Utah Tech","Sacramento St.","Schmidt, P. singled to center field, RBI (0-2 KS)3a Fisher, T. scored."
"04/23/2022","St. George, Utah",NA,"6","bot","6-2","Utah Tech","Sacramento St.","Keating, S. struck out swinging, out at first c to 1b (1-2 KBSS)."
"04/23/2022","St. George, Utah",NA,"6","top","6-2","Sacramento St.","Utah Tech","R: 1 H: 2 LOB: 1"
"04/23/2022","St. George, Utah",NA,"7","top","6-2","Sacramento St.","Utah Tech","Doyle struck out looking (2-2 FKBBK)."
"04/23/2022","St. George, Utah",NA,"7","top","6-2","Sacramento St.","Utah Tech","Bojorquez popped up to cf to left center (2-1 BBK)."
"04/23/2022","St. George, Utah",NA,"7","top","7-2","Sacramento St.","Utah Tech","Bacho homered to left field, RBI (1-2 KBF)."
"04/23/2022","St. George, Utah",NA,"7","top","7-2","Sacramento St.","Utah Tech","Rolling grounded out to ss (0-0)."
