"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/20/2021","Clemson, S.C.",NA,"1","top","0-0","Virginia Tech","Clemson","JONES flied out to cf to left center."
"03/20/2021","Clemson, S.C.",NA,"1","top","0-0","Virginia Tech","Clemson","SCHOBEL fouled out to 1b down the rf line."
"03/20/2021","Clemson, S.C.",NA,"1","top","0-0","Virginia Tech","Clemson","CROSS flied out to rf."
"03/20/2021","Clemson, S.C.",NA,"1","bot","0-0","Clemson","Virginia Tech","MEREDITH grounded out to 3b."
"03/20/2021","Clemson, S.C.",NA,"1","bot","0-0","Clemson","Virginia Tech","BREWER flied out to lf."
"03/20/2021","Clemson, S.C.",NA,"1","bot","0-0","Clemson","Virginia Tech","PARKER walked."
"03/20/2021","Clemson, S.C.",NA,"1","bot","0-0","Clemson","Virginia Tech","GRICE struck out swinging."
"03/20/2021","Clemson, S.C.",NA,"1","bot","0-0","Clemson","Virginia Tech","LOB: 1"
"03/20/2021","Clemson, S.C.",NA,"2","top","0-0","Virginia Tech","Clemson","RUMFIELD grounded out to ss."
"03/20/2021","Clemson, S.C.",NA,"2","top","1-0","Virginia Tech","Clemson","SWISHER homered to right center, RBI."
"03/20/2021","Clemson, S.C.",NA,"2","top","1-0","Virginia Tech","Clemson","HURLEY doubled to left center."
"03/20/2021","Clemson, S.C.",NA,"2","top","1-0","Virginia Tech","Clemson","MADDEN singled to center field HURLEY advanced to third."
"03/20/2021","Clemson, S.C.",NA,"2","top","2-0","Virginia Tech","Clemson","LEONARD out at first p to 2b, SAC, bunt, RBI MADDEN advanced to second HURLEY scored."
"03/20/2021","Clemson, S.C.",NA,"2","top","2-0","Virginia Tech","Clemson","GENTHER walked."
"03/20/2021","Clemson, S.C.",NA,"2","top","2-0","Virginia Tech","Clemson","ESTRIDGE to p for OLENCHUK."
"03/20/2021","Clemson, S.C.",NA,"2","top","2-0","Virginia Tech","Clemson","JONES struck out swinging."
"03/20/2021","Clemson, S.C.",NA,"2","bot","2-0","Clemson","Virginia Tech","HACKENBERG flied out to lf."
"03/20/2021","Clemson, S.C.",NA,"2","bot","2-0","Clemson","Virginia Tech","FRENCH struck out looking."
"03/20/2021","Clemson, S.C.",NA,"2","bot","2-0","Clemson","Virginia Tech","TEODOSIO hit by pitch."
"03/20/2021","Clemson, S.C.",NA,"2","bot","2-0","Clemson","Virginia Tech","TEODOSIO out at second p to 1b to 2b, caught stealing, picked off."
"03/20/2021","Clemson, S.C.",NA,"3","top","2-0","Virginia Tech","Clemson","SCHOBEL reached on a fielding error by 3b."
"03/20/2021","Clemson, S.C.",NA,"3","top","2-0","Virginia Tech","Clemson","CROSS walked SCHOBEL advanced to second."
"03/20/2021","Clemson, S.C.",NA,"3","top","2-0","Virginia Tech","Clemson","RUMFIELD infield fly to ss to left field."
"03/20/2021","Clemson, S.C.",NA,"3","top","2-0","Virginia Tech","Clemson","SWISHER walked CROSS advanced to second SCHOBEL advanced to third."
"03/20/2021","Clemson, S.C.",NA,"3","top","2-0","Virginia Tech","Clemson","HURLEY reached on a fielders choice to pitcher SWISHER advanced to second CROSS advanced to third SCHOBEL out at home p to c."
"03/20/2021","Clemson, S.C.",NA,"3","top","2-0","Virginia Tech","Clemson","PANDYA to p for ESTRIDGE."
"03/20/2021","Clemson, S.C.",NA,"3","top","2-0","Virginia Tech","Clemson","MADDEN reached on a fielders choice to shortstop HURLEY out at second ss to 2b."
"03/20/2021","Clemson, S.C.",NA,"3","top","2-0","Virginia Tech","Clemson","E: 1 LOB: 3"
"03/20/2021","Clemson, S.C.",NA,"3","bot","2-0","Clemson","Virginia Tech","HAWKINS grounded out to 3b."
"03/20/2021","Clemson, S.C.",NA,"3","bot","2-0","Clemson","Virginia Tech","HENDERSON flied out to cf to right center."
