"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/23/2019","Tucson, Ariz.",NA,"1","top","0-0","Grand Canyon","Arizona","Weaver, J flied out to lf (0-1 K)."
"04/23/2019","Tucson, Ariz.",NA,"1","top","0-0","Grand Canyon","Arizona","Winchester,P lined out to lf (1-1 BS)."
"04/23/2019","Tucson, Ariz.",NA,"1","top","0-0","Grand Canyon","Arizona","Cotton, Q singled through the left side (3-1 BBFB)."
"04/23/2019","Tucson, Ariz.",NA,"1","top","0-0","Grand Canyon","Arizona","Quiggle, K singled to right center, advanced to second on a fielding error by rf (2-1 BBF) Cotton, Q advanced to third."
"04/23/2019","Tucson, Ariz.",NA,"1","top","0-0","Grand Canyon","Arizona","Wyatt, T lined out to 3b (0-1 K)."
"04/23/2019","Tucson, Ariz.",NA,"1","bot","0-0","Arizona","Grand Canyon","Williams, D. flied out to cf (1-2 BKF)."
"04/23/2019","Tucson, Ariz.",NA,"1","bot","0-0","Arizona","Grand Canyon","Dyer, M. grounded out to ss (0-0)."
"04/23/2019","Tucson, Ariz.",NA,"1","bot","0-0","Arizona","Grand Canyon","Wells, A. singled through the right side (1-0 B)."
"04/23/2019","Tucson, Ariz.",NA,"1","bot","0-0","Arizona","Grand Canyon","Quintana, N. flied out to lf (1-1 KB)."
"04/23/2019","Tucson, Ariz.",NA,"2","top","0-0","Grand Canyon","Arizona","Bess, C struck out swinging (1-2 FBKFS)."
"04/23/2019","Tucson, Ariz.",NA,"2","top","0-0","Grand Canyon","Arizona","Bull, A struck out swinging (1-2 BKKS)."
"04/23/2019","Tucson, Ariz.",NA,"2","top","0-0","Grand Canyon","Arizona","DeNiro, D flied out to rf (2-2 BKBF)."
"04/23/2019","Tucson, Ariz.",NA,"2","bot","0-0","Arizona","Grand Canyon","Boissiere, B walked (3-2 FBBBKB)."
"04/23/2019","Tucson, Ariz.",NA,"2","bot","0-0","Arizona","Grand Canyon","Cannon, C. flied out to lf (1-1 KB)."
"04/23/2019","Tucson, Ariz.",NA,"2","bot","0-0","Arizona","Grand Canyon","Dooney, D. flied out to lf (2-0 BB)."
"04/23/2019","Tucson, Ariz.",NA,"2","bot","0-0","Arizona","Grand Canyon","Wylie, J. lined out to 2b (0-0)."
"04/23/2019","Tucson, Ariz.",NA,"3","top","0-0","Grand Canyon","Arizona","Pavlica, P grounded out to 3b (3-1 BBBK)."
"04/23/2019","Tucson, Ariz.",NA,"3","top","0-0","Grand Canyon","Arizona","Weaver, J walked (3-2 BKBFFBB)."
"04/23/2019","Tucson, Ariz.",NA,"3","top","0-0","Grand Canyon","Arizona","Winchester,P hit by pitch (2-2 KBBF) Weaver, J advanced to second."
"04/23/2019","Tucson, Ariz.",NA,"3","top","1-0","Grand Canyon","Arizona","Cotton, Q singled through the left side, RBI (0-0) Winchester,P advanced to second Weaver, J scored."
"04/23/2019","Tucson, Ariz.",NA,"3","top","1-0","Grand Canyon","Arizona","Quiggle, K singled to center field (1-0 B) Cotton, Q advanced to second Winchester,P advanced to third."
"04/23/2019","Tucson, Ariz.",NA,"3","top","1-0","Grand Canyon","Arizona","Sherman, Z. to p for Weems, A.."
"04/23/2019","Tucson, Ariz.",NA,"3","top","2-0","Grand Canyon","Arizona","Wyatt, T hit by pitch, RBI (1-1 BK) Quiggle, K advanced to second Cotton, Q advanced to third Winchester,P scored."
"04/23/2019","Tucson, Ariz.",NA,"3","top","3-0","Grand Canyon","Arizona","Bess, C walked, RBI (3-1 BBBSB) Wyatt, T advanced to second Quiggle, K advanced to third Cotton, Q scored."
"04/23/2019","Tucson, Ariz.",NA,"3","top","5-0","Grand Canyon","Arizona","Bull, A doubled to left field, 2 RBI (2-0 BB) Bess, C advanced to third Wyatt, T scored Quiggle, K scored."
"04/23/2019","Tucson, Ariz.",NA,"3","top","5-0","Grand Canyon","Arizona","DeNiro, D walked (3-0 BBBB)."
"04/23/2019","Tucson, Ariz.",NA,"3","top","5-0","Grand Canyon","Arizona","Luna, G. to p for Sherman, Z.."
"04/23/2019","Tucson, Ariz.",NA,"3","top","5-0","Grand Canyon","Arizona","Pavlica, P struck out swinging to catcher (2-2 SFBBFS)."
"04/23/2019","Tucson, Ariz.",NA,"3","top","5-0","Grand Canyon","Arizona","Weaver, J reached on a fielders choice (2-2 BBKF) DeNiro, D out at second ss to 2b."
"04/23/2019","Tucson, Ariz.",NA,"3","bot","5-0","Arizona","Grand Canyon","Holgate, R. grounded out to 1b unassisted (2-0 BB)."
"04/23/2019","Tucson, Ariz.",NA,"3","bot","5-0","Arizona","Grand Canyon","Williams, D. struck out looking (3-2 BBKKBK)."
"04/23/2019","Tucson, Ariz.",NA,"3","bot","5-0","Arizona","Grand Canyon","Dyer, M. flied out to rf (0-0)."
"04/23/2019","Tucson, Ariz.",NA,"4","top","5-0","Grand Canyon","Arizona","Winchester,P hit by pitch (0-1 K)."
"04/23/2019","Tucson, Ariz.",NA,"4","top","5-0","Grand Canyon","Arizona","Cotton, Q popped up to 2b (0-0)."
"04/23/2019","Tucson, Ariz.",NA,"4","top","5-0","Grand Canyon","Arizona","Quiggle, K popped up to 1b (3-2 BBBKSF)."
"04/23/2019","Tucson, Ariz.",NA,"4","top","5-0","Grand Canyon","Arizona","Wyatt, T popped up to ss (2-1 BBK)."
"04/23/2019","Tucson, Ariz.",NA,"4","bot","5-0","Arizona","Grand Canyon","Wells, A. walked (3-2 FBKBFBB)."
"04/23/2019","Tucson, Ariz.",NA,"4","bot","5-0","Arizona","Grand Canyon","Wells, A. advanced to second on a wild pitch."
"04/23/2019","Tucson, Ariz.",NA,"4","bot","5-0","Arizona","Grand Canyon","Wells, A. advanced to third on a balk."
"04/23/2019","Tucson, Ariz.",NA,"4","bot","5-2","Arizona","Grand Canyon","Quintana, N. homered to left field, 2 RBI (3-1 BBBK) Wells, A. scored."
"04/23/2019","Tucson, Ariz.",NA,"4","bot","5-2","Arizona","Grand Canyon","Perzan, M to p for Cooper-Vassa."
"04/23/2019","Tucson, Ariz.",NA,"4","bot","5-2","Arizona","Grand Canyon","Boissiere, B flied out to lf (0-0)."
"04/23/2019","Tucson, Ariz.",NA,"4","bot","5-2","Arizona","Grand Canyon","Cannon, C. doubled to right center (0-0)."
"04/23/2019","Tucson, Ariz.",NA,"4","bot","5-2","Arizona","Grand Canyon","Dooney, D. walked (3-2 BBKBKFB)."
"04/23/2019","Tucson, Ariz.",NA,"4","bot","5-2","Arizona","Grand Canyon","Wylie, J. flied out to cf (2-2 BBFF)."
"04/23/2019","Tucson, Ariz.",NA,"4","bot","5-3","Arizona","Grand Canyon","Holgate, R. doubled, RBI (1-0 B) Dooney, D. advanced to third, out at home rf to 1b to c Cannon, C. scored."
"04/23/2019","Tucson, Ariz.",NA,"5","top","5-3","Grand Canyon","Arizona","Bess, C hit by pitch (1-0 B)."
"04/23/2019","Tucson, Ariz.",NA,"5","top","5-3","Grand Canyon","Arizona","Bull, A grounded out to p (0-1 K) Bess, C advanced to second."
"04/23/2019","Tucson, Ariz.",NA,"5","top","5-3","Grand Canyon","Arizona","Bess, C advanced to third on a wild pitch."
"04/23/2019","Tucson, Ariz.",NA,"5","top","5-3","Grand Canyon","Arizona","DeNiro, D walked (3-2 KBBFBB)."
"04/23/2019","Tucson, Ariz.",NA,"5","top","5-3","Grand Canyon","Arizona","Pavlica, P walked (3-2 BFBFFBB) DeNiro, D advanced to second."
"04/23/2019","Tucson, Ariz.",NA,"5","top","6-3","Grand Canyon","Arizona","Weaver, J singled to right field, RBI (0-2 KF) Pavlica, P advanced to second DeNiro, D advanced to third Bess, C scored."
"04/23/2019","Tucson, Ariz.",NA,"5","top","6-3","Grand Canyon","Arizona","Vannelle, V. to p for Luna, G.."
"04/23/2019","Tucson, Ariz.",NA,"5","top","6-3","Grand Canyon","Arizona","Winchester,P struck out swinging (0-2 SKS)."
"04/23/2019","Tucson, Ariz.",NA,"5","top","9-3","Grand Canyon","Arizona","Cotton, Q doubled up the middle, 3 RBI (0-2 KK) Weaver, J scored Pavlica, P scored DeNiro, D scored."
"04/23/2019","Tucson, Ariz.",NA,"5","top","9-3","Grand Canyon","Arizona","Quiggle, K struck out looking (1-2 FKFBK)."
"04/23/2019","Tucson, Ariz.",NA,"5","bot","9-3","Arizona","Grand Canyon","Hull, N to p for Perzan, M."
"04/23/2019","Tucson, Ariz.",NA,"5","bot","9-3","Arizona","Grand Canyon","Williams, D. walked (3-1 BBBKB)."
"04/23/2019","Tucson, Ariz.",NA,"5","bot","9-3","Arizona","Grand Canyon","Dropped foul ball, E3."
"04/23/2019","Tucson, Ariz.",NA,"5","bot","9-3","Arizona","Grand Canyon","Dyer, M. singled to left field (1-2 KBFF) Williams, D. advanced to second."
"04/23/2019","Tucson, Ariz.",NA,"5","bot","9-3","Arizona","Grand Canyon","Wells, A. flied out to rf (3-2 BBKBF)."
"04/23/2019","Tucson, Ariz.",NA,"5","bot","9-3","Arizona","Grand Canyon","Dyer, M. advanced to second on a wild pitch Williams, D. advanced to third on a wild pitch."
"04/23/2019","Tucson, Ariz.",NA,"5","bot","9-3","Arizona","Grand Canyon","Quintana, N. struck out looking (3-2 SFBBBK)."
"04/23/2019","Tucson, Ariz.",NA,"5","bot","9-3","Arizona","Grand Canyon","Boissiere, B struck out swinging (2-2 KBKBS)."
"04/23/2019","Tucson, Ariz.",NA,"6","top","9-3","Grand Canyon","Arizona","Wyatt, T struck out swinging (2-2 SKBBS)."
"04/23/2019","Tucson, Ariz.",NA,"6","top","9-3","Grand Canyon","Arizona","Bess, C flied out to cf (3-2 BBSFB)."
"04/23/2019","Tucson, Ariz.",NA,"6","top","9-3","Grand Canyon","Arizona","Bull, A flied out to cf (1-2 FSB)."
"04/23/2019","Tucson, Ariz.",NA,"6","bot","9-3","Arizona","Grand Canyon","Cannon, C. flied out to cf (3-1 KBBB)."
"04/23/2019","Tucson, Ariz.",NA,"6","bot","9-3","Arizona","Grand Canyon","Dooney, D. doubled down the lf line (0-1 K)."
"04/23/2019","Tucson, Ariz.",NA,"6","bot","9-3","Arizona","Grand Canyon","Wylie, J. flied out to cf (0-0)."
"04/23/2019","Tucson, Ariz.",NA,"6","bot","9-3","Arizona","Grand Canyon","Holgate, R. grounded out to 2b (1-1 BF)."
"04/23/2019","Tucson, Ariz.",NA,"7","top","9-3","Grand Canyon","Arizona","Jarvis, J pinch hit for DeNiro, D."
"04/23/2019","Tucson, Ariz.",NA,"7","top","9-3","Grand Canyon","Arizona","Jarvis, J struck out looking (2-2 KFBBK)."
"04/23/2019","Tucson, Ariz.",NA,"7","top","9-3","Grand Canyon","Arizona","Pavlica, P lined out to ss (0-0)."
"04/23/2019","Tucson, Ariz.",NA,"7","top","9-3","Grand Canyon","Arizona","Weaver, J popped up to ss (1-2 FKB)."
"04/23/2019","Tucson, Ariz.",NA,"7","bot","9-3","Arizona","Grand Canyon","Avitia, D to c for Jarvis, J."
