"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/29/2022","East Lansing, MI",NA,"1","top","0-0","Minnesota","Michigan St.","No play."
"04/29/2022","East Lansing, MI",NA,"1","top","0-0","Minnesota","Michigan St.","Bateman flied out to cf (0-0)."
"04/29/2022","East Lansing, MI",NA,"1","top","0-0","Minnesota","Michigan St.","Merila fouled out to 3b (1-0)."
"04/29/2022","East Lansing, MI",NA,"1","top","0-0","Minnesota","Michigan St.","Kelly flied out to lf to left center (3-2)."
"04/29/2022","East Lansing, MI",NA,"1","bot","0-0","Michigan St.","Minnesota","Jebb,M lined out to lf (3-1)."
"04/29/2022","East Lansing, MI",NA,"1","bot","0-0","Michigan St.","Minnesota","Farquhar,T grounded out to 2b (3-1)."
"04/29/2022","East Lansing, MI",NA,"1","bot","0-0","Michigan St.","Minnesota","Frank,J walked (3-2)."
"04/29/2022","East Lansing, MI",NA,"1","bot","0-0","Michigan St.","Minnesota","Frank,J stole second."
"04/29/2022","East Lansing, MI",NA,"1","bot","0-0","Michigan St.","Minnesota","Mayes,C grounded out to p (2-2)."
"04/29/2022","East Lansing, MI",NA,"1","bot","0-0","Michigan St.","Minnesota","LOB: 1"
"04/29/2022","East Lansing, MI",NA,"2","top","0-0","Minnesota","Michigan St.","Counsell fouled out to 1b (0-0)."
"04/29/2022","East Lansing, MI",NA,"2","top","0-0","Minnesota","Michigan St.","Stanke flied out to cf to left center (0-0)."
"04/29/2022","East Lansing, MI",NA,"2","top","0-0","Minnesota","Michigan St.","Bork popped up to 1b down the rf line (0-1)."
"04/29/2022","East Lansing, MI",NA,"2","bot","0-0","Michigan St.","Minnesota","Ahn,P doubled down the rf line."
"04/29/2022","East Lansing, MI",NA,"2","bot","0-0","Michigan St.","Minnesota","Broecker,B reached on a fielder's choice to pitcher (1-1)3a Ahn,P out at third p to 3b."
"04/29/2022","East Lansing, MI",NA,"2","bot","0-0","Michigan St.","Minnesota","Vradenburg singled through the right side (1-2)3a Broecker,B advanced to third."
"04/29/2022","East Lansing, MI",NA,"2","bot","0-0","Michigan St.","Minnesota","Kark,D reached on a fielder's choice to pitcher, bunt (0-0)3a Vradenburg advanced to second3a Broecker,B out at third p to c to 3b."
"04/29/2022","East Lansing, MI",NA,"2","bot","0-0","Michigan St.","Minnesota","Walker,Z walked (3-1)3a Kark,D advanced to second3a Vradenburg advanced to third."
