"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/20/2019","Norman, Okla.",NA,"1","top","0-0","DBU","Oklahoma","Isaacson flied out to rf to right center (0-0)."
"02/20/2019","Norman, Okla.",NA,"1","top","0-0","DBU","Oklahoma","Glowenke fouled out to ss (1-2 KBK)."
"02/20/2019","Norman, Okla.",NA,"1","top","0-0","DBU","Oklahoma","Bell struck out swinging (0-2 KFS)."
"02/20/2019","Norman, Okla.",NA,"1","bot","0-0","Oklahoma","DBU","Vujovich, J. singled up the middle (3-2 BKBBKF)."
"02/20/2019","Norman, Okla.",NA,"1","bot","0-0","Oklahoma","DBU","Zaragoza, B. struck out looking (0-2 FFK)."
"02/20/2019","Norman, Okla.",NA,"1","bot","0-0","Oklahoma","DBU","Ware, Brylie grounded into double play ss to 2b to 1b (0-1 K) Vujovich, J. out on the play."
"02/20/2019","Norman, Okla.",NA,"2","top","0-0","DBU","Oklahoma","Glenn grounded out to ss (0-1 K)."
"02/20/2019","Norman, Okla.",NA,"2","top","0-0","DBU","Oklahoma","Ball singled to center field (0-1 F)."
"02/20/2019","Norman, Okla.",NA,"2","top","0-0","DBU","Oklahoma","Jones reached on a fielders choice (1-1 KB) Ball out at second 2b to ss."
"02/20/2019","Norman, Okla.",NA,"2","top","0-0","DBU","Oklahoma","Jones advanced to second on a balk."
"02/20/2019","Norman, Okla.",NA,"2","top","0-0","DBU","Oklahoma","Boulware struck out swinging (3-2 BKBSFBS)."
"02/20/2019","Norman, Okla.",NA,"2","bot","0-0","Oklahoma","DBU","McKenna, C. walked (3-0 BBBB)."
"02/20/2019","Norman, Okla.",NA,"2","bot","0-0","Oklahoma","DBU","Mitchell, J. walked (3-2 BKKBFBFB) McKenna, C. advanced to second."
"02/20/2019","Norman, Okla.",NA,"2","bot","0-0","Oklahoma","DBU","Cavalli, C. flied out to lf (0-2 SF)."
"02/20/2019","Norman, Okla.",NA,"2","bot","0-0","Oklahoma","DBU","Hardman, T. flied out to rf to right center (0-1 K) McKenna, C. advanced to third."
"02/20/2019","Norman, Okla.",NA,"2","bot","0-1","Oklahoma","DBU","Brewster, B. singled through the right side, RBI (2-2 KSBFBF) Mitchell, J. advanced to third McKenna, C. scored."
"02/20/2019","Norman, Okla.",NA,"2","bot","0-1","Oklahoma","DBU","Kechely to p for Towns."
"02/20/2019","Norman, Okla.",NA,"2","bot","0-2","Oklahoma","DBU","Walla, Milan singled to left field, RBI (1-0 B) Brewster, B. advanced to second Mitchell, J. scored."
"02/20/2019","Norman, Okla.",NA,"2","bot","0-2","Oklahoma","DBU","Vujovich, J. out at first 2b to p (2-1 KBB)."
"02/20/2019","Norman, Okla.",NA,"3","top","0-2","DBU","Oklahoma","Iser flied out to rf (1-0 B)."
"02/20/2019","Norman, Okla.",NA,"3","top","0-2","DBU","Oklahoma","Bandy grounded out to 3b (1-2 BSF)."
"02/20/2019","Norman, Okla.",NA,"3","top","0-2","DBU","Oklahoma","Isaacson grounded out to 1b unassisted (0-1 S)."
"02/20/2019","Norman, Okla.",NA,"3","bot","0-2","Oklahoma","DBU","Zaragoza, B. lined out to 2b (1-0 B)."
"02/20/2019","Norman, Okla.",NA,"3","bot","0-2","Oklahoma","DBU","Ware, Brylie grounded out to 3b (0-0)."
"02/20/2019","Norman, Okla.",NA,"3","bot","0-2","Oklahoma","DBU","McKenna, C. flied out to lf (1-1 BK)."
"02/20/2019","Norman, Okla.",NA,"4","top","0-2","DBU","Oklahoma","Glowenke grounded out to ss (1-2 BKS)."
"02/20/2019","Norman, Okla.",NA,"4","top","0-2","DBU","Oklahoma","Bell grounded out to 1b unassisted (2-2 BKBFFF)."
"02/20/2019","Norman, Okla.",NA,"4","top","0-2","DBU","Oklahoma","Glenn singled to left center (1-2 FFB)."
"02/20/2019","Norman, Okla.",NA,"4","top","1-2","DBU","Oklahoma","Ball reached on a fielding error by cf, advanced to second (0-1 K) Glenn scored, unearned."
"02/20/2019","Norman, Okla.",NA,"4","top","1-2","DBU","Oklahoma","Jones reached on a throwing error by 3b (0-0) Ball advanced to third."
"02/20/2019","Norman, Okla.",NA,"4","top","1-2","DBU","Oklahoma","Boulware struck out swinging (3-2 SBFBBFFS)."
"02/20/2019","Norman, Okla.",NA,"4","bot","1-2","Oklahoma","DBU","Mitchell, J. hit by pitch (3-0 BBB)."
"02/20/2019","Norman, Okla.",NA,"4","bot","1-2","Oklahoma","DBU","Cavalli, C. struck out swinging (1-2 FFBS)."
