"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/07/2020","Oxford, Miss.",NA,"1","top","0-0","Princeton","Ole Miss","No play."
"03/07/2020","Oxford, Miss.",NA,"1","top","0-0","Princeton","Ole Miss","Lewis, N. struck out swinging (0-2 FKS)."
"03/07/2020","Oxford, Miss.",NA,"1","top","0-0","Princeton","Ole Miss","Boone, J. flied out to lf (1-2 KSFB)."
"03/07/2020","Oxford, Miss.",NA,"1","top","0-0","Princeton","Ole Miss","Davis, C. lined out to ss (2-2 FBSFBF)."
"03/07/2020","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Princeton","A. Servideo grounded out to 1b unassisted (2-1 BSB)."
"03/07/2020","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Princeton","Chatagnier grounded out to ss (1-1 BK)."
"03/07/2020","Oxford, Miss.",NA,"1","bot","0-0","Ole Miss","Princeton","T. Keenan struck out swinging (1-2 BKFS)."
"03/07/2020","Oxford, Miss.",NA,"2","top","0-0","Princeton","Ole Miss","Nolan, C. struck out swinging (2-2 FBFFBFS)."
"03/07/2020","Oxford, Miss.",NA,"2","top","0-0","Princeton","Ole Miss","Haddad, R. grounded out to ss (0-1 K)."
"03/07/2020","Oxford, Miss.",NA,"2","top","0-0","Princeton","Ole Miss","Snedeker, S. singled to left field (1-2 KSBF)."
"03/07/2020","Oxford, Miss.",NA,"2","top","0-0","Princeton","Ole Miss","Cumming, B. flied out to rf (0-1 S)."
"03/07/2020","Oxford, Miss.",NA,"2","bot","0-0","Ole Miss","Princeton","Ca. Baker struck out swinging (3-2 BBFBKS)."
"03/07/2020","Oxford, Miss.",NA,"2","bot","0-0","Ole Miss","Princeton","Leatherwood flied out to cf (1-0 B)."
"03/07/2020","Oxford, Miss.",NA,"2","bot","0-0","Ole Miss","Princeton","T. Elko popped up to ss (2-1 BFB)."
"03/07/2020","Oxford, Miss.",NA,"3","top","0-0","Princeton","Ole Miss","Granet, N. struck out swinging (1-2 FBFS)."
"03/07/2020","Oxford, Miss.",NA,"3","top","0-0","Princeton","Ole Miss","Marasheski doubled down the lf line (1-0 B)."
"03/07/2020","Oxford, Miss.",NA,"3","top","0-0","Princeton","Ole Miss","Lewis, N. singled through the right side (0-0)3a Marasheski advanced to third."
"03/07/2020","Oxford, Miss.",NA,"3","top","1-0","Princeton","Ole Miss","Boone, J. struck out swinging (1-2 BKFS)3a Lewis, N. stole second, advanced to third3a Marasheski scored on a throwing error by c, unearned."
"03/07/2020","Oxford, Miss.",NA,"3","top","1-0","Princeton","Ole Miss","Davis, C. struck out swinging (2-2 FBSFBS)."
