"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"06/04/2022","College Park, Md.",NA,"1","top","0-0","Wake Forest","LIU","Hawke, T. walked (3-2 KFBBBB)."
"06/04/2022","College Park, Md.",NA,"1","top","0-0","Wake Forest","LIU","Bennett, P. popped up to ss (0-2 KK)."
"06/04/2022","College Park, Md.",NA,"1","top","2-0","Wake Forest","LIU","Turconi, M. homered to right center, 2 RBI (0-1 K)3a Hawke, T. scored."
"06/04/2022","College Park, Md.",NA,"1","top","3-0","Wake Forest","LIU","Tinsman, B. homered to left center, RBI (1-2 BSSF)."
"06/04/2022","College Park, Md.",NA,"1","top","3-0","Wake Forest","LIU","Kurtz, N. popped up to 3b (2-1 BKB)."
"06/04/2022","College Park, Md.",NA,"1","top","4-0","Wake Forest","LIU","Wilken, B. homered to left center, RBI (1-0 B)."
"06/04/2022","College Park, Md.",NA,"1","top","4-0","Wake Forest","LIU","DESALVO,N to p for WADE, JAL."
"06/04/2022","College Park, Md.",NA,"1","top","4-0","Wake Forest","LIU","Cecere, A. singled to right field (0-1 K)."
"06/04/2022","College Park, Md.",NA,"1","top","4-0","Wake Forest","LIU","Reinisch, J. grounded out to p (1-2 KFFB)."
"06/04/2022","College Park, Md.",NA,"1","bot","4-0","LIU","Wake Forest","SURRETT, S. grounded out to 2b (2-2 BKBF)."
"06/04/2022","College Park, Md.",NA,"1","bot","4-0","LIU","Wake Forest","EDELMAN,M struck out swinging (1-2 BKFS)."
"06/04/2022","College Park, Md.",NA,"1","bot","4-0","LIU","Wake Forest","EXPOSITO,E grounded out to ss (1-0 B)."
"06/04/2022","College Park, Md.",NA,"2","top","4-0","Wake Forest","LIU","Corona, D. struck out swinging (0-2 SFS)."
"06/04/2022","College Park, Md.",NA,"2","top","4-0","Wake Forest","LIU","Hawke, T. singled to pitcher, bunt, advanced to second on a throwing error by p (1-1 BS)."
"06/04/2022","College Park, Md.",NA,"2","top","4-0","Wake Forest","LIU","Bennett, P. walked (3-1 BBBKB)."
"06/04/2022","College Park, Md.",NA,"2","top","4-0","Wake Forest","LIU","Turconi, M. flied out to rf (1-1 BF)3a Hawke, T. advanced to third."
"06/04/2022","College Park, Md.",NA,"2","top","4-0","Wake Forest","LIU","Tinsman, B. fouled out to 1b (2-1 SBB)."
"06/04/2022","College Park, Md.",NA,"2","top","4-0","Wake Forest","LIU","H: 1 E: 1 LOB: 2"
"06/04/2022","College Park, Md.",NA,"2","bot","4-0","LIU","Wake Forest","CIACCIO,G singled to left center (0-1 K)."
"06/04/2022","College Park, Md.",NA,"2","bot","4-0","LIU","Wake Forest","WASSON,C popped up to 1b (3-2 BKBSFBF)."
"06/04/2022","College Park, Md.",NA,"2","bot","4-0","LIU","Wake Forest","CIACCIO,G stole second, advanced to third on a throwing error by c."
"06/04/2022","College Park, Md.",NA,"2","bot","4-0","LIU","Wake Forest","HARPER,C struck out swinging (3-2 KBFBBFFS)."
"06/04/2022","College Park, Md.",NA,"2","bot","4-0","LIU","Wake Forest","TURNER,L struck out looking (1-2 SBFK)."
"06/04/2022","College Park, Md.",NA,"2","top","4-0","Wake Forest","LIU","H: 1 E: 1 LOB: 1"
"06/04/2022","College Park, Md.",NA,"3","top","4-0","Wake Forest","LIU","Kurtz, N. grounded out to 2b (2-2 KBBF)."
"06/04/2022","College Park, Md.",NA,"3","top","4-0","Wake Forest","LIU","Wilken, B. struck out swinging (3-2 KSBFBBS)."
"06/04/2022","College Park, Md.",NA,"3","top","4-0","Wake Forest","LIU","Cecere, A. flied out to rf (0-2 KF)."
"06/04/2022","College Park, Md.",NA,"3","bot","4-0","LIU","Wake Forest","ADAMS,C struck out swinging (1-2 FBKS)."
"06/04/2022","College Park, Md.",NA,"3","bot","4-0","LIU","Wake Forest","HUND,C grounded out to p (0-0)."
"06/04/2022","College Park, Md.",NA,"3","bot","4-0","LIU","Wake Forest","SURRETT, S. walked (3-2 KFBBFBB)."
"06/04/2022","College Park, Md.",NA,"3","bot","4-0","LIU","Wake Forest","EDELMAN,M struck out swinging (1-2 SSBS)."
"06/04/2022","College Park, Md.",NA,"3","bot","4-0","LIU","Wake Forest","LOB: 1"
"06/04/2022","College Park, Md.",NA,"4","top","4-0","Wake Forest","LIU","Reinisch, J. grounded out to ss (1-0 B)."
"06/04/2022","College Park, Md.",NA,"4","top","4-0","Wake Forest","LIU","Corona, D. struck out swinging (0-2 KSS)."
"06/04/2022","College Park, Md.",NA,"4","top","4-0","Wake Forest","LIU","Hawke, T. singled to center field (0-0)."
"06/04/2022","College Park, Md.",NA,"4","top","4-0","Wake Forest","LIU","Bennett, P. singled to left field (2-1 KBB)3a Hawke, T. advanced to third."
"06/04/2022","College Park, Md.",NA,"4","top","4-0","Wake Forest","LIU","Bennett, P. out at second c to ss, caught stealing."
"06/04/2022","College Park, Md.",NA,"4","top","4-0","Wake Forest","LIU","H: 2 LOB: 1"
"06/04/2022","College Park, Md.",NA,"4","bot","4-0","LIU","Wake Forest","EXPOSITO,E grounded out to 3b (1-0 B)."
"06/04/2022","College Park, Md.",NA,"4","bot","4-0","LIU","Wake Forest","CIACCIO,G popped up to ss (3-1 BBBK)."
"06/04/2022","College Park, Md.",NA,"4","bot","4-0","LIU","Wake Forest","WASSON,C walked (3-2 FBBBKFB)."
"06/04/2022","College Park, Md.",NA,"4","bot","4-0","LIU","Wake Forest","HARPER,C reached on a fielder's choice to second base (2-2 BBKF)3a WASSON,C out at second 2b to ss."
"06/04/2022","College Park, Md.",NA,"4","top","4-0","Wake Forest","LIU","LOB: 1"
"06/04/2022","College Park, Md.",NA,"5","top","4-0","Wake Forest","LIU","Turconi, M. flied out to cf (2-2 BBKSF)."
"06/04/2022","College Park, Md.",NA,"5","top","4-0","Wake Forest","LIU","Tinsman, B. grounded out to ss (1-0 B)."
"06/04/2022","College Park, Md.",NA,"5","top","4-0","Wake Forest","LIU","Kurtz, N. reached on an error by 2b (0-1 K)."
"06/04/2022","College Park, Md.",NA,"5","top","4-0","Wake Forest","LIU","Wilken, B. grounded out to p (0-0)."
"06/04/2022","College Park, Md.",NA,"5","top","4-0","Wake Forest","LIU","E: 1 LOB: 1"
"06/04/2022","College Park, Md.",NA,"5","bot","4-0","LIU","Wake Forest","TURNER,L grounded out to 3b (3-2 BSFBB)."
"06/04/2022","College Park, Md.",NA,"5","bot","4-0","LIU","Wake Forest","ADAMS,C grounded out to p (0-0)."
"06/04/2022","College Park, Md.",NA,"5","bot","4-0","LIU","Wake Forest","HUND,C grounded out to 3b (0-0)."
"06/04/2022","College Park, Md.",NA,"6","top","4-0","Wake Forest","LIU","Cecere, A. doubled down the lf line (2-0 BB)."
"06/04/2022","College Park, Md.",NA,"6","top","4-0","Wake Forest","LIU","Reinisch, J. walked (3-2 KBBFFBB)."
"06/04/2022","College Park, Md.",NA,"6","top","4-0","Wake Forest","LIU","Wake Forest challenged play on field3a call overturned to hit."
"06/04/2022","College Park, Md.",NA,"6","top","4-0","Wake Forest","LIU","Costello, L. pinch hit for Corona, D.."
"06/04/2022","College Park, Md.",NA,"6","top","4-0","Wake Forest","LIU","Costello, L. singled to second base (0-0)3a Reinisch, J. advanced to second3a Cecere, A. advanced to third."
"06/04/2022","College Park, Md.",NA,"6","top","5-0","Wake Forest","LIU","Hawke, T. singled to pitcher, RBI (2-0 BB)3a Costello, L. advanced to second3a Reinisch, J. advanced to third3a Cecere, A. scored."
"06/04/2022","College Park, Md.",NA,"6","top","5-0","Wake Forest","LIU","LANGE,K to p for DESALVO,N."
"06/04/2022","College Park, Md.",NA,"6","top","6-0","Wake Forest","LIU","Bennett, P. singled to right field, RBI (1-2 FBK)3a Hawke, T. advanced to second3a Costello, L. advanced to third3a Reinisch, J. scored."
"06/04/2022","College Park, Md.",NA,"6","top","6-0","Wake Forest","LIU","Turconi, M. reached on a fielder's choice to second base (2-2 BFBF)3a Bennett, P. advanced to second3a Hawke, T. advanced to third3a Costello, L. out at home 2b to c."
"06/04/2022","College Park, Md.",NA,"6","top","8-0","Wake Forest","LIU","Tinsman, B. singled through the left side, 2 RBI (1-2 BFF)3a Turconi, M. advanced to second3a Bennett, P. scored3a Hawke, T. scored."
"06/04/2022","College Park, Md.",NA,"6","top","8-0","Wake Forest","LIU","Kurtz, N. flied out to cf (3-2 BBKBKF)."
"06/04/2022","College Park, Md.",NA,"6","top","8-0","Wake Forest","LIU","Wilken, B. popped up to 2b (0-2 KK)."
"06/04/2022","College Park, Md.",NA,"6","bot","8-0","LIU","Wake Forest","Bennett, P. to 2b."
"06/04/2022","College Park, Md.",NA,"6","bot","8-0","LIU","Wake Forest","Costello, L. to cf."
"06/04/2022","College Park, Md.",NA,"6","bot","8-0","LIU","Wake Forest","SURRETT, S. hit by pitch (0-0)."
"06/04/2022","College Park, Md.",NA,"6","bot","8-0","LIU","Wake Forest","EDELMAN,M grounded out to 3b (1-1 BF)3a SURRETT, S. advanced to second."
