"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/27/2021","San Diego, Calif.",NA,"1","top","0-0","UC San Diego","San Diego St.","Lau fouled out to lf (1-1 KB)."
"02/27/2021","San Diego, Calif.",NA,"1","top","0-0","UC San Diego","San Diego St.","Baumgartner walked (3-2 BBBKKB)."
"02/27/2021","San Diego, Calif.",NA,"1","top","0-0","UC San Diego","San Diego St.","Baumgartner advanced to second on a throwing error by p, failed pickoff attempt."
"02/27/2021","San Diego, Calif.",NA,"1","top","0-0","UC San Diego","San Diego St.","Baumgartner advanced to third on a wild pitch."
"02/27/2021","San Diego, Calif.",NA,"1","top","1-0","UC San Diego","San Diego St.","Lucchetti out at first rf to 1b, RBI (3-2 KBBSFB) Baumgartner scored, unearned."
"02/27/2021","San Diego, Calif.",NA,"1","top","1-0","UC San Diego","San Diego St.","Kritsch flied out to rf (1-1 BK)."
"02/27/2021","San Diego, Calif.",NA,"1","bot","1-0","San Diego St.","UC San Diego","JARVIS flied out to lf (0-2 KK)."
"02/27/2021","San Diego, Calif.",NA,"1","bot","1-0","San Diego St.","UC San Diego","RUDICK grounded out to 2b (1-2 FFB)."
"02/27/2021","San Diego, Calif.",NA,"1","bot","1-0","San Diego St.","UC San Diego","HENDRIE grounded out to p (2-2 BFBK)."
"02/27/2021","San Diego, Calif.",NA,"2","top","1-0","UC San Diego","San Diego St.","Soderstrom singled to center field (0-1 K)."
"02/27/2021","San Diego, Calif.",NA,"2","top","1-0","UC San Diego","San Diego St.","Filia singled through the left side (1-2 BSK) Soderstrom advanced to second."
"02/27/2021","San Diego, Calif.",NA,"2","top","1-0","UC San Diego","San Diego St.","Fitzgerald flied out to lf (2-2 BBFS)."
"02/27/2021","San Diego, Calif.",NA,"2","top","1-0","UC San Diego","San Diego St.","Sudyka flied out to cf (0-0)."
"02/27/2021","San Diego, Calif.",NA,"2","top","1-0","UC San Diego","San Diego St.","Hawks struck out swinging (3-2 BKKBBS)."
"02/27/2021","San Diego, Calif.",NA,"2","top","1-0","UC San Diego","San Diego St.","H: 2 LOB: 2"
"02/27/2021","San Diego, Calif.",NA,"2","bot","1-0","San Diego St.","UC San Diego","CRUCE grounded out to ss (1-2 BFK)."
"02/27/2021","San Diego, Calif.",NA,"2","bot","1-0","San Diego St.","UC San Diego","FEIN flied out to cf (1-2 KSFB)."
"02/27/2021","San Diego, Calif.",NA,"2","bot","1-0","San Diego St.","UC San Diego","LEONHARDT struck out looking (1-2 BKKK)."
"02/27/2021","San Diego, Calif.",NA,"3","top","1-0","UC San Diego","San Diego St.","Lau struck out looking (3-2 BKKBBK)."
"02/27/2021","San Diego, Calif.",NA,"3","top","1-0","UC San Diego","San Diego St.","Baumgartner grounded out to 1b unassisted (2-1 BKB)."
"02/27/2021","San Diego, Calif.",NA,"3","top","1-0","UC San Diego","San Diego St.","Lucchetti singled through the right side (3-1 BBKB)."
"02/27/2021","San Diego, Calif.",NA,"3","top","1-0","UC San Diego","San Diego St.","Kritsch walked (3-0 BBBB) Lucchetti advanced to second."
"02/27/2021","San Diego, Calif.",NA,"3","top","1-0","UC San Diego","San Diego St.","Soderstrom struck out looking (2-2 BBSSK)."
"02/27/2021","San Diego, Calif.",NA,"3","top","1-0","UC San Diego","San Diego St.","H: 1 LOB: 2"
"02/27/2021","San Diego, Calif.",NA,"3","bot","1-0","San Diego St.","UC San Diego","RHEE, C. flied out to cf (1-0 B)."
"02/27/2021","San Diego, Calif.",NA,"3","bot","1-0","San Diego St.","UC San Diego","CARRIGG walked (3-2 SFBBBB)."
"02/27/2021","San Diego, Calif.",NA,"3","bot","1-0","San Diego St.","UC San Diego","MILLER struck out swinging (2-2 BFBFS)."
"02/27/2021","San Diego, Calif.",NA,"3","bot","1-0","San Diego St.","UC San Diego","JARVIS reached on a fielders choice (0-0) CARRIGG out at second 3b to 2b."
