"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/07/2022","New Orleans, La.",NA,"1","top","0-0","Cincinnati","Tulane","Cross reached on a fielding error by 3b (3-2 SBKBB)."
"05/07/2022","New Orleans, La.",NA,"1","top","0-0","Cincinnati","Tulane","Cross stole second."
"05/07/2022","New Orleans, La.",NA,"1","top","0-0","Cincinnati","Tulane","Powell struck out swinging (2-2 BBFKS)."
"05/07/2022","New Orleans, La.",NA,"1","top","0-0","Cincinnati","Tulane","Sponseller out at first 1b to p (3-1 BBSB)3a Cross advanced to third."
"05/07/2022","New Orleans, La.",NA,"1","top","0-0","Cincinnati","Tulane","Komistek grounded out to ss (2-1 KBB)."
"05/07/2022","New Orleans, La.",NA,"1","top","0-0","Cincinnati","Tulane","E: 1 LOB: 1"
"05/07/2022","New Orleans, La.",NA,"1","bot","0-0","Tulane","Cincinnati","SCHULZ flied out to rf (2-1 BBK)."
"05/07/2022","New Orleans, La.",NA,"1","bot","0-0","Tulane","Cincinnati","LEE struck out swinging (2-2 KBSBFFS)."
"05/07/2022","New Orleans, La.",NA,"1","bot","0-0","Tulane","Cincinnati","AVILES struck out swinging (0-2 SKS)."
"05/07/2022","New Orleans, La.",NA,"2","top","0-0","Cincinnati","Tulane","Merritt doubled to left field (2-1 KBB)."
"05/07/2022","New Orleans, La.",NA,"2","top","0-0","Cincinnati","Tulane","Nicholson grounded out to p, SAC, bunt (1-0 B)3a Merritt advanced to third."
"05/07/2022","New Orleans, La.",NA,"2","top","0-0","Cincinnati","Tulane","Harting popped up to ss (0-1 F)."
"05/07/2022","New Orleans, La.",NA,"2","top","0-0","Cincinnati","Tulane","Stapp lined out to lf (1-0 B)."
"05/07/2022","New Orleans, La.",NA,"2","top","0-1","Cincinnati","Tulane","H: 1 LOB: 1"
"05/07/2022","New Orleans, La.",NA,"2","bot","0-1","Tulane","Cincinnati","LINN homered to left center, RBI (1-2 FSB)."
"05/07/2022","New Orleans, La.",NA,"2","bot","0-1","Tulane","Cincinnati","BAUMGARDT grounded out to p (1-0 B)."
"05/07/2022","New Orleans, La.",NA,"2","bot","0-1","Tulane","Cincinnati","ENGELHARD grounded out to 2b (1-2 BFS)."
"05/07/2022","New Orleans, La.",NA,"2","bot","0-1","Tulane","Cincinnati","MINDER flied out to cf (1-1 SB)."
"05/07/2022","New Orleans, La.",NA,"2","top","0-1","Cincinnati","Tulane","R: 1 H: 1"
"05/07/2022","New Orleans, La.",NA,"3","top","0-1","Cincinnati","Tulane","Bremner struck out looking (2-2 BBKFK)."
"05/07/2022","New Orleans, La.",NA,"3","top","0-1","Cincinnati","Tulane","Cross singled to shortstop (0-2 KS)."
"05/07/2022","New Orleans, La.",NA,"3","top","0-1","Cincinnati","Tulane","Powell singled through the left side (2-2 FBKB)3a Cross advanced to third."
"05/07/2022","New Orleans, La.",NA,"3","top","1-1","Cincinnati","Tulane","Sponseller singled through the left side, RBI (1-0 B)3a Powell advanced to second3a Cross scored."
"05/07/2022","New Orleans, La.",NA,"3","top","1-1","Cincinnati","Tulane","Komistek flied out to rf (1-0 B)3a Powell advanced to third."
"05/07/2022","New Orleans, La.",NA,"3","top","1-1","Cincinnati","Tulane","Merritt flied out to lf (2-1 SBB)."
"05/07/2022","New Orleans, La.",NA,"3","bot","1-1","Tulane","Cincinnati","HART flied out to cf (3-1 BBBK)."
