"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/09/2022","Abilene, Texas",NA,"1","top","0-0","Baylor","Abilene Christian","Pineda struck out looking (2-2)."
"03/09/2022","Abilene, Texas",NA,"1","top","0-0","Baylor","Abilene Christian","Richardson walked (3-2)."
"03/09/2022","Abilene, Texas",NA,"1","top","0-0","Baylor","Abilene Christian","Richardson advanced to second on a wild pitch."
"03/09/2022","Abilene, Texas",NA,"1","top","0-0","Baylor","Abilene Christian","McKenzie walked (3-2)."
"03/09/2022","Abilene, Texas",NA,"1","top","0-0","Baylor","Abilene Christian","Nevin struck out looking (1-2)."
"03/09/2022","Abilene, Texas",NA,"1","top","2-0","Baylor","Abilene Christian","Wehsener doubled to left center, 2 RBI (1-0)3a McKenzie scored3a Richardson scored."
"03/09/2022","Abilene, Texas",NA,"1","top","2-0","Baylor","Abilene Christian","Currington out at first 1b to p (1-2)."
"03/09/2022","Abilene, Texas",NA,"1","bot","2-0","Abilene Christian","Baylor","Dickson flied out to lf (2-1)."
"03/09/2022","Abilene, Texas",NA,"1","bot","2-0","Abilene Christian","Baylor","Randle walked (3-2)."
"03/09/2022","Abilene, Texas",NA,"1","bot","2-0","Abilene Christian","Baylor","Eager walked (3-1)3a Randle advanced to second."
"03/09/2022","Abilene, Texas",NA,"1","bot","2-0","Abilene Christian","Baylor","Baylor Mound Visit."
"03/09/2022","Abilene, Texas",NA,"1","bot","2-1","Abilene Christian","Baylor","Cruz singled to center field, RBI (1-2)3a Eager advanced to second3a Randle scored."
"03/09/2022","Abilene, Texas",NA,"1","bot","2-1","Abilene Christian","Baylor","Gieser struck out swinging (1-2)."
"03/09/2022","Abilene, Texas",NA,"1","bot","2-1","Abilene Christian","Baylor","Ladusau reached on a fielder's choice (2-2)3a Cruz out at second ss to 2b."
"03/09/2022","Abilene, Texas",NA,"2","top","2-1","Baylor","Abilene Christian","Cervantes to p for Huffling."
"03/09/2022","Abilene, Texas",NA,"2","top","2-1","Baylor","Abilene Christian","Gonzales walked (3-2)."
"03/09/2022","Abilene, Texas",NA,"2","top","2-1","Baylor","Abilene Christian","Gonzales advanced to second on a wild pitch."
"03/09/2022","Abilene, Texas",NA,"2","top","2-1","Baylor","Abilene Christian","Cardoza-Oque struck out swinging (3-2)."
"03/09/2022","Abilene, Texas",NA,"2","top","2-1","Baylor","Abilene Christian","Caley, H. walked (3-2)."
"03/09/2022","Abilene, Texas",NA,"2","top","2-1","Baylor","Abilene Christian","ACU Mound Visit."
"03/09/2022","Abilene, Texas",NA,"2","top","2-1","Baylor","Abilene Christian","Pineda singled to shortstop (2-0)3a Caley, H. advanced to second3a Gonzales advanced to third."
"03/09/2022","Abilene, Texas",NA,"2","top","3-1","Baylor","Abilene Christian","Richardson grounded out to 2b, RBI (0-1)3a Pineda advanced to second3a Caley, H. advanced to third3a Gonzales scored."
"03/09/2022","Abilene, Texas",NA,"2","top","3-1","Baylor","Abilene Christian","McKenzie struck out swinging (1-2)."
"03/09/2022","Abilene, Texas",NA,"2","bot","3-1","Abilene Christian","Baylor","Garcia to p for Muirhead."
"03/09/2022","Abilene, Texas",NA,"2","bot","3-1","Abilene Christian","Baylor","Tatrow flied out to rf (3-2)."
"03/09/2022","Abilene, Texas",NA,"2","bot","3-1","Abilene Christian","Baylor","Tweedt flied out to cf (0-1)."
"03/09/2022","Abilene, Texas",NA,"2","bot","3-1","Abilene Christian","Baylor","Bender struck out swinging (1-2)."
"03/09/2022","Abilene, Texas",NA,"3","top","3-1","Baylor","Abilene Christian","Nevin grounded out to ss (3-2)."
"03/09/2022","Abilene, Texas",NA,"3","top","3-1","Baylor","Abilene Christian","Wehsener out at first 1b to p (1-1)."
