"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/28/2021","Dayton, Ohio",NA,"1","top","0-0","Milwaukee","UIC","SEIDEL tripled to center field (0-0)."
"05/28/2021","Dayton, Ohio",NA,"1","top","0-0","Milwaukee","UIC","WINTER walked (3-1 BKBBB)."
"05/28/2021","Dayton, Ohio",NA,"1","top","0-0","Milwaukee","UIC","BUBAN walked (3-1 BBKBB)3a WINTER advanced to second."
"05/28/2021","Dayton, Ohio",NA,"1","top","1-0","Milwaukee","UIC","KRAUS walked, RBI (3-2 SSBBBFFB)3a BUBAN advanced to second3a WINTER advanced to third3a SEIDEL scored."
"05/28/2021","Dayton, Ohio",NA,"1","top","1-0","Milwaukee","UIC","VYSKOCIL flied out to rf (0-0)."
"05/28/2021","Dayton, Ohio",NA,"1","top","1-0","Milwaukee","UIC","NOGALSKI reached on a fielders choice (0-0)3a KRAUS advanced to second3a BUBAN advanced to third3a WINTER out at home 3b to c."
"05/28/2021","Dayton, Ohio",NA,"1","top","3-0","Milwaukee","UIC","CAVANAUGH singled to left field, 2 RBI (1-1 KB)3a NOGALSKI advanced to second, advanced to third on a throwing error by 3b3a KRAUS scored3a BUBAN scored."
"05/28/2021","Dayton, Ohio",NA,"1","top","4-0","Milwaukee","UIC","DeYOUNG, N. singled to right field, RBI (1-1 BS)3a CAVANAUGH advanced to second3a NOGALSKI scored."
"05/28/2021","Dayton, Ohio",NA,"1","top","4-0","Milwaukee","UIC","MORRIS to p for OREILLY."
"05/28/2021","Dayton, Ohio",NA,"1","top","6-0","Milwaukee","UIC","FERRI doubled down the lf line, 2 RBI (0-1 K)3a DeYOUNG, N. scored3a CAVANAUGH scored."
"05/28/2021","Dayton, Ohio",NA,"1","top","6-0","Milwaukee","UIC","SEIDEL grounded out to 2b (1-0 B)."
"05/28/2021","Dayton, Ohio",NA,"1","bot","6-0","UIC","Milwaukee","SMART singled to third base, bunt (0-0)."
"05/28/2021","Dayton, Ohio",NA,"1","bot","6-0","UIC","Milwaukee","ROSARIO grounded out to p (1-2 FFBF)3a SMART advanced to second."
