"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/29/2022","Boiling Springs, NC",NA,"1","top","0-0","USC Upstate","Gardner-Webb","BUCKNER, D. fouled out to 3b (2-1)."
"04/29/2022","Boiling Springs, NC",NA,"1","top","1-0","USC Upstate","Gardner-Webb","MYERS, N. homered to right center, RBI (0-1)."
"04/29/2022","Boiling Springs, NC",NA,"1","top","1-0","USC Upstate","Gardner-Webb","SULLIVAN, N. flied out to cf (1-1)."
"04/29/2022","Boiling Springs, NC",NA,"1","top","1-0","USC Upstate","Gardner-Webb","RABON, N. grounded out to 3b (0-0)."
"04/29/2022","Boiling Springs, NC",NA,"1","bot","1-0","Gardner-Webb","USC Upstate","MARCOS, J grounded out to ss (0-0)."
"04/29/2022","Boiling Springs, NC",NA,"1","bot","1-0","Gardner-Webb","USC Upstate","JONES, AJ singled to second base (2-1)."
"04/29/2022","Boiling Springs, NC",NA,"1","bot","1-0","Gardner-Webb","USC Upstate","BRADY, D singled to shortstop (1-1): JONES, AJ advanced to second."
"04/29/2022","Boiling Springs, NC",NA,"1","bot","1-0","Gardner-Webb","USC Upstate","BRADY, D advanced to second: JONES, AJ advanced to third on a wild pitch."
"04/29/2022","Boiling Springs, NC",NA,"1","bot","1-0","Gardner-Webb","USC Upstate","ROBISON, C struck out swinging (1-2)."
"04/29/2022","Boiling Springs, NC",NA,"1","bot","1-2","Gardner-Webb","USC Upstate","CAPOBIANCO,P singled to right center, 2 RBI (0-0): BRADY, D scored: JONES, AJ scored."
"04/29/2022","Boiling Springs, NC",NA,"1","bot","1-2","Gardner-Webb","USC Upstate","RUSHER, B grounded out to 3b (0-2)."
"04/29/2022","Boiling Springs, NC",NA,"2","top","1-2","USC Upstate","Gardner-Webb","CULLISON, E. struck out swinging (2-2)."
"04/29/2022","Boiling Springs, NC",NA,"2","top","1-2","USC Upstate","Gardner-Webb","HAMILTON, T. fouled out to 1b (2-1)."
"04/29/2022","Boiling Springs, NC",NA,"2","top","1-2","USC Upstate","Gardner-Webb","SHERROD, G. grounded out to 1b unassisted (2-2)."
"04/29/2022","Boiling Springs, NC",NA,"2","bot","1-2","Gardner-Webb","USC Upstate","RAY, A doubled to left center (0-0)."
"04/29/2022","Boiling Springs, NC",NA,"2","bot","1-2","Gardner-Webb","USC Upstate","TORRES, H hit by pitch (1-2)."
"04/29/2022","Boiling Springs, NC",NA,"2","bot","1-2","Gardner-Webb","USC Upstate","ANDERSON, N singled to third base, bunt (0-0): TORRES, H advanced to second: RAY, A advanced to third."
"04/29/2022","Boiling Springs, NC",NA,"2","bot","1-3","Gardner-Webb","USC Upstate","MARCOS, J singled to right field, RBI (0-1): ANDERSON, N advanced to second: TORRES, H advanced to third: RAY, A scored."
"04/29/2022","Boiling Springs, NC",NA,"2","bot","1-3","Gardner-Webb","USC Upstate","JONES, AJ fouled out to 3b (1-0)."
"04/29/2022","Boiling Springs, NC",NA,"2","bot","1-3","Gardner-Webb","USC Upstate","BRADY, D struck out looking (0-2)."
"04/29/2022","Boiling Springs, NC",NA,"2","bot","1-3","Gardner-Webb","USC Upstate","ROBISON, C lined out to rf (1-0)."
"04/29/2022","Boiling Springs, NC",NA,"2","bot","1-3","Gardner-Webb","USC Upstate","R: 1 H: 3 LOB: 3"
"04/29/2022","Boiling Springs, NC",NA,"3","top","1-3","USC Upstate","Gardner-Webb","GROB, A. flied out to cf (2-1)."
"04/29/2022","Boiling Springs, NC",NA,"3","top","1-3","USC Upstate","Gardner-Webb","HENNESSY, J. flied out to cf (0-0)."
