"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/23/2019","West Point, N.Y.",NA,"1","top","0-0","Bucknell","Army West Point","Schuler struck out swinging (1-2)."
"03/23/2019","West Point, N.Y.",NA,"1","top","0-0","Bucknell","Army West Point","Hartman walked (3-2)."
"03/23/2019","West Point, N.Y.",NA,"1","top","0-0","Bucknell","Army West Point","Toso singled up the middle (3-2) Hartman advanced to second."
"03/23/2019","West Point, N.Y.",NA,"1","top","0-0","Bucknell","Army West Point","Baumann struck out swinging (2-2)."
"03/23/2019","West Point, N.Y.",NA,"1","top","0-0","Bucknell","Army West Point","Moore struck out swinging (2-2)."
"03/23/2019","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Bucknell","Hurtubise, J walked (3-1)."
"03/23/2019","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Bucknell","Titus, Drake walked (3-1) Hurtubise, J advanced to second."
"03/23/2019","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Bucknell","Giachin, A. flied out to cf (1-0) Hurtubise, J advanced to third."
"03/23/2019","West Point, N.Y.",NA,"1","bot","0-0","Army West Point","Bucknell","Titus, Drake stole second."
"03/23/2019","West Point, N.Y.",NA,"1","bot","0-3","Army West Point","Bucknell","Walden, A. homered to center field, 3 RBI (3-2) Titus, Drake scored Hurtubise, J scored."
"03/23/2019","West Point, N.Y.",NA,"1","bot","0-3","Army West Point","Bucknell","McKenna, J. struck out swinging (1-2)."
"03/23/2019","West Point, N.Y.",NA,"1","bot","0-3","Army West Point","Bucknell","Adams, J. walked (3-1)."
"03/23/2019","West Point, N.Y.",NA,"1","bot","0-3","Army West Point","Bucknell","White, Josh struck out swinging (0-2)."
"03/23/2019","West Point, N.Y.",NA,"2","top","0-3","Bucknell","Army West Point","Madigan lined out to 1b (0-2)."
"03/23/2019","West Point, N.Y.",NA,"2","top","0-3","Bucknell","Army West Point","Smith grounded out to ss (0-0)."
"03/23/2019","West Point, N.Y.",NA,"2","top","0-3","Bucknell","Army West Point","Drizin popped up to ss (3-2)."
"03/23/2019","West Point, N.Y.",NA,"2","bot","0-3","Army West Point","Bucknell","Martin, Trey grounded out to p (1-2)."
"03/23/2019","West Point, N.Y.",NA,"2","bot","0-3","Army West Point","Bucknell","Siriani, B. struck out looking (2-2)."
"03/23/2019","West Point, N.Y.",NA,"2","bot","0-3","Army West Point","Bucknell","Hurtubise, J doubled to right center (2-1)."
"03/23/2019","West Point, N.Y.",NA,"2","bot","0-3","Army West Point","Bucknell","Titus, Drake walked (3-2)."
"03/23/2019","West Point, N.Y.",NA,"2","bot","0-3","Army West Point","Bucknell","Titus, Drake advanced to second Hurtubise, J advanced to third on a wild pitch."
"03/23/2019","West Point, N.Y.",NA,"2","bot","0-3","Army West Point","Bucknell","Giachin, A. flied out to lf (1-0)."
"03/23/2019","West Point, N.Y.",NA,"3","top","0-3","Bucknell","Army West Point","Broughton singled to shortstop."
