"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/24/2019","Spartanburg, S.C.",NA,"1","top","0-0","VCU","USC Upstate","BROWN grounded out to 1b unassisted (1-0 B)."
"02/24/2019","Spartanburg, S.C.",NA,"1","top","0-0","VCU","USC Upstate","CHING flied out to cf (2-0 BB)."
"02/24/2019","Spartanburg, S.C.",NA,"1","top","0-0","VCU","USC Upstate","NORWOOD flied out to rf (0-1 K)."
"02/24/2019","Spartanburg, S.C.",NA,"1","bot","0-0","USC Upstate","VCU","STEPHENSON,S walked (3-1 KBBBB)."
"02/24/2019","Spartanburg, S.C.",NA,"1","bot","0-0","USC Upstate","VCU","ZITO, G. walked (3-2 BSBBKB) STEPHENSON,S advanced to second."
"02/24/2019","Spartanburg, S.C.",NA,"1","bot","0-0","USC Upstate","VCU","WALLACE, G. walked (3-0 BBBB) ZITO, G. advanced to second STEPHENSON,S advanced to third."
"02/24/2019","Spartanburg, S.C.",NA,"1","bot","0-1","USC Upstate","VCU","PELLEGRINO,S grounded out to ss, RBI (1-2 BKF) WALLACE, G. advanced to second ZITO, G. advanced to third STEPHENSON,S scored."
"02/24/2019","Spartanburg, S.C.",NA,"1","bot","0-1","USC Upstate","VCU","HARRIS, D. struck out swinging (3-2 SBBBSFS)."
"02/24/2019","Spartanburg, S.C.",NA,"1","bot","0-1","USC Upstate","VCU","RIP, J. struck out looking (0-2 KFK)."
"02/24/2019","Spartanburg, S.C.",NA,"2","top","0-1","VCU","USC Upstate","WITT flied out to cf (0-2 KKF)."
"02/24/2019","Spartanburg, S.C.",NA,"2","top","0-1","VCU","USC Upstate","HIBBITS walked (3-1 BBBKB)."
"02/24/2019","Spartanburg, S.C.",NA,"2","top","0-1","VCU","USC Upstate","AMISS grounded out to 2b (0-0) HIBBITS advanced to second on a fielders choice."
"02/24/2019","Spartanburg, S.C.",NA,"2","top","0-1","VCU","USC Upstate","VAY grounded out to 2b (2-2 BBFKF)."
"02/24/2019","Spartanburg, S.C.",NA,"2","bot","0-1","USC Upstate","VCU","DeSANTIS, D. hit by pitch (1-2 KFB)."
"02/24/2019","Spartanburg, S.C.",NA,"2","bot","0-1","USC Upstate","VCU","HENNESSY, J. grounded out to 3b, SAC, bunt (1-2 FKB) DeSANTIS, D. advanced to second."
"02/24/2019","Spartanburg, S.C.",NA,"2","bot","0-1","USC Upstate","VCU","MATTHEWS, J. flied out to cf (1-1 BF)."
"02/24/2019","Spartanburg, S.C.",NA,"2","bot","0-1","USC Upstate","VCU","STEPHENSON,S struck out looking (3-2 SBSBBK)."
"02/24/2019","Spartanburg, S.C.",NA,"3","top","0-1","VCU","USC Upstate","WILLETT walked (3-1 BBBKB)."
"02/24/2019","Spartanburg, S.C.",NA,"3","top","0-1","VCU","USC Upstate","TAYLOR hit by pitch (1-1 BK) WILLETT advanced to second."
"02/24/2019","Spartanburg, S.C.",NA,"3","top","0-1","VCU","USC Upstate","BROWN flied out to lf (2-2 FKBB)."
"02/24/2019","Spartanburg, S.C.",NA,"3","top","0-1","VCU","USC Upstate","TAYLOR stole second WILLETT stole third."
"02/24/2019","Spartanburg, S.C.",NA,"3","top","3-1","VCU","USC Upstate","CHING homered to right field, 3 RBI (0-1 S) TAYLOR scored WILLETT scored."
"02/24/2019","Spartanburg, S.C.",NA,"3","top","3-1","VCU","USC Upstate","NORWOOD singled, bunt (0-0)."
"02/24/2019","Spartanburg, S.C.",NA,"3","top","3-1","VCU","USC Upstate","NORWOOD stole second."
"02/24/2019","Spartanburg, S.C.",NA,"3","top","3-1","VCU","USC Upstate","WITT fouled out to 1b (3-2 KBBBS)."
"02/24/2019","Spartanburg, S.C.",NA,"3","top","4-1","VCU","USC Upstate","HIBBITS singled to left center, RBI (1-2 SBK) NORWOOD scored."
"02/24/2019","Spartanburg, S.C.",NA,"3","top","6-1","VCU","USC Upstate","AMISS homered to right field, 2 RBI (0-0) HIBBITS scored."
"02/24/2019","Spartanburg, S.C.",NA,"3","top","6-1","VCU","USC Upstate","HUPP, S. to p for THIESSEN, J.."
"02/24/2019","Spartanburg, S.C.",NA,"3","top","6-1","VCU","USC Upstate","VAY flied out to lf (1-2 SSB)."
"02/24/2019","Spartanburg, S.C.",NA,"3","bot","6-1","USC Upstate","VCU","ALKIRE to p for DUNN."
"02/24/2019","Spartanburg, S.C.",NA,"3","bot","6-1","USC Upstate","VCU","ZITO, G. struck out swinging, out at first c to 1b (0-2 KSS)."
"02/24/2019","Spartanburg, S.C.",NA,"3","bot","6-1","USC Upstate","VCU","WALLACE, G. flied out to rf (2-1 FBB)."
"02/24/2019","Spartanburg, S.C.",NA,"3","bot","6-1","USC Upstate","VCU","PELLEGRINO,S flied out to cf (3-2 KBBSB)."
"02/24/2019","Spartanburg, S.C.",NA,"4","top","7-1","VCU","USC Upstate","WILLETT homered to right field, RBI (3-2 BBBKF)."
"02/24/2019","Spartanburg, S.C.",NA,"4","top","7-1","VCU","USC Upstate","TAYLOR out at first 1b to p (1-1 KB)."
"02/24/2019","Spartanburg, S.C.",NA,"4","top","7-1","VCU","USC Upstate","BROWN struck out swinging (0-2 KSS)."
"02/24/2019","Spartanburg, S.C.",NA,"4","top","7-1","VCU","USC Upstate","CHING grounded out to 3b (0-1 K)."
"02/24/2019","Spartanburg, S.C.",NA,"4","bot","7-1","USC Upstate","VCU","HARRIS, D. flied out to lf (1-0 B)."
"02/24/2019","Spartanburg, S.C.",NA,"4","bot","7-1","USC Upstate","VCU","RIP, J. struck out swinging (1-2 BSSS)."
"02/24/2019","Spartanburg, S.C.",NA,"4","bot","7-1","USC Upstate","VCU","DeSANTIS, D. struck out looking (1-2 KBSK)."
"02/24/2019","Spartanburg, S.C.",NA,"5","top","7-1","VCU","USC Upstate","NORWOOD doubled to right center (1-2 KBK)."
"02/24/2019","Spartanburg, S.C.",NA,"5","top","7-1","VCU","USC Upstate","WITT grounded out to 3b (2-1 BBK)."
"02/24/2019","Spartanburg, S.C.",NA,"5","top","7-1","VCU","USC Upstate","HIBBITS flied out to lf (1-1 SB)."
"02/24/2019","Spartanburg, S.C.",NA,"5","top","7-1","VCU","USC Upstate","AMISS struck out swinging (2-2 SBBSFS)."
