"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/28/2021","Kalamazoo, Mich.",NA,"1","top","0-0","Eastern Mich.","Western Mich.","OBERG struck out looking."
"03/28/2021","Kalamazoo, Mich.",NA,"1","top","0-0","Eastern Mich.","Western Mich.","KATTULA struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"1","top","0-0","Eastern Mich.","Western Mich.","HOPKINS grounded out to 1b unassisted."
"03/28/2021","Kalamazoo, Mich.",NA,"1","bot","0-0","Western Mich.","Eastern Mich.","ALLEN walked."
"03/28/2021","Kalamazoo, Mich.",NA,"1","bot","0-0","Western Mich.","Eastern Mich.","MORRISON struck out looking."
"03/28/2021","Kalamazoo, Mich.",NA,"1","bot","0-0","Western Mich.","Eastern Mich.","MCINTYRE singled to left field ALLEN advanced to third."
"03/28/2021","Kalamazoo, Mich.",NA,"1","bot","0-0","Western Mich.","Eastern Mich.","OKEEFE grounded into double play ss to 2b to 1b MCINTYRE out on the play."
"03/28/2021","Kalamazoo, Mich.",NA,"1","bot","0-0","Western Mich.","Eastern Mich.","H: 1 LOB: 1"
"03/28/2021","Kalamazoo, Mich.",NA,"2","top","0-0","Eastern Mich.","Western Mich.","JONES, N. walked."
"03/28/2021","Kalamazoo, Mich.",NA,"2","top","0-0","Eastern Mich.","Western Mich.","JONES, N. advanced to second on a passed ball."
"03/28/2021","Kalamazoo, Mich.",NA,"2","top","0-0","Eastern Mich.","Western Mich.","TIMKO struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"2","top","0-0","Eastern Mich.","Western Mich.","GORA singled to left field JONES, N. advanced to third."
"03/28/2021","Kalamazoo, Mich.",NA,"2","top","1-0","Eastern Mich.","Western Mich.","DENTON singled, bunt, RBI GORA advanced to second JONES, N. scored."
"03/28/2021","Kalamazoo, Mich.",NA,"2","top","1-0","Eastern Mich.","Western Mich.","PEGGS struck out swinging GORA advanced to third."
"03/28/2021","Kalamazoo, Mich.",NA,"2","top","1-0","Eastern Mich.","Western Mich.","DENTON stole second."
"03/28/2021","Kalamazoo, Mich.",NA,"2","top","1-0","Eastern Mich.","Western Mich.","KAUFFMAN grounded out to ss."
"03/28/2021","Kalamazoo, Mich.",NA,"2","bot","1-0","Western Mich.","Eastern Mich.","DEVINE doubled to left field."
"03/28/2021","Kalamazoo, Mich.",NA,"2","bot","1-0","Western Mich.","Eastern Mich.","DOYLE singled to right field DEVINE advanced to third."
"03/28/2021","Kalamazoo, Mich.",NA,"2","bot","1-2","Western Mich.","Eastern Mich.","CHARPING singled, advanced to third on an error by cf, 2 RBI DOYLE scored, unearned DEVINE scored."
"03/28/2021","Kalamazoo, Mich.",NA,"2","bot","1-2","Western Mich.","Eastern Mich.","HUNTLEY flied out to rf."
"03/28/2021","Kalamazoo, Mich.",NA,"2","bot","1-3","Western Mich.","Eastern Mich.","BUDIG doubled to left field, RBI CHARPING scored, unearned."
"03/28/2021","Kalamazoo, Mich.",NA,"2","bot","1-3","Western Mich.","Eastern Mich.","ALLEN reached on an error by ss BUDIG advanced to third."
"03/28/2021","Kalamazoo, Mich.",NA,"2","bot","1-3","Western Mich.","Eastern Mich.","ALLEN advanced to second on a wild pitch."
"03/28/2021","Kalamazoo, Mich.",NA,"2","bot","1-3","Western Mich.","Eastern Mich.","MORRISON grounded out to p."
"03/28/2021","Kalamazoo, Mich.",NA,"2","bot","1-3","Western Mich.","Eastern Mich.","MCINTYRE struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"3","top","1-3","Eastern Mich.","Western Mich.","OBERG struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"3","top","1-3","Eastern Mich.","Western Mich.","KATTULA doubled down the lf line."
"03/28/2021","Kalamazoo, Mich.",NA,"3","top","1-3","Eastern Mich.","Western Mich.","HOPKINS flied out to lf."
"03/28/2021","Kalamazoo, Mich.",NA,"3","top","1-3","Eastern Mich.","Western Mich.","JONES, N. flied out to cf."
"03/28/2021","Kalamazoo, Mich.",NA,"3","top","1-3","Eastern Mich.","Western Mich.","H: 1 LOB: 1"
"03/28/2021","Kalamazoo, Mich.",NA,"3","bot","1-3","Western Mich.","Eastern Mich.","OKEEFE reached on an error by 2b."
"03/28/2021","Kalamazoo, Mich.",NA,"3","bot","1-3","Western Mich.","Eastern Mich.","DEVINE grounded out to 1b unassisted, SAC, bunt OKEEFE advanced to second."
"03/28/2021","Kalamazoo, Mich.",NA,"3","bot","1-3","Western Mich.","Eastern Mich.","DOYLE flied out to rf."
"03/28/2021","Kalamazoo, Mich.",NA,"3","bot","1-3","Western Mich.","Eastern Mich.","CHARPING grounded out to 3b."
"03/28/2021","Kalamazoo, Mich.",NA,"3","top","1-3","Eastern Mich.","Western Mich.","E: 1 LOB: 1"
"03/28/2021","Kalamazoo, Mich.",NA,"4","top","1-3","Eastern Mich.","Western Mich.","TIMKO singled up the middle."
"03/28/2021","Kalamazoo, Mich.",NA,"4","top","1-3","Eastern Mich.","Western Mich.","GORA grounded out to 3b TIMKO advanced to second."
"03/28/2021","Kalamazoo, Mich.",NA,"4","top","1-3","Eastern Mich.","Western Mich.","DENTON grounded out to ss."
"03/28/2021","Kalamazoo, Mich.",NA,"4","top","1-3","Eastern Mich.","Western Mich.","PEGGS grounded out to 2b."
"03/28/2021","Kalamazoo, Mich.",NA,"4","top","1-6","Eastern Mich.","Western Mich.","H: 1 LOB: 1"
"03/28/2021","Kalamazoo, Mich.",NA,"4","bot","1-3","Western Mich.","Eastern Mich.","JONES, NA. to cf for PEGGS."
"03/28/2021","Kalamazoo, Mich.",NA,"4","bot","1-3","Western Mich.","Eastern Mich.","HUNTLEY grounded out to 3b."
"03/28/2021","Kalamazoo, Mich.",NA,"4","bot","1-3","Western Mich.","Eastern Mich.","BUDIG walked."
"03/28/2021","Kalamazoo, Mich.",NA,"4","bot","1-3","Western Mich.","Eastern Mich.","ALLEN singled to center field BUDIG advanced to second."
"03/28/2021","Kalamazoo, Mich.",NA,"4","bot","1-4","Western Mich.","Eastern Mich.","MORRISON singled to left field, RBI ALLEN advanced to second BUDIG scored."
"03/28/2021","Kalamazoo, Mich.",NA,"4","bot","1-6","Western Mich.","Eastern Mich.","MCINTYRE doubled to left field, 2 RBI MORRISON scored ALLEN scored."
"03/28/2021","Kalamazoo, Mich.",NA,"4","bot","1-6","Western Mich.","Eastern Mich.","OKEEFE struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"4","bot","1-6","Western Mich.","Eastern Mich.","DEVINE grounded out to 2b."
"03/28/2021","Kalamazoo, Mich.",NA,"4","top","1-6","Eastern Mich.","Western Mich.","R: 3 H: 3 LOB: 1"
"03/28/2021","Kalamazoo, Mich.",NA,"5","top","1-6","Eastern Mich.","Western Mich.","KAUFFMAN struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"5","top","1-6","Eastern Mich.","Western Mich.","OBERG flied out to rf."
"03/28/2021","Kalamazoo, Mich.",NA,"5","top","1-6","Eastern Mich.","Western Mich.","KATTULA grounded out to 2b."
"03/28/2021","Kalamazoo, Mich.",NA,"5","bot","1-6","Western Mich.","Eastern Mich.","HOUSE, TR. to p for MEIS."
"03/28/2021","Kalamazoo, Mich.",NA,"5","bot","1-6","Western Mich.","Eastern Mich.","DOYLE grounded out to ss."
"03/28/2021","Kalamazoo, Mich.",NA,"5","bot","1-6","Western Mich.","Eastern Mich.","CHARPING grounded out to ss."
"03/28/2021","Kalamazoo, Mich.",NA,"5","bot","1-6","Western Mich.","Eastern Mich.","HUNTLEY walked."
"03/28/2021","Kalamazoo, Mich.",NA,"5","bot","1-7","Western Mich.","Eastern Mich.","BUDIG doubled to right field, RBI HUNTLEY scored."
"03/28/2021","Kalamazoo, Mich.",NA,"5","bot","1-8","Western Mich.","Eastern Mich.","ALLEN tripled to right field, RBI BUDIG scored."
"03/28/2021","Kalamazoo, Mich.",NA,"5","bot","1-8","Western Mich.","Eastern Mich.","MORRISON struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"5","bot","1-8","Western Mich.","Eastern Mich.","R: 2 H: 2 LOB: 1"
"03/28/2021","Kalamazoo, Mich.",NA,"6","top","1-8","Eastern Mich.","Western Mich.","HOPKINS walked."
"03/28/2021","Kalamazoo, Mich.",NA,"6","top","1-8","Eastern Mich.","Western Mich.","JONES, N. grounded out to ss HOPKINS advanced to second."
"03/28/2021","Kalamazoo, Mich.",NA,"6","top","1-8","Eastern Mich.","Western Mich.","TIMKO flied out to rf HOPKINS advanced to third."
"03/28/2021","Kalamazoo, Mich.",NA,"6","top","1-8","Eastern Mich.","Western Mich.","GORA fouled out to 1b."
"03/28/2021","Kalamazoo, Mich.",NA,"6","top","1-8","Eastern Mich.","Western Mich.","LOB: 1"
"03/28/2021","Kalamazoo, Mich.",NA,"6","bot","1-8","Western Mich.","Eastern Mich.","EASTER to p for HOUSE, TR.."
"03/28/2021","Kalamazoo, Mich.",NA,"6","bot","1-8","Western Mich.","Eastern Mich.","MCINTYRE flied out to lf."
"03/28/2021","Kalamazoo, Mich.",NA,"6","bot","1-8","Western Mich.","Eastern Mich.","OKEEFE grounded out to 2b."
"03/28/2021","Kalamazoo, Mich.",NA,"6","bot","1-8","Western Mich.","Eastern Mich.","DEVINE reached on an error by 2b."
"03/28/2021","Kalamazoo, Mich.",NA,"6","bot","1-8","Western Mich.","Eastern Mich.","DOYLE flied out to cf."
"03/28/2021","Kalamazoo, Mich.",NA,"6","top","1-8","Eastern Mich.","Western Mich.","E: 1 LOB: 1"
"03/28/2021","Kalamazoo, Mich.",NA,"7","top","1-8","Eastern Mich.","Western Mich.","DENTON hit by pitch."
"03/28/2021","Kalamazoo, Mich.",NA,"7","top","1-8","Eastern Mich.","Western Mich.","JONES, NA. flied out to rf."
"03/28/2021","Kalamazoo, Mich.",NA,"7","top","1-8","Eastern Mich.","Western Mich.","KAUFFMAN flied out to cf."
"03/28/2021","Kalamazoo, Mich.",NA,"7","top","1-8","Eastern Mich.","Western Mich.","OBERG struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"7","top","1-8","Eastern Mich.","Western Mich.","LOB: 1"
"03/28/2021","Kalamazoo, Mich.",NA,"7","bot","1-8","Western Mich.","Eastern Mich.","COOK to p for EASTER."
"03/28/2021","Kalamazoo, Mich.",NA,"7","bot","1-8","Western Mich.","Eastern Mich.","CHARPING walked."
"03/28/2021","Kalamazoo, Mich.",NA,"7","bot","1-8","Western Mich.","Eastern Mich.","CHARPING stole second."
"03/28/2021","Kalamazoo, Mich.",NA,"7","bot","1-8","Western Mich.","Eastern Mich.","HUNTLEY flied out to 1b."
"03/28/2021","Kalamazoo, Mich.",NA,"7","bot","1-8","Western Mich.","Eastern Mich.","BUDIG hit by pitch."
"03/28/2021","Kalamazoo, Mich.",NA,"7","bot","1-8","Western Mich.","Eastern Mich.","ALLEN flied out to rf."
"03/28/2021","Kalamazoo, Mich.",NA,"7","bot","1-8","Western Mich.","Eastern Mich.","MORRISON walked BUDIG advanced to second CHARPING advanced to third."
"03/28/2021","Kalamazoo, Mich.",NA,"7","bot","1-8","Western Mich.","Eastern Mich.","HELGESON to p for COOK."
"03/28/2021","Kalamazoo, Mich.",NA,"7","bot","1-8","Western Mich.","Eastern Mich.","MCINTYRE grounded out to 2b."
"03/28/2021","Kalamazoo, Mich.",NA,"7","top","1-8","Eastern Mich.","Western Mich.","LOB: 3"
"03/28/2021","Kalamazoo, Mich.",NA,"8","top","1-8","Eastern Mich.","Western Mich.","MULLEN to p for HUISMAN."
"03/28/2021","Kalamazoo, Mich.",NA,"8","top","1-8","Eastern Mich.","Western Mich.","KATTULA struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"8","top","1-8","Eastern Mich.","Western Mich.","HOPKINS struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"8","top","1-8","Eastern Mich.","Western Mich.","JONES, N. hit by pitch."
"03/28/2021","Kalamazoo, Mich.",NA,"8","top","1-8","Eastern Mich.","Western Mich.","TIMKO singled to right field JONES, N. advanced to third."
"03/28/2021","Kalamazoo, Mich.",NA,"8","top","1-8","Eastern Mich.","Western Mich.","TIMKO out at second c to 2b, caught stealing."
"03/28/2021","Kalamazoo, Mich.",NA,"8","top","1-8","Eastern Mich.","Western Mich.","H: 1 LOB: 1"
"03/28/2021","Kalamazoo, Mich.",NA,"8","bot","1-8","Western Mich.","Eastern Mich.","OKEEFE struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"8","bot","1-8","Western Mich.","Eastern Mich.","DEVINE struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"8","bot","1-8","Western Mich.","Eastern Mich.","MISSAL to dh for DOYLE."
"03/28/2021","Kalamazoo, Mich.",NA,"8","bot","1-8","Western Mich.","Eastern Mich.","MISSAL flied out to rf."
"03/28/2021","Kalamazoo, Mich.",NA,"9","top","1-8","Eastern Mich.","Western Mich.","ARMBRUSTMACH to p for MULLEN."
"03/28/2021","Kalamazoo, Mich.",NA,"9","top","1-8","Eastern Mich.","Western Mich.","GORA struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"9","top","1-8","Eastern Mich.","Western Mich.","DENTON walked."
"03/28/2021","Kalamazoo, Mich.",NA,"9","top","1-8","Eastern Mich.","Western Mich.","DENTON advanced to second on a wild pitch."
"03/28/2021","Kalamazoo, Mich.",NA,"9","top","1-8","Eastern Mich.","Western Mich.","JONES, NA. popped up to 2b."
"03/28/2021","Kalamazoo, Mich.",NA,"9","top","1-8","Eastern Mich.","Western Mich.","WARKENTIN pinch hit for KAUFFMAN."
"03/28/2021","Kalamazoo, Mich.",NA,"9","top","1-8","Eastern Mich.","Western Mich.","WARKENTIN struck out swinging."
"03/28/2021","Kalamazoo, Mich.",NA,"9","top","1-8","Eastern Mich.","Western Mich.","LOB: 1"
