"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/20/2022","Clinton, S.C.",NA,"1","top","0-0","High Point","Presbyterian","Fields lined out to rf (1-0 B)."
"05/20/2022","Clinton, S.C.",NA,"1","top","0-0","High Point","Presbyterian","Carr grounded out to p (1-2 BKSF)."
"05/20/2022","Clinton, S.C.",NA,"1","top","0-0","High Point","Presbyterian","Klingler flied out to cf (1-2 FBF)."
"05/20/2022","Clinton, S.C.",NA,"1","bot","0-0","Presbyterian","High Point","DECKER, K. grounded out to ss (1-1 BK)."
"05/20/2022","Clinton, S.C.",NA,"1","bot","0-0","Presbyterian","High Point","FAHR, B. struck out swinging (2-2 BBKKS)."
"05/20/2022","Clinton, S.C.",NA,"1","bot","0-0","Presbyterian","High Point","TOTH, E. doubled to left center (1-2 KFFB)."
"05/20/2022","Clinton, S.C.",NA,"1","bot","0-1","Presbyterian","High Point","REEVES, D. singled up the middle, RBI (3-2 BBBKF); TOTH, E. scored."
"05/20/2022","Clinton, S.C.",NA,"1","bot","0-1","Presbyterian","High Point","GORMAN, J. struck out looking (2-2 BBSFK)."
"05/20/2022","Clinton, S.C.",NA,"1","bot","0-1","Presbyterian","High Point","R: 1 H: 2 LOB: 1"
"05/20/2022","Clinton, S.C.",NA,"2","top","0-1","High Point","Presbyterian","Stuart grounded out to 2b (0-2 KK)."
"05/20/2022","Clinton, S.C.",NA,"2","top","0-1","High Point","Presbyterian","Amato struck out swinging (3-2 BKBBFS)."
"05/20/2022","Clinton, S.C.",NA,"2","top","0-1","High Point","Presbyterian","Singsank singled up the middle (0-0)."
"05/20/2022","Clinton, S.C.",NA,"2","top","0-1","High Point","Presbyterian","Sutton flied out to lf (2-2 KBKB)."
"05/20/2022","Clinton, S.C.",NA,"2","top","0-1","High Point","Presbyterian","H: 1 LOB: 1"
"05/20/2022","Clinton, S.C.",NA,"2","bot","0-1","Presbyterian","High Point","OUZTS, R. doubled down the lf line (1-0 B)."
