"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/02/2021","Cookeville, Tenn.",NA,"1","top","0-0","Murray St.","Tennessee Tech","SLUNDER, Jake reached first on a fielding error by ss."
"04/02/2021","Cookeville, Tenn.",NA,"1","top","0-0","Murray St.","Tennessee Tech","SLUNDER, Jake stole second."
"04/02/2021","Cookeville, Tenn.",NA,"1","top","0-0","Murray St.","Tennessee Tech","PERKINS, Ryan struck out looking."
"04/02/2021","Cookeville, Tenn.",NA,"1","top","0-0","Murray St.","Tennessee Tech","COZART, Jordan flied out to rf SLUNDER, Jake advanced to third."
"04/02/2021","Cookeville, Tenn.",NA,"1","top","0-0","Murray St.","Tennessee Tech","ANDERSON, Brock grounded out to 3b."
"04/02/2021","Cookeville, Tenn.",NA,"1","top","0-0","Murray St.","Tennessee Tech","E: 1 LOB: 1"
"04/02/2021","Cookeville, Tenn.",NA,"1","bot","0-0","Tennessee Tech","Murray St.","LITTLEJOHN, Cody struck out swinging."
"04/02/2021","Cookeville, Tenn.",NA,"1","bot","0-0","Tennessee Tech","Murray St.","JOHNSON, Ed lined out to ss."
"04/02/2021","Cookeville, Tenn.",NA,"1","bot","0-0","Tennessee Tech","Murray St.","ROBERTS, Brett singled through the right side."
"04/02/2021","Cookeville, Tenn.",NA,"1","bot","0-0","Tennessee Tech","Murray St.","ROBERTS, Brett stole second."
"04/02/2021","Cookeville, Tenn.",NA,"1","bot","0-0","Tennessee Tech","Murray St.","HINCHMAN, Jason walked."
"04/02/2021","Cookeville, Tenn.",NA,"1","bot","0-0","Tennessee Tech","Murray St.","GILLESPIE, Golston out at first 1b to p."
"04/02/2021","Cookeville, Tenn.",NA,"1","top","0-0","Murray St.","Tennessee Tech","H: 1 LOB: 2"
"04/02/2021","Cookeville, Tenn.",NA,"2","top","0-0","Murray St.","Tennessee Tech","BLOOMER, Bryson struck out swinging."
"04/02/2021","Cookeville, Tenn.",NA,"2","top","0-0","Murray St.","Tennessee Tech","GARDNER, Seth struck out looking."
"04/02/2021","Cookeville, Tenn.",NA,"2","top","0-0","Murray St.","Tennessee Tech","CRUMP, Alex flied out to rf."
"04/02/2021","Cookeville, Tenn.",NA,"2","bot","0-0","Tennessee Tech","Murray St.","JOHNS, Gavin flied out to cf to right center."
"04/02/2021","Cookeville, Tenn.",NA,"2","bot","0-0","Tennessee Tech","Murray St.","JONES, Luke struck out swinging."
"04/02/2021","Cookeville, Tenn.",NA,"2","bot","0-0","Tennessee Tech","Murray St.","LONG, Will doubled to left center."
"04/02/2021","Cookeville, Tenn.",NA,"2","bot","0-0","Tennessee Tech","Murray St.","DYER, John grounded out to ss."
"04/02/2021","Cookeville, Tenn.",NA,"2","bot","0-0","Tennessee Tech","Murray St.","H: 1 LOB: 1"
"04/02/2021","Cookeville, Tenn.",NA,"3","top","0-0","Murray St.","Tennessee Tech","SCHAD, Wes doubled down the lf line."
"04/02/2021","Cookeville, Tenn.",NA,"3","top","0-0","Murray St.","Tennessee Tech","VOGEL, Drew flied out to rf."
"04/02/2021","Cookeville, Tenn.",NA,"3","top","0-0","Murray St.","Tennessee Tech","SLUNDER, Jake struck out swinging."
"04/02/2021","Cookeville, Tenn.",NA,"3","top","0-0","Murray St.","Tennessee Tech","PERKINS, Ryan hit by pitch."
"04/02/2021","Cookeville, Tenn.",NA,"3","top","0-0","Murray St.","Tennessee Tech","COZART, Jordan flied out to rf."
"04/02/2021","Cookeville, Tenn.",NA,"3","top","0-0","Murray St.","Tennessee Tech","H: 1 LOB: 2"
"04/02/2021","Cookeville, Tenn.",NA,"3","bot","0-0","Tennessee Tech","Murray St.","LITTLEJOHN, Cody flied out to rf to right center."
"04/02/2021","Cookeville, Tenn.",NA,"3","bot","0-0","Tennessee Tech","Murray St.","JOHNSON, Ed flied out to lf to left center."
"04/02/2021","Cookeville, Tenn.",NA,"3","bot","0-0","Tennessee Tech","Murray St.","ROBERTS, Brett grounded out to 2b."
"04/02/2021","Cookeville, Tenn.",NA,"4","top","0-0","Murray St.","Tennessee Tech","ANDERSON, Brock reached first on a muffed throw by p, assist by 1b."
"04/02/2021","Cookeville, Tenn.",NA,"4","top","0-0","Murray St.","Tennessee Tech","BLOOMER, Bryson reached on a fielders choice ANDERSON, Brock out at second ss to 2b."
"04/02/2021","Cookeville, Tenn.",NA,"4","top","0-0","Murray St.","Tennessee Tech","GARDNER, Seth struck out swinging."
"04/02/2021","Cookeville, Tenn.",NA,"4","top","0-0","Murray St.","Tennessee Tech","CRUMP, Alex flied out to rf."
"04/02/2021","Cookeville, Tenn.",NA,"4","top","0-0","Murray St.","Tennessee Tech","E: 1 LOB: 1"
"04/02/2021","Cookeville, Tenn.",NA,"4","bot","0-0","Tennessee Tech","Murray St.","HINCHMAN, Jason grounded out to 3b."
"04/02/2021","Cookeville, Tenn.",NA,"4","bot","0-0","Tennessee Tech","Murray St.","GILLESPIE, Golston walked."
"04/02/2021","Cookeville, Tenn.",NA,"4","bot","0-0","Tennessee Tech","Murray St.","JOHNS, Gavin grounded into double play p to ss to 1b GILLESPIE, Golston out on the play."
"04/02/2021","Cookeville, Tenn.",NA,"5","top","0-0","Murray St.","Tennessee Tech","SCHAD, Wes walked."
"04/02/2021","Cookeville, Tenn.",NA,"5","top","0-0","Murray St.","Tennessee Tech","VOGEL, Drew reached first on a fielding error by p, SAC, bunt SCHAD, Wes advanced to second."
"04/02/2021","Cookeville, Tenn.",NA,"5","top","0-0","Murray St.","Tennessee Tech","SLUNDER, Jake walked VOGEL, Drew advanced to second SCHAD, Wes advanced to third."
"04/02/2021","Cookeville, Tenn.",NA,"5","top","1-0","Murray St.","Tennessee Tech","PERKINS, Ryan singled to shortstop, RBI SLUNDER, Jake advanced to second VOGEL, Drew advanced to third SCHAD, Wes scored."
