"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/20/2021","Cullowhee, N.C.",NA,"1","top","0-0","Wake Forest","Western Caro.","No play."
"04/20/2021","Cullowhee, N.C.",NA,"1","top","0-0","Wake Forest","Western Caro.","Costello, L. singled through the right side (2-2 BKBS)."
"04/20/2021","Cullowhee, N.C.",NA,"1","top","0-0","Wake Forest","Western Caro.","Turconi, M. doubled down the lf line (3-1 BKBB) Costello, L. advanced to third."
"04/20/2021","Cullowhee, N.C.",NA,"1","top","1-0","Wake Forest","Western Caro.","Wilken, B. singled to center field, RBI (1-0 B) Turconi, M. no advance Costello, L. scored."
"04/20/2021","Cullowhee, N.C.",NA,"1","top","1-0","Wake Forest","Western Caro.","Wilken, B. advanced to second Turconi, M. advanced to third on a wild pitch."
"04/20/2021","Cullowhee, N.C.",NA,"1","top","3-0","Wake Forest","Western Caro.","Seymour, B. doubled to right field, 2 RBI (1-1 BF) Wilken, B. scored Turconi, M. scored."
"04/20/2021","Cullowhee, N.C.",NA,"1","top","3-0","Wake Forest","Western Caro.","Sidoti to p for Lowder."
"04/20/2021","Cullowhee, N.C.",NA,"1","top","3-0","Wake Forest","Western Caro.","Lanzilli, C. walked (3-0 BBBB)."
"04/20/2021","Cullowhee, N.C.",NA,"1","top","3-0","Wake Forest","Western Caro.","Muntz, S. flied out to rf (1-1 BF) Lanzilli, C. no advance Seymour, B. no advance."
"04/20/2021","Cullowhee, N.C.",NA,"1","top","3-0","Wake Forest","Western Caro.","Tinsman, B. flied out to lf (3-2 BFSBB)."
"04/20/2021","Cullowhee, N.C.",NA,"1","top","3-0","Wake Forest","Western Caro.","Cecere, A. walked (3-2 BKFBFBB) Lanzilli, C. advanced to second Seymour, B. advanced to third."
"04/20/2021","Cullowhee, N.C.",NA,"1","top","4-0","Wake Forest","Western Caro.","Bennett, P. reached on a fielders choice, RBI (0-1 K) Cecere, A. advanced to second Lanzilli, C. out at third ss to 3b Seymour, B. scored."
"04/20/2021","Cullowhee, N.C.",NA,"1","bot","4-0","Western Caro.","Wake Forest","Ferreras struck out swinging (0-2 KKFFS)."
"04/20/2021","Cullowhee, N.C.",NA,"1","bot","4-0","Western Caro.","Wake Forest","L. Robinson grounded out to 1b unassisted (0-0)."
"04/20/2021","Cullowhee, N.C.",NA,"1","bot","4-0","Western Caro.","Wake Forest","Bigbie doubled to right center (1-0 B)."
"04/20/2021","Cullowhee, N.C.",NA,"1","bot","4-0","Western Caro.","Wake Forest","Nanny grounded out to p (1-2 KBK)."
"04/20/2021","Cullowhee, N.C.",NA,"2","top","4-0","Wake Forest","Western Caro.","Beverlin to p for Sidoti."
"04/20/2021","Cullowhee, N.C.",NA,"2","top","4-0","Wake Forest","Western Caro.","Costello, L. flied out to rf (1-2 BKK)."
"04/20/2021","Cullowhee, N.C.",NA,"2","top","4-0","Wake Forest","Western Caro.","Turconi, M. singled through the right side (2-1 BBK)."
"04/20/2021","Cullowhee, N.C.",NA,"2","top","4-0","Wake Forest","Western Caro.","Wilken, B. hit by pitch (0-0) Turconi, M. advanced to second."
"04/20/2021","Cullowhee, N.C.",NA,"2","top","7-0","Wake Forest","Western Caro.","Seymour, B. homered to right field, 3 RBI (1-2 FBS) Wilken, B. scored Turconi, M. scored."
"04/20/2021","Cullowhee, N.C.",NA,"2","top","7-0","Wake Forest","Western Caro.","Lanzilli, C. popped up to 2b (1-2 BSFF)."
"04/20/2021","Cullowhee, N.C.",NA,"2","top","7-0","Wake Forest","Western Caro.","Muntz, S. flied out to cf (2-2 FFFBBF)."
"04/20/2021","Cullowhee, N.C.",NA,"2","bot","7-0","Western Caro.","Wake Forest","Walsh flied out to rf (1-1 BK)."
"04/20/2021","Cullowhee, N.C.",NA,"2","bot","7-0","Western Caro.","Wake Forest","Prater singled to right center (2-0 BB)."
"04/20/2021","Cullowhee, N.C.",NA,"2","bot","7-0","Western Caro.","Wake Forest","Ketterman lined into double play 1b unassisted (0-0) Prater out on the play."
"04/20/2021","Cullowhee, N.C.",NA,"3","top","7-0","Wake Forest","Western Caro.","Tinsman, B. singled to third base (1-1 BK)."
