"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/01/2020","Peoria, Ariz.",NA,"1","top","0-0","Rutgers","Washington St.","Nyisztor singled to center field (1-2 BFF)."
"03/01/2020","Peoria, Ariz.",NA,"1","top","0-0","Rutgers","Washington St.","Nyisztor advanced to second on a throwing error by p, failed pickoff attempt, advanced to third."
"03/01/2020","Peoria, Ariz.",NA,"1","top","1-0","Rutgers","Washington St.","Dezzi doubled down the rf line, RBI (2-1 BKB)3a Nyisztor scored."
"03/01/2020","Peoria, Ariz.",NA,"1","top","2-0","Rutgers","Washington St.","Schiekofer singled up the middle, RBI (1-2 KBF)3a Dezzi scored."
"03/01/2020","Peoria, Ariz.",NA,"1","top","2-0","Rutgers","Washington St.","Schiekofer stole second."
"03/01/2020","Peoria, Ariz.",NA,"1","top","2-0","Rutgers","Washington St.","Brito walked (3-0 BBBB)."
"03/01/2020","Peoria, Ariz.",NA,"1","top","2-0","Rutgers","Washington St.","Schiekofer out at second p to 2b, picked off."
"03/01/2020","Peoria, Ariz.",NA,"1","top","2-0","Rutgers","Washington St.","Brito advanced to second on a throwing error by p, failed pickoff attempt."
"03/01/2020","Peoria, Ariz.",NA,"1","top","2-0","Rutgers","Washington St.","DiGeorgio grounded out to 3b (1-2 FFB)."
"03/01/2020","Peoria, Ariz.",NA,"1","top","2-0","Rutgers","Washington St.","Owens flied out to cf (2-1 BBK)."
"03/01/2020","Peoria, Ariz.",NA,"1","bot","2-0","Washington St.","Rutgers","Gouldsmith,G out at first 1b to p (3-2 BBKBKF)."
"03/01/2020","Peoria, Ariz.",NA,"1","bot","2-0","Washington St.","Rutgers","Smith, J hit by pitch (2-2 BBKS)."
"03/01/2020","Peoria, Ariz.",NA,"1","bot","2-0","Washington St.","Rutgers","Manzardo, K singled to left field (0-1 K)3a Smith, J advanced to second."
"03/01/2020","Peoria, Ariz.",NA,"1","bot","2-0","Washington St.","Rutgers","Van De Brake grounded into double play ss to 2b to 1b (0-2 FK)3a Manzardo, K out on the play."
"03/01/2020","Peoria, Ariz.",NA,"2","top","2-0","Rutgers","Washington St.","Welsh singled through the right side (0-0)."
"03/01/2020","Peoria, Ariz.",NA,"2","top","2-0","Rutgers","Washington St.","Axelson grounded out to p, SAC, bunt (1-1 FB)3a Welsh advanced to second."
"03/01/2020","Peoria, Ariz.",NA,"2","top","2-0","Rutgers","Washington St.","Valderrama grounded out to ss (1-1 KB)."
"03/01/2020","Peoria, Ariz.",NA,"2","top","2-0","Rutgers","Washington St.","Nyisztor walked (3-1 BSBBB)."
"03/01/2020","Peoria, Ariz.",NA,"2","top","2-0","Rutgers","Washington St.","Rosenkrantz to p for Ross, E."
"03/01/2020","Peoria, Ariz.",NA,"2","top","2-0","Rutgers","Washington St.","Dezzi walked (3-1 BKBBB)3a Nyisztor advanced to second3a Welsh advanced to third."
"03/01/2020","Peoria, Ariz.",NA,"2","top","3-0","Rutgers","Washington St.","Schiekofer hit by pitch, RBI (1-0 B)3a Dezzi advanced to second3a Nyisztor advanced to third3a Welsh scored."
"03/01/2020","Peoria, Ariz.",NA,"2","top","3-0","Rutgers","Washington St.","Brito struck out looking (2-2 KBBFK)."
"03/01/2020","Peoria, Ariz.",NA,"2","bot","3-0","Washington St.","Rutgers","Montez, C singled to left center (2-2 BKFB)."
"03/01/2020","Peoria, Ariz.",NA,"2","bot","3-0","Washington St.","Rutgers","Montez, C advanced to second on a throwing error by p, advanced to third, failed pickoff attempt."
"03/01/2020","Peoria, Ariz.",NA,"2","bot","3-1","Washington St.","Rutgers","Meyer, J flied out to rf, SF, RBI (2-2 BFBFF)3a Montez, C scored, unearned."
"03/01/2020","Peoria, Ariz.",NA,"2","bot","3-1","Washington St.","Rutgers","Clifford, P grounded out to ss (1-2 KFFFFFB)."
"03/01/2020","Peoria, Ariz.",NA,"2","bot","3-1","Washington St.","Rutgers","Kolden, K walked (3-2 BBKFBB)."
"03/01/2020","Peoria, Ariz.",NA,"2","bot","3-1","Washington St.","Rutgers","Swarts, N struck out swinging (1-2 KKFBS)."
"03/01/2020","Peoria, Ariz.",NA,"3","top","3-1","Rutgers","Washington St.","DiGeorgio flied out to rf (1-1 BK)."
"03/01/2020","Peoria, Ariz.",NA,"3","top","3-1","Rutgers","Washington St.","Owens singled to right field (0-1 F)."
"03/01/2020","Peoria, Ariz.",NA,"3","top","3-1","Rutgers","Washington St.","Welsh lined into double play ss to 1b (1-0 B)3a Owens out on the play."
"03/01/2020","Peoria, Ariz.",NA,"3","bot","3-1","Washington St.","Rutgers","Gouldsmith,G flied out to cf (2-1 BKB)."
"03/01/2020","Peoria, Ariz.",NA,"3","bot","3-1","Washington St.","Rutgers","Smith, J grounded out to ss (2-2 BKBS)."
"03/01/2020","Peoria, Ariz.",NA,"3","bot","3-1","Washington St.","Rutgers","Manzardo, K grounded out to ss (0-0)."
"03/01/2020","Peoria, Ariz.",NA,"4","top","3-1","Rutgers","Washington St.","Axelson grounded out to ss (2-1 FBB)."
"03/01/2020","Peoria, Ariz.",NA,"4","top","3-1","Rutgers","Washington St.","Valderrama grounded out to 1b unassisted (2-2 KBBFFF)."
"03/01/2020","Peoria, Ariz.",NA,"4","top","3-1","Rutgers","Washington St.","Nyisztor walked (3-1 KBBBB)."
"03/01/2020","Peoria, Ariz.",NA,"4","top","3-1","Rutgers","Washington St.","Dezzi struck out swinging (1-2 FFBS)."
"03/01/2020","Peoria, Ariz.",NA,"4","bot","3-1","Washington St.","Rutgers","Van De Brake grounded out to ss (2-2 BBFF)."
"03/01/2020","Peoria, Ariz.",NA,"4","bot","3-1","Washington St.","Rutgers","Montez, C fouled out to lf (1-0 B)."
"03/01/2020","Peoria, Ariz.",NA,"4","bot","3-1","Washington St.","Rutgers","Meyer, J struck out swinging (0-2 SFS)."
"03/01/2020","Peoria, Ariz.",NA,"5","top","3-1","Rutgers","Washington St.","Moyle, B to p for Rosenkrantz."
"03/01/2020","Peoria, Ariz.",NA,"5","top","3-1","Rutgers","Washington St.","Schiekofer flied out to lf (1-0 B)."
"03/01/2020","Peoria, Ariz.",NA,"5","top","3-1","Rutgers","Washington St.","Brito lined out to ss (1-2 FFBF)."
"03/01/2020","Peoria, Ariz.",NA,"5","top","3-1","Rutgers","Washington St.","DiGeorgio walked (3-0 BBBB)."
"03/01/2020","Peoria, Ariz.",NA,"5","top","3-1","Rutgers","Washington St.","Owens popped up to 2b (1-0 B)."
"03/01/2020","Peoria, Ariz.",NA,"5","bot","3-1","Washington St.","Rutgers","Clifford, P struck out swinging (2-2 BBFKFS)."
"03/01/2020","Peoria, Ariz.",NA,"5","bot","3-1","Washington St.","Rutgers","Kolden, K struck out swinging (3-2 BBKFBS)."
"03/01/2020","Peoria, Ariz.",NA,"5","bot","3-1","Washington St.","Rutgers","Swarts, N grounded out to 2b (0-0)."
"03/01/2020","Peoria, Ariz.",NA,"6","top","3-1","Rutgers","Washington St.","Welsh struck out swinging (2-2 KBBFS)."
"03/01/2020","Peoria, Ariz.",NA,"6","top","3-1","Rutgers","Washington St.","Axelson flied out to rf (0-1 F)."
"03/01/2020","Peoria, Ariz.",NA,"6","top","3-1","Rutgers","Washington St.","Valderrama walked (3-1 KBBBB)."
"03/01/2020","Peoria, Ariz.",NA,"6","top","3-1","Rutgers","Washington St.","Nyisztor flied out to cf (1-0 B)."
"03/01/2020","Peoria, Ariz.",NA,"6","bot","3-1","Washington St.","Rutgers","Gouldsmith,G struck out swinging (2-2 BBKKS)."
"03/01/2020","Peoria, Ariz.",NA,"6","bot","3-1","Washington St.","Rutgers","Smith, J grounded out to ss (2-0 BB)."
"03/01/2020","Peoria, Ariz.",NA,"6","bot","3-1","Washington St.","Rutgers","Manzardo, K hit by pitch (2-0 BB)."
"03/01/2020","Peoria, Ariz.",NA,"6","bot","3-1","Washington St.","Rutgers","Van De Brake walked (3-0 BBBB)3a Manzardo, K advanced to second."
"03/01/2020","Peoria, Ariz.",NA,"6","bot","3-1","Washington St.","Rutgers","Van De Brake advanced to second3a Manzardo, K advanced to third on a wild pitch."
"03/01/2020","Peoria, Ariz.",NA,"6","bot","3-1","Washington St.","Rutgers","Montez, C intentionally walked (3-0 BBBB)."
"03/01/2020","Peoria, Ariz.",NA,"6","bot","3-1","Washington St.","Rutgers","Scott to p for Murray."
"03/01/2020","Peoria, Ariz.",NA,"6","bot","3-1","Washington St.","Rutgers","Meyer, J struck out looking (2-2 FBKFBK)."
"03/01/2020","Peoria, Ariz.",NA,"7","top","3-1","Rutgers","Washington St.","Dezzi singled through the left side (1-1 FB)."
"03/01/2020","Peoria, Ariz.",NA,"7","top","3-1","Rutgers","Washington St.","Schiekofer flied out to cf (2-2 KKFBFB)."
"03/01/2020","Peoria, Ariz.",NA,"7","top","3-1","Rutgers","Washington St.","Barnum, B to p for Moyle, B."
"03/01/2020","Peoria, Ariz.",NA,"7","top","3-1","Rutgers","Washington St.","Brito walked (3-2 KBFBBB)3a Dezzi advanced to second."
"03/01/2020","Peoria, Ariz.",NA,"7","top","3-1","Rutgers","Washington St.","DiGeorgio hit by pitch (0-1 F)3a Brito advanced to second3a Dezzi advanced to third."
"03/01/2020","Peoria, Ariz.",NA,"7","top","4-1","Rutgers","Washington St.","Owens hit by pitch, RBI (3-2 KSBFBB)3a DiGeorgio advanced to second3a Brito advanced to third3a Dezzi scored."
"03/01/2020","Peoria, Ariz.",NA,"7","top","4-1","Rutgers","Washington St.","Leonard, O to p for Barnum, B."
"03/01/2020","Peoria, Ariz.",NA,"7","top","5-1","Rutgers","Washington St.","Owens advanced to second3a DiGeorgio advanced to third3a Brito scored on a wild pitch."
"03/01/2020","Peoria, Ariz.",NA,"7","top","6-1","Rutgers","Washington St.","Welsh singled, bunt, RBI (2-1 KBB)3a Owens advanced to third3a DiGeorgio scored."
"03/01/2020","Peoria, Ariz.",NA,"7","top","6-1","Rutgers","Washington St.","Axelson popped up to ss (1-1 SB)."
"03/01/2020","Peoria, Ariz.",NA,"7","top","6-1","Rutgers","Washington St.","Welsh stole second."
"03/01/2020","Peoria, Ariz.",NA,"7","top","6-1","Rutgers","Washington St.","Valderrama struck out looking (0-2 KKFK)."
"03/01/2020","Peoria, Ariz.",NA,"7","bot","6-1","Washington St.","Rutgers","Clifford, P struck out swinging (0-2 SFS)."
"03/01/2020","Peoria, Ariz.",NA,"7","bot","6-1","Washington St.","Rutgers","Kolden, K flied out to rf (0-0)."
"03/01/2020","Peoria, Ariz.",NA,"7","bot","6-1","Washington St.","Rutgers","Hill, B pinch hit for Swarts, N."
"03/01/2020","Peoria, Ariz.",NA,"7","bot","6-1","Washington St.","Rutgers","Hill, B singled up the middle (1-2 FKB)."
"03/01/2020","Peoria, Ariz.",NA,"7","bot","6-1","Washington St.","Rutgers","Gouldsmith,G flied out to lf (0-1 K)."
"03/01/2020","Peoria, Ariz.",NA,"8","top","6-1","Rutgers","Washington St.","Hill, B to cf."
"03/01/2020","Peoria, Ariz.",NA,"8","top","6-1","Rutgers","Washington St.","Nyisztor flied out to lf (2-1 BBF)."
"03/01/2020","Peoria, Ariz.",NA,"8","top","6-1","Rutgers","Washington St.","Dezzi flied out to cf (3-2 BFKBB)."
"03/01/2020","Peoria, Ariz.",NA,"8","top","6-1","Rutgers","Washington St.","Schiekofer grounded out to 2b (0-2 KFF)."
"03/01/2020","Peoria, Ariz.",NA,"8","bot","6-1","Washington St.","Rutgers","Smith, J fouled out to 1b (1-0 B)."
"03/01/2020","Peoria, Ariz.",NA,"8","bot","6-1","Washington St.","Rutgers","Manzardo, K out at first 1b to p (0-1 K)."
"03/01/2020","Peoria, Ariz.",NA,"8","bot","6-1","Washington St.","Rutgers","Van De Brake flied out to rf (2-2 SKBB)."
"03/01/2020","Peoria, Ariz.",NA,"9","top","6-1","Rutgers","Washington St.","Brito flied out to rf (1-0 B)."
"03/01/2020","Peoria, Ariz.",NA,"9","top","6-1","Rutgers","Washington St.","DiGeorgio grounded out to 3b (1-2 KFB)."
"03/01/2020","Peoria, Ariz.",NA,"9","top","6-1","Rutgers","Washington St.","Owens grounded out to p (2-2 FBBS)."
"03/01/2020","Peoria, Ariz.",NA,"9","bot","6-1","Washington St.","Rutgers","Montez, C grounded out to 1b unassisted (1-0 B)."
"03/01/2020","Peoria, Ariz.",NA,"9","bot","6-1","Washington St.","Rutgers","Meyer, J singled to third base (0-0)."
"03/01/2020","Peoria, Ariz.",NA,"9","bot","6-1","Washington St.","Rutgers","Flynn, P pinch hit for Clifford, P."
"03/01/2020","Peoria, Ariz.",NA,"9","bot","6-1","Washington St.","Rutgers","Flynn, P grounded into double play ss to 2b to 1b (0-1 K)3a Meyer, J out on the play."
