"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/16/2022","Merion Station, Pa.",NA,"1","top","0-0","George Washington","Saint Joseph's","Cade Fergus struck out swinging."
"04/16/2022","Merion Station, Pa.",NA,"1","top","0-0","George Washington","Saint Joseph's","S. Ditomaso flied out to rf."
"04/16/2022","Merion Station, Pa.",NA,"1","top","0-0","George Washington","Saint Joseph's","Noah Levin flied out to lf."
"04/16/2022","Merion Station, Pa.",NA,"1","bot","0-0","Saint Joseph's","George Washington","Callahan grounded out to 2b."
"04/16/2022","Merion Station, Pa.",NA,"1","bot","0-0","Saint Joseph's","George Washington","Wall grounded out to ss."
"04/16/2022","Merion Station, Pa.",NA,"1","bot","0-0","Saint Joseph's","George Washington","Thomas doubled to right field, ground-rule."
"04/16/2022","Merion Station, Pa.",NA,"1","bot","0-0","Saint Joseph's","George Washington","Cossetti lined out to ss."
"04/16/2022","Merion Station, Pa.",NA,"1","bot","0-0","Saint Joseph's","George Washington","H: 1 LOB: 1"
"04/16/2022","Merion Station, Pa.",NA,"2","top","0-0","George Washington","Saint Joseph's","A. Frechette singled to center field."
"04/16/2022","Merion Station, Pa.",NA,"2","top","0-0","George Washington","Saint Joseph's","Logan Leax flied out to rf."
"04/16/2022","Merion Station, Pa.",NA,"2","top","0-0","George Washington","Saint Joseph's","Derek Ripp struck out swinging."
"04/16/2022","Merion Station, Pa.",NA,"2","top","0-0","George Washington","Saint Joseph's","T. Nicholson reached on a fielder's choice3a A. Frechette out at second ss to 2b."
"04/16/2022","Merion Station, Pa.",NA,"2","top","0-1","George Washington","Saint Joseph's","H: 1 LOB: 1"
"04/16/2022","Merion Station, Pa.",NA,"2","bot","0-0","Saint Joseph's","George Washington","Hueth singled up the middle."
"04/16/2022","Merion Station, Pa.",NA,"2","bot","0-0","Saint Joseph's","George Washington","Drapeau doubled down the 3b line3a Hueth advanced to third."
"04/16/2022","Merion Station, Pa.",NA,"2","bot","0-1","Saint Joseph's","George Washington","Bendo flied out to lf, SF, RBI3a Hueth scored."
