"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/07/2020","Newark, Del.",NA,"1","top","0-0","Rider","Delaware","Johnson singled to left field (3-2)."
"03/07/2020","Newark, Del.",NA,"1","top","0-0","Rider","Delaware","Shaw reached on a fielders choice (0-2)3a Johnson out at second 2b to ss."
"03/07/2020","Newark, Del.",NA,"1","top","0-0","Rider","Delaware","Williamson flied out to lf (2-2)."
"03/07/2020","Newark, Del.",NA,"1","top","0-0","Rider","Delaware","Barbiere reached on a fielders choice (1-2)3a Shaw out at second 3b to 2b."
"03/07/2020","Newark, Del.",NA,"1","bot","0-0","Delaware","Rider","Hutchins, J. singled through the left side (1-2)."
"03/07/2020","Newark, Del.",NA,"1","bot","0-0","Delaware","Rider","Baker, K. singled to pitcher (0-2)3a Hutchins, J. advanced to second."
"03/07/2020","Newark, Del.",NA,"1","bot","0-0","Delaware","Rider","Loynd, J. popped up to ss (0-2)."
"03/07/2020","Newark, Del.",NA,"1","bot","0-0","Delaware","Rider","Baker, K. out at first c to 1b, picked off."
"03/07/2020","Newark, Del.",NA,"1","bot","0-0","Delaware","Rider","Carpenter grounded out to p (3-2)."
"03/07/2020","Newark, Del.",NA,"2","top","0-0","Rider","Delaware","Lesch grounded out to 2b (2-1)."
"03/07/2020","Newark, Del.",NA,"2","top","0-0","Rider","Delaware","Peterson singled through the left side (1-0)."
"03/07/2020","Newark, Del.",NA,"2","top","0-0","Rider","Delaware","Stockwell flied out to rf (0-1)."
"03/07/2020","Newark, Del.",NA,"2","top","0-0","Rider","Delaware","Simone lined out to cf (0-1)."
"03/07/2020","Newark, Del.",NA,"2","bot","0-0","Delaware","Rider","Goan, J. reached on an error by 2b, advanced to second (0-1)."
"03/07/2020","Newark, Del.",NA,"2","bot","0-0","Delaware","Rider","Riley, A. grounded out to 2b (2-1)3a Goan, J. advanced to third."
"03/07/2020","Newark, Del.",NA,"2","bot","0-0","Delaware","Rider","Greenly, B. reached on a fielders choice (0-0)3a Goan, J. out at third 3b to c to 3b."
"03/07/2020","Newark, Del.",NA,"2","bot","0-0","Delaware","Rider","Greenly, B. out at second p to 1b to ss to p, picked off."
"03/07/2020","Newark, Del.",NA,"3","top","0-0","Rider","Delaware","Bermudez fouled out to rf (2-2)."
"03/07/2020","Newark, Del.",NA,"3","top","0-0","Rider","Delaware","Johnson walked (3-1)."
"03/07/2020","Newark, Del.",NA,"3","top","0-0","Rider","Delaware","Shaw reached on a fielders choice (0-0)3a Johnson out at second rf to ss."
"03/07/2020","Newark, Del.",NA,"3","top","0-0","Rider","Delaware","Williamson grounded out to 2b (1-2)."
