"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/11/2019","Columbia, S.C.",NA,"1","top","0-0","Kentucky","South Carolina","No play."
"05/11/2019","Columbia, S.C.",NA,"1","top","0-0","Kentucky","South Carolina","R. Johnson singled up the middle (0-1 K)."
"05/11/2019","Columbia, S.C.",NA,"1","top","0-0","Kentucky","South Carolina","C. Hill grounded out to c, SAC, bunt (1-2 BSF)3a R. Johnson advanced to second."
"05/11/2019","Columbia, S.C.",NA,"1","top","0-0","Kentucky","South Carolina","E. Curtis grounded out to 2b (0-2 SSF)3a R. Johnson advanced to third."
"05/11/2019","Columbia, S.C.",NA,"1","top","1-0","Kentucky","South Carolina","C. Kessler singled to center field, RBI (0-0)3a R. Johnson scored."
"05/11/2019","Columbia, S.C.",NA,"1","top","1-0","Kentucky","South Carolina","R. Shinn struck out looking (3-2 BKFBBK)."
"05/11/2019","Columbia, S.C.",NA,"1","bot","1-0","South Carolina","Kentucky","Campbell walked (3-0 BBBB)."
"05/11/2019","Columbia, S.C.",NA,"1","bot","1-0","South Carolina","Kentucky","Hopkins fouled out to 1b (1-2 KKBF)."
"05/11/2019","Columbia, S.C.",NA,"1","bot","1-0","South Carolina","Kentucky","Campbell out at first p to 1b, picked off."
"05/11/2019","Columbia, S.C.",NA,"1","bot","1-0","South Carolina","Kentucky","Carolina is reviewing the play of out at first3a play stands."
"05/11/2019","Columbia, S.C.",NA,"1","bot","1-0","South Carolina","Kentucky","Eyster struck out looking (1-2 FFBK)."
"05/11/2019","Columbia, S.C.",NA,"2","top","1-0","Kentucky","South Carolina","T. Collett to dh for M. Hazelwood."
"05/11/2019","Columbia, S.C.",NA,"2","top","1-0","Kentucky","South Carolina","T. Collett flied out to cf to right center (0-0)."
"05/11/2019","Columbia, S.C.",NA,"2","top","1-0","Kentucky","South Carolina","A. Schultz flied out to lf (0-1 K)."
"05/11/2019","Columbia, S.C.",NA,"2","top","1-0","Kentucky","South Carolina","D. Reed struck out swinging (1-2 FBSFS)."
"05/11/2019","Columbia, S.C.",NA,"2","bot","1-0","South Carolina","Kentucky","Berryhill lined out to lf (2-1 FBB)."
"05/11/2019","Columbia, S.C.",NA,"2","bot","1-0","South Carolina","Kentucky","Olson walked (3-2 KSBBFBB)."
