"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/29/2020","Fairfax, Va.",NA,"1","top","0-0","Iona","George Mason","Liberatore flied out to cf (0-0)."
"02/29/2020","Fairfax, Va.",NA,"1","top","0-0","Iona","George Mason","Picone grounded out to ss (3-2)."
"02/29/2020","Fairfax, Va.",NA,"1","top","0-0","Iona","George Mason","Field out at first 1b to p (3-2)."
"02/29/2020","Fairfax, Va.",NA,"1","bot","0-0","George Mason","Iona","BARRETT, J. grounded out to p, bunt (0-0)."
"02/29/2020","Fairfax, Va.",NA,"1","bot","0-0","George Mason","Iona","DeLONGCHAMPS walked (3-2)."
"02/29/2020","Fairfax, Va.",NA,"1","bot","0-0","George Mason","Iona","NIELSEN, P. fouled out to 3b (1-0)."
"02/29/2020","Fairfax, Va.",NA,"1","bot","0-0","George Mason","Iona","DeLONGCHAMPS out at second p to 1b to ss to p, picked off, caught stealing."
"02/29/2020","Fairfax, Va.",NA,"2","top","0-0","Iona","George Mason","Cannon struck out swinging (2-2)."
"02/29/2020","Fairfax, Va.",NA,"2","top","0-0","Iona","George Mason","Mendoza struck out swinging (3-2)."
"02/29/2020","Fairfax, Va.",NA,"2","top","0-0","Iona","George Mason","Furman flied out to rf (1-0)."
"02/29/2020","Fairfax, Va.",NA,"2","bot","0-0","George Mason","Iona","KLEIN, B. struck out looking (2-2)."
"02/29/2020","Fairfax, Va.",NA,"2","bot","0-0","George Mason","Iona","MILLER-GREEN tripled to right center (2-0)."
"02/29/2020","Fairfax, Va.",NA,"2","bot","0-0","George Mason","Iona","MANDERSON, J flied out to rf down the rf line (1-0)."
"02/29/2020","Fairfax, Va.",NA,"2","bot","0-0","George Mason","Iona","BROOKS, D. lined out to rf (0-1)."
"02/29/2020","Fairfax, Va.",NA,"3","top","0-0","Iona","George Mason","Lotito struck out swinging (3-2)."
"02/29/2020","Fairfax, Va.",NA,"3","top","0-0","Iona","George Mason","Pasquale grounded out to 3b (2-0)."
"02/29/2020","Fairfax, Va.",NA,"3","top","0-0","Iona","George Mason","Becker singled through the right side (2-1)."
"02/29/2020","Fairfax, Va.",NA,"3","top","0-0","Iona","George Mason","Becker advanced to second on a throwing error by p, advanced to third on the throw."
"02/29/2020","Fairfax, Va.",NA,"3","top","1-0","Iona","George Mason","Liberatore singled through the right side, RBI (1-0) Becker scored, unearned."
"02/29/2020","Fairfax, Va.",NA,"3","top","1-0","Iona","George Mason","Picone singled to shortstop (1-1) Liberatore advanced to second."
"02/29/2020","Fairfax, Va.",NA,"3","top","1-0","Iona","George Mason","Picone advanced to second on a wild pitch Liberatore advanced to third."
"02/29/2020","Fairfax, Va.",NA,"3","top","3-0","Iona","George Mason","Field doubled to right field, 2 RBI (1-1) Picone scored, unearned Liberatore scored, unearned."
"02/29/2020","Fairfax, Va.",NA,"3","top","3-0","Iona","George Mason","Cannon struck out swinging (0-2)."
"02/29/2020","Fairfax, Va.",NA,"3","bot","3-0","George Mason","Iona","LEADENHAM, C doubled to left center (1-2)."
"02/29/2020","Fairfax, Va.",NA,"3","bot","3-0","George Mason","Iona","MILES, C. struck out swinging, grounded out to c unassisted (2-2)."
"02/29/2020","Fairfax, Va.",NA,"3","bot","3-0","George Mason","Iona","BARRETT, J. struck out swinging (2-2)."
"02/29/2020","Fairfax, Va.",NA,"3","bot","3-0","George Mason","Iona","DeLONGCHAMPS struck out swinging (2-2)."
"02/29/2020","Fairfax, Va.",NA,"4","top","3-0","Iona","George Mason","Mendoza flied out to cf (3-2)."
"02/29/2020","Fairfax, Va.",NA,"4","top","3-0","Iona","George Mason","Furman hit by pitch (0-0)."
"02/29/2020","Fairfax, Va.",NA,"4","top","3-0","Iona","George Mason","Lotito struck out swinging (1-2)."
"02/29/2020","Fairfax, Va.",NA,"4","top","3-0","Iona","George Mason","Furman advanced to second on a passed ball."
"02/29/2020","Fairfax, Va.",NA,"4","top","3-0","Iona","George Mason","Pasquale struck out swinging, reached first on a wild pitch (2-2) Furman advanced to third."
"02/29/2020","Fairfax, Va.",NA,"4","top","3-0","Iona","George Mason","Becker grounded out to 1b unassisted (0-0) Pasquale advanced to second."
