"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/23/2019","Kennesaw, Ga.",NA,"1","top","0-0","North Ala.","Kennesaw St.","CHRESTMAN,C struck out swinging (1-2 KBKS)."
"03/23/2019","Kennesaw, Ga.",NA,"1","top","0-0","North Ala.","Kennesaw St.","ELLIOTT,D singled to center field (0-0)."
"03/23/2019","Kennesaw, Ga.",NA,"1","top","0-0","North Ala.","Kennesaw St.","MATHIS,T struck out swinging (1-2 KKBS)."
"03/23/2019","Kennesaw, Ga.",NA,"1","top","0-0","North Ala.","Kennesaw St.","ELLIOTT,D advanced to second on a wild pitch, advanced to third."
"03/23/2019","Kennesaw, Ga.",NA,"1","top","0-0","North Ala.","Kennesaw St.","KIEFER,B walked (3-2 FBKBFFBFB)."
"03/23/2019","Kennesaw, Ga.",NA,"1","top","1-0","North Ala.","Kennesaw St.","KIEFER,B stole second3a ELLIOTT,D stole home."
"03/23/2019","Kennesaw, Ga.",NA,"1","top","2-0","North Ala.","Kennesaw St.","LANGSTON,L tripled to right field, RBI (0-0)3a KIEFER,B scored."
"03/23/2019","Kennesaw, Ga.",NA,"1","top","2-0","North Ala.","Kennesaw St.","SOCKWELL,P grounded out to 2b (0-0)."
"03/23/2019","Kennesaw, Ga.",NA,"1","bot","2-0","Kennesaw St.","North Ala.","Chabut walked (3-1 BKBBB)."
"03/23/2019","Kennesaw, Ga.",NA,"1","bot","2-0","Kennesaw St.","North Ala.","Franklin flied out to lf (1-0 B)."
"03/23/2019","Kennesaw, Ga.",NA,"1","bot","2-0","Kennesaw St.","North Ala.","Norman struck out swinging (0-2 KSS)."
"03/23/2019","Kennesaw, Ga.",NA,"1","bot","2-1","Kennesaw St.","North Ala.","Russell, J. doubled to left center, RBI (1-2 SBF)3a Chabut scored."
"03/23/2019","Kennesaw, Ga.",NA,"1","bot","2-1","Kennesaw St.","North Ala.","Hodges lined out to cf (2-1 BBF)."
"03/23/2019","Kennesaw, Ga.",NA,"2","top","2-1","North Ala.","Kennesaw St.","HOMAN,R grounded out to 3b (2-1 FBB)."
"03/23/2019","Kennesaw, Ga.",NA,"2","top","2-1","North Ala.","Kennesaw St.","KAIN,H struck out looking (0-2 KFK)."
"03/23/2019","Kennesaw, Ga.",NA,"2","top","2-1","North Ala.","Kennesaw St.","HUDSON,D singled to left field (0-0)."
"03/23/2019","Kennesaw, Ga.",NA,"2","top","2-1","North Ala.","Kennesaw St.","CHRESTMAN,C grounded out to ss (1-0 B)."
"03/23/2019","Kennesaw, Ga.",NA,"2","bot","2-1","Kennesaw St.","North Ala.","Simon singled up the middle (1-1 BS)."
"03/23/2019","Kennesaw, Ga.",NA,"2","bot","2-1","Kennesaw St.","North Ala.","Smith, J. reached on a fielders choice (0-0)3a Simon out at second p to ss."
"03/23/2019","Kennesaw, Ga.",NA,"2","bot","2-1","Kennesaw St.","North Ala.","Willoughby singled up the middle (0-0)3a Smith, J. advanced to second."
"03/23/2019","Kennesaw, Ga.",NA,"2","bot","2-1","Kennesaw St.","North Ala.","Tolve grounded out to c, SAC, bunt (1-1 BF)3a Willoughby advanced to second3a Smith, J. advanced to third."
"03/23/2019","Kennesaw, Ga.",NA,"2","bot","2-1","Kennesaw St.","North Ala.","Chabut lined out to 2b (0-1 S)."
"03/23/2019","Kennesaw, Ga.",NA,"3","top","2-1","North Ala.","Kennesaw St.","ELLIOTT,D struck out swinging (3-2 BBBKFFFFFFS)."
"03/23/2019","Kennesaw, Ga.",NA,"3","top","2-1","North Ala.","Kennesaw St.","MATHIS,T singled, bunt."
"03/23/2019","Kennesaw, Ga.",NA,"3","top","2-1","North Ala.","Kennesaw St.","KIEFER,B grounded into double play ss to 2b to 1b (1-0 B)3a MATHIS,T out on the play."
"03/23/2019","Kennesaw, Ga.",NA,"3","bot","2-2","Kennesaw St.","North Ala.","Franklin homered to left field, RBI (3-2 BBKSFB)."
"03/23/2019","Kennesaw, Ga.",NA,"3","bot","2-2","Kennesaw St.","North Ala.","Norman struck out swinging (0-2 KSS)."
"03/23/2019","Kennesaw, Ga.",NA,"3","bot","2-2","Kennesaw St.","North Ala.","Russell, J. doubled to left field (2-1 KBB)."
"03/23/2019","Kennesaw, Ga.",NA,"3","bot","2-4","Kennesaw St.","North Ala.","Hodges homered to right field, 2 RBI (0-0)3a Russell, J. scored."
"03/23/2019","Kennesaw, Ga.",NA,"3","bot","2-4","Kennesaw St.","North Ala.","Simon flied out to lf (2-2 KBKB)."
"03/23/2019","Kennesaw, Ga.",NA,"3","bot","2-4","Kennesaw St.","North Ala.","Smith, J. popped up to 2b (1-0 B)."
"03/23/2019","Kennesaw, Ga.",NA,"4","top","2-4","North Ala.","Kennesaw St.","LANGSTON,L popped up to 2b (3-2 FBKFBFB)."
"03/23/2019","Kennesaw, Ga.",NA,"4","top","2-4","North Ala.","Kennesaw St.","SOCKWELL,P lined out to 3b (1-1 BF)."
"03/23/2019","Kennesaw, Ga.",NA,"4","top","2-4","North Ala.","Kennesaw St.","HOMAN,R doubled to left field (1-2 FFFB)."
"03/23/2019","Kennesaw, Ga.",NA,"4","top","3-4","North Ala.","Kennesaw St.","KAIN,H doubled to left center, RBI (1-0 B)3a HOMAN,R scored."
"03/23/2019","Kennesaw, Ga.",NA,"4","top","3-4","North Ala.","Kennesaw St.","HUDSON,D struck out looking (2-2 KFBFBK)."
"03/23/2019","Kennesaw, Ga.",NA,"4","bot","3-4","Kennesaw St.","North Ala.","NICHOLS,A to p for CLAUNCH,B."
"03/23/2019","Kennesaw, Ga.",NA,"4","bot","3-4","Kennesaw St.","North Ala.","Willoughby flied out to cf (1-1 FB)."
"03/23/2019","Kennesaw, Ga.",NA,"4","bot","3-4","Kennesaw St.","North Ala.","Tolve flied out to cf (0-0)."
"03/23/2019","Kennesaw, Ga.",NA,"4","bot","3-4","Kennesaw St.","North Ala.","Chabut flied out to cf (0-1 K)."
"03/23/2019","Kennesaw, Ga.",NA,"5","top","3-4","North Ala.","Kennesaw St.","CHRESTMAN,C singled, bunt (1-0 B)."
"03/23/2019","Kennesaw, Ga.",NA,"5","top","3-4","North Ala.","Kennesaw St.","CHRESTMAN,C advanced to second on a wild pitch."
"03/23/2019","Kennesaw, Ga.",NA,"5","top","3-4","North Ala.","Kennesaw St.","ELLIOTT,D grounded out to 3b, SAC, bunt (0-1 K)3a CHRESTMAN,C advanced to third."
"03/23/2019","Kennesaw, Ga.",NA,"5","top","4-4","North Ala.","Kennesaw St.","MATHIS,T grounded out to p, SAC, bunt, RBI (0-1 F)3a CHRESTMAN,C scored."
"03/23/2019","Kennesaw, Ga.",NA,"5","top","4-4","North Ala.","Kennesaw St.","KIEFER,B grounded out to 2b (3-2 BBBKKFFF)."
"03/23/2019","Kennesaw, Ga.",NA,"5","bot","4-4","Kennesaw St.","North Ala.","Franklin walked (3-1 BKBBB)."
"03/23/2019","Kennesaw, Ga.",NA,"5","bot","4-4","Kennesaw St.","North Ala.","Norman grounded into double play ss to 2b to 1b (0-0)3a Franklin out on the play."
"03/23/2019","Kennesaw, Ga.",NA,"5","bot","4-4","Kennesaw St.","North Ala.","Russell, J. walked (3-1 KBBBB)."
"03/23/2019","Kennesaw, Ga.",NA,"5","bot","4-4","Kennesaw St.","North Ala.","Russell, J. advanced to second on a passed ball."
"03/23/2019","Kennesaw, Ga.",NA,"5","bot","4-5","Kennesaw St.","North Ala.","Hodges doubled to right center, RBI (0-0)3a Russell, J. scored."
"03/23/2019","Kennesaw, Ga.",NA,"5","bot","4-5","Kennesaw St.","North Ala.","BARNES, K to p for NICHOLS,A."
"03/23/2019","Kennesaw, Ga.",NA,"5","bot","4-5","Kennesaw St.","North Ala.","Simon grounded out to 3b (1-0 B)."
"03/23/2019","Kennesaw, Ga.",NA,"6","top","4-5","North Ala.","Kennesaw St.","LANGSTON,L singled to catcher (1-1 SB)."
"03/23/2019","Kennesaw, Ga.",NA,"6","top","4-5","North Ala.","Kennesaw St.","SOCKWELL,P struck out looking (1-2 FFBK)."
"03/23/2019","Kennesaw, Ga.",NA,"6","top","4-5","North Ala.","Kennesaw St.","LANGSTON,L advanced to second on a wild pitch."
"03/23/2019","Kennesaw, Ga.",NA,"6","top","4-5","North Ala.","Kennesaw St.","HOMAN,R flied out to cf (2-2 BFFBF)."
"03/23/2019","Kennesaw, Ga.",NA,"6","top","4-5","North Ala.","Kennesaw St.","LANGSTON,L advanced to third on a passed ball."
"03/23/2019","Kennesaw, Ga.",NA,"6","top","4-5","North Ala.","Kennesaw St.","KAIN,H lined out to 1b (0-0)."
"03/23/2019","Kennesaw, Ga.",NA,"6","bot","4-5","Kennesaw St.","North Ala.","Smith, J. singled to right field (0-0)."
"03/23/2019","Kennesaw, Ga.",NA,"6","bot","4-5","Kennesaw St.","North Ala.","Willoughby grounded out to p unassisted, SAC, bunt (0-0)3a Smith, J. advanced to second."
"03/23/2019","Kennesaw, Ga.",NA,"6","bot","4-5","Kennesaw St.","North Ala.","Tolve struck out swinging, out at first c to 1b (1-2 BKK)3a Smith, J. advanced to third."
"03/23/2019","Kennesaw, Ga.",NA,"6","bot","4-5","Kennesaw St.","North Ala.","Chabut struck out swinging (2-2 FKBFBS)."
"03/23/2019","Kennesaw, Ga.",NA,"7","top","4-5","North Ala.","Kennesaw St.","Rine to p for Kennedy."
"03/23/2019","Kennesaw, Ga.",NA,"7","top","4-5","North Ala.","Kennesaw St.","Carballo to cf for Franklin."
