"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/08/2021","Morgantown, W.Va.",NA,"1","top","0-0","Oklahoma","West Virginia","Graham, P. flied out to rf (2-2 BBFF)."
"05/08/2021","Morgantown, W.Va.",NA,"1","top","0-0","Oklahoma","West Virginia","Crooks, J. struck out swinging (0-2 KKS)."
"05/08/2021","Morgantown, W.Va.",NA,"1","top","0-0","Oklahoma","West Virginia","Hardman, T. struck out swinging (3-2 KBKFFBBS)."
"05/08/2021","Morgantown, W.Va.",NA,"1","bot","0-0","West Virginia","Oklahoma","Davis, A. flied out to rf (2-1 SBB)."
"05/08/2021","Morgantown, W.Va.",NA,"1","bot","0-0","West Virginia","Oklahoma","McCormick, M struck out swinging (1-2 KBFFFS)."
"05/08/2021","Morgantown, W.Va.",NA,"1","bot","0-0","West Virginia","Oklahoma","McIntosh, P. grounded out to ss (2-2 BKSB)."
"05/08/2021","Morgantown, W.Va.",NA,"2","top","1-0","Oklahoma","West Virginia","McKenna, C. homered to left center, RBI (2-0 BB)."
"05/08/2021","Morgantown, W.Va.",NA,"2","top","1-0","Oklahoma","West Virginia","Bohrofen, J. struck out looking (1-2 FBFK)."
"05/08/2021","Morgantown, W.Va.",NA,"2","top","1-0","Oklahoma","West Virginia","Mitchell, J. walked (3-1 BBFBB)."
"05/08/2021","Morgantown, W.Va.",NA,"2","top","1-0","Oklahoma","West Virginia","Zaragoza, B. singled to right field (1-1 KB) Mitchell, J. advanced to third."
"05/08/2021","Morgantown, W.Va.",NA,"2","top","2-0","Oklahoma","West Virginia","Daniel, B. doubled to left center, RBI (1-1 FB) Zaragoza, B. advanced to third Mitchell, J. scored."
"05/08/2021","Morgantown, W.Va.",NA,"2","top","3-0","Oklahoma","West Virginia","Pettis, K. flied out to lf, SF, RBI (1-2 KFB) Daniel, B. advanced to third Zaragoza, B. scored."
"05/08/2021","Morgantown, W.Va.",NA,"2","top","3-0","Oklahoma","West Virginia","Graham, P. grounded out to 2b (3-2 BBSKB)."
"05/08/2021","Morgantown, W.Va.",NA,"2","bot","3-0","West Virginia","Oklahoma","Byorick, H. struck out swinging (2-2 KKBBFS)."
"05/08/2021","Morgantown, W.Va.",NA,"2","bot","3-0","West Virginia","Oklahoma","Burns, A. walked (3-2 BKBBFB)."
"05/08/2021","Morgantown, W.Va.",NA,"2","bot","3-0","West Virginia","Oklahoma","Blasick, N. walked (3-0 BBBB) Burns, A. advanced to second."
"05/08/2021","Morgantown, W.Va.",NA,"2","bot","3-0","West Virginia","Oklahoma","Scott, V. struck out swinging (1-2 KKBS)."
"05/08/2021","Morgantown, W.Va.",NA,"2","bot","3-0","West Virginia","Oklahoma","Kluska, M. reached on a throwing error by ss (0-2 FFF) Blasick, N. advanced to second Burns, A. advanced to third."
"05/08/2021","Morgantown, W.Va.",NA,"2","bot","3-0","West Virginia","Oklahoma","Abernathy, B grounded out to 3b (2-2 KBBFF)."
"05/08/2021","Morgantown, W.Va.",NA,"3","top","3-0","Oklahoma","West Virginia","Crooks, J. flied out to lf (0-0)."
"05/08/2021","Morgantown, W.Va.",NA,"3","top","3-0","Oklahoma","West Virginia","Hardman, T. flied out to rf (2-2 BBSF)."
"05/08/2021","Morgantown, W.Va.",NA,"3","top","3-0","Oklahoma","West Virginia","McKenna, C. walked (3-1 KBBBB)."
"05/08/2021","Morgantown, W.Va.",NA,"3","top","3-0","Oklahoma","West Virginia","Bohrofen, J. singled to right field (1-1 BK) McKenna, C. advanced to second."
"05/08/2021","Morgantown, W.Va.",NA,"3","top","3-0","Oklahoma","West Virginia","Mitchell, J. flied out to cf (2-2 BBKF)."
"05/08/2021","Morgantown, W.Va.",NA,"3","top","3-0","Oklahoma","West Virginia","H: 1 LOB: 2"
"05/08/2021","Morgantown, W.Va.",NA,"3","bot","3-0","West Virginia","Oklahoma","Davis, A. popped up to 2b (2-2 KFBBFF)."
"05/08/2021","Morgantown, W.Va.",NA,"3","bot","3-0","West Virginia","Oklahoma","McCormick, M struck out swinging (1-2 KSBS)."
"05/08/2021","Morgantown, W.Va.",NA,"3","bot","3-0","West Virginia","Oklahoma","McIntosh, P. walked (3-1 KBBBB)."
"05/08/2021","Morgantown, W.Va.",NA,"3","bot","3-0","West Virginia","Oklahoma","Byorick, H. walked (3-2 KBKBBB) McIntosh, P. advanced to second."
"05/08/2021","Morgantown, W.Va.",NA,"3","bot","3-0","West Virginia","Oklahoma","Burns, A. grounded out to 2b (1-2 FBF)."
"05/08/2021","Morgantown, W.Va.",NA,"3","top","3-0","Oklahoma","West Virginia","LOB: 2"
"05/08/2021","Morgantown, W.Va.",NA,"4","top","3-0","Oklahoma","West Virginia","Zaragoza, B. grounded out to 1b unassisted (0-2 KK)."
