"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/08/2019","Grand Junction, Colo",NA,"1","top","0-0","UC-Colo. Springs","Utah Tech","Clarke,M flied out to lf (1-2 KBSF)."
"05/08/2019","Grand Junction, Colo",NA,"1","top","0-0","UC-Colo. Springs","Utah Tech","Richards,E grounded out to 1b unassisted (0-1 K)."
"05/08/2019","Grand Junction, Colo",NA,"1","top","0-0","UC-Colo. Springs","Utah Tech","Anderson,J struck out looking (3-2 KFBBBK)."
"05/08/2019","Grand Junction, Colo",NA,"1","bot","0-1","Utah Tech","UC-Colo. Springs","T. Hollow homered to left field, RBI (1-0 B)."
"05/08/2019","Grand Junction, Colo",NA,"1","bot","0-1","Utah Tech","UC-Colo. Springs","J. Engel grounded out to ss (3-1 KBBB)."
"05/08/2019","Grand Junction, Colo",NA,"1","bot","0-1","Utah Tech","UC-Colo. Springs","C. Spurlin lined out to cf (3-2 BFBFBF)."
"05/08/2019","Grand Junction, Colo",NA,"1","bot","0-1","Utah Tech","UC-Colo. Springs","T. Fisher struck out looking (2-2 KSBBK)."
"05/08/2019","Grand Junction, Colo",NA,"2","top","0-1","UC-Colo. Springs","Utah Tech","Schmidt,R flied out to cf (0-1 K)."
"05/08/2019","Grand Junction, Colo",NA,"2","top","0-1","UC-Colo. Springs","Utah Tech","Norton,C singled to right center (0-1 F)."
"05/08/2019","Grand Junction, Colo",NA,"2","top","0-1","UC-Colo. Springs","Utah Tech","Mallon,J struck out swinging (2-2 BBKKFS)."
"05/08/2019","Grand Junction, Colo",NA,"2","top","0-1","UC-Colo. Springs","Utah Tech","Norton,C stole second."
"05/08/2019","Grand Junction, Colo",NA,"2","top","1-1","UC-Colo. Springs","Utah Tech","Bennin, M singled to left field, RBI (3-1 BFBB)3a Norton,C scored."
"05/08/2019","Grand Junction, Colo",NA,"2","top","1-1","UC-Colo. Springs","Utah Tech","Rumsey,W flied out to lf (1-0 B)."
"05/08/2019","Grand Junction, Colo",NA,"2","bot","1-1","Utah Tech","UC-Colo. Springs","K. Urban flied out to lf (1-0 B)."
"05/08/2019","Grand Junction, Colo",NA,"2","bot","1-1","Utah Tech","UC-Colo. Springs","W. Branch struck out swinging (2-2 BBKSS)."
"05/08/2019","Grand Junction, Colo",NA,"2","bot","1-1","Utah Tech","UC-Colo. Springs","B. Feist grounded out to 2b (2-1 KBB)."
"05/08/2019","Grand Junction, Colo",NA,"3","top","1-1","UC-Colo. Springs","Utah Tech","McDermott,M grounded out to 2b (1-1 BK)."
"05/08/2019","Grand Junction, Colo",NA,"3","top","1-1","UC-Colo. Springs","Utah Tech","Clarke,M flied out to lf (0-0)."
"05/08/2019","Grand Junction, Colo",NA,"3","top","1-1","UC-Colo. Springs","Utah Tech","Richards,E struck out swinging, out at first c to 1b (0-2 KKS)."
"05/08/2019","Grand Junction, Colo",NA,"3","bot","1-1","Utah Tech","UC-Colo. Springs","B. Ipson struck out swinging (2-2 KBKBS)."
"05/08/2019","Grand Junction, Colo",NA,"3","bot","1-1","Utah Tech","UC-Colo. Springs","J. Leavitt hit by pitch (0-1 K)."
"05/08/2019","Grand Junction, Colo",NA,"3","bot","1-1","Utah Tech","UC-Colo. Springs","T. Hollow flied out to cf (0-2 KK)."
"05/08/2019","Grand Junction, Colo",NA,"3","bot","1-1","Utah Tech","UC-Colo. Springs","J. Engel singled to right field (0-1 K)3a J. Leavitt advanced to second."
"05/08/2019","Grand Junction, Colo",NA,"3","bot","1-1","Utah Tech","UC-Colo. Springs","C. Spurlin struck out swinging (2-2 FBFBFS)."
"05/08/2019","Grand Junction, Colo",NA,"4","top","1-1","UC-Colo. Springs","Utah Tech","Anderson,J flied out to cf (1-0 B)."
"05/08/2019","Grand Junction, Colo",NA,"4","top","1-1","UC-Colo. Springs","Utah Tech","Schmidt,R grounded out to ss (1-1 SB)."
"05/08/2019","Grand Junction, Colo",NA,"4","top","1-1","UC-Colo. Springs","Utah Tech","Norton,C struck out swinging (0-2 SSS)."
"05/08/2019","Grand Junction, Colo",NA,"4","bot","1-1","Utah Tech","UC-Colo. Springs","T. Fisher fouled out to ss (1-1 BK)."
"05/08/2019","Grand Junction, Colo",NA,"4","bot","1-1","Utah Tech","UC-Colo. Springs","K. Urban flied out to lf to left center (1-2 BFK)."
"05/08/2019","Grand Junction, Colo",NA,"4","bot","1-1","Utah Tech","UC-Colo. Springs","W. Branch walked (3-2 FFFBBBB)."
"05/08/2019","Grand Junction, Colo",NA,"4","bot","1-1","Utah Tech","UC-Colo. Springs","B. Feist lined out to p (0-1 K)."
"05/08/2019","Grand Junction, Colo",NA,"5","top","1-1","UC-Colo. Springs","Utah Tech","Mallon,J struck out swinging (0-2 FFFS)."
"05/08/2019","Grand Junction, Colo",NA,"5","top","1-1","UC-Colo. Springs","Utah Tech","Bennin, M reached on a muffed throw by 1b, assist by 3b (0-0)."
"05/08/2019","Grand Junction, Colo",NA,"5","top","1-1","UC-Colo. Springs","Utah Tech","Rumsey,W struck out swinging (1-2 BSFS)."
"05/08/2019","Grand Junction, Colo",NA,"5","top","1-1","UC-Colo. Springs","Utah Tech","McDermott,M singled up the middle (0-0)3a Bennin, M advanced to second."
"05/08/2019","Grand Junction, Colo",NA,"5","top","1-1","UC-Colo. Springs","Utah Tech","Clarke,M grounded out to 3b (1-2 BSF)."
"05/08/2019","Grand Junction, Colo",NA,"5","bot","1-1","Utah Tech","UC-Colo. Springs","B. Ipson flied out to rf (1-1 BK)."
"05/08/2019","Grand Junction, Colo",NA,"5","bot","1-1","Utah Tech","UC-Colo. Springs","J. Leavitt out at first 1b to p (2-2 KKFBB)."
"05/08/2019","Grand Junction, Colo",NA,"5","bot","1-1","Utah Tech","UC-Colo. Springs","T. Hollow grounded out to p (0-0)."
"05/08/2019","Grand Junction, Colo",NA,"6","top","1-1","UC-Colo. Springs","Utah Tech","Richards,E grounded out to 1b unassisted (1-2 KFBF)."
"05/08/2019","Grand Junction, Colo",NA,"6","top","1-1","UC-Colo. Springs","Utah Tech","Anderson,J singled to right center (2-2 KBFB)."
"05/08/2019","Grand Junction, Colo",NA,"6","top","1-1","UC-Colo. Springs","Utah Tech","Schmidt,R grounded into double play ss to 2b to 1b (1-2 KFB)3a Anderson,J out on the play."
"05/08/2019","Grand Junction, Colo",NA,"6","bot","1-1","Utah Tech","UC-Colo. Springs","J. Engel grounded out to ss (3-2 BBFKBF)."
"05/08/2019","Grand Junction, Colo",NA,"6","bot","1-1","Utah Tech","UC-Colo. Springs","C. Spurlin singled through the left side (3-2 BBBKK)."
"05/08/2019","Grand Junction, Colo",NA,"6","bot","1-1","Utah Tech","UC-Colo. Springs","T. Fisher reached on a fielders choice to shortstop (0-1 F)3a C. Spurlin out at second ss to 2b."
"05/08/2019","Grand Junction, Colo",NA,"6","bot","1-1","Utah Tech","UC-Colo. Springs","K. Urban struck out swinging (0-2 KSS)."
"05/08/2019","Grand Junction, Colo",NA,"7","top","1-1","UC-Colo. Springs","Utah Tech","Norton,C singled up the middle (0-0)."
"05/08/2019","Grand Junction, Colo",NA,"7","top","1-1","UC-Colo. Springs","Utah Tech","Mallon,J grounded out to p, SAC, bunt (2-2 BFFB)3a Norton,C advanced to second."
"05/08/2019","Grand Junction, Colo",NA,"7","top","1-1","UC-Colo. Springs","Utah Tech","Bennin, M flied out to rf (0-0)3a Norton,C advanced to third."
"05/08/2019","Grand Junction, Colo",NA,"7","top","1-1","UC-Colo. Springs","Utah Tech","Rumsey,W flied out to cf (1-0 B)."
"05/08/2019","Grand Junction, Colo",NA,"7","bot","1-1","Utah Tech","UC-Colo. Springs","W. Branch flied out to lf (1-2 SFB)."
"05/08/2019","Grand Junction, Colo",NA,"7","bot","1-1","Utah Tech","UC-Colo. Springs","B. Feist singled up the middle (3-1 FBBB)."
"05/08/2019","Grand Junction, Colo",NA,"7","bot","1-1","Utah Tech","UC-Colo. Springs","B. Feist out at second p to 1b to ss, caught stealing."
"05/08/2019","Grand Junction, Colo",NA,"7","bot","1-1","Utah Tech","UC-Colo. Springs","B. Ipson walked (3-1 BFBBB)."
"05/08/2019","Grand Junction, Colo",NA,"7","bot","1-1","Utah Tech","UC-Colo. Springs","J. Brown pinch hit for J. Leavitt."
"05/08/2019","Grand Junction, Colo",NA,"7","bot","1-1","Utah Tech","UC-Colo. Springs","J. Brown reached on a fielders choice to shortstop (2-2 KSBB)3a B. Ipson out at second ss to 2b."
"05/08/2019","Grand Junction, Colo",NA,"8","top","1-1","UC-Colo. Springs","Utah Tech","K. Cloward to cf for J. Brown."
"05/08/2019","Grand Junction, Colo",NA,"8","top","1-1","UC-Colo. Springs","Utah Tech","McDermott,M popped up to ss (0-0)."
"05/08/2019","Grand Junction, Colo",NA,"8","top","1-1","UC-Colo. Springs","Utah Tech","Clarke,M singled to left field, out at second lf to 2b (1-0 B)."
"05/08/2019","Grand Junction, Colo",NA,"8","top","1-1","UC-Colo. Springs","Utah Tech","Berg, M pinch hit for Richards,E."
"05/08/2019","Grand Junction, Colo",NA,"8","top","1-1","UC-Colo. Springs","Utah Tech","Berg, M struck out swinging (0-2 KSS)."
"05/08/2019","Grand Junction, Colo",NA,"8","bot","1-1","Utah Tech","UC-Colo. Springs","Berg, M to lf."
"05/08/2019","Grand Junction, Colo",NA,"8","bot","1-1","Utah Tech","UC-Colo. Springs","T. Hollow struck out swinging (0-2 KKFS)."
"05/08/2019","Grand Junction, Colo",NA,"8","bot","1-1","Utah Tech","UC-Colo. Springs","J. Engel grounded out to ss (3-2 BKKBFBF)."
"05/08/2019","Grand Junction, Colo",NA,"8","bot","1-1","Utah Tech","UC-Colo. Springs","C. Spurlin grounded out to 2b (0-1 K)."
"05/08/2019","Grand Junction, Colo",NA,"9","top","1-1","UC-Colo. Springs","Utah Tech","Anderson,J popped up to ss (3-1 BBKB)."
"05/08/2019","Grand Junction, Colo",NA,"9","top","1-1","UC-Colo. Springs","Utah Tech","Schmidt,R grounded out to c (2-1 BBK)."
"05/08/2019","Grand Junction, Colo",NA,"9","top","1-1","UC-Colo. Springs","Utah Tech","B. Bonner to p for P. Hannay."
"05/08/2019","Grand Junction, Colo",NA,"9","top","1-1","UC-Colo. Springs","Utah Tech","Norton,C grounded out to 3b (1-2 KKBF)."
"05/08/2019","Grand Junction, Colo",NA,"9","bot","1-1","Utah Tech","UC-Colo. Springs","Renck,D to p for Silva, D."
"05/08/2019","Grand Junction, Colo",NA,"9","bot","1-1","Utah Tech","UC-Colo. Springs","T. Fisher grounded out to ss (0-0)."
"05/08/2019","Grand Junction, Colo",NA,"9","bot","1-1","Utah Tech","UC-Colo. Springs","K. Urban hit by pitch (3-2 SSFBBBF)."
"05/08/2019","Grand Junction, Colo",NA,"9","bot","1-1","Utah Tech","UC-Colo. Springs","J. Raymond pinch hit for W. Branch."
"05/08/2019","Grand Junction, Colo",NA,"9","bot","1-1","Utah Tech","UC-Colo. Springs","J. Raymond hit by pitch (3-2 KBBSB)3a K. Urban advanced to second."
"05/08/2019","Grand Junction, Colo",NA,"9","bot","1-1","Utah Tech","UC-Colo. Springs","L. Pritchard pinch ran for K. Urban."
"05/08/2019","Grand Junction, Colo",NA,"9","bot","1-1","Utah Tech","UC-Colo. Springs","B. Feist flied out to rf (1-1 KB)3a L. Pritchard advanced to third."
"05/08/2019","Grand Junction, Colo",NA,"9","bot","1-1","Utah Tech","UC-Colo. Springs","J. Raymond stole second."
