"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/09/2019","Lexington, Va.",NA,"1","top","0-0","Binghamton","VMI","Franchi singled to center field (0-1)."
"03/09/2019","Lexington, Va.",NA,"1","top","0-0","Binghamton","VMI","Franchi out at second c to ss, caught stealing."
"03/09/2019","Lexington, Va.",NA,"1","top","0-0","Binghamton","VMI","Wegmann popped up to ss (3-2)."
"03/09/2019","Lexington, Va.",NA,"1","top","0-0","Binghamton","VMI","Marshall flied out to lf (0-0)."
"03/09/2019","Lexington, Va.",NA,"1","bot","0-0","VMI","Binghamton","Nuccio flied out to lf (3-1)."
"03/09/2019","Lexington, Va.",NA,"1","bot","0-0","VMI","Binghamton","Smoot struck out looking (1-2)."
"03/09/2019","Lexington, Va.",NA,"1","bot","0-0","VMI","Binghamton","Huggins singled to third base (0-0)."
"03/09/2019","Lexington, Va.",NA,"1","bot","0-0","VMI","Binghamton","Hollifield singled to left field (0-1) Huggins advanced to second."
"03/09/2019","Lexington, Va.",NA,"1","bot","0-0","VMI","Binghamton","Knight popped up to ss (1-2)."
"03/09/2019","Lexington, Va.",NA,"2","top","0-0","Binghamton","VMI","Freedman singled to center field (2-2)."
"03/09/2019","Lexington, Va.",NA,"2","top","0-0","Binghamton","VMI","Baratta flied out to cf (1-0)."
"03/09/2019","Lexington, Va.",NA,"2","top","0-0","Binghamton","VMI","Gsell flied out to rf (1-1)."
"03/09/2019","Lexington, Va.",NA,"2","top","0-0","Binghamton","VMI","Drpich grounded out to ss (0-1)."
"03/09/2019","Lexington, Va.",NA,"2","bot","0-0","VMI","Binghamton","Loyd singled, bunt (0-0)."
"03/09/2019","Lexington, Va.",NA,"2","bot","0-0","VMI","Binghamton","Cook reached on a fielders choice (1-0) Loyd out at second 3b to 2b."
"03/09/2019","Lexington, Va.",NA,"2","bot","0-0","VMI","Binghamton","Goodes singled to right field (0-2) Cook advanced to second."
"03/09/2019","Lexington, Va.",NA,"2","bot","0-0","VMI","Binghamton","Diodato hit by pitch (1-1) Goodes advanced to second Cook advanced to third."
"03/09/2019","Lexington, Va.",NA,"2","bot","0-1","VMI","Binghamton","Nuccio reached on a fielders choice, RBI (3-2) Diodato out at second 2b to ss Goodes advanced to third Cook scored."
"03/09/2019","Lexington, Va.",NA,"2","bot","0-2","VMI","Binghamton","Nuccio stole second Goodes stole home."
"03/09/2019","Lexington, Va.",NA,"2","bot","0-2","VMI","Binghamton","Smoot flied out to cf (1-1)."
"03/09/2019","Lexington, Va.",NA,"3","top","0-2","Binghamton","VMI","Evans singled to center field (2-2)."
"03/09/2019","Lexington, Va.",NA,"3","top","0-2","Binghamton","VMI","Meduri struck out looking (0-2)."
"03/09/2019","Lexington, Va.",NA,"3","top","2-2","Binghamton","VMI","Franchi homered to left center, 2 RBI (0-0) Evans scored."
"03/09/2019","Lexington, Va.",NA,"3","top","2-2","Binghamton","VMI","Wegmann grounded out to ss (1-1)."
"03/09/2019","Lexington, Va.",NA,"3","top","2-2","Binghamton","VMI","Marshall struck out swinging (3-2)."
"03/09/2019","Lexington, Va.",NA,"3","bot","2-2","VMI","Binghamton","Huggins singled to right field (1-0)."
"03/09/2019","Lexington, Va.",NA,"3","bot","2-2","VMI","Binghamton","Hollifield singled to center field (2-0) Huggins advanced to second."
"03/09/2019","Lexington, Va.",NA,"3","bot","2-2","VMI","Binghamton","Knight struck out swinging (2-2)."
"03/09/2019","Lexington, Va.",NA,"3","bot","2-2","VMI","Binghamton","Loyd grounded into double play ss to 2b to 1b (3-2) Hollifield out on the play."
"03/09/2019","Lexington, Va.",NA,"4","top","2-2","Binghamton","VMI","Freedman flied out to lf (0-0)."
"03/09/2019","Lexington, Va.",NA,"4","top","2-2","Binghamton","VMI","Baratta lined out to ss (1-0)."
"03/09/2019","Lexington, Va.",NA,"4","top","2-2","Binghamton","VMI","Gsell reached on a fielding error by ss (1-1)."
"03/09/2019","Lexington, Va.",NA,"4","top","2-2","Binghamton","VMI","Drpich reached on a fielding error by 3b (1-1) Gsell advanced to second."
"03/09/2019","Lexington, Va.",NA,"4","top","2-2","Binghamton","VMI","Evans walked (3-0) Drpich advanced to second Gsell advanced to third."
"03/09/2019","Lexington, Va.",NA,"4","top","2-2","Binghamton","VMI","Meduri grounded out to 2b (2-1)."
"03/09/2019","Lexington, Va.",NA,"4","bot","2-2","VMI","Binghamton","Cook grounded out to 3b (2-0)."
"03/09/2019","Lexington, Va.",NA,"4","bot","2-2","VMI","Binghamton","Goodes walked (3-1)."
"03/09/2019","Lexington, Va.",NA,"4","bot","2-2","VMI","Binghamton","Diodato grounded into double play 3b to 2b to 1b (0-0) Goodes out on the play."
"03/09/2019","Lexington, Va.",NA,"5","top","2-2","Binghamton","VMI","Franchi struck out looking (1-2)."
"03/09/2019","Lexington, Va.",NA,"5","top","2-2","Binghamton","VMI","Wegmann grounded out to 1b unassisted."
"03/09/2019","Lexington, Va.",NA,"5","top","2-2","Binghamton","VMI","Marshall grounded out to 2b (1-2)."
"03/09/2019","Lexington, Va.",NA,"5","bot","2-2","VMI","Binghamton","Nuccio grounded out to 2b (1-1)."
