"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/03/2021","Houston, Texas",NA,"1","top","0-0","Wichita St.","Houston","Sigrist flied out to cf (0-0)."
"04/03/2021","Houston, Texas",NA,"1","top","0-0","Wichita St.","Houston","Cadena doubled to right center (1-2 BKK)."
"04/03/2021","Houston, Texas",NA,"1","top","0-0","Wichita St.","Houston","Wallace struck out swinging (1-2 BFFS)."
"04/03/2021","Houston, Texas",NA,"1","top","0-0","Wichita St.","Houston","Kocis fouled out to 3b (3-2 BSSBB)."
"04/03/2021","Houston, Texas",NA,"1","top","0-0","Wichita St.","Houston","H: 1 LOB: 1"
"04/03/2021","Houston, Texas",NA,"1","bot","0-0","Houston","Wichita St.","UHSE, B. singled to center field (0-0)."
"04/03/2021","Houston, Texas",NA,"1","bot","0-0","Houston","Wichita St.","ALMENDAREZ,L reached on a fielders choice (0-1 K)3a UHSE, B. out at second p to ss."
"04/03/2021","Houston, Texas",NA,"1","bot","0-0","Houston","Wichita St.","HERNANDEZ grounded into double play ss to 2b to 1b (0-1 K)3a ALMENDAREZ,L out on the play."
"04/03/2021","Houston, Texas",NA,"1","top","0-0","Wichita St.","Houston","H: 1"
"04/03/2021","Houston, Texas",NA,"2","top","0-0","Wichita St.","Houston","Bartlett grounded out to 2b up the middle (1-2 KKB)."
"04/03/2021","Houston, Texas",NA,"2","top","0-0","Wichita St.","Houston","Gibson grounded out to 2b (1-0 B)."
"04/03/2021","Houston, Texas",NA,"2","top","0-0","Wichita St.","Houston","Cornblum grounded out to ss (0-0)."
"04/03/2021","Houston, Texas",NA,"2","bot","0-0","Houston","Wichita St.","BIELAMOWICZ walked (3-2 BBKFBB)."
"04/03/2021","Houston, Texas",NA,"2","bot","0-0","Houston","Wichita St.","RIVAS, S. popped up to 2b (0-0)."
"04/03/2021","Houston, Texas",NA,"2","bot","0-2","Houston","Wichita St.","PENDERGRASS homered to left field, 2 RBI (1-0 B)3a BIELAMOWICZ scored."
"04/03/2021","Houston, Texas",NA,"2","bot","0-2","Houston","Wichita St.","BURCKEL, B. grounded out to p, bunt (0-0)."
"04/03/2021","Houston, Texas",NA,"2","bot","0-2","Houston","Wichita St.","MCMILLAN, I. lined out to ss (0-1 F)."
"04/03/2021","Houston, Texas",NA,"2","bot","0-2","Houston","Wichita St.","R: 2 H: 1"
"04/03/2021","Houston, Texas",NA,"3","top","0-2","Wichita St.","Houston","Stroh, S. walked (3-2 KFBBFBB)."
"04/03/2021","Houston, Texas",NA,"3","top","0-2","Wichita St.","Houston","Stewart grounded out to 1b unassisted, SAC, bunt (0-0)3a Stroh, S. advanced to second."
"04/03/2021","Houston, Texas",NA,"3","top","0-2","Wichita St.","Houston","The previous play of a pickoff at second base was challegned and overturned."
"04/03/2021","Houston, Texas",NA,"3","top","0-2","Wichita St.","Houston","Sigrist walked (3-2 SBFFFBBFB)."
"04/03/2021","Houston, Texas",NA,"3","top","0-2","Wichita St.","Houston","Cadena out at first p to 2b to 1b (0-0)3a Sigrist advanced to second3a Stroh, S. advanced to third."
"04/03/2021","Houston, Texas",NA,"3","top","0-2","Wichita St.","Houston","Wallace walked (3-2 FKBBBB)."
"04/03/2021","Houston, Texas",NA,"3","top","1-2","Wichita St.","Houston","Kocis walked, RBI (3-2 BSSBFBB)3a Wallace advanced to second3a Sigrist advanced to third3a Stroh, S. scored."
"04/03/2021","Houston, Texas",NA,"3","top","1-2","Wichita St.","Houston","Bartlett flied out to cf (2-2 BFBK)."
"04/03/2021","Houston, Texas",NA,"3","bot","1-2","Houston","Wichita St.","LOVELACE, K. singled to third base, advanced to second on a throwing error by 3b (1-0 B)."
"04/03/2021","Houston, Texas",NA,"3","bot","1-2","Houston","Wichita St.","UHSE, B. grounded out to ss (0-2 FS)."
"04/03/2021","Houston, Texas",NA,"3","bot","1-2","Houston","Wichita St.","ALMENDAREZ,L grounded out to 2b (1-0 B)3a LOVELACE, K. advanced to third."
"04/03/2021","Houston, Texas",NA,"3","bot","1-2","Houston","Wichita St.","HERNANDEZ grounded out to 3b (3-2 SBBBS)."
"04/03/2021","Houston, Texas",NA,"4","top","1-2","Wichita St.","Houston","Gibson out at first 1b to p (0-1 S)."
"04/03/2021","Houston, Texas",NA,"4","top","1-2","Wichita St.","Houston","Cornblum grounded out to 1b unassisted (1-2 KKBFF)."
"04/03/2021","Houston, Texas",NA,"4","top","1-2","Wichita St.","Houston","Stroh, S. flied out to lf (0-0)."
"04/03/2021","Houston, Texas",NA,"4","bot","1-2","Houston","Wichita St.","BIELAMOWICZ walked (3-2 BBFFBFFB)."
"04/03/2021","Houston, Texas",NA,"4","bot","1-2","Houston","Wichita St.","BIELAMOWICZ stole second."
"04/03/2021","Houston, Texas",NA,"4","bot","1-2","Houston","Wichita St.","RIVAS, S. walked (3-2 FBBSBB)."
"04/03/2021","Houston, Texas",NA,"4","bot","1-2","Houston","Wichita St.","PENDERGRASS reached on a fielders choice, grounded into double play 3b to 2b (2-0 BB)3a RIVAS, S. out on the play3a BIELAMOWICZ out on the play."
"04/03/2021","Houston, Texas",NA,"4","bot","1-2","Houston","Wichita St.","BURCKEL, B. reached on a fielders choice (1-1 KB)3a PENDERGRASS out at second 2b to ss."
"04/03/2021","Houston, Texas",NA,"4","bot","1-2","Houston","Wichita St.","LOB: 1"
"04/03/2021","Houston, Texas",NA,"5","top","1-2","Wichita St.","Houston","Stewart popped up to ss (2-2 BBKF)."
"04/03/2021","Houston, Texas",NA,"5","top","1-2","Wichita St.","Houston","Sigrist struck out swinging (0-2 KFS)."
"04/03/2021","Houston, Texas",NA,"5","top","1-2","Wichita St.","Houston","Cadena struck out swinging (1-2 KKBS)."
"04/03/2021","Houston, Texas",NA,"5","bot","1-2","Houston","Wichita St.","MCMILLAN, I. popped up to 2b."
"04/03/2021","Houston, Texas",NA,"5","bot","1-2","Houston","Wichita St.","LOVELACE, K. walked (3-0 BBBB)."
"04/03/2021","Houston, Texas",NA,"5","bot","1-2","Houston","Wichita St.","UHSE, B. grounded out to c (0-1 K)3a LOVELACE, K. advanced to second."
"04/03/2021","Houston, Texas",NA,"5","bot","1-2","Houston","Wichita St.","ALMENDAREZ,L grounded out to 3b (1-0 B)."
"04/03/2021","Houston, Texas",NA,"5","bot","1-2","Houston","Wichita St.","LOB: 1"
