"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/10/2021","Notre Dame, IN",NA,"1","top","0-0","Georgia Tech","Notre Dame","Waddell, L out at first 1b to p (3-2 KBKBB)."
"04/10/2021","Notre Dame, IN",NA,"1","top","0-0","Georgia Tech","Notre Dame","Malloy, J walked (3-2 KBBKBB)."
"04/10/2021","Notre Dame, IN",NA,"1","top","0-0","Georgia Tech","Notre Dame","Parada, K reached on a fielders choice (1-2 KBF) Malloy, J out at second 2b to ss."
"04/10/2021","Notre Dame, IN",NA,"1","top","0-0","Georgia Tech","Notre Dame","Parada, K advanced to second on a passed ball."
"04/10/2021","Notre Dame, IN",NA,"1","top","0-0","Georgia Tech","Notre Dame","Parada, K advanced to third on a passed ball."
"04/10/2021","Notre Dame, IN",NA,"1","top","0-0","Georgia Tech","Notre Dame","Compton, D walked (3-2 BBBKKB)."
"04/10/2021","Notre Dame, IN",NA,"1","top","0-0","Georgia Tech","Notre Dame","Gonzalez, T grounded out to 2b (2-1 BBK)."
"04/10/2021","Notre Dame, IN",NA,"1","top","0-1","Georgia Tech","Notre Dame","LOB: 2"
"04/10/2021","Notre Dame, IN",NA,"1","bot","0-0","Notre Dame","Georgia Tech","S Myers grounded out to 2b (2-1 BBK)."
"04/10/2021","Notre Dame, IN",NA,"1","bot","0-0","Notre Dame","Georgia Tech","R Cole singled to right center (3-2 KBBBK)."
"04/10/2021","Notre Dame, IN",NA,"1","bot","0-0","Notre Dame","Georgia Tech","N Kavadas struck out looking (2-2 SBFBK)."
"04/10/2021","Notre Dame, IN",NA,"1","bot","0-0","Notre Dame","Georgia Tech","R Cole stole second."
"04/10/2021","Notre Dame, IN",NA,"1","bot","0-1","Notre Dame","Georgia Tech","C Putz singled to left field, advanced to second on the throw, RBI (1-1 BF) R Cole scored."
"04/10/2021","Notre Dame, IN",NA,"1","bot","0-1","Notre Dame","Georgia Tech","J Zyska struck out swinging (2-2 KBBSS)."
"04/10/2021","Notre Dame, IN",NA,"1","top","0-1","Georgia Tech","Notre Dame","R: 1 H: 2 LOB: 1"
"04/10/2021","Notre Dame, IN",NA,"2","top","0-1","Georgia Tech","Notre Dame","DeLeo, J flied out to cf (3-1 BBBK)."
