"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2020","Tucson, Ariz.",NA,"1","top","0-0","Central Mich.","Arizona","HEEKE, Z. struck out looking (1-2 BKFK)."
"02/26/2020","Tucson, Ariz.",NA,"1","top","0-0","Central Mich.","Arizona","WARREN, Z. flied out to cf (0-1 K)."
"02/26/2020","Tucson, Ariz.",NA,"1","top","0-0","Central Mich.","Arizona","GILLES, Z. tripled to right center (3-2 FKBBB)."
"02/26/2020","Tucson, Ariz.",NA,"1","top","0-0","Central Mich.","Arizona","LOCKWOOD-POW flied out to cf (3-2 KBBSBF)."
"02/26/2020","Tucson, Ariz.",NA,"1","bot","0-0","Arizona","Central Mich.","Williams, D. struck out looking (3-2 BBKKBK)."
"02/26/2020","Tucson, Ariz.",NA,"1","bot","0-0","Arizona","Central Mich.","Wells, A. flied out to rf (1-2 BSKFFF)."
"02/26/2020","Tucson, Ariz.",NA,"1","bot","0-0","Arizona","Central Mich.","Paugh, B. walked (3-0 BBBB)."
"02/26/2020","Tucson, Ariz.",NA,"1","bot","0-0","Arizona","Central Mich.","Holgate, R. fouled out to 3b (1-1 FB)."
"02/26/2020","Tucson, Ariz.",NA,"2","top","0-0","Central Mich.","Arizona","ROLLIN, C. lined out to lf (0-0)."
"02/26/2020","Tucson, Ariz.",NA,"2","top","0-0","Central Mich.","Arizona","LECHNIR, Z. struck out looking (2-2 KBBKK)."
"02/26/2020","Tucson, Ariz.",NA,"2","top","0-0","Central Mich.","Arizona","SHEPARDSON grounded out to 3b (1-2 KKB)."
"02/26/2020","Tucson, Ariz.",NA,"2","bot","0-0","Arizona","Central Mich.","TAYLOR, A. to p for NAVARRA, G.."
"02/26/2020","Tucson, Ariz.",NA,"2","bot","0-0","Arizona","Central Mich.","Dyer, M. popped up to p (2-2 FBKB)."
"02/26/2020","Tucson, Ariz.",NA,"2","bot","0-0","Arizona","Central Mich.","Dooney, D. flied out to rf (2-0 BB)."
"02/26/2020","Tucson, Ariz.",NA,"2","bot","0-0","Arizona","Central Mich.","Blas, J. doubled to left center, advanced to third on a fielding error by ss (1-1 KB)."
"02/26/2020","Tucson, Ariz.",NA,"2","bot","0-0","Arizona","Central Mich.","Donahue, K. struck out swinging (2-2 SFBBS)."
"02/26/2020","Tucson, Ariz.",NA,"3","top","0-0","Central Mich.","Arizona","PALDINO, K. grounded out to ss (0-1 K)."
"02/26/2020","Tucson, Ariz.",NA,"3","top","0-0","Central Mich.","Arizona","LECHNIR, D. grounded out to c, bunt (1-1 BK)."
"02/26/2020","Tucson, Ariz.",NA,"3","top","0-0","Central Mich.","Arizona","HEEKE, Z. walked (3-2 BSFBFBB)."
"02/26/2020","Tucson, Ariz.",NA,"3","top","0-0","Central Mich.","Arizona","HEEKE, Z. out at first p to 1b, picked off."
"02/26/2020","Tucson, Ariz.",NA,"3","bot","0-0","Arizona","Central Mich.","HANKINS, T. to p for TAYLOR, A.."
