"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/22/2021","Raleigh, N.C.",NA,"1","top","0-0","Florida St.","NC State","MARTIN, T. singled to shortstop (0-0)."
"05/22/2021","Raleigh, N.C.",NA,"1","top","0-0","Florida St.","NC State","LACEY, L. struck out swinging (0-2 KFS)."
"05/22/2021","Raleigh, N.C.",NA,"1","top","2-0","Florida St.","NC State","NELSON, M. homered to left field, 2 RBI (3-1 BBSB)3a MARTIN, T. scored."
"05/22/2021","Raleigh, N.C.",NA,"1","top","2-0","Florida St.","NC State","MARTIN, R. walked (3-2 SBBSBB)."
"05/22/2021","Raleigh, N.C.",NA,"1","top","2-0","Florida St.","NC State","CABELL, E. grounded into double play 3b to 2b to 1b (2-2 BBKF)3a MARTIN, R. out on the play."
"05/22/2021","Raleigh, N.C.",NA,"1","bot","2-0","NC State","Florida St.","Murr struck out swinging (1-2 BKFS)."
"05/22/2021","Raleigh, N.C.",NA,"1","bot","2-0","NC State","Florida St.","McDonough doubled to right field (2-1 BKB)."
"05/22/2021","Raleigh, N.C.",NA,"1","bot","2-1","NC State","Florida St.","Butler singled to right field, RBI (2-2 KFBFB)3a McDonough scored."
"05/22/2021","Raleigh, N.C.",NA,"1","bot","2-1","NC State","Florida St.","Tresh struck out swinging (1-2 KKBFFFS)."
"05/22/2021","Raleigh, N.C.",NA,"1","bot","2-1","NC State","Florida St.","Tatum struck out swinging (0-2 KFS)."
"05/22/2021","Raleigh, N.C.",NA,"2","top","2-1","Florida St.","NC State","BALDOR, N. walked (3-2 BBFBFB)."
"05/22/2021","Raleigh, N.C.",NA,"2","top","2-1","Florida St.","NC State","SIMMONS, D. flied out to cf (2-0 BB)."
"05/22/2021","Raleigh, N.C.",NA,"2","top","2-1","Florida St.","NC State","DE SEDAS, N. struck out swinging (2-2 BSSBS)."
"05/22/2021","Raleigh, N.C.",NA,"2","top","2-1","Florida St.","NC State","GREENE, J. singled to center field (1-2 KBK)3a BALDOR, N. advanced to second."
"05/22/2021","Raleigh, N.C.",NA,"2","top","2-1","Florida St.","NC State","MARTIN, T. grounded out to 2b (1-0 B)."
"05/22/2021","Raleigh, N.C.",NA,"2","top","2-1","Florida St.","NC State","H: 1 LOB: 2"
"05/22/2021","Raleigh, N.C.",NA,"2","bot","2-1","NC State","Florida St.","Torres flied out to cf (0-0)."
"05/22/2021","Raleigh, N.C.",NA,"2","bot","2-1","NC State","Florida St.","Brown, D. grounded out to 2b (2-2 SFBBF)."
"05/22/2021","Raleigh, N.C.",NA,"2","bot","2-1","NC State","Florida St.","Mensik singled through the left side (0-0)."
"05/22/2021","Raleigh, N.C.",NA,"2","bot","2-1","NC State","Florida St.","Jarrett reached on a fielders choice to shortstop (0-1 K)3a Mensik out at second ss to 2b."
"05/22/2021","Raleigh, N.C.",NA,"2","top","2-1","Florida St.","NC State","H: 1 LOB: 1"
"05/22/2021","Raleigh, N.C.",NA,"3","top","2-1","Florida St.","NC State","LACEY, L. grounded out to ss (0-0)."
"05/22/2021","Raleigh, N.C.",NA,"3","top","2-1","Florida St.","NC State","NELSON, M. doubled to left field (2-2 BSBF)."
"05/22/2021","Raleigh, N.C.",NA,"3","top","2-1","Florida St.","NC State","MARTIN, R. flied out to rf (1-1 BF)3a NELSON, M. advanced to third."
"05/22/2021","Raleigh, N.C.",NA,"3","top","2-1","Florida St.","NC State","CABELL, E. struck out swinging (3-2 BKBSFBS)."
"05/22/2021","Raleigh, N.C.",NA,"3","top","2-1","Florida St.","NC State","H: 1 LOB: 1"
"05/22/2021","Raleigh, N.C.",NA,"3","bot","2-1","NC State","Florida St.","Murr singled to center field (1-2 KKB)."
"05/22/2021","Raleigh, N.C.",NA,"3","bot","2-1","NC State","Florida St.","McDonough struck out looking (1-2 KKBK)."
"05/22/2021","Raleigh, N.C.",NA,"3","bot","2-1","NC State","Florida St.","Butler reached on a fielders choice to first base (1-2 SKBF)3a Murr advanced to second on a fielding error by ss, assist by ss."
"05/22/2021","Raleigh, N.C.",NA,"3","bot","2-1","NC State","Florida St.","Tresh grounded into double play ss to 2b to 1b (0-2 KKF)3a Butler out on the play."
"05/22/2021","Raleigh, N.C.",NA,"3","top","2-1","Florida St.","NC State","H: 1 E: 1 LOB: 1"
"05/22/2021","Raleigh, N.C.",NA,"4","top","2-1","Florida St.","NC State","BALDOR, N. reached on a fielding error by 3b (1-2 KBF)."
"05/22/2021","Raleigh, N.C.",NA,"4","top","2-1","Florida St.","NC State","SIMMONS, D. flied out to cf to right center (1-2 KBFFF)."
"05/22/2021","Raleigh, N.C.",NA,"4","top","2-1","Florida St.","NC State","DE SEDAS, N. singled to right field (1-2 KFFBFF)3a BALDOR, N. advanced to second."
"05/22/2021","Raleigh, N.C.",NA,"4","top","2-1","Florida St.","NC State","Villaman to p for Willadsen."
"05/22/2021","Raleigh, N.C.",NA,"4","top","5-1","Florida St.","NC State","GREENE, J. homered to left field, 3 RBI (3-2 FFBBB)3a DE SEDAS, N. scored3a BALDOR, N. scored, unearned."
"05/22/2021","Raleigh, N.C.",NA,"4","top","5-1","Florida St.","NC State","MARTIN, T. flied out to lf (1-1 BK)."
"05/22/2021","Raleigh, N.C.",NA,"4","top","5-1","Florida St.","NC State","LACEY, L. flied out to lf (0-0)."
"05/22/2021","Raleigh, N.C.",NA,"4","bot","5-1","NC State","Florida St.","Tatum struck out swinging (1-2 KBFS)."
"05/22/2021","Raleigh, N.C.",NA,"4","bot","5-1","NC State","Florida St.","Torres singled to shortstop (0-2 KF)."
"05/22/2021","Raleigh, N.C.",NA,"4","bot","5-2","NC State","Florida St.","Brown, D. doubled to left center, RBI (1-0 B)3a Torres scored."
"05/22/2021","Raleigh, N.C.",NA,"4","bot","5-3","NC State","Florida St.","Mensik singled through the right side, RBI (1-2 BSF)3a Brown, D. scored."
"05/22/2021","Raleigh, N.C.",NA,"4","bot","5-3","NC State","Florida St.","Jarrett reached on a fielders choice to third base (0-1 F)3a Mensik out at second 3b to 2b."
"05/22/2021","Raleigh, N.C.",NA,"4","bot","5-3","NC State","Florida St.","Murr flied out to rf (0-2 KF)."
"05/22/2021","Raleigh, N.C.",NA,"5","top","5-3","Florida St.","NC State","NELSON, M. singled through the left side (1-2 FSB)."
