"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2022","Marion, N.C.",NA,"1","top","0-0","Niagara","UNC Asheville","Bailey grounded out to ss (3-1 BFBB)."
"02/26/2022","Marion, N.C.",NA,"1","top","0-0","Niagara","UNC Asheville","O'Connor singled to second base (1-1 BK)."
"02/26/2022","Marion, N.C.",NA,"1","top","0-0","Niagara","UNC Asheville","Tucker grounded out to p (1-2 BSS)3a O'Connor advanced to second."
"02/26/2022","Marion, N.C.",NA,"1","top","0-0","Niagara","UNC Asheville","M. Ward grounded out to ss (1-2 FBSFF)."
"02/26/2022","Marion, N.C.",NA,"1","top","0-0","Niagara","UNC Asheville","H: 1 LOB: 1"
"02/26/2022","Marion, N.C.",NA,"1","bot","0-0","UNC Asheville","Niagara","KAUFMAN, T. grounded out to 3b (0-2 SFF)."
"02/26/2022","Marion, N.C.",NA,"1","bot","0-0","UNC Asheville","Niagara","FREEBERGER reached on an error by ss (0-1 K)."
"02/26/2022","Marion, N.C.",NA,"1","bot","0-0","UNC Asheville","Niagara","BACOT, D. hit into double play 3b to 2b to 1b (0-2 KF)3a FREEBERGER out on the play."
"02/26/2022","Marion, N.C.",NA,"1","top","0-0","Niagara","UNC Asheville","E: 1"
"02/26/2022","Marion, N.C.",NA,"2","top","0-0","Niagara","UNC Asheville","Marchese grounded out to 2b (0-1 K)."
"02/26/2022","Marion, N.C.",NA,"2","top","0-0","Niagara","UNC Asheville","Mauro struck out swinging (3-2 KBSBBFFS)."
"02/26/2022","Marion, N.C.",NA,"2","top","0-0","Niagara","UNC Asheville","Serrano out at first 1b to p (0-1 F)."
"02/26/2022","Marion, N.C.",NA,"2","bot","0-0","UNC Asheville","Niagara","BURNETT, R. flied out to cf (2-0 BB)."
"02/26/2022","Marion, N.C.",NA,"2","bot","0-0","UNC Asheville","Niagara","JOHNSON, C. walked (3-0 BBBB)."
"02/26/2022","Marion, N.C.",NA,"2","bot","0-0","UNC Asheville","Niagara","GROVES, M. struck out swinging (0-2 SKFFFS)."
"02/26/2022","Marion, N.C.",NA,"2","bot","0-0","UNC Asheville","Niagara","PRESLAR, G. struck out swinging (0-2 SFS)."
"02/26/2022","Marion, N.C.",NA,"2","bot","0-0","UNC Asheville","Niagara","LOB: 1"
"02/26/2022","Marion, N.C.",NA,"3","top","0-0","Niagara","UNC Asheville","Marcus struck out swinging, out at first c to 1b (0-2 KFS)."
"02/26/2022","Marion, N.C.",NA,"3","top","0-0","Niagara","UNC Asheville","L. Ward struck out swinging (3-2 BBKSBS)."
"02/26/2022","Marion, N.C.",NA,"3","top","0-0","Niagara","UNC Asheville","Bailey struck out swinging (3-2 BFBBKS)."
"02/26/2022","Marion, N.C.",NA,"3","bot","0-0","UNC Asheville","Niagara","LUCAS, M. walked (3-2 KBSBBFB)."
"02/26/2022","Marion, N.C.",NA,"3","bot","0-0","UNC Asheville","Niagara","CHANDLER, W. singled through the right side (1-2 KBS)3a LUCAS, M. advanced to second."
"02/26/2022","Marion, N.C.",NA,"3","bot","0-0","UNC Asheville","Niagara","KAUFMAN, T. flied out to rf (1-1 BF)3a LUCAS, M. advanced to third."
"02/26/2022","Marion, N.C.",NA,"3","bot","0-1","UNC Asheville","Niagara","FREEBERGER flied out to rf, SF, RBI (0-1 F)3a LUCAS, M. scored."
"02/26/2022","Marion, N.C.",NA,"3","bot","0-1","UNC Asheville","Niagara","BACOT, D. grounded out to 3b (0-2 KF)."
"02/26/2022","Marion, N.C.",NA,"3","bot","0-1","UNC Asheville","Niagara","R: 1 H: 1 LOB: 1"
"02/26/2022","Marion, N.C.",NA,"4","top","0-1","Niagara","UNC Asheville","O'Connor grounded out to 1b unassisted (2-2 BBFF)."
"02/26/2022","Marion, N.C.",NA,"4","top","0-1","Niagara","UNC Asheville","Tucker popped up to 2b (0-1 F)."
"02/26/2022","Marion, N.C.",NA,"4","top","0-1","Niagara","UNC Asheville","M. Ward doubled down the lf line (1-0 B)."
"02/26/2022","Marion, N.C.",NA,"4","top","0-1","Niagara","UNC Asheville","Marchese singled to second base (0-0)3a M. Ward advanced to third, out at home 2b to c."
"02/26/2022","Marion, N.C.",NA,"4","top","0-1","Niagara","UNC Asheville","H: 2 LOB: 1"
"02/26/2022","Marion, N.C.",NA,"4","bot","0-1","UNC Asheville","Niagara","BURNETT, R. flied out to cf (2-2 KBFB)."
