"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/21/2021","Houston",NA,"1","top","0-0","Southern U.","Rice","No play."
"03/21/2021","Houston",NA,"1","top","0-0","Southern U.","Rice","Wilbur, J. struck out swinging."
"03/21/2021","Houston",NA,"1","top","0-0","Southern U.","Rice","Spears, T. struck out swinging."
"03/21/2021","Houston",NA,"1","top","0-0","Southern U.","Rice","Burgos, O struck out swinging, out at first c to 1b."
"03/21/2021","Houston",NA,"1","bot","0-0","Rice","Southern U.","J.Dunlap singled through the left side."
"03/21/2021","Houston",NA,"1","bot","0-0","Rice","Southern U.","Gneiting grounded out to 1b unassisted J.Dunlap advanced to second."
"03/21/2021","Houston",NA,"1","bot","0-1","Rice","Southern U.","Comeaux doubled down the lf line, RBI J.Dunlap scored."
"03/21/2021","Houston",NA,"1","bot","0-1","Rice","Southern U.","Garibay flied out to cf Comeaux advanced to third."
"03/21/2021","Houston",NA,"1","bot","0-1","Rice","Southern U.","Edwards struck out swinging."
"03/21/2021","Houston",NA,"1","bot","0-1","Rice","Southern U.","R: 1 H: 2 LOB: 1"
"03/21/2021","Houston",NA,"2","top","0-1","Southern U.","Rice","Moore, Z. struck out swinging."
"03/21/2021","Houston",NA,"2","top","0-1","Southern U.","Rice","Ollison, R. struck out looking."
"03/21/2021","Houston",NA,"2","top","0-1","Southern U.","Rice","Thompson, B struck out swinging."
"03/21/2021","Houston",NA,"2","bot","0-1","Rice","Southern U.","A.Cruz grounded out to p unassisted."
"03/21/2021","Houston",NA,"2","bot","0-1","Rice","Southern U.","Walsh flied out to rf."
"03/21/2021","Houston",NA,"2","bot","0-1","Rice","Southern U.","Karp singled to right center."
"03/21/2021","Houston",NA,"2","bot","0-1","Rice","Southern U.","Karp stole second."
"03/21/2021","Houston",NA,"2","bot","0-1","Rice","Southern U.","Hughes grounded out to ss."
"03/21/2021","Houston",NA,"2","bot","0-1","Rice","Southern U.","H: 1 LOB: 1"
"03/21/2021","Houston",NA,"3","top","0-1","Southern U.","Rice","Green, B. struck out looking."
"03/21/2021","Houston",NA,"3","top","0-1","Southern U.","Rice","Smith, Q doubled to left field."
"03/21/2021","Houston",NA,"3","top","0-1","Southern U.","Rice","Smith, Q out at third c to 3b, caught stealing."
"03/21/2021","Houston",NA,"3","top","0-1","Southern U.","Rice","Armstrong, J walked."
"03/21/2021","Houston",NA,"3","top","0-1","Southern U.","Rice","Armstrong, J stole second."
"03/21/2021","Houston",NA,"3","top","0-1","Southern U.","Rice","Wilbur, J. walked."
"03/21/2021","Houston",NA,"3","top","1-1","Southern U.","Rice","Spears, T. singled up the middle, RBI Wilbur, J. advanced to second Armstrong, J scored."
"03/21/2021","Houston",NA,"3","top","3-1","Southern U.","Rice","Burgos, O doubled to right center, 2 RBI Spears, T. scored Wilbur, J. scored."
"03/21/2021","Houston",NA,"3","top","4-1","Southern U.","Rice","Moore, Z. singled through the left side, RBI Burgos, O scored."
"03/21/2021","Houston",NA,"3","top","4-1","Southern U.","Rice","Ollison, R. flied out to lf."
"03/21/2021","Houston",NA,"3","bot","4-1","Rice","Southern U.","J.Dunlap grounded out to ss."
"03/21/2021","Houston",NA,"3","bot","4-1","Rice","Southern U.","Gneiting struck out swinging."
"03/21/2021","Houston",NA,"3","bot","4-1","Rice","Southern U.","Comeaux flied out to cf."
"03/21/2021","Houston",NA,"4","top","4-1","Southern U.","Rice","Gallant to p for Deskins."
"03/21/2021","Houston",NA,"4","top","4-1","Southern U.","Rice","Thompson, B struck out looking."
"03/21/2021","Houston",NA,"4","top","4-1","Southern U.","Rice","Green, B. walked."
"03/21/2021","Houston",NA,"4","top","4-1","Southern U.","Rice","Smith, Q singled to center field Green, B. advanced to third."
"03/21/2021","Houston",NA,"4","top","5-1","Southern U.","Rice","Armstrong, J grounded out to p, RBI Smith, Q advanced to second Green, B. scored."
"03/21/2021","Houston",NA,"4","top","5-1","Southern U.","Rice","Wilbur, J. hit by pitch."
"03/21/2021","Houston",NA,"4","top","5-1","Southern U.","Rice","Spears, T. popped up to 1b."
"03/21/2021","Houston",NA,"4","bot","5-1","Rice","Southern U.","Garibay grounded out to 2b."
"03/21/2021","Houston",NA,"4","bot","5-1","Rice","Southern U.","Edwards lined out to cf."
"03/21/2021","Houston",NA,"4","bot","5-1","Rice","Southern U.","A.Cruz singled to right center."
"03/21/2021","Houston",NA,"4","bot","5-1","Rice","Southern U.","Walsh struck out swinging."
"03/21/2021","Houston",NA,"5","top","5-1","Southern U.","Rice","Long to c for Edwards."
"03/21/2021","Houston",NA,"5","top","5-1","Southern U.","Rice","Karp to 2b."
"03/21/2021","Houston",NA,"5","top","5-1","Southern U.","Rice","Burgos, O struck out looking."
"03/21/2021","Houston",NA,"5","top","5-1","Southern U.","Rice","Moore, Z. flied out to rf."
"03/21/2021","Houston",NA,"5","top","5-1","Southern U.","Rice","Ollison, R. singled up the middle."
"03/21/2021","Houston",NA,"5","top","5-1","Southern U.","Rice","Thompson, B reached on a fielders choice Ollison, R. out at second ss to 2b."
"03/21/2021","Houston",NA,"5","top","5-1","Southern U.","Rice","H: 1 LOB: 1"
"03/21/2021","Houston",NA,"5","bot","5-1","Rice","Southern U.","Karp grounded out to p."
"03/21/2021","Houston",NA,"5","bot","5-1","Rice","Southern U.","Hughes flied out to lf."
"03/21/2021","Houston",NA,"5","bot","5-1","Rice","Southern U.","J.Dunlap grounded out to 3b."
"03/21/2021","Houston",NA,"6","top","5-1","Southern U.","Rice","Green, B. doubled to left field."
"03/21/2021","Houston",NA,"6","top","5-1","Southern U.","Rice","Smith, Q reached on an error by p, SAC, bunt Green, B. advanced to third."
"03/21/2021","Houston",NA,"6","top","6-1","Southern U.","Rice","Armstrong, J grounded out to 1b unassisted, RBI Smith, Q advanced to second Green, B. scored."
"03/21/2021","Houston",NA,"6","top","6-1","Southern U.","Rice","Wilbur, J. flied out to rf."
"03/21/2021","Houston",NA,"6","top","6-1","Southern U.","Rice","Spears, T. grounded out to ss."
"03/21/2021","Houston",NA,"6","bot","6-1","Rice","Southern U.","Gneiting out at first 1b to p."
"03/21/2021","Houston",NA,"6","bot","6-1","Rice","Southern U.","Comeaux singled to right center."
"03/21/2021","Houston",NA,"6","bot","6-1","Rice","Southern U.","Garibay singled through the right side Comeaux advanced to second."
"03/21/2021","Houston",NA,"6","bot","6-2","Rice","Southern U.","Long singled through the right side, RBI Garibay advanced to third Comeaux scored."
"03/21/2021","Houston",NA,"6","bot","6-3","Rice","Southern U.","A.Cruz doubled to right center, RBI Long advanced to third Garibay scored."
"03/21/2021","Houston",NA,"6","bot","6-3","Rice","Southern U.","Guienze, J. to p for Battaglia, J."
"03/21/2021","Houston",NA,"6","bot","6-4","Rice","Southern U.","Walsh flied out to rf, SF, RBI A.Cruz advanced to third Long scored."
"03/21/2021","Houston",NA,"6","bot","6-4","Rice","Southern U.","Karp grounded out to p."
"03/21/2021","Houston",NA,"7","top","6-4","Southern U.","Rice","Wood to p for Gallant."
"03/21/2021","Houston",NA,"7","top","6-4","Southern U.","Rice","Burgos, O singled down the lf line."
"03/21/2021","Houston",NA,"7","top","6-4","Southern U.","Rice","Moore, Z. reached on a fielders choice Burgos, O out at second ss to 2b."
"03/21/2021","Houston",NA,"7","top","6-4","Southern U.","Rice","Ollison, R. flied out to ss."
"03/21/2021","Houston",NA,"7","top","6-4","Southern U.","Rice","Thompson, B reached on a fielders choice Moore, Z. out at second ss to 2b."
"03/21/2021","Houston",NA,"7","top","6-4","Southern U.","Rice","H: 1 LOB: 1"
"03/21/2021","Houston",NA,"7","bot","6-4","Rice","Southern U.","Ozoa, E. to p for Guienze, J.."
"03/21/2021","Houston",NA,"7","bot","6-4","Rice","Southern U.","Hughes fouled out to ss."
"03/21/2021","Houston",NA,"7","bot","6-4","Rice","Southern U.","J.Dunlap flied out to rf."
"03/21/2021","Houston",NA,"7","bot","6-4","Rice","Southern U.","Gneiting flied out to lf."
"03/21/2021","Houston",NA,"8","top","6-4","Southern U.","Rice","Green, B. struck out looking."
"03/21/2021","Houston",NA,"8","top","6-4","Southern U.","Rice","Smith, Q flied out to ss."
"03/21/2021","Houston",NA,"8","top","6-4","Southern U.","Rice","Armstrong, J walked."
"03/21/2021","Houston",NA,"8","top","6-4","Southern U.","Rice","Armstrong, J stole second."
"03/21/2021","Houston",NA,"8","top","6-4","Southern U.","Rice","Wilbur, J. grounded out to 3b."
"03/21/2021","Houston",NA,"8","top","6-4","Southern U.","Rice","LOB: 1"
"03/21/2021","Houston",NA,"8","bot","6-4","Rice","Southern U.","Comeaux flied out to lf."
"03/21/2021","Houston",NA,"8","bot","6-4","Rice","Southern U.","Garibay singled to right field."
"03/21/2021","Houston",NA,"8","bot","6-4","Rice","Southern U.","Long reached on a fielders choice Garibay out at second c to ss."
"03/21/2021","Houston",NA,"8","bot","6-4","Rice","Southern U.","A.Cruz flied out to cf."
"03/21/2021","Houston",NA,"8","top","6-4","Southern U.","Rice","H: 1 LOB: 1"
"03/21/2021","Houston",NA,"9","top","6-4","Southern U.","Rice","Spears, T. singled to left field."
"03/21/2021","Houston",NA,"9","top","6-4","Southern U.","Rice","Burgos, O grounded into double play 3b to 2b to 1b Spears, T. out on the play."
"03/21/2021","Houston",NA,"9","top","6-4","Southern U.","Rice","Moore, Z. doubled to left center."
"03/21/2021","Houston",NA,"9","top","6-4","Southern U.","Rice","Ollison, R. flied out to cf."
"03/21/2021","Houston",NA,"9","top","6-4","Southern U.","Rice","H: 2 LOB: 1"
"03/21/2021","Houston",NA,"9","bot","6-4","Rice","Southern U.","Walsh flied out to rf."
"03/21/2021","Houston",NA,"9","bot","6-4","Rice","Southern U.","Karp singled up the middle."
"03/21/2021","Houston",NA,"9","bot","6-4","Rice","Southern U.","Becker pinch hit for Hughes."
