"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/03/2019","Coral Gables, Fla.",NA,"1","top","0-0","Bethune-Cookman","Miami (FL)","Carter, C. grounded out to ss (3-1 BFBB)."
"05/03/2019","Coral Gables, Fla.",NA,"1","top","0-0","Bethune-Cookman","Miami (FL)","Van Hook, B. grounded out to 2b (0-0)."
"05/03/2019","Coral Gables, Fla.",NA,"1","top","0-0","Bethune-Cookman","Miami (FL)","Sterijevski flied out to cf (1-0 B)."
"05/03/2019","Coral Gables, Fla.",NA,"1","bot","0-0","Miami (FL)","Bethune-Cookman","Lala, J. flied out to lf (1-0 B)."
"05/03/2019","Coral Gables, Fla.",NA,"1","bot","0-0","Miami (FL)","Bethune-Cookman","Vilar, A. struck out swinging (2-2 BBFSFS)."
"05/03/2019","Coral Gables, Fla.",NA,"1","bot","0-0","Miami (FL)","Bethune-Cookman","Del Castillo flied out to rf (0-1 K)."
"05/03/2019","Coral Gables, Fla.",NA,"2","top","0-0","Bethune-Cookman","Miami (FL)","Torres, O. grounded out to 3b (0-0)."
"05/03/2019","Coral Gables, Fla.",NA,"2","top","0-0","Bethune-Cookman","Miami (FL)","DeBonis, C. grounded out to ss (3-2 KBSBFB)."
"05/03/2019","Coral Gables, Fla.",NA,"2","top","0-0","Bethune-Cookman","Miami (FL)","Fernando, J. popped up to 1b (2-2 BKBF)."
"05/03/2019","Coral Gables, Fla.",NA,"2","bot","0-0","Miami (FL)","Bethune-Cookman","Gil, R. grounded out to 3b (2-0 BB)."
"05/03/2019","Coral Gables, Fla.",NA,"2","bot","0-0","Miami (FL)","Bethune-Cookman","Toral, A. grounded out to p (0-0)."
"05/03/2019","Coral Gables, Fla.",NA,"2","bot","0-0","Miami (FL)","Bethune-Cookman","Amditis, M. flied out to cf (1-1 BK)."
"05/03/2019","Coral Gables, Fla.",NA,"3","top","0-0","Bethune-Cookman","Miami (FL)","Strong, J. struck out looking (1-2 FKBK)."
"05/03/2019","Coral Gables, Fla.",NA,"3","top","0-0","Bethune-Cookman","Miami (FL)","Smith, K. grounded out to ss (0-1 F)."
