"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/02/2019","Wilmington, N.C.",NA,"1","top","0-0","Valparaiso","UNCW","Fitzsimmons grounded out to 1b unassisted (1-0)."
"03/02/2019","Wilmington, N.C.",NA,"1","top","0-0","Valparaiso","UNCW","Shaikin fouled out to 3b (1-1)."
"03/02/2019","Wilmington, N.C.",NA,"1","top","0-0","Valparaiso","UNCW","Dawson hit by pitch (0-1)."
"03/02/2019","Wilmington, N.C.",NA,"1","top","0-0","Valparaiso","UNCW","Dawson advanced to second on a wild pitch."
"03/02/2019","Wilmington, N.C.",NA,"1","top","0-0","Valparaiso","UNCW","Billinger grounded out to 1b unassisted (1-2)."
"03/02/2019","Wilmington, N.C.",NA,"1","bot","0-0","UNCW","Valparaiso","Jones, G. out at first 1b to p (3-1)."
"03/02/2019","Wilmington, N.C.",NA,"1","bot","0-0","UNCW","Valparaiso","Meadows, J. popped up to ss (2-2)."
"03/02/2019","Wilmington, N.C.",NA,"1","bot","0-0","UNCW","Valparaiso","Weiss flied out to rf (3-2)."
"03/02/2019","Wilmington, N.C.",NA,"2","top","0-0","Valparaiso","UNCW","Jones tripled down the rf line (1-1)."
"03/02/2019","Wilmington, N.C.",NA,"2","top","0-0","Valparaiso","UNCW","Barry lined out to ss (1-1)."
"03/02/2019","Wilmington, N.C.",NA,"2","top","0-0","Valparaiso","UNCW","Kapers, J. struck out swinging, out at first c to 1b (1-2)."
"03/02/2019","Wilmington, N.C.",NA,"2","top","1-0","Valparaiso","UNCW","Wickman doubled down the lf line, RBI (2-1)3a Jones scored."
"03/02/2019","Wilmington, N.C.",NA,"2","top","1-0","Valparaiso","UNCW","Jorgensen flied out to cf (1-1)."
"03/02/2019","Wilmington, N.C.",NA,"2","bot","1-0","UNCW","Valparaiso","Brown, K. struck out swinging (2-2)."
"03/02/2019","Wilmington, N.C.",NA,"2","bot","1-0","UNCW","Valparaiso","Baldwin, B. struck out swinging (1-2)."
"03/02/2019","Wilmington, N.C.",NA,"2","bot","1-0","UNCW","Valparaiso","Zayicek doubled down the rf line (3-1)."
"03/02/2019","Wilmington, N.C.",NA,"2","bot","1-1","UNCW","Valparaiso","Angeli singled through the right side, RBI (1-0)3a Zayicek scored."
"03/02/2019","Wilmington, N.C.",NA,"2","bot","1-1","UNCW","Valparaiso","Suggs flied out to lf (0-0)."
"03/02/2019","Wilmington, N.C.",NA,"3","top","1-1","Valparaiso","UNCW","Lawson, B. to p for Sharpe."
"03/02/2019","Wilmington, N.C.",NA,"3","top","1-1","Valparaiso","UNCW","Fitzsimmons reached on a throwing error by 2b (1-1)."
"03/02/2019","Wilmington, N.C.",NA,"3","top","1-1","Valparaiso","UNCW","Fitzsimmons advanced to second on a wild pitch."
"03/02/2019","Wilmington, N.C.",NA,"3","top","1-1","Valparaiso","UNCW","Fitzsimmons advanced to third on a wild pitch."
"03/02/2019","Wilmington, N.C.",NA,"3","top","1-1","Valparaiso","UNCW","Shaikin walked (3-0)."
"03/02/2019","Wilmington, N.C.",NA,"3","top","2-1","Valparaiso","UNCW","Dawson reached on a fielders choice, RBI (0-0)3a Shaikin out at second 2b to ss3a Fitzsimmons scored, unearned."
"03/02/2019","Wilmington, N.C.",NA,"3","top","2-1","Valparaiso","UNCW","Billinger flied out to cf (1-1)."
"03/02/2019","Wilmington, N.C.",NA,"3","top","3-1","Valparaiso","UNCW","Jones doubled to right field, RBI, out at third rf to 1b to 3b (0-2)3a Dawson scored, unearned."
"03/02/2019","Wilmington, N.C.",NA,"3","bot","3-1","UNCW","Valparaiso","Bridges, N. flied out to lf (2-2)."
"03/02/2019","Wilmington, N.C.",NA,"3","bot","3-1","UNCW","Valparaiso","Jones, G. hit by pitch (0-2)."
"03/02/2019","Wilmington, N.C.",NA,"3","bot","3-1","UNCW","Valparaiso","Jones, G. stole second."
"03/02/2019","Wilmington, N.C.",NA,"3","bot","3-1","UNCW","Valparaiso","Meadows, J. flied out to rf (1-1)3a Jones, G. advanced to third."
"03/02/2019","Wilmington, N.C.",NA,"3","bot","3-1","UNCW","Valparaiso","Weiss grounded out to 2b (0-2)."
"03/02/2019","Wilmington, N.C.",NA,"4","top","3-1","Valparaiso","UNCW","Barry flied out to lf (3-2)."
"03/02/2019","Wilmington, N.C.",NA,"4","top","3-1","Valparaiso","UNCW","Kapers, J. grounded out to ss (0-1)."
"03/02/2019","Wilmington, N.C.",NA,"4","top","3-1","Valparaiso","UNCW","Wickman struck out looking (0-2)."
"03/02/2019","Wilmington, N.C.",NA,"4","bot","3-1","UNCW","Valparaiso","Brown, K. flied out to rf (1-1)."
"03/02/2019","Wilmington, N.C.",NA,"4","bot","3-1","UNCW","Valparaiso","Baldwin, B. walked (3-2)."
"03/02/2019","Wilmington, N.C.",NA,"4","bot","3-1","UNCW","Valparaiso","Zayicek popped up to 2b (0-0)."
"03/02/2019","Wilmington, N.C.",NA,"4","bot","3-1","UNCW","Valparaiso","Angeli singled up the middle (0-1)3a Baldwin, B. advanced to second."
"03/02/2019","Wilmington, N.C.",NA,"4","bot","3-1","UNCW","Valparaiso","Angeli advanced to second3a Baldwin, B. advanced to third on a wild pitch."
"03/02/2019","Wilmington, N.C.",NA,"4","bot","3-1","UNCW","Valparaiso","Suggs struck out swinging (2-2)."
"03/02/2019","Wilmington, N.C.",NA,"5","top","3-1","Valparaiso","UNCW","Jorgensen struck out looking (0-2)."
"03/02/2019","Wilmington, N.C.",NA,"5","top","3-1","Valparaiso","UNCW","Fitzsimmons grounded out to p (2-2)."
"03/02/2019","Wilmington, N.C.",NA,"5","top","3-1","Valparaiso","UNCW","Shaikin struck out swinging (2-2)."
"03/02/2019","Wilmington, N.C.",NA,"5","bot","3-1","UNCW","Valparaiso","Bridges, N. grounded out to 1b unassisted (0-1)."
"03/02/2019","Wilmington, N.C.",NA,"5","bot","3-1","UNCW","Valparaiso","Jones, G. struck out swinging (1-2)."
"03/02/2019","Wilmington, N.C.",NA,"5","bot","3-1","UNCW","Valparaiso","Meadows, J. reached on a fielding error by 2b (2-1)."
"03/02/2019","Wilmington, N.C.",NA,"5","bot","3-1","UNCW","Valparaiso","Weiss singled through the right side, advanced to second on a fielding error by rf (2-2)3a Meadows, J. advanced to third."
"03/02/2019","Wilmington, N.C.",NA,"5","bot","3-1","UNCW","Valparaiso","Brown, K. struck out swinging (0-2)."
