"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/10/2022","High Point, N.C.",NA,"1","top","0-0","Longwood","High Point","Harris, Hayd grounded out to p (0-1)."
"04/10/2022","High Point, N.C.",NA,"1","top","0-0","Longwood","High Point","Peterson, Mi struck out swinging (2-2)."
"04/10/2022","High Point, N.C.",NA,"1","top","0-0","Longwood","High Point","Gilliam, Hun struck out swinging (1-2)."
"04/10/2022","High Point, N.C.",NA,"1","bot","0-0","High Point","Longwood","Klingler singled up the middle (0-1)."
"04/10/2022","High Point, N.C.",NA,"1","bot","0-0","High Point","Longwood","Stuart popped up to 2b (0-0)."
"04/10/2022","High Point, N.C.",NA,"1","bot","0-0","High Point","Longwood","Carr struck out swinging (1-2)."
"04/10/2022","High Point, N.C.",NA,"1","bot","0-0","High Point","Longwood","Klingler stole second."
"04/10/2022","High Point, N.C.",NA,"1","bot","0-0","High Point","Longwood","Singsank grounded out to 1b unassisted (2-2)."
"04/10/2022","High Point, N.C.",NA,"1","bot","0-0","High Point","Longwood","H: 1 LOB: 1"
"04/10/2022","High Point, N.C.",NA,"2","top","0-0","Longwood","High Point","Schnell, Jac singled to center field (0-1)."
"04/10/2022","High Point, N.C.",NA,"2","top","0-0","Longwood","High Point","Ryan, Gregor struck out looking (1-2)."
"04/10/2022","High Point, N.C.",NA,"2","top","0-0","Longwood","High Point","Kowalski, Dr flied out to cf (3-2)."
"04/10/2022","High Point, N.C.",NA,"2","top","0-0","Longwood","High Point","Shelton, Keo singled up the middle (1-2)3a Schnell, Jac advanced to second."
"04/10/2022","High Point, N.C.",NA,"2","top","2-0","Longwood","High Point","Dolberry, Mi doubled to left center, 2 RBI (3-2)3a Shelton, Keo scored3a Schnell, Jac scored."
"04/10/2022","High Point, N.C.",NA,"2","top","2-0","Longwood","High Point","Melnyk, Gran grounded out to 1b unassisted (1-1)."
"04/10/2022","High Point, N.C.",NA,"2","bot","2-0","High Point","Longwood","Sutton doubled to left field (0-0)."
"04/10/2022","High Point, N.C.",NA,"2","bot","2-0","High Point","Longwood","Fields popped up to 2b (1-2)."
"04/10/2022","High Point, N.C.",NA,"2","bot","2-0","High Point","Longwood","Sutton stole third."
"04/10/2022","High Point, N.C.",NA,"2","bot","2-1","High Point","Longwood","Echazarreta grounded out to ss, RBI (3-2)3a Sutton scored."
"04/10/2022","High Point, N.C.",NA,"2","bot","2-1","High Point","Longwood","Deslauriers popped up to 1b (0-0)."
"04/10/2022","High Point, N.C.",NA,"3","top","2-1","Longwood","High Point","Harris, Hayd grounded out to 3b (1-2)."
"04/10/2022","High Point, N.C.",NA,"3","top","2-1","Longwood","High Point","Peterson, Mi flied out to rf (3-1)."
"04/10/2022","High Point, N.C.",NA,"3","top","2-1","Longwood","High Point","Gilliam, Hun lined out to ss (2-2)."
"04/10/2022","High Point, N.C.",NA,"3","bot","2-1","High Point","Longwood","Melton grounded out to ss (2-2)."
"04/10/2022","High Point, N.C.",NA,"3","bot","2-1","High Point","Longwood","Klingler flied out to lf (0-0)."
"04/10/2022","High Point, N.C.",NA,"3","bot","2-1","High Point","Longwood","Stuart flied out to rf (2-2)."
"04/10/2022","High Point, N.C.",NA,"4","top","2-1","Longwood","High Point","Schnell, Jac flied out to cf (0-0)."
"04/10/2022","High Point, N.C.",NA,"4","top","2-1","Longwood","High Point","Ryan, Gregor struck out swinging (1-2)."
"04/10/2022","High Point, N.C.",NA,"4","top","2-1","Longwood","High Point","Kowalski, Dr lined out to 3b (1-2)."
"04/10/2022","High Point, N.C.",NA,"4","bot","2-1","High Point","Longwood","Carr flied out to lf (0-1)."
"04/10/2022","High Point, N.C.",NA,"4","bot","2-1","High Point","Longwood","Singsank struck out swinging (2-2)."
"04/10/2022","High Point, N.C.",NA,"4","bot","2-1","High Point","Longwood","Sutton grounded out to p (1-1)."
