"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/24/2019","Wichita, Kan.",NA,"1","top","0-0","Memphis","Wichita St.","BROOKS, B. flied out to rf (0-1 K)."
"03/24/2019","Wichita, Kan.",NA,"1","top","0-0","Memphis","Wichita St.","NEEL, C. singled up the middle (0-2 SF)."
"03/24/2019","Wichita, Kan.",NA,"1","top","0-0","Memphis","Wichita St.","TRELA, A. fouled out to 2b (0-0)."
"03/24/2019","Wichita, Kan.",NA,"1","top","0-0","Memphis","Wichita St.","MARSHALL, P. flied out to cf to left center (3-2 BKSBBF)."
"03/24/2019","Wichita, Kan.",NA,"1","bot","0-0","Wichita St.","Memphis","Boyer grounded out to p (2-2 BFBF)."
"03/24/2019","Wichita, Kan.",NA,"1","bot","0-0","Wichita St.","Memphis","Gibson flied out to lf (2-0 BB)."
"03/24/2019","Wichita, Kan.",NA,"1","bot","0-0","Wichita St.","Memphis","Ritter struck out swinging (0-2 KKS)."
"03/24/2019","Wichita, Kan.",NA,"2","top","0-0","Memphis","Wichita St.","HENNEMANN, C out at first 2b to p (0-0)."
"03/24/2019","Wichita, Kan.",NA,"2","top","0-0","Memphis","Wichita St.","GOODMAN, H. tripled down the rf line (1-2 KBSF)."
"03/24/2019","Wichita, Kan.",NA,"2","top","2-0","Memphis","Wichita St.","STEPTER, K. homered to left field, 2 RBI (1-0 B)3a GOODMAN, H. scored."
"03/24/2019","Wichita, Kan.",NA,"2","top","2-0","Memphis","Wichita St.","VAAGE, N. grounded out to 2b (3-2 SBBSBFFFF)."
"03/24/2019","Wichita, Kan.",NA,"2","top","2-0","Memphis","Wichita St.","SANTANA, J. reached on an error by 2b (0-1 K)."
"03/24/2019","Wichita, Kan.",NA,"2","top","2-0","Memphis","Wichita St.","BROOKS, B. flied out to cf (1-0 B)."
"03/24/2019","Wichita, Kan.",NA,"2","bot","2-0","Wichita St.","Memphis","OBrien popped up to cf (2-2 KBSB)."
"03/24/2019","Wichita, Kan.",NA,"2","bot","2-0","Wichita St.","Memphis","Wallace struck out swinging (1-2 BFFS)."
"03/24/2019","Wichita, Kan.",NA,"2","bot","2-0","Wichita St.","Memphis","Cadena singled to second base (0-1 F)."
"03/24/2019","Wichita, Kan.",NA,"2","bot","2-0","Wichita St.","Memphis","Slavens flied out to lf (0-0)."
"03/24/2019","Wichita, Kan.",NA,"3","top","2-0","Memphis","Wichita St.","NEEL, C. doubled to right center (1-0 B)."
"03/24/2019","Wichita, Kan.",NA,"3","top","2-0","Memphis","Wichita St.","TRELA, A. struck out swinging (2-2 FKBBS)."
"03/24/2019","Wichita, Kan.",NA,"3","top","3-0","Memphis","Wichita St.","MARSHALL, P. singled to center field, RBI (1-0 B)3a NEEL, C. scored."
"03/24/2019","Wichita, Kan.",NA,"3","top","3-0","Memphis","Wichita St.","HENNEMANN, C singled up the middle (0-0)3a MARSHALL, P. advanced to third."
"03/24/2019","Wichita, Kan.",NA,"3","top","3-0","Memphis","Wichita St.","GOODMAN, H. lined out to 2b (2-1 BKB)."
"03/24/2019","Wichita, Kan.",NA,"3","top","3-0","Memphis","Wichita St.","STEPTER, K. hit by pitch (0-0)3a HENNEMANN, C advanced to second."
"03/24/2019","Wichita, Kan.",NA,"3","top","3-0","Memphis","Wichita St.","VAAGE, N. fouled out to ss (3-1 BBBK)."
"03/24/2019","Wichita, Kan.",NA,"3","bot","3-0","Wichita St.","Memphis","Croft struck out swinging (1-2 KKBS)."
"03/24/2019","Wichita, Kan.",NA,"3","bot","3-0","Wichita St.","Memphis","Katzfey flied out to lf (0-0)."
"03/24/2019","Wichita, Kan.",NA,"3","bot","3-0","Wichita St.","Memphis","Boyer struck out swinging (2-2 FBBKS)."
"03/24/2019","Wichita, Kan.",NA,"4","top","3-0","Memphis","Wichita St.","SANTANA, J. struck out swinging (0-2 KKS)."
"03/24/2019","Wichita, Kan.",NA,"4","top","3-0","Memphis","Wichita St.","BROOKS, B. singled to left field (0-1 S)."
"03/24/2019","Wichita, Kan.",NA,"4","top","3-0","Memphis","Wichita St.","NEEL, C. flied out to lf (0-0)."
"03/24/2019","Wichita, Kan.",NA,"4","top","3-0","Memphis","Wichita St.","BROOKS, B. out at first p to 1b, picked off."
"03/24/2019","Wichita, Kan.",NA,"4","bot","3-0","Wichita St.","Memphis","Gibson singled up the middle (3-2 FBBKBF)."
"03/24/2019","Wichita, Kan.",NA,"4","bot","3-2","Wichita St.","Memphis","Ritter homered to left field, 2 RBI (2-1 BBK)3a Gibson scored."
"03/24/2019","Wichita, Kan.",NA,"4","bot","3-2","Wichita St.","Memphis","OBrien struck out swinging (2-2 BBFKS)."
"03/24/2019","Wichita, Kan.",NA,"4","bot","3-2","Wichita St.","Memphis","Wallace grounded out to ss (0-0)."
"03/24/2019","Wichita, Kan.",NA,"4","bot","3-2","Wichita St.","Memphis","Cadena singled to left field (1-1 BK)."
"03/24/2019","Wichita, Kan.",NA,"4","bot","3-2","Wichita St.","Memphis","Cadena stole second."
"03/24/2019","Wichita, Kan.",NA,"4","bot","3-2","Wichita St.","Memphis","Slavens grounded out to 2b (3-2 BBKKB)."
"03/24/2019","Wichita, Kan.",NA,"5","top","3-2","Memphis","Wichita St.","TRELA, A. walked (3-2 FFBBBB)."
"03/24/2019","Wichita, Kan.",NA,"5","top","3-2","Memphis","Wichita St.","Eddy to p for McGinness."
"03/24/2019","Wichita, Kan.",NA,"5","top","3-2","Memphis","Wichita St.","MARSHALL, P. grounded out to 3b, SAC, bunt (2-0 BB)3a TRELA, A. advanced to second."
"03/24/2019","Wichita, Kan.",NA,"5","top","3-2","Memphis","Wichita St.","HENNEMANN, C flied out to lf (3-1 BBBK)."
