"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/30/2021","Spartanburg, SC",NA,"1","top","0-0","Samford","Wofford","Pinto struck out looking (0-2)."
"04/30/2021","Spartanburg, SC",NA,"1","top","0-0","Samford","Wofford","Carlson singled through the left side (3-1)."
"04/30/2021","Spartanburg, SC",NA,"1","top","0-0","Samford","Wofford","DiChiara flied out to rf (1-2)."
"04/30/2021","Spartanburg, SC",NA,"1","top","0-0","Samford","Wofford","McManus singled to left center (1-0)3a Carlson advanced to second."
"04/30/2021","Spartanburg, SC",NA,"1","top","0-0","Samford","Wofford","Crockett flied out to cf (2-2)."
"04/30/2021","Spartanburg, SC",NA,"1","top","0-0","Samford","Wofford","H: 2 LOB: 2"
"04/30/2021","Spartanburg, SC",NA,"1","bot","0-0","Wofford","Samford","Yunger struck out swinging (0-2)."
"04/30/2021","Spartanburg, SC",NA,"1","bot","0-0","Wofford","Samford","Davis flied out to rf (3-2)."
"04/30/2021","Spartanburg, SC",NA,"1","bot","0-0","Wofford","Samford","Hill grounded out to 1b unassisted (0-2)."
"04/30/2021","Spartanburg, SC",NA,"2","top","0-0","Samford","Wofford","Dreier flied out to lf (1-0)."
"04/30/2021","Spartanburg, SC",NA,"2","top","0-0","Samford","Wofford","King out at first 1b to p (0-1)."
"04/30/2021","Spartanburg, SC",NA,"2","top","0-0","Samford","Wofford","David walked (3-2)."
"04/30/2021","Spartanburg, SC",NA,"2","top","0-0","Samford","Wofford","Garris reached on a fielders choice (0-0)3a David out at second ss to 2b."
"04/30/2021","Spartanburg, SC",NA,"2","top","0-1","Samford","Wofford","LOB: 1"
"04/30/2021","Spartanburg, SC",NA,"2","bot","0-0","Wofford","Samford","Hester flied out to lf (0-0)."
"04/30/2021","Spartanburg, SC",NA,"2","bot","0-0","Wofford","Samford","Renwick walked (3-1)."
"04/30/2021","Spartanburg, SC",NA,"2","bot","0-0","Wofford","Samford","Roos singled to left field (0-0)3a Renwick advanced to second."
"04/30/2021","Spartanburg, SC",NA,"2","bot","0-0","Wofford","Samford","Roos stole second3a Renwick stole third."
"04/30/2021","Spartanburg, SC",NA,"2","bot","0-1","Wofford","Samford","Dempsey grounded out to 2b, RBI (2-1)3a Roos advanced to third3a Renwick scored."
"04/30/2021","Spartanburg, SC",NA,"2","bot","0-1","Wofford","Samford","Guardino grounded out to 3b (0-2)."
"04/30/2021","Spartanburg, SC",NA,"2","top","0-1","Samford","Wofford","R: 1 H: 1 LOB: 1"
"04/30/2021","Spartanburg, SC",NA,"3","top","0-1","Samford","Wofford","Pinto hit by pitch (0-0)."
"04/30/2021","Spartanburg, SC",NA,"3","top","0-1","Samford","Wofford","Carlson singled to center field (0-0)3a Pinto advanced to third."
"04/30/2021","Spartanburg, SC",NA,"3","top","0-1","Samford","Wofford","DiChiara walked (3-1)3a Carlson advanced to second."
"04/30/2021","Spartanburg, SC",NA,"3","top","1-1","Samford","Wofford","McManus singled to left field, RBI (2-1)3a DiChiara advanced to second3a Carlson advanced to third3a Pinto scored."
"04/30/2021","Spartanburg, SC",NA,"3","top","5-1","Samford","Wofford","Crockett homered to center field, 4 RBI (0-0)3a McManus scored3a DiChiara scored3a Carlson scored."
"04/30/2021","Spartanburg, SC",NA,"3","top","5-1","Samford","Wofford","Dreier singled to left center (2-1)."
"04/30/2021","Spartanburg, SC",NA,"3","top","7-1","Samford","Wofford","King homered to right center, 2 RBI (2-2)3a Dreier scored."
"04/30/2021","Spartanburg, SC",NA,"3","top","7-1","Samford","Wofford","Stratton to p for Vitus."
"04/30/2021","Spartanburg, SC",NA,"3","top","7-1","Samford","Wofford","David grounded out to ss (0-0)."
"04/30/2021","Spartanburg, SC",NA,"3","top","7-1","Samford","Wofford","Garris doubled down the lf line (0-1)."
"04/30/2021","Spartanburg, SC",NA,"3","top","7-1","Samford","Wofford","Pinto walked (3-2)."
"04/30/2021","Spartanburg, SC",NA,"3","top","7-1","Samford","Wofford","Pinto out at first c to 1b, picked off."
"04/30/2021","Spartanburg, SC",NA,"3","top","7-1","Samford","Wofford","Carlson flied out to rf (2-2)."
"04/30/2021","Spartanburg, SC",NA,"3","bot","7-1","Wofford","Samford","Brown grounded out to ss (0-1)."
"04/30/2021","Spartanburg, SC",NA,"3","bot","7-1","Wofford","Samford","Yunger singled through the right side (1-2)."
"04/30/2021","Spartanburg, SC",NA,"3","bot","7-1","Wofford","Samford","Yunger advanced to second on a wild pitch."
"04/30/2021","Spartanburg, SC",NA,"3","bot","7-1","Wofford","Samford","Davis walked (3-0)."
"04/30/2021","Spartanburg, SC",NA,"3","bot","7-1","Wofford","Samford","Davis stole second3a Yunger stole third."
"04/30/2021","Spartanburg, SC",NA,"3","bot","7-2","Wofford","Samford","Hill grounded out to 3b, RBI (2-0)3a Yunger scored."
"04/30/2021","Spartanburg, SC",NA,"3","bot","7-2","Wofford","Samford","Davis stole third."
"04/30/2021","Spartanburg, SC",NA,"3","bot","7-2","Wofford","Samford","Hester flied out to rf (2-1)."
"04/30/2021","Spartanburg, SC",NA,"4","top","7-2","Samford","Wofford","DiChiara grounded out to 3b (0-1)."
"04/30/2021","Spartanburg, SC",NA,"4","top","7-2","Samford","Wofford","McManus flied out to 2b to left center (1-0)."
"04/30/2021","Spartanburg, SC",NA,"4","top","8-2","Samford","Wofford","Crockett homered to left field, RBI (1-0)."
"04/30/2021","Spartanburg, SC",NA,"4","top","8-2","Samford","Wofford","Dreier singled to left field (0-1)."
"04/30/2021","Spartanburg, SC",NA,"4","top","8-2","Samford","Wofford","King struck out swinging (1-2)."
"04/30/2021","Spartanburg, SC",NA,"4","bot","8-2","Wofford","Samford","Renwick struck out swinging (0-2)."
