"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/08/2022","South Orange, N.J.",NA,"1","top","0-0","St. John's (NY)","Seton Hall","TUCKER walked (3-2 BBKSFBB)."
"05/08/2022","South Orange, N.J.",NA,"1","top","0-0","St. John's (NY)","Seton Hall","GLANCY flied out to lf (2-0 BB)."
"05/08/2022","South Orange, N.J.",NA,"1","top","0-0","St. John's (NY)","Seton Hall","BALLESTERO singled up the middle (0-0): TUCKER advanced to third."
"05/08/2022","South Orange, N.J.",NA,"1","top","1-0","St. John's (NY)","Seton Hall","MICHAELS grounded out to 2b, RBI (0-0): BALLESTERO advanced to second: TUCKER scored."
"05/08/2022","South Orange, N.J.",NA,"1","top","1-0","St. John's (NY)","Seton Hall","CIRELLI walked (3-1 BBSBB)."
"05/08/2022","South Orange, N.J.",NA,"1","top","1-0","St. John's (NY)","Seton Hall","WILLIAMS struck out swinging (0-2 SKS)."
"05/08/2022","South Orange, N.J.",NA,"1","bot","1-0","Seton Hall","St. John's (NY)","MCNELLY grounded out to 3b (1-1 BK)."
"05/08/2022","South Orange, N.J.",NA,"1","bot","1-0","Seton Hall","St. John's (NY)","HACK walked (3-2 BSBFBB)."
"05/08/2022","South Orange, N.J.",NA,"1","bot","1-0","Seton Hall","St. John's (NY)","LUDERS grounded out to 3b (0-0): HACK advanced to second."
"05/08/2022","South Orange, N.J.",NA,"1","bot","1-0","Seton Hall","St. John's (NY)","GROBER walked (3-2 BKBBKB)."
"05/08/2022","South Orange, N.J.",NA,"1","bot","1-0","Seton Hall","St. John's (NY)","SCOTTO walked (3-2 BSBFBB): GROBER advanced to second: HACK advanced to third."
"05/08/2022","South Orange, N.J.",NA,"1","bot","1-0","Seton Hall","St. John's (NY)","MOSS flied out to rf (0-2 FK)."
"05/08/2022","South Orange, N.J.",NA,"2","top","1-0","St. John's (NY)","Seton Hall","WETTERAU grounded out to 2b (0-2 FK)."
"05/08/2022","South Orange, N.J.",NA,"2","top","1-0","St. John's (NY)","Seton Hall","ORBON, P. struck out swinging (1-2 KKFBS)."
"05/08/2022","South Orange, N.J.",NA,"2","top","1-0","St. John's (NY)","Seton Hall","CONNIFF struck out looking (1-2 BSKK)."
"05/08/2022","South Orange, N.J.",NA,"2","bot","1-0","Seton Hall","St. John's (NY)","CLYDE popped up to ss (0-2 KFF)."
"05/08/2022","South Orange, N.J.",NA,"2","bot","1-0","Seton Hall","St. John's (NY)","HERNANDEZ struck out swinging (2-2 BSBFS)."
"05/08/2022","South Orange, N.J.",NA,"2","bot","1-0","Seton Hall","St. John's (NY)","MURRAY flied out to cf (2-2 KBBFFF)."
"05/08/2022","South Orange, N.J.",NA,"3","top","1-0","St. John's (NY)","Seton Hall","TUCKER tripled to right center (2-2 BBFK)."
"05/08/2022","South Orange, N.J.",NA,"3","top","1-0","St. John's (NY)","Seton Hall","GLANCY hit by pitch (1-1 KB)."
"05/08/2022","South Orange, N.J.",NA,"3","top","2-0","St. John's (NY)","Seton Hall","BALLESTERO reached on a fielder's choice, RBI (1-1 BF): GLANCY out at second ss to 2b: TUCKER scored."
"05/08/2022","South Orange, N.J.",NA,"3","top","2-0","St. John's (NY)","Seton Hall","MICHAELS reached on a fielder's choice (0-2 KF): BALLESTERO out at second ss to 2b."
"05/08/2022","South Orange, N.J.",NA,"3","top","2-0","St. John's (NY)","Seton Hall","CIRELLI walked (3-0 BBBB): MICHAELS advanced to second."
"05/08/2022","South Orange, N.J.",NA,"3","top","2-0","St. John's (NY)","Seton Hall","WILLIAMS struck out looking (0-2 KSFK)."
"05/08/2022","South Orange, N.J.",NA,"3","bot","2-0","Seton Hall","St. John's (NY)","MCNELLY grounded out to 3b (1-0 B)."
"05/08/2022","South Orange, N.J.",NA,"3","bot","2-0","Seton Hall","St. John's (NY)","HACK grounded out to 3b (2-2 SBBK)."
"05/08/2022","South Orange, N.J.",NA,"3","bot","2-0","Seton Hall","St. John's (NY)","LUDERS grounded out to p (3-2 BBKBK)."
