"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/22/2019","Jacksonville, Fla.",NA,"1","top","0-0","Lipscomb","Jacksonville","ADAMS struck out swinging (1-2)."
"03/22/2019","Jacksonville, Fla.",NA,"1","top","0-0","Lipscomb","Jacksonville","SYMONETTE singled through the left side (2-2)."
"03/22/2019","Jacksonville, Fla.",NA,"1","top","0-0","Lipscomb","Jacksonville","SYMONETTE out at second c to ss, caught stealing."
"03/22/2019","Jacksonville, Fla.",NA,"1","top","0-0","Lipscomb","Jacksonville","DODSON out at first 2b to p (3-1)."
"03/22/2019","Jacksonville, Fla.",NA,"1","bot","0-0","Jacksonville","Lipscomb","SOMEILLAN, R flied out to lf (3-1)."
"03/22/2019","Jacksonville, Fla.",NA,"1","bot","0-0","Jacksonville","Lipscomb","JULYLIA, D. flied out to lf (2-2)."
"03/22/2019","Jacksonville, Fla.",NA,"1","bot","0-0","Jacksonville","Lipscomb","CAMACHO, A. singled up the middle (0-1)."
"03/22/2019","Jacksonville, Fla.",NA,"1","bot","0-0","Jacksonville","Lipscomb","CAMACHO, A. advanced to second on a wild pitch."
"03/22/2019","Jacksonville, Fla.",NA,"1","bot","0-0","Jacksonville","Lipscomb","CAMACHO, A. advanced to third on a passed ball."
"03/22/2019","Jacksonville, Fla.",NA,"1","bot","0-0","Jacksonville","Lipscomb","DUBRULE, S. walked (3-0)."
"03/22/2019","Jacksonville, Fla.",NA,"1","bot","0-0","Jacksonville","Lipscomb","HEFFRON, C. flied out to cf (1-1)."
"03/22/2019","Jacksonville, Fla.",NA,"2","top","0-0","Lipscomb","Jacksonville","BASHLOR singled, advanced to second on a throwing error by 3b (3-1)."
"03/22/2019","Jacksonville, Fla.",NA,"2","top","0-0","Lipscomb","Jacksonville","BASHLOR advanced to third on a passed ball."
"03/22/2019","Jacksonville, Fla.",NA,"2","top","1-0","Lipscomb","Jacksonville","SORRELLS out at first 1b to p, RBI (3-2) BASHLOR scored, unearned."
"03/22/2019","Jacksonville, Fla.",NA,"2","top","1-0","Lipscomb","Jacksonville","JONES struck out swinging (1-2)."
"03/22/2019","Jacksonville, Fla.",NA,"2","top","1-0","Lipscomb","Jacksonville","OLEARY walked (3-2)."
"03/22/2019","Jacksonville, Fla.",NA,"2","top","1-0","Lipscomb","Jacksonville","MOORE fouled out to c (3-2)."
"03/22/2019","Jacksonville, Fla.",NA,"2","bot","1-0","Jacksonville","Lipscomb","HUNTER, D. struck out looking (2-2)."
"03/22/2019","Jacksonville, Fla.",NA,"2","bot","1-0","Jacksonville","Lipscomb","GARRASTAZU C grounded out to ss (3-2)."
"03/22/2019","Jacksonville, Fla.",NA,"2","bot","1-0","Jacksonville","Lipscomb","SOUTHERN, J. flied out to lf (1-1)."
"03/22/2019","Jacksonville, Fla.",NA,"3","top","1-0","Lipscomb","Jacksonville","HOUGHTON doubled down the rf line (2-1)."
"03/22/2019","Jacksonville, Fla.",NA,"3","top","1-0","Lipscomb","Jacksonville","ADAMS flied out to cf (3-2) HOUGHTON advanced to third."
"03/22/2019","Jacksonville, Fla.",NA,"3","top","1-0","Lipscomb","Jacksonville","SYMONETTE grounded out to 3b (2-2)."
"03/22/2019","Jacksonville, Fla.",NA,"3","top","2-0","Lipscomb","Jacksonville","DODSON singled, RBI (1-0) HOUGHTON scored."
"03/22/2019","Jacksonville, Fla.",NA,"3","top","2-0","Lipscomb","Jacksonville","DODSON stole second."
"03/22/2019","Jacksonville, Fla.",NA,"3","top","2-0","Lipscomb","Jacksonville","BASHLOR walked (3-2)."
"03/22/2019","Jacksonville, Fla.",NA,"3","top","4-0","Lipscomb","Jacksonville","SORRELLS doubled to right center, 2 RBI (0-0) BASHLOR scored DODSON scored."
"03/22/2019","Jacksonville, Fla.",NA,"3","top","4-0","Lipscomb","Jacksonville","JONES out at first 1b to p (3-2)."
"03/22/2019","Jacksonville, Fla.",NA,"3","bot","4-0","Jacksonville","Lipscomb","RICHARDSON walked (3-2)."
"03/22/2019","Jacksonville, Fla.",NA,"3","bot","4-0","Jacksonville","Lipscomb","SOMEILLAN, R lined out to cf (0-1)."
"03/22/2019","Jacksonville, Fla.",NA,"3","bot","4-0","Jacksonville","Lipscomb","JULYLIA, D. singled to left center (2-0) RICHARDSON advanced to second."
"03/22/2019","Jacksonville, Fla.",NA,"3","bot","4-1","Jacksonville","Lipscomb","CAMACHO, A. singled to right field, RBI (1-1) JULYLIA, D. advanced to third RICHARDSON scored."
"03/22/2019","Jacksonville, Fla.",NA,"3","bot","4-1","Jacksonville","Lipscomb","DUBRULE, S. struck out swinging (3-2) CAMACHO, A. stole second."
"03/22/2019","Jacksonville, Fla.",NA,"3","bot","4-2","Jacksonville","Lipscomb","HEFFRON, C. walked (3-1) CAMACHO, A. advanced to third JULYLIA, D. scored on a wild pitch."
"03/22/2019","Jacksonville, Fla.",NA,"3","bot","4-2","Jacksonville","Lipscomb","HUNTER, D. fouled out to c (3-2)."
"03/22/2019","Jacksonville, Fla.",NA,"4","top","4-2","Lipscomb","Jacksonville","OLEARY lined out to lf (3-2)."
"03/22/2019","Jacksonville, Fla.",NA,"4","top","4-2","Lipscomb","Jacksonville","MOORE hit by pitch (1-2)."
"03/22/2019","Jacksonville, Fla.",NA,"4","top","4-2","Lipscomb","Jacksonville","HOUGHTON struck out swinging (1-2) MOORE stole second."
"03/22/2019","Jacksonville, Fla.",NA,"4","top","4-2","Lipscomb","Jacksonville","ADAMS popped up to c (0-1)."
"03/22/2019","Jacksonville, Fla.",NA,"4","bot","4-2","Jacksonville","Lipscomb","GARRASTAZU C struck out looking (0-2)."
"03/22/2019","Jacksonville, Fla.",NA,"4","bot","4-2","Jacksonville","Lipscomb","SOUTHERN, J. struck out swinging (0-2)."
"03/22/2019","Jacksonville, Fla.",NA,"4","bot","4-2","Jacksonville","Lipscomb","RICHARDSON struck out swinging (1-2)."
"03/22/2019","Jacksonville, Fla.",NA,"5","top","4-2","Lipscomb","Jacksonville","SYMONETTE grounded out to ss (1-2)."
"03/22/2019","Jacksonville, Fla.",NA,"5","top","4-2","Lipscomb","Jacksonville","DODSON struck out swinging (1-2)."
"03/22/2019","Jacksonville, Fla.",NA,"5","top","4-2","Lipscomb","Jacksonville","BASHLOR struck out looking (2-2)."
"03/22/2019","Jacksonville, Fla.",NA,"5","bot","4-2","Jacksonville","Lipscomb","SOMEILLAN, R walked (3-0)."
"03/22/2019","Jacksonville, Fla.",NA,"5","bot","4-2","Jacksonville","Lipscomb","JULYLIA, D. struck out looking (1-2)."
"03/22/2019","Jacksonville, Fla.",NA,"5","bot","4-2","Jacksonville","Lipscomb","SOMEILLAN, R stole second."
"03/22/2019","Jacksonville, Fla.",NA,"5","bot","4-4","Jacksonville","Lipscomb","CAMACHO, A. homered down the lf line, 2 RBI (1-1) SOMEILLAN, R scored."
"03/22/2019","Jacksonville, Fla.",NA,"5","bot","4-4","Jacksonville","Lipscomb","DUBRULE, S. grounded out to 2b (1-0)."
"03/22/2019","Jacksonville, Fla.",NA,"5","bot","4-4","Jacksonville","Lipscomb","HEFFRON, C. singled to third base (2-1)."
"03/22/2019","Jacksonville, Fla.",NA,"5","bot","4-4","Jacksonville","Lipscomb","HEFFRON, C. stole second."
