"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/03/2019","Athens, Ohio",NA,"1","top","0-0","Miami (OH)","Ohio","C. Tejada struck out swinging."
"05/03/2019","Athens, Ohio",NA,"1","top","0-0","Miami (OH)","Ohio","W. Vogelgesa lined out to cf."
"05/03/2019","Athens, Ohio",NA,"1","top","0-0","Miami (OH)","Ohio","L. Stephens struck out swinging."
"05/03/2019","Athens, Ohio",NA,"1","bot","0-0","Ohio","Miami (OH)","A. Levy struck out looking."
"05/03/2019","Athens, Ohio",NA,"1","bot","0-0","Ohio","Miami (OH)","T. Funderbur grounded out to ss."
"05/03/2019","Athens, Ohio",NA,"1","bot","0-0","Ohio","Miami (OH)","R. Rott flied out to cf."
"05/03/2019","Athens, Ohio",NA,"2","top","0-0","Miami (OH)","Ohio","J. Stephens grounded out to ss."
"05/03/2019","Athens, Ohio",NA,"2","top","0-0","Miami (OH)","Ohio","K. Winkler walked."
"05/03/2019","Athens, Ohio",NA,"2","top","0-0","Miami (OH)","Ohio","C. Elvers grounded out to 3b K. Winkler advanced to second."
"05/03/2019","Athens, Ohio",NA,"2","top","1-0","Miami (OH)","Ohio","M. Williams singled to right field, RBI K. Winkler scored."
"05/03/2019","Athens, Ohio",NA,"2","top","1-0","Miami (OH)","Ohio","P. Massman reached on a fielders choice M. Williams out at second ss to 2b."
"05/03/2019","Athens, Ohio",NA,"2","bot","1-0","Ohio","Miami (OH)","M. Richardso singled to shortstop."
"05/03/2019","Athens, Ohio",NA,"2","bot","1-0","Ohio","Miami (OH)","T. Piechnick struck out swinging M. Richardso stole second."
"05/03/2019","Athens, Ohio",NA,"2","bot","1-0","Ohio","Miami (OH)","T. Lukkes struck out swinging."
"05/03/2019","Athens, Ohio",NA,"2","bot","1-0","Ohio","Miami (OH)","S. Fabik walked."
"05/03/2019","Athens, Ohio",NA,"2","bot","1-0","Ohio","Miami (OH)","T. Hafner walked S. Fabik advanced to second M. Richardso advanced to third."
"05/03/2019","Athens, Ohio",NA,"2","bot","1-0","Ohio","Miami (OH)","R. Sargent grounded out to ss."
"05/03/2019","Athens, Ohio",NA,"3","top","1-0","Miami (OH)","Ohio","C. Harrigan struck out swinging."
"05/03/2019","Athens, Ohio",NA,"3","top","1-0","Miami (OH)","Ohio","C. Tejada grounded out to p unassisted."
"05/03/2019","Athens, Ohio",NA,"3","top","1-0","Miami (OH)","Ohio","W. Vogelgesa singled to center field."
"05/03/2019","Athens, Ohio",NA,"3","top","1-0","Miami (OH)","Ohio","L. Stephens struck out swinging."
"05/03/2019","Athens, Ohio",NA,"3","bot","1-0","Ohio","Miami (OH)","A. Levy flied out to lf."
"05/03/2019","Athens, Ohio",NA,"3","bot","1-0","Ohio","Miami (OH)","T. Funderbur singled to shortstop."
"05/03/2019","Athens, Ohio",NA,"3","bot","1-0","Ohio","Miami (OH)","R. Rott struck out swinging."
"05/03/2019","Athens, Ohio",NA,"3","bot","1-0","Ohio","Miami (OH)","M. Richardso grounded out to 2b."
"05/03/2019","Athens, Ohio",NA,"4","top","1-0","Miami (OH)","Ohio","J. Stephens grounded out to p."
"05/03/2019","Athens, Ohio",NA,"4","top","1-0","Miami (OH)","Ohio","K. Winkler struck out swinging."
"05/03/2019","Athens, Ohio",NA,"4","top","1-0","Miami (OH)","Ohio","C. Elvers grounded out to 2b."
"05/03/2019","Athens, Ohio",NA,"4","bot","1-0","Ohio","Miami (OH)","T. Piechnick hit by pitch."
"05/03/2019","Athens, Ohio",NA,"4","bot","1-0","Ohio","Miami (OH)","T. Lukkes out at first 1b to 2b, SAC, bunt T. Piechnick advanced to second."
"05/03/2019","Athens, Ohio",NA,"4","bot","1-0","Ohio","Miami (OH)","S. Fabik grounded out to 2b T. Piechnick advanced to third."
"05/03/2019","Athens, Ohio",NA,"4","bot","1-1","Ohio","Miami (OH)","T. Hafner reached first on a throwing error by 3b T. Piechnick scored, unearned."
"05/03/2019","Athens, Ohio",NA,"4","bot","1-1","Ohio","Miami (OH)","R. Sargent singled through the left side T. Hafner advanced to second."
"05/03/2019","Athens, Ohio",NA,"4","bot","1-1","Ohio","Miami (OH)","A. Levy singled to shortstop R. Sargent advanced to second T. Hafner advanced to third."
"05/03/2019","Athens, Ohio",NA,"4","bot","1-1","Ohio","Miami (OH)","T. Funderbur reached on a fielders choice A. Levy out at second p to 2b to ss."
"05/03/2019","Athens, Ohio",NA,"5","top","1-1","Miami (OH)","Ohio","M. Williams walked."
"05/03/2019","Athens, Ohio",NA,"5","top","1-1","Miami (OH)","Ohio","P. Massman grounded out to 2b M. Williams advanced to second."
"05/03/2019","Athens, Ohio",NA,"5","top","1-1","Miami (OH)","Ohio","C. Harrigan grounded out to 2b M. Williams advanced to third."
"05/03/2019","Athens, Ohio",NA,"5","top","2-1","Miami (OH)","Ohio","C. Tejada doubled down the lf line, RBI M. Williams scored."
"05/03/2019","Athens, Ohio",NA,"5","top","2-1","Miami (OH)","Ohio","W. Vogelgesa struck out looking."
"05/03/2019","Athens, Ohio",NA,"5","bot","2-1","Ohio","Miami (OH)","R. Rott singled to left field."
"05/03/2019","Athens, Ohio",NA,"5","bot","2-1","Ohio","Miami (OH)","M. Richardso flied out to lf."
"05/03/2019","Athens, Ohio",NA,"5","bot","2-1","Ohio","Miami (OH)","T. Piechnick lined out to cf."
"05/03/2019","Athens, Ohio",NA,"5","bot","2-1","Ohio","Miami (OH)","T. Lukkes popped up to 2b."
"05/03/2019","Athens, Ohio",NA,"6","top","2-1","Miami (OH)","Ohio","L. Stephens doubled to left center."
"05/03/2019","Athens, Ohio",NA,"6","top","2-1","Miami (OH)","Ohio","J. Stephens flied out to cf L. Stephens advanced to third."
"05/03/2019","Athens, Ohio",NA,"6","top","3-1","Miami (OH)","Ohio","L. Stephens scored on a wild pitch."
"05/03/2019","Athens, Ohio",NA,"6","top","3-1","Miami (OH)","Ohio","K. Winkler grounded out to p."
"05/03/2019","Athens, Ohio",NA,"6","top","3-1","Miami (OH)","Ohio","C. Elvers flied out to rf."
"05/03/2019","Athens, Ohio",NA,"6","bot","3-1","Ohio","Miami (OH)","S. Fabik flied out to cf."
"05/03/2019","Athens, Ohio",NA,"6","bot","3-1","Ohio","Miami (OH)","T. Hafner struck out swinging."
"05/03/2019","Athens, Ohio",NA,"6","bot","3-1","Ohio","Miami (OH)","R. Sargent hit by pitch."
