"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/26/2022","Lake Charles, La",NA,"1","top","0-0","Alcorn","McNeese","J. Ford grounded out to 2b (1-2 KSBF)."
"02/26/2022","Lake Charles, La",NA,"1","top","0-0","Alcorn","McNeese","Lopez-Molina flied out to rf (0-0)."
"02/26/2022","Lake Charles, La",NA,"1","top","0-0","Alcorn","McNeese","T. Daniels struck out swinging (1-2 SSBS)."
"02/26/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Alcorn","Bourque out at first 1b to p (3-2 KFBBB)."
"02/26/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Alcorn","Burckel grounded out to p (1-0 B)."
"02/26/2022","Lake Charles, La",NA,"1","bot","0-0","McNeese","Alcorn","Gonzales, J. out at first 1b to p (0-0)."
"02/26/2022","Lake Charles, La",NA,"2","top","0-0","Alcorn","McNeese","J. Green grounded out to 2b (1-2 SKB)."
"02/26/2022","Lake Charles, La",NA,"2","top","0-0","Alcorn","McNeese","J. Butler struck out swinging (0-2 KSS)."
"02/26/2022","Lake Charles, La",NA,"2","top","0-0","Alcorn","McNeese","K. Smith grounded out to 3b (1-1 KB)."
"02/26/2022","Lake Charles, La",NA,"2","bot","0-0","McNeese","Alcorn","Obregon walked (3-1 FBBBB)."
"02/26/2022","Lake Charles, La",NA,"2","bot","0-0","McNeese","Alcorn","Obregon advanced to second on a wild pitch."
"02/26/2022","Lake Charles, La",NA,"2","bot","0-0","McNeese","Alcorn","Morris walked (3-2 BKFBBB)."
"02/26/2022","Lake Charles, La",NA,"2","bot","0-0","McNeese","Alcorn","Johnson struck out swinging (2-2 BBSFFS)."
"02/26/2022","Lake Charles, La",NA,"2","bot","0-0","McNeese","Alcorn","Morris advanced to second on a wild pitch3a Obregon advanced to third on a wild pitch."
"02/26/2022","Lake Charles, La",NA,"2","bot","0-0","McNeese","Alcorn","Gonzales, A. struck out swinging (1-2 BKKFS)."
"02/26/2022","Lake Charles, La",NA,"2","bot","0-2","McNeese","Alcorn","Harden singled to shortstop, 2 RBI (2-2 FBBSFF)3a Morris scored3a Obregon scored."
"02/26/2022","Lake Charles, La",NA,"2","bot","0-2","McNeese","Alcorn","Westenburg grounded out to 3b (1-0 B)."
"02/26/2022","Lake Charles, La",NA,"2","bot","0-2","McNeese","Alcorn","R: 2 H: 1 LOB: 1"
"02/26/2022","Lake Charles, La",NA,"3","top","0-2","Alcorn","McNeese","G. Palladino struck out swinging (1-2 KKBS)."
"02/26/2022","Lake Charles, La",NA,"3","top","0-2","Alcorn","McNeese","C. Wright struck out swinging (0-2 SFS)."
"02/26/2022","Lake Charles, La",NA,"3","top","0-2","Alcorn","McNeese","Betancourt struck out swinging, out at first c to 1b (0-2 SSS)."
"02/26/2022","Lake Charles, La",NA,"3","bot","0-2","McNeese","Alcorn","Bourque singled to right field (3-2 BFFBB)."
"02/26/2022","Lake Charles, La",NA,"3","bot","0-2","McNeese","Alcorn","Burckel hit by pitch (0-0)3a Bourque advanced to second."
"02/26/2022","Lake Charles, La",NA,"3","bot","0-2","McNeese","Alcorn","Gonzales, J. walked (3-2 KBFFBBFB)3a Burckel advanced to second3a Bourque advanced to third."
"02/26/2022","Lake Charles, La",NA,"3","bot","0-2","McNeese","Alcorn","Obregon flied out to rf (1-0 B)."
"02/26/2022","Lake Charles, La",NA,"3","bot","0-4","McNeese","Alcorn","Morris singled to left field, 2 RBI (0-0)3a Gonzales, J. advanced to second3a Burckel scored3a Bourque scored."
"02/26/2022","Lake Charles, La",NA,"3","bot","0-4","McNeese","Alcorn","Morris stole second3a Gonzales, J. stole third."
"02/26/2022","Lake Charles, La",NA,"3","bot","0-4","McNeese","Alcorn","Johnson walked (3-0 BBBB)."
"02/26/2022","Lake Charles, La",NA,"3","bot","0-5","McNeese","Alcorn","Gonzales, A. reached on a fielder's choice, RBI (0-2 KF)3a Johnson out at second ss to 2b3a Morris advanced to third3a Gonzales, J. scored."
"02/26/2022","Lake Charles, La",NA,"3","bot","0-6","McNeese","Alcorn","Gonzales, A. advanced to second on a balk3a Morris scored on a balk."
"02/26/2022","Lake Charles, La",NA,"3","bot","0-6","McNeese","Alcorn","Harden struck out swinging (0-2 KKS)."
"02/26/2022","Lake Charles, La",NA,"3","bot","0-6","McNeese","Alcorn","R: 4 H: 2 LOB: 1"
"02/26/2022","Lake Charles, La",NA,"4","top","0-6","Alcorn","McNeese","J. Ford grounded out to 2b (0-2 FFFF)."
"02/26/2022","Lake Charles, La",NA,"4","top","0-6","Alcorn","McNeese","Lopez-Molina singled up the middle (0-1 K)."
"02/26/2022","Lake Charles, La",NA,"4","top","0-6","Alcorn","McNeese","Lopez-Molina stole second."
"02/26/2022","Lake Charles, La",NA,"4","top","0-6","Alcorn","McNeese","T. Daniels singled through the left side (3-2 KSBBFB)3a Lopez-Molina advanced to third."
"02/26/2022","Lake Charles, La",NA,"4","top","0-6","Alcorn","McNeese","T. Daniels stole second."
"02/26/2022","Lake Charles, La",NA,"4","top","1-6","Alcorn","McNeese","J. Green grounded out to 3b, RBI (0-2 FF)3a Lopez-Molina scored."
