"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/01/2022","Murfreesboro, TN",NA,"1","top","0-0","Western Ky.","Middle Tenn.","Garcia, T. flied out to lf (1-2 KKB)."
"04/01/2022","Murfreesboro, TN",NA,"1","top","0-0","Western Ky.","Middle Tenn.","Gilroy, A. grounded out to ss (0-1 F)."
"04/01/2022","Murfreesboro, TN",NA,"1","top","0-0","Western Ky.","Middle Tenn.","Batusich, T. grounded out to 2b (0-0)."
"04/01/2022","Murfreesboro, TN",NA,"1","bot","0-0","Middle Tenn.","Western Ky.","LOPEZ flied out to cf (0-0)."
"04/01/2022","Murfreesboro, TN",NA,"1","bot","0-0","Middle Tenn.","Western Ky.","MABRY singled to right field (1-1 BF)."
"04/01/2022","Murfreesboro, TN",NA,"1","bot","0-0","Middle Tenn.","Western Ky.","SPEIRS singled to left field (0-0)3a MABRY advanced to second."
"04/01/2022","Murfreesboro, TN",NA,"1","bot","0-0","Middle Tenn.","Western Ky.","GALLOWAY struck out swinging (1-2 KBFS)."
"04/01/2022","Murfreesboro, TN",NA,"1","bot","0-0","Middle Tenn.","Western Ky.","COKER reached on a fielder's choice (2-2 SBKB)3a SPEIRS advanced to second3a MABRY out at third 3b unassisted."
"04/01/2022","Murfreesboro, TN",NA,"1","bot","0-0","Middle Tenn.","Western Ky.","H: 2 LOB: 2"
"04/01/2022","Murfreesboro, TN",NA,"2","top","0-0","Western Ky.","Middle Tenn.","Delaney, A. struck out swinging (1-2 KSBS)."
"04/01/2022","Murfreesboro, TN",NA,"2","top","0-0","Western Ky.","Middle Tenn.","McAuliffe, B grounded out to 2b (1-2 KKB)."
"04/01/2022","Murfreesboro, TN",NA,"2","top","0-0","Western Ky.","Middle Tenn.","Carlin, J. struck out looking (1-2 FKFBK)."
"04/01/2022","Murfreesboro, TN",NA,"2","bot","0-0","Middle Tenn.","Western Ky.","NEGISHI walked (3-2 BFSBBB)."
"04/01/2022","Murfreesboro, TN",NA,"2","bot","0-2","Middle Tenn.","Western Ky.","THOMAS homered to center field, 2 RBI (0-1 F)3a NEGISHI scored."
"04/01/2022","Murfreesboro, TN",NA,"2","bot","0-2","Middle Tenn.","Western Ky.","SANDERS flied out to cf (0-2 KF)."
"04/01/2022","Murfreesboro, TN",NA,"2","bot","0-2","Middle Tenn.","Western Ky.","DILLINGHAM grounded out to 3b (1-2 BKS)."
"04/01/2022","Murfreesboro, TN",NA,"2","bot","0-2","Middle Tenn.","Western Ky.","LOPEZ reached on an error by 3b, advanced to second (2-2 SSBB)."
"04/01/2022","Murfreesboro, TN",NA,"2","bot","0-2","Middle Tenn.","Western Ky.","MABRY reached on a fielder's choice (2-1 BBK)3a LOPEZ out at second 3b to 2b to ss."
"04/01/2022","Murfreesboro, TN",NA,"2","bot","0-2","Middle Tenn.","Western Ky.","R: 2 H: 1 E: 1 LOB: 1"
