"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"04/22/2022","Stephenville, texas",NA,"1","top","0-0","Sam Houston","Tarleton St.","Brewster, L. singled to pitcher, bunt."
"04/22/2022","Stephenville, texas",NA,"1","top","0-0","Sam Houston","Tarleton St.","Chadwick, C. struck out swinging (1-2)."
"04/22/2022","Stephenville, texas",NA,"1","top","0-0","Sam Houston","Tarleton St.","Brewster, L. stole second."
"04/22/2022","Stephenville, texas",NA,"1","top","0-0","Sam Houston","Tarleton St.","Wishkoski, J flied out to ss (2-2)."
"04/22/2022","Stephenville, texas",NA,"1","top","1-0","Sam Houston","Tarleton St.","Contreras, C tripled to right center, RBI (3-2)3a Brewster, L. scored."
"04/22/2022","Stephenville, texas",NA,"1","top","1-0","Sam Houston","Tarleton St.","Janek, W. grounded out to p (1-1)."
"04/22/2022","Stephenville, texas",NA,"1","bot","1-0","Tarleton St.","Sam Houston","Green, L. struck out swinging (1-2)."
"04/22/2022","Stephenville, texas",NA,"1","bot","1-1","Tarleton St.","Sam Houston","Williams, A. homered to right center, RBI (0-1)."
"04/22/2022","Stephenville, texas",NA,"1","bot","1-1","Tarleton St.","Sam Houston","Rivera, K. singled up the middle (0-0)."
"04/22/2022","Stephenville, texas",NA,"1","bot","1-1","Tarleton St.","Sam Houston","Rivera, K. out at first p to 1b, picked off."
"04/22/2022","Stephenville, texas",NA,"1","bot","1-1","Tarleton St.","Sam Houston","Bloom, S. grounded out to 3b (1-2)."
"04/22/2022","Stephenville, texas",NA,"2","top","1-1","Sam Houston","Tarleton St.","Loyd, E. singled to right field (1-0)."
"04/22/2022","Stephenville, texas",NA,"2","top","1-1","Sam Houston","Tarleton St.","Jefferson, M singled to center field (1-1)3a Loyd, E. advanced to second."
"04/22/2022","Stephenville, texas",NA,"2","top","2-1","Sam Houston","Tarleton St.","MacKenzie, A reached on a throwing error by p, bunt, SAC, advanced to second on the throw (0-0)3a Jefferson, M advanced to third3a Loyd, E. scored."
"04/22/2022","Stephenville, texas",NA,"2","top","2-1","Sam Houston","Tarleton St.","Folse, W. grounded out to 3b (0-0)."
"04/22/2022","Stephenville, texas",NA,"2","top","2-1","Sam Houston","Tarleton St.","Brewster, L. singled to first base (2-0)."
"04/22/2022","Stephenville, texas",NA,"2","top","2-1","Sam Houston","Tarleton St.","Brewster, L. out at first c to 1b, picked off3a Jefferson, M out at home 1b to c."
"04/22/2022","Stephenville, texas",NA,"2","bot","2-1","Tarleton St.","Sam Houston","Choy Foo, D. struck out swinging (1-2)."
"04/22/2022","Stephenville, texas",NA,"2","bot","2-1","Tarleton St.","Sam Houston","Young, C. grounded out to ss (0-0)."
"04/22/2022","Stephenville, texas",NA,"2","bot","2-1","Tarleton St.","Sam Houston","Vannoy, C. struck out swinging (1-2)."
"04/22/2022","Stephenville, texas",NA,"3","top","2-1","Sam Houston","Tarleton St.","Chadwick, C. doubled to left center (0-0)."
"04/22/2022","Stephenville, texas",NA,"3","top","2-1","Sam Houston","Tarleton St.","Wishkoski, J fouled out to c (0-2)."
"04/22/2022","Stephenville, texas",NA,"3","top","2-1","Sam Houston","Tarleton St.","Chadwick, C. advanced to third on a wild pitch."
"04/22/2022","Stephenville, texas",NA,"3","top","4-1","Sam Houston","Tarleton St.","Contreras, C homered to left field, 2 RBI (1-1)3a Chadwick, C. scored."
"04/22/2022","Stephenville, texas",NA,"3","top","4-1","Sam Houston","Tarleton St.","Janek, W. grounded out to 1b unassisted (0-1)."
"04/22/2022","Stephenville, texas",NA,"3","top","4-1","Sam Houston","Tarleton St.","Loyd, E. flied out to lf (3-2)."
"04/22/2022","Stephenville, texas",NA,"3","bot","4-1","Tarleton St.","Sam Houston","Seltzer, C. singled to third base (1-0)."
"04/22/2022","Stephenville, texas",NA,"3","bot","4-1","Tarleton St.","Sam Houston","Feris, C. struck out swinging (1-2)."
"04/22/2022","Stephenville, texas",NA,"3","bot","4-1","Tarleton St.","Sam Houston","Green, L. singled through the left side (1-1)3a Seltzer, C. advanced to third."
"04/22/2022","Stephenville, texas",NA,"3","bot","4-2","Tarleton St.","Sam Houston","Williams, A. singled to pitcher, bunt, out at second ss to 2b, RBI (0-1)3a Green, L. advanced to third3a Seltzer, C. scored."
"04/22/2022","Stephenville, texas",NA,"3","bot","4-2","Tarleton St.","Sam Houston","Rivera, K. popped up to 1b (0-0)."
"04/22/2022","Stephenville, texas",NA,"4","top","4-2","Sam Houston","Tarleton St.","Jefferson, M singled to shortstop (3-2)."
"04/22/2022","Stephenville, texas",NA,"4","top","6-2","Sam Houston","Tarleton St.","MacKenzie, A homered to left field, 2 RBI (0-1)3a Jefferson, M scored."
"04/22/2022","Stephenville, texas",NA,"4","top","6-2","Sam Houston","Tarleton St.","Folse, W. grounded out to 3b (1-1)."
"04/22/2022","Stephenville, texas",NA,"4","top","6-2","Sam Houston","Tarleton St.","Brewster, L. grounded out to 1b unassisted (0-0)."
"04/22/2022","Stephenville, texas",NA,"4","top","6-2","Sam Houston","Tarleton St.","Chadwick, C. walked (3-1)."
"04/22/2022","Stephenville, texas",NA,"4","top","6-2","Sam Houston","Tarleton St.","Wishkoski, J grounded out to p (1-1)."
"04/22/2022","Stephenville, texas",NA,"4","bot","6-2","Tarleton St.","Sam Houston","Bloom, S. flied out to lf (1-0)."
"04/22/2022","Stephenville, texas",NA,"4","bot","6-2","Tarleton St.","Sam Houston","Choy Foo, D. flied out to cf (2-2)."
"04/22/2022","Stephenville, texas",NA,"4","bot","6-2","Tarleton St.","Sam Houston","Young, C. struck out looking (0-2)."
"04/22/2022","Stephenville, texas",NA,"5","top","6-2","Sam Houston","Tarleton St.","Badmaev, Z. to p for Burcham, J.."
"04/22/2022","Stephenville, texas",NA,"5","top","6-2","Sam Houston","Tarleton St.","Contreras, C walked (3-0)."
"04/22/2022","Stephenville, texas",NA,"5","top","6-2","Sam Houston","Tarleton St.","Janek, W. flied out to rf (3-2)."
"04/22/2022","Stephenville, texas",NA,"5","top","6-2","Sam Houston","Tarleton St.","Contreras, C advanced to second on a passed ball."
"04/22/2022","Stephenville, texas",NA,"5","top","6-2","Sam Houston","Tarleton St.","Loyd, E. struck out swinging (2-2)."
"04/22/2022","Stephenville, texas",NA,"5","top","6-2","Sam Houston","Tarleton St.","Jefferson, M grounded out to 3b (1-1)."
"04/22/2022","Stephenville, texas",NA,"5","top","6-2","Sam Houston","Tarleton St.","LOB: 1"
"04/22/2022","Stephenville, texas",NA,"5","bot","6-2","Tarleton St.","Sam Houston","Vannoy, C. fouled out to 1b (0-1)."
"04/22/2022","Stephenville, texas",NA,"5","bot","6-2","Tarleton St.","Sam Houston","Seltzer, C. flied out to cf (0-2)."
"04/22/2022","Stephenville, texas",NA,"5","bot","6-2","Tarleton St.","Sam Houston","Feris, C. doubled to right center, out at third cf to 3b (0-2)."
"04/22/2022","Stephenville, texas",NA,"5","top","6-2","Sam Houston","Tarleton St.","H: 1"
"04/22/2022","Stephenville, texas",NA,"6","top","6-2","Sam Houston","Tarleton St.","MacKenzie, A struck out swinging (3-2)."
"04/22/2022","Stephenville, texas",NA,"6","top","6-2","Sam Houston","Tarleton St.","Folse, W. struck out looking (1-2)."
"04/22/2022","Stephenville, texas",NA,"6","top","6-2","Sam Houston","Tarleton St.","Brewster, L. singled to right field (2-1)."
"04/22/2022","Stephenville, texas",NA,"6","top","6-2","Sam Houston","Tarleton St.","Chadwick, C. hit by pitch (0-0)3a Brewster, L. advanced to second."
"04/22/2022","Stephenville, texas",NA,"6","top","6-2","Sam Houston","Tarleton St.","Wishkoski, J reached on a fielder's choice to third base (1-1)3a Chadwick, C. advanced to second3a Brewster, L. out at third 3b unassisted."
"04/22/2022","Stephenville, texas",NA,"6","top","6-3","Sam Houston","Tarleton St.","H: 1 LOB: 2"
"04/22/2022","Stephenville, texas",NA,"6","bot","6-2","Tarleton St.","Sam Houston","Green, L. reached on a fielding error by 3b, advanced to second on the throw (0-0)."
"04/22/2022","Stephenville, texas",NA,"6","bot","6-2","Tarleton St.","Sam Houston","Green, L. advanced to third on a wild pitch."
"04/22/2022","Stephenville, texas",NA,"6","bot","6-2","Tarleton St.","Sam Houston","Williams, A. walked (3-2)."
"04/22/2022","Stephenville, texas",NA,"6","bot","6-3","Tarleton St.","Sam Houston","Rivera, K. reached on a fielder's choice to shortstop, RBI (0-1)3a Williams, A. out at second ss to 2b3a Green, L. scored, unearned."
"04/22/2022","Stephenville, texas",NA,"6","bot","6-3","Tarleton St.","Sam Houston","Bloom, S. grounded into double play 2b to ss to 1b (0-1)3a Rivera, K. out on the play."
"04/22/2022","Stephenville, texas",NA,"6","top","6-3","Sam Houston","Tarleton St.","R: 1 E: 1"
"04/22/2022","Stephenville, texas",NA,"7","top","6-3","Sam Houston","Tarleton St.","Contreras, C singled to left center (0-0)."
"04/22/2022","Stephenville, texas",NA,"7","top","6-3","Sam Houston","Tarleton St.","Janek, W. flied out to rf (1-2)."
"04/22/2022","Stephenville, texas",NA,"7","top","6-3","Sam Houston","Tarleton St.","Contreras, C advanced to second on a wild pitch."
"04/22/2022","Stephenville, texas",NA,"7","top","7-3","Sam Houston","Tarleton St.","Loyd, E. doubled to left center, RBI (2-2)3a Contreras, C scored."
"04/22/2022","Stephenville, texas",NA,"7","top","7-3","Sam Houston","Tarleton St.","Poe, Z. to p for Badmaev, Z.."
"04/22/2022","Stephenville, texas",NA,"7","top","8-3","Sam Houston","Tarleton St.","Jefferson, M doubled to left field, RBI (1-2)3a Loyd, E. scored."
"04/22/2022","Stephenville, texas",NA,"7","top","8-3","Sam Houston","Tarleton St.","MacKenzie, A flied out to cf (1-1)."
"04/22/2022","Stephenville, texas",NA,"7","top","9-3","Sam Houston","Tarleton St.","Folse, W. doubled to left center, RBI (1-2)3a Jefferson, M scored."
"04/22/2022","Stephenville, texas",NA,"7","top","9-3","Sam Houston","Tarleton St.","Brewster, L. flied out to cf (1-0)."
"04/22/2022","Stephenville, texas",NA,"7","bot","9-3","Tarleton St.","Sam Houston","Choy Foo, D. grounded out to p (0-0)."
"04/22/2022","Stephenville, texas",NA,"7","bot","9-3","Tarleton St.","Sam Houston","Young, C. grounded out to ss (3-2)."
"04/22/2022","Stephenville, texas",NA,"7","bot","9-3","Tarleton St.","Sam Houston","Vannoy, C. popped up to 3b (2-2)."
"04/22/2022","Stephenville, texas",NA,"8","top","9-3","Sam Houston","Tarleton St.","Chadwick, C. singled to shortstop (0-1)."
"04/22/2022","Stephenville, texas",NA,"8","top","9-3","Sam Houston","Tarleton St.","Wishkoski, J struck out looking (0-2)."
"04/22/2022","Stephenville, texas",NA,"8","top","9-3","Sam Houston","Tarleton St.","Contreras, C fouled out to lf (0-0)3a Chadwick, C. advanced to second."
"04/22/2022","Stephenville, texas",NA,"8","top","9-3","Sam Houston","Tarleton St.","Janek, W. flied out to cf (0-0)."
"04/22/2022","Stephenville, texas",NA,"8","top","9-3","Sam Houston","Tarleton St.","H: 1 LOB: 1"
"04/22/2022","Stephenville, texas",NA,"8","bot","9-3","Tarleton St.","Sam Houston","Seltzer, C. doubled to shortstop (0-2)."
"04/22/2022","Stephenville, texas",NA,"8","bot","9-3","Tarleton St.","Sam Houston","Feris, C. grounded out to p (1-1)3a Seltzer, C. advanced to third."
"04/22/2022","Stephenville, texas",NA,"8","bot","9-3","Tarleton St.","Sam Houston","Green, L. struck out swinging (1-2)."
"04/22/2022","Stephenville, texas",NA,"8","bot","9-3","Tarleton St.","Sam Houston","Williams, A. struck out swinging (2-2)."
"04/22/2022","Stephenville, texas",NA,"8","top","9-3","Sam Houston","Tarleton St.","H: 1 LOB: 1"
"04/22/2022","Stephenville, texas",NA,"9","top","9-3","Sam Houston","Tarleton St.","Pennington,J to p for Poe, Z.."
"04/22/2022","Stephenville, texas",NA,"9","top","9-3","Sam Houston","Tarleton St.","Loyd, E. popped up to 2b (0-0)."
"04/22/2022","Stephenville, texas",NA,"9","top","9-3","Sam Houston","Tarleton St.","Jefferson, M struck out looking (0-2)."
"04/22/2022","Stephenville, texas",NA,"9","top","10-3","Sam Houston","Tarleton St.","MacKenzie, A homered to right center, RBI (2-0)."
"04/22/2022","Stephenville, texas",NA,"9","top","10-3","Sam Houston","Tarleton St.","Folse, W. singled to center field (3-2)."
"04/22/2022","Stephenville, texas",NA,"9","top","10-3","Sam Houston","Tarleton St.","Brewster, L. singled to right field (0-1)3a Folse, W. advanced to second."
"04/22/2022","Stephenville, texas",NA,"9","top","10-3","Sam Houston","Tarleton St.","Chadwick, C. singled to second base (3-1)3a Brewster, L. advanced to second3a Folse, W. advanced to third."
"04/22/2022","Stephenville, texas",NA,"9","top","11-3","Sam Houston","Tarleton St.","Chadwick, C. advanced to second3a Brewster, L. advanced to third3a Folse, W. scored on a wild pitch."
"04/22/2022","Stephenville, texas",NA,"9","top","11-3","Sam Houston","Tarleton St.","Wishkoski, J walked (3-1)."
"04/22/2022","Stephenville, texas",NA,"9","top","15-3","Sam Houston","Tarleton St.","Contreras, C homered to left field, 4 RBI (0-1)3a Wishkoski, J scored3a Chadwick, C. scored3a Brewster, L. scored."
"04/22/2022","Stephenville, texas",NA,"9","top","15-3","Sam Houston","Tarleton St.","Janek, W. struck out swinging (0-2)."
"04/22/2022","Stephenville, texas",NA,"9","bot","15-3","Tarleton St.","Sam Houston","Rivera, K. walked (3-2)."
"04/22/2022","Stephenville, texas",NA,"9","bot","15-3","Tarleton St.","Sam Houston","Escalon, J. to dh for Bloom, S.."
"04/22/2022","Stephenville, texas",NA,"9","bot","15-3","Tarleton St.","Sam Houston","Daniell, T. pinch hit for Choy Foo, D.."
"04/22/2022","Stephenville, texas",NA,"9","bot","15-3","Tarleton St.","Sam Houston","Escalon, J. doubled to left field (0-1)3a Rivera, K. advanced to third."
"04/22/2022","Stephenville, texas",NA,"9","bot","15-4","Tarleton St.","Sam Houston","Daniell, T. singled through the left side, RBI (3-1)3a Escalon, J. advanced to third3a Rivera, K. scored."
"04/22/2022","Stephenville, texas",NA,"9","bot","15-4","Tarleton St.","Sam Houston","Young, C. struck out swinging (2-2)."
"04/22/2022","Stephenville, texas",NA,"9","bot","15-4","Tarleton St.","Sam Houston","Morrison, T. pinch hit for Vannoy, C.."
"04/22/2022","Stephenville, texas",NA,"9","bot","15-4","Tarleton St.","Sam Houston","Morrison, T. walked (3-1)3a Daniell, T. advanced to second."
"04/22/2022","Stephenville, texas",NA,"9","bot","15-5","Tarleton St.","Sam Houston","Seltzer, C. flied out to lf, SF, RBI (0-2)3a Escalon, J. scored."
"04/22/2022","Stephenville, texas",NA,"9","bot","15-5","Tarleton St.","Sam Houston","Feris, C. struck out swinging (2-2)."
