"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/19/2022","Beaumont, Texas",NA,"1","top","0-0","Tarleton St.","Lamar University","Green, L. singled up the middle (1-0 B)."
"05/19/2022","Beaumont, Texas",NA,"1","top","0-0","Tarleton St.","Lamar University","Choy Foo, D. grounded into double play ss to 1b (0-1 K)3a Green, L. out on the play."
"05/19/2022","Beaumont, Texas",NA,"1","top","0-0","Tarleton St.","Lamar University","Daniell, T. grounded out to 3b (0-0)."
"05/19/2022","Beaumont, Texas",NA,"1","top","0-0","Tarleton St.","Lamar University","H: 1"
"05/19/2022","Beaumont, Texas",NA,"1","bot","0-0","Lamar University","Tarleton St.","Bermudez, K. struck out swinging (1-2 BKKS)."
"05/19/2022","Beaumont, Texas",NA,"1","bot","0-0","Lamar University","Tarleton St.","Kemp, C. struck out swinging (1-2 BFFFS)."
"05/19/2022","Beaumont, Texas",NA,"1","bot","0-0","Lamar University","Tarleton St.","Durand, R. struck out looking (2-2 BSSBFFK)."
"05/19/2022","Beaumont, Texas",NA,"2","top","0-0","Tarleton St.","Lamar University","Rivera, K. grounded out to 3b (0-0)."
"05/19/2022","Beaumont, Texas",NA,"2","top","0-0","Tarleton St.","Lamar University","Seltzer, C. flied out to cf (1-1 BK)."
"05/19/2022","Beaumont, Texas",NA,"2","top","0-0","Tarleton St.","Lamar University","Williams, A. struck out looking (2-2 KSBBK)."
"05/19/2022","Beaumont, Texas",NA,"2","bot","0-0","Lamar University","Tarleton St.","McDonald, M. reached on an error by 2b (1-2 FFB)."
"05/19/2022","Beaumont, Texas",NA,"2","bot","0-0","Lamar University","Tarleton St.","Weyler, K. reached on a fielder's choice (0-1 F)3a McDonald, M. out at second 2b to ss."
"05/19/2022","Beaumont, Texas",NA,"2","bot","0-0","Lamar University","Tarleton St.","Weyler, K. out at second c to 2b, caught stealing."
"05/19/2022","Beaumont, Texas",NA,"2","bot","0-0","Lamar University","Tarleton St.","Blankenship grounded out to 3b (2-1 BKB)."
"05/19/2022","Beaumont, Texas",NA,"2","bot","0-0","Lamar University","Tarleton St.","E: 1"
"05/19/2022","Beaumont, Texas",NA,"3","top","0-0","Tarleton St.","Lamar University","Young, C. struck out swinging (0-2 KSS)."
"05/19/2022","Beaumont, Texas",NA,"3","top","0-0","Tarleton St.","Lamar University","Morrison, T. grounded out to 2b (1-1 FB)."
"05/19/2022","Beaumont, Texas",NA,"3","top","0-0","Tarleton St.","Lamar University","Crews, M. flied out to rf (3-2 BBFKBF)."
"05/19/2022","Beaumont, Texas",NA,"3","bot","0-0","Lamar University","Tarleton St.","Snell, R. grounded out to 2b (2-2 KFBFFFB)."
"05/19/2022","Beaumont, Texas",NA,"3","bot","0-0","Lamar University","Tarleton St.","Banks, K. grounded out to 3b (1-2 BFK)."
"05/19/2022","Beaumont, Texas",NA,"3","bot","0-0","Lamar University","Tarleton St.","Ruiz, E. struck out swinging (2-2 SBBFS)."
"05/19/2022","Beaumont, Texas",NA,"4","top","0-0","Tarleton St.","Lamar University","Green, L. doubled to right center (2-2 BFSB)."
"05/19/2022","Beaumont, Texas",NA,"4","top","0-0","Tarleton St.","Lamar University","Choy Foo, D. reached on an error by 3b, SAC, bunt3a Green, L. advanced to third."
"05/19/2022","Beaumont, Texas",NA,"4","top","1-0","Tarleton St.","Lamar University","Daniell, T. singled to left field, RBI (2-1 FBB)3a Choy Foo, D. advanced to second3a Green, L. scored."
"05/19/2022","Beaumont, Texas",NA,"4","top","1-0","Tarleton St.","Lamar University","Rivera, K. struck out swinging (2-2 FFBBS)."
"05/19/2022","Beaumont, Texas",NA,"4","top","1-0","Tarleton St.","Lamar University","Daniell, T. advanced to second on a wild pitch3a Choy Foo, D. advanced to third."
"05/19/2022","Beaumont, Texas",NA,"4","top","3-0","Tarleton St.","Lamar University","Seltzer, C. doubled down the lf line, 2 RBI (2-2 BBKS)3a Daniell, T. scored3a Choy Foo, D. scored, unearned."
"05/19/2022","Beaumont, Texas",NA,"4","top","3-0","Tarleton St.","Lamar University","Williams, A. grounded out to p, SAC, bunt (0-0)3a Seltzer, C. advanced to third."
"05/19/2022","Beaumont, Texas",NA,"4","top","3-0","Tarleton St.","Lamar University","Young, C. grounded out to ss (1-2 SBS)."
"05/19/2022","Beaumont, Texas",NA,"4","bot","3-0","Lamar University","Tarleton St.","Bermudez, K. doubled down the lf line (1-1 FB)."
"05/19/2022","Beaumont, Texas",NA,"4","bot","3-0","Lamar University","Tarleton St.","Kemp, C. flied out to 2b (1-2 FBS)."
"05/19/2022","Beaumont, Texas",NA,"4","bot","3-0","Lamar University","Tarleton St.","Durand, R. fouled out to 1b (3-2 BBSSB)."
"05/19/2022","Beaumont, Texas",NA,"4","bot","3-1","Lamar University","Tarleton St.","McDonald, M. singled to right field, RBI (2-2 BSFB)3a Bermudez, K. scored."
"05/19/2022","Beaumont, Texas",NA,"4","bot","3-1","Lamar University","Tarleton St.","Weyler, K. flied out to rf (0-1 K)."
"05/19/2022","Beaumont, Texas",NA,"5","top","3-1","Tarleton St.","Lamar University","Morrison, T. grounded out to 1b unassisted (0-1 S)."
"05/19/2022","Beaumont, Texas",NA,"5","top","3-1","Tarleton St.","Lamar University","Crews, M. hit by pitch (2-2 KFBBF)."
"05/19/2022","Beaumont, Texas",NA,"5","top","3-1","Tarleton St.","Lamar University","Crews, M. advanced to second on a wild pitch."
"05/19/2022","Beaumont, Texas",NA,"5","top","3-1","Tarleton St.","Lamar University","Green, L. struck out swinging (2-2 FFFBBS)."
