"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/04/2022","Columbia, Mo.",NA,"1","top","0-0","Tarleton St.","Missouri","Williams, A. struck out swinging (0-2 FFS)."
"03/04/2022","Columbia, Mo.",NA,"1","top","0-0","Tarleton St.","Missouri","Choy Foo, D. grounded out to p (3-2 KBFBBFFF)."
"03/04/2022","Columbia, Mo.",NA,"1","top","0-0","Tarleton St.","Missouri","Rivera, K. singled to center field (1-2 BKK)."
"03/04/2022","Columbia, Mo.",NA,"1","top","0-0","Tarleton St.","Missouri","Dobrinski, C struck out swinging (2-2 BKBSS)."
"03/04/2022","Columbia, Mo.",NA,"1","top","0-1","Tarleton St.","Missouri","H: 1 LOB: 1"
"03/04/2022","Columbia, Mo.",NA,"1","bot","0-0","Missouri","Tarleton St.","Day grounded out to 2b (0-0)."
"03/04/2022","Columbia, Mo.",NA,"1","bot","0-0","Missouri","Tarleton St.","Austin hit by pitch (0-0)."
"03/04/2022","Columbia, Mo.",NA,"1","bot","0-0","Missouri","Tarleton St.","Austin advanced to second on a balk."
"03/04/2022","Columbia, Mo.",NA,"1","bot","0-0","Missouri","Tarleton St.","Mann grounded out to 2b (1-1 BS)3a Austin advanced to third."
"03/04/2022","Columbia, Mo.",NA,"1","bot","0-1","Missouri","Tarleton St.","Montgomery doubled down the rf line, RBI (0-0)3a Austin scored."
"03/04/2022","Columbia, Mo.",NA,"1","bot","0-1","Missouri","Tarleton St.","Careswell struck out looking (1-2 KBSK)."
"03/04/2022","Columbia, Mo.",NA,"1","top","0-1","Tarleton St.","Missouri","R: 1 H: 1 LOB: 1"
"03/04/2022","Columbia, Mo.",NA,"2","top","0-1","Tarleton St.","Missouri","Seltzer, C. grounded out to p (2-2 KBBK)."
"03/04/2022","Columbia, Mo.",NA,"2","top","0-1","Tarleton St.","Missouri","Morrison, T. flied out to cf (0-1 K)."
"03/04/2022","Columbia, Mo.",NA,"2","top","0-1","Tarleton St.","Missouri","Green, L. struck out swinging (3-2 BFKBBS)."
"03/04/2022","Columbia, Mo.",NA,"2","bot","0-1","Missouri","Tarleton St.","Morris struck out swinging, out at first c to 1b (0-2 KKS)."
"03/04/2022","Columbia, Mo.",NA,"2","bot","0-1","Missouri","Tarleton St.","Peña struck out swinging (1-2 KBKS)."
"03/04/2022","Columbia, Mo.",NA,"2","bot","0-1","Missouri","Tarleton St.","Wilmsmeyer singled up the middle (0-0)."
"03/04/2022","Columbia, Mo.",NA,"2","bot","0-1","Missouri","Tarleton St.","Lovich popped up to 2b (0-0)."
"03/04/2022","Columbia, Mo.",NA,"2","bot","0-1","Missouri","Tarleton St.","H: 1 LOB: 1"
"03/04/2022","Columbia, Mo.",NA,"3","top","0-1","Tarleton St.","Missouri","Crews, M. doubled down the lf line (2-2 BKKFBF)."
"03/04/2022","Columbia, Mo.",NA,"3","top","0-1","Tarleton St.","Missouri","Aguilar, B. flied out to cf (2-2 FBBK)."
"03/04/2022","Columbia, Mo.",NA,"3","top","0-1","Tarleton St.","Missouri","Williams, A. struck out looking (1-2 BKKFK)."
"03/04/2022","Columbia, Mo.",NA,"3","top","0-1","Tarleton St.","Missouri","Choy Foo, D. fouled out to 1b (0-2 KS)."
"03/04/2022","Columbia, Mo.",NA,"3","top","0-3","Tarleton St.","Missouri","H: 1 LOB: 1"
"03/04/2022","Columbia, Mo.",NA,"3","bot","0-1","Missouri","Tarleton St.","Day struck out swinging (1-2 BSFS)."
"03/04/2022","Columbia, Mo.",NA,"3","bot","0-1","Missouri","Tarleton St.","Austin hit by pitch (1-2 KBF)."
"03/04/2022","Columbia, Mo.",NA,"3","bot","0-1","Missouri","Tarleton St.","Austin advanced to second on a wild pitch."
"03/04/2022","Columbia, Mo.",NA,"3","bot","0-1","Missouri","Tarleton St.","Mann grounded out to 2b (2-0 BB)3a Austin advanced to third."
"03/04/2022","Columbia, Mo.",NA,"3","bot","0-1","Missouri","Tarleton St.","Montgomery walked (3-2 KBBBFB)."
"03/04/2022","Columbia, Mo.",NA,"3","bot","0-3","Missouri","Tarleton St.","Careswell doubled to left field, 2 RBI (0-1 K)3a Montgomery scored3a Austin scored."
"03/04/2022","Columbia, Mo.",NA,"3","bot","0-3","Missouri","Tarleton St.","Morris singled to second base (0-0)3a Careswell advanced to third."
"03/04/2022","Columbia, Mo.",NA,"3","bot","0-3","Missouri","Tarleton St.","Morris stole second."
"03/04/2022","Columbia, Mo.",NA,"3","bot","0-3","Missouri","Tarleton St.","Peña walked (3-1 BBSBB)."
"03/04/2022","Columbia, Mo.",NA,"3","bot","0-3","Missouri","Tarleton St.","Wilmsmeyer popped up to 2b (3-1 KBBB)."
"03/04/2022","Columbia, Mo.",NA,"3","top","0-3","Tarleton St.","Missouri","R: 2 H: 2 LOB: 3"
"03/04/2022","Columbia, Mo.",NA,"4","top","0-3","Tarleton St.","Missouri","Rivera, K. grounded out to p (1-0 B)."
"03/04/2022","Columbia, Mo.",NA,"4","top","0-3","Tarleton St.","Missouri","Dobrinski, C fouled out to 1b (0-1 K)."
"03/04/2022","Columbia, Mo.",NA,"4","top","0-3","Tarleton St.","Missouri","Seltzer, C. doubled to left center (0-0)."
"03/04/2022","Columbia, Mo.",NA,"4","top","0-3","Tarleton St.","Missouri","Morrison, T. struck out swinging (1-2 FKBS)."
"03/04/2022","Columbia, Mo.",NA,"4","top","0-3","Tarleton St.","Missouri","H: 1 LOB: 1"
"03/04/2022","Columbia, Mo.",NA,"4","bot","0-3","Missouri","Tarleton St.","Lovich struck out swinging (1-2 KBFS)."
"03/04/2022","Columbia, Mo.",NA,"4","bot","0-3","Missouri","Tarleton St.","Day flied out to rf (3-1 KBBB)."
"03/04/2022","Columbia, Mo.",NA,"4","bot","0-3","Missouri","Tarleton St.","Austin flied out to lf (0-1 K)."
"03/04/2022","Columbia, Mo.",NA,"5","top","0-3","Tarleton St.","Missouri","Green, L. flied out to lf (2-0 BB)."
"03/04/2022","Columbia, Mo.",NA,"5","top","0-3","Tarleton St.","Missouri","Crews, M. reached on a fielding error by 1b (3-1 BBKB)."
"03/04/2022","Columbia, Mo.",NA,"5","top","0-3","Tarleton St.","Missouri","Aguilar, B. flied out to cf (1-1 KB)."
"03/04/2022","Columbia, Mo.",NA,"5","top","0-3","Tarleton St.","Missouri","Crews, M. stole second."
"03/04/2022","Columbia, Mo.",NA,"5","top","0-3","Tarleton St.","Missouri","Williams, A. walked (3-2 KBBFBB)."
"03/04/2022","Columbia, Mo.",NA,"5","top","0-3","Tarleton St.","Missouri","Choy Foo, D. grounded out to 2b (0-2 KK)."
"03/04/2022","Columbia, Mo.",NA,"5","top","0-5","Tarleton St.","Missouri","E: 1 LOB: 2"
"03/04/2022","Columbia, Mo.",NA,"5","bot","0-3","Missouri","Tarleton St.","Bloom, S. to c for Crews, M.."
"03/04/2022","Columbia, Mo.",NA,"5","bot","0-3","Missouri","Tarleton St.","Mann singled to right center (1-1 KB)."
"03/04/2022","Columbia, Mo.",NA,"5","bot","0-3","Missouri","Tarleton St.","Mann stole second."
"03/04/2022","Columbia, Mo.",NA,"5","bot","0-3","Missouri","Tarleton St.","Montgomery lined out to lf (2-1 BKB)."
"03/04/2022","Columbia, Mo.",NA,"5","bot","0-3","Missouri","Tarleton St.","Careswell singled to left field (0-0)3a Mann advanced to third."
"03/04/2022","Columbia, Mo.",NA,"5","bot","0-4","Missouri","Tarleton St.","Morris grounded out to ss, RBI (1-2 KBS)3a Careswell advanced to second3a Mann scored."
"03/04/2022","Columbia, Mo.",NA,"5","bot","0-5","Missouri","Tarleton St.","Peña doubled to left center, RBI (3-1 BBSB)3a Careswell scored."
"03/04/2022","Columbia, Mo.",NA,"5","bot","0-5","Missouri","Tarleton St.","Gagnon, Z. to p for Hackett, B.."
"03/04/2022","Columbia, Mo.",NA,"5","bot","0-5","Missouri","Tarleton St.","Wilmsmeyer struck out looking (1-2 FBFFK)."
"03/04/2022","Columbia, Mo.",NA,"5","top","0-5","Tarleton St.","Missouri","R: 2 H: 3 LOB: 1"
"03/04/2022","Columbia, Mo.",NA,"6","top","0-5","Tarleton St.","Missouri","Landry to p for Miles."
"03/04/2022","Columbia, Mo.",NA,"6","top","0-5","Tarleton St.","Missouri","Rivera, K. grounded out to 3b (0-2 SK)."
"03/04/2022","Columbia, Mo.",NA,"6","top","0-5","Tarleton St.","Missouri","Dobrinski, C struck out swinging (1-2 BFKFS)."
"03/04/2022","Columbia, Mo.",NA,"6","top","0-5","Tarleton St.","Missouri","Seltzer, C. struck out swinging (1-2 BKFFFS)."
"03/04/2022","Columbia, Mo.",NA,"6","bot","0-5","Missouri","Tarleton St.","Lovich flied out to cf (1-2 FBFF)."
"03/04/2022","Columbia, Mo.",NA,"6","bot","0-5","Missouri","Tarleton St.","Day struck out looking (0-2 KKK)."
"03/04/2022","Columbia, Mo.",NA,"6","bot","0-5","Missouri","Tarleton St.","Austin fouled out to 2b (3-1 BBBK)."
"03/04/2022","Columbia, Mo.",NA,"7","top","0-5","Tarleton St.","Missouri","Turnage, K. pinch hit for Morrison, T.."
"03/04/2022","Columbia, Mo.",NA,"7","top","0-5","Tarleton St.","Missouri","Turnage, K. struck out looking (1-2 BKKK)."
"03/04/2022","Columbia, Mo.",NA,"7","top","0-5","Tarleton St.","Missouri","Green, L. flied out to lf (2-2 FSFFBB)."
"03/04/2022","Columbia, Mo.",NA,"7","top","1-5","Tarleton St.","Missouri","Bloom, S. homered to left field, RBI (1-2 FSB)."
"03/04/2022","Columbia, Mo.",NA,"7","top","2-5","Tarleton St.","Missouri","Aguilar, B. homered to left field, RBI (1-2 KBK)."
"03/04/2022","Columbia, Mo.",NA,"7","top","2-5","Tarleton St.","Missouri","Williams, A. fouled out to c (0-0)."
"03/04/2022","Columbia, Mo.",NA,"7","bot","2-5","Missouri","Tarleton St.","Feris, C. to lf for Turnage, K.."
"03/04/2022","Columbia, Mo.",NA,"7","bot","2-5","Missouri","Tarleton St.","Mann singled through the right side (2-0 BB)."
"03/04/2022","Columbia, Mo.",NA,"7","bot","2-5","Missouri","Tarleton St.","Mann advanced to second on a wild pitch."
"03/04/2022","Columbia, Mo.",NA,"7","bot","2-5","Missouri","Tarleton St.","Montgomery grounded out to 3b (2-1 BBS)."
"03/04/2022","Columbia, Mo.",NA,"7","bot","2-6","Missouri","Tarleton St.","Careswell doubled to left center, RBI (1-2 BKK)3a Mann scored."
"03/04/2022","Columbia, Mo.",NA,"7","bot","2-6","Missouri","Tarleton St.","Boyd, R. to p for Gagnon, Z.."
"03/04/2022","Columbia, Mo.",NA,"7","bot","2-6","Missouri","Tarleton St.","Morris hit by pitch (1-1 BS)."
"03/04/2022","Columbia, Mo.",NA,"7","bot","2-6","Missouri","Tarleton St.","Peña walked (3-1 BBFBB)3a Morris advanced to second3a Careswell advanced to third."
"03/04/2022","Columbia, Mo.",NA,"7","bot","2-6","Missouri","Tarleton St.","Poe, Z. to p for Boyd, R.."
"03/04/2022","Columbia, Mo.",NA,"7","bot","2-6","Missouri","Tarleton St.","Frost pinch hit for Wilmsmeyer."
"03/04/2022","Columbia, Mo.",NA,"7","bot","2-6","Missouri","Tarleton St.","Frost struck out looking (0-2 KSK)."
"03/04/2022","Columbia, Mo.",NA,"7","bot","2-6","Missouri","Tarleton St.","Lovich flied out to lf (0-2 KK)."
"03/04/2022","Columbia, Mo.",NA,"8","top","2-6","Tarleton St.","Missouri","Frost to lf."
"03/04/2022","Columbia, Mo.",NA,"8","top","2-6","Tarleton St.","Missouri","Lovich to cf."
"03/04/2022","Columbia, Mo.",NA,"8","top","3-6","Tarleton St.","Missouri","Choy Foo, D. homered to left field, RBI (3-1 KBBB)."
"03/04/2022","Columbia, Mo.",NA,"8","top","3-6","Tarleton St.","Missouri","Rivera, K. struck out looking (2-2 BFBKK)."
"03/04/2022","Columbia, Mo.",NA,"8","top","3-6","Tarleton St.","Missouri","Dobrinski, C flied out to lf (0-2 KKFF)."
"03/04/2022","Columbia, Mo.",NA,"8","top","3-6","Tarleton St.","Missouri","Seltzer, C. doubled down the lf line (1-2 BSKF)."
"03/04/2022","Columbia, Mo.",NA,"8","top","3-6","Tarleton St.","Missouri","Neubeck to p for Landry."
"03/04/2022","Columbia, Mo.",NA,"8","top","3-6","Tarleton St.","Missouri","Feris, C. reached on a muffed throw by 1b, assist by 3b (1-1 BS)3a Seltzer, C. advanced to third, out at home 1b to c."
"03/04/2022","Columbia, Mo.",NA,"8","bot","3-6","Missouri","Tarleton St.","Day struck out swinging (1-2 BKKS)."
"03/04/2022","Columbia, Mo.",NA,"8","bot","3-6","Missouri","Tarleton St.","Austin struck out looking (3-2 KBBBKFK)."
"03/04/2022","Columbia, Mo.",NA,"8","bot","3-6","Missouri","Tarleton St.","Mann out at first 1b to p (1-2 BKK)."
"03/04/2022","Columbia, Mo.",NA,"9","top","3-6","Tarleton St.","Missouri","Green, L. struck out swinging (2-2 BFBKFS)."
"03/04/2022","Columbia, Mo.",NA,"9","top","3-6","Tarleton St.","Missouri","Bloom, S. reached on a throwing error by 3b (1-2 BKK)."
"03/04/2022","Columbia, Mo.",NA,"9","top","3-6","Tarleton St.","Missouri","Aguilar, B. hit by pitch (3-2 KBBKFB)3a Bloom, S. advanced to second."
"03/04/2022","Columbia, Mo.",NA,"9","top","3-6","Tarleton St.","Missouri","Williams, A. walked (3-2 BFBFBB)3a Aguilar, B. advanced to second3a Bloom, S. advanced to third."
"03/04/2022","Columbia, Mo.",NA,"9","top","3-6","Tarleton St.","Missouri","Cheeley to p for Neubeck."
"03/04/2022","Columbia, Mo.",NA,"9","top","5-6","Tarleton St.","Missouri","Choy Foo, D. doubled down the 3b line, 2 RBI (1-1 BK)3a Williams, A. advanced to third3a Aguilar, B. scored3a Bloom, S. scored, unearned."
"03/04/2022","Columbia, Mo.",NA,"9","top","5-6","Tarleton St.","Missouri","Rivera, K. reached on a fielder's choice (2-2 KSBFB)3a Choy Foo, D. advanced to third3a Williams, A. out at home 3b to c."
"03/04/2022","Columbia, Mo.",NA,"9","top","5-6","Tarleton St.","Missouri","Rivera, K. stole second."
"03/04/2022","Columbia, Mo.",NA,"9","top","5-6","Tarleton St.","Missouri","Dobrinski, C grounded out to ss (1-2 KFB)."
