"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/01/2019","Louisville, Ky.",NA,"1","top","0-0","James Madison","Louisville","M. Morgan struck out swinging (1-2 KKBS)."
"03/01/2019","Louisville, Ky.",NA,"1","top","0-0","James Madison","Louisville","F. Semones struck out looking (1-2 KKBK)."
"03/01/2019","Louisville, Ky.",NA,"1","top","0-0","James Madison","Louisville","C. Hartigan struck out swinging (1-2 KBFFS)."
"03/01/2019","Louisville, Ky.",NA,"1","bot","0-0","Louisville","James Madison","Dunn grounded out to ss (0-0)."
"03/01/2019","Louisville, Ky.",NA,"1","bot","0-0","Louisville","James Madison","Snider grounded out to 3b (2-2 BKKB)."
"03/01/2019","Louisville, Ky.",NA,"1","bot","0-0","Louisville","James Madison","Fitzgerald struck out swinging (1-2 BKFS)."
"03/01/2019","Louisville, Ky.",NA,"2","top","0-0","James Madison","Louisville","B. Harju struck out swinging (2-2 BBKSS)."
"03/01/2019","Louisville, Ky.",NA,"2","top","0-0","James Madison","Louisville","T. Dabney struck out swinging (1-2 KBKS)."
"03/01/2019","Louisville, Ky.",NA,"2","top","0-0","James Madison","Louisville","K. Novak grounded out to ss (0-0)."
"03/01/2019","Louisville, Ky.",NA,"2","bot","0-0","Louisville","James Madison","Wyatt doubled to right field (0-0)."
"03/01/2019","Louisville, Ky.",NA,"2","bot","0-0","Louisville","James Madison","Oriente singled through the right side (1-2 KSB)3a Wyatt advanced to third."
"03/01/2019","Louisville, Ky.",NA,"2","bot","0-1","Louisville","James Madison","Binelas flied out to lf, SF, RBI (2-1 FBB)3a Wyatt scored."
"03/01/2019","Louisville, Ky.",NA,"2","bot","0-1","Louisville","James Madison","Stringer struck out looking (2-2 BKBKK)."
"03/01/2019","Louisville, Ky.",NA,"2","bot","0-1","Louisville","James Madison","Davis walked (3-2 KFBBBB)3a Oriente advanced to second."
"03/01/2019","Louisville, Ky.",NA,"2","bot","0-1","Louisville","James Madison","Lavey grounded out to 3b (0-0)."
"03/01/2019","Louisville, Ky.",NA,"3","top","0-1","James Madison","Louisville","D. Griff struck out looking (2-2 SSBBK)."
"03/01/2019","Louisville, Ky.",NA,"3","top","0-1","James Madison","Louisville","K. Hayes fouled out to 1b (1-2 FKB)."
"03/01/2019","Louisville, Ky.",NA,"3","top","0-1","James Madison","Louisville","N. Zona hit by pitch (0-1 F)."
"03/01/2019","Louisville, Ky.",NA,"3","top","0-1","James Madison","Louisville","M. Morgan grounded out to 2b (0-0)."
"03/01/2019","Louisville, Ky.",NA,"3","bot","0-1","Louisville","James Madison","Dunn flied out to cf (1-0 B)."
"03/01/2019","Louisville, Ky.",NA,"3","bot","0-1","Louisville","James Madison","Snider flied out to rf (0-0)."
"03/01/2019","Louisville, Ky.",NA,"3","bot","0-1","Louisville","James Madison","Fitzgerald singled through the right side (3-2 BSFBB)."
"03/01/2019","Louisville, Ky.",NA,"3","bot","0-1","Louisville","James Madison","Fitzgerald stole second."
"03/01/2019","Louisville, Ky.",NA,"3","bot","0-1","Louisville","James Madison","Wyatt walked (3-2 KBBBKB)."
"03/01/2019","Louisville, Ky.",NA,"3","bot","0-1","Louisville","James Madison","Fitzgerald stole third."
"03/01/2019","Louisville, Ky.",NA,"3","bot","0-2","Louisville","James Madison","Oriente singled to third base, RBI (2-2 KBFB)3a Wyatt advanced to second3a Fitzgerald scored."
"03/01/2019","Louisville, Ky.",NA,"3","bot","0-2","Louisville","James Madison","Binelas grounded out to p (2-2 FBBS)."
"03/01/2019","Louisville, Ky.",NA,"4","top","0-2","James Madison","Louisville","F. Semones fouled out to 3b (0-1 K)."
"03/01/2019","Louisville, Ky.",NA,"4","top","0-2","James Madison","Louisville","C. Hartigan struck out swinging (2-2 KKBBS)."
"03/01/2019","Louisville, Ky.",NA,"4","top","0-2","James Madison","Louisville","B. Harju struck out swinging (3-2 BFBFBS)."
"03/01/2019","Louisville, Ky.",NA,"4","bot","0-2","Louisville","James Madison","Stringer struck out looking (1-2 KFFBK)."
