"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"03/25/2022","Chicago, Ill.",NA,"1","top","0-0","Milwaukee","UIC","OLEJNIK grounded out to 1b unassisted (2-2 BSBK)."
"03/25/2022","Chicago, Ill.",NA,"1","top","0-0","Milwaukee","UIC","SEIDEL walked (3-2 BSBBFB)."
"03/25/2022","Chicago, Ill.",NA,"1","top","0-0","Milwaukee","UIC","CONNELLY grounded into double play ss to 2b to 1b (2-1 KBB)3a SEIDEL out on the play."
"03/25/2022","Chicago, Ill.",NA,"1","bot","0-0","UIC","Milwaukee","PETERSEN struck out swinging (3-2 FSBBFBS)."
"03/25/2022","Chicago, Ill.",NA,"1","bot","0-0","UIC","Milwaukee","ROSARIO grounded out to 1b unassisted (0-1 K)."
"03/25/2022","Chicago, Ill.",NA,"1","bot","0-0","UIC","Milwaukee","CONN, Co. out at first 2b to p (0-2 FK)."
"03/25/2022","Chicago, Ill.",NA,"2","top","0-0","Milwaukee","UIC","DeYOUNG, N. singled to center field (2-1 BBS)."
"03/25/2022","Chicago, Ill.",NA,"2","top","0-0","Milwaukee","UIC","CHAPMAN, Aa. singled to center field (1-1 SB)3a DeYOUNG, N. advanced to second."
"03/25/2022","Chicago, Ill.",NA,"2","top","0-0","Milwaukee","UIC","GOODMAN, C. reached on a throwing error by p (1-0 B)3a CHAPMAN, Aa. advanced to second3a DeYOUNG, N. advanced to third."
"03/25/2022","Chicago, Ill.",NA,"2","top","0-0","Milwaukee","UIC","THELEN struck out swinging (3-2 BFBBKFS)."
"03/25/2022","Chicago, Ill.",NA,"2","top","0-0","Milwaukee","UIC","BENSON struck out swinging (1-2 FBKS)."
"03/25/2022","Chicago, Ill.",NA,"2","top","2-0","Milwaukee","UIC","MORRIS singled to left field, 2 RBI (2-2 SBBFF)3a GOODMAN, C. advanced to second3a CHAPMAN, Aa. scored, unearned3a DeYOUNG, N. scored, unearned."
"03/25/2022","Chicago, Ill.",NA,"2","top","2-0","Milwaukee","UIC","OLEJNIK grounded out to 2b (3-1 BBBK)."
"03/25/2022","Chicago, Ill.",NA,"2","bot","2-0","UIC","Milwaukee","NOWIK lined out to 3b (2-0 BB)."
"03/25/2022","Chicago, Ill.",NA,"2","bot","2-0","UIC","Milwaukee","LIN-PEISTRUP popped up to 2b (0-2 FFFF)."
"03/25/2022","Chicago, Ill.",NA,"2","bot","2-0","UIC","Milwaukee","MCCARTHY struck out swinging (3-2 BSKBBS)."
"03/25/2022","Chicago, Ill.",NA,"3","top","2-0","Milwaukee","UIC","SEIDEL flied out to rf (1-0 B)."
"03/25/2022","Chicago, Ill.",NA,"3","top","2-0","Milwaukee","UIC","CONNELLY singled through the right side (1-1 SB)."
"03/25/2022","Chicago, Ill.",NA,"3","top","2-0","Milwaukee","UIC","DeYOUNG, N. flied out to lf (0-2 KF)."
"03/25/2022","Chicago, Ill.",NA,"3","top","2-0","Milwaukee","UIC","CHAPMAN, Aa. singled through the left side (0-2 SF)3a CONNELLY advanced to second."
"03/25/2022","Chicago, Ill.",NA,"3","top","3-0","Milwaukee","UIC","GOODMAN, C. singled up the middle, RBI (2-1 BBF)3a CHAPMAN, Aa. advanced to third3a CONNELLY scored."
"03/25/2022","Chicago, Ill.",NA,"3","top","3-0","Milwaukee","UIC","THELEN reached on a fielder's choice to shortstop (0-0)3a GOODMAN, C. out at second ss to 2b."
"03/25/2022","Chicago, Ill.",NA,"3","bot","3-1","UIC","Milwaukee","NAGELBACH homered to right field, RBI (1-1 KB)."
"03/25/2022","Chicago, Ill.",NA,"3","bot","3-1","UIC","Milwaukee","FIGUEROA singled through the left side (0-0)."
"03/25/2022","Chicago, Ill.",NA,"3","bot","3-1","UIC","Milwaukee","CONN, Cl. grounded out to 3b, SAC, bunt (0-0)3a FIGUEROA advanced to second."
"03/25/2022","Chicago, Ill.",NA,"3","bot","3-1","UIC","Milwaukee","PETERSEN singled to shortstop (3-2 BBKBF)3a FIGUEROA advanced to third."
"03/25/2022","Chicago, Ill.",NA,"3","bot","3-1","UIC","Milwaukee","ROSARIO grounded into double play 2b to ss to 1b (2-2 BKFBK)3a PETERSEN out on the play."
"03/25/2022","Chicago, Ill.",NA,"4","top","3-1","Milwaukee","UIC","ZAHORA to p for LOPEZ."
"03/25/2022","Chicago, Ill.",NA,"4","top","4-1","Milwaukee","UIC","BENSON homered down the rf line, RBI (2-1 BSB)."
"03/25/2022","Chicago, Ill.",NA,"4","top","4-1","Milwaukee","UIC","MORRIS grounded out to ss (3-1 BKBB)."
"03/25/2022","Chicago, Ill.",NA,"4","top","4-1","Milwaukee","UIC","OLEJNIK walked (3-1 BBKBB)."
"03/25/2022","Chicago, Ill.",NA,"4","top","4-1","Milwaukee","UIC","OLEJNIK advanced to second on a throwing error by p, failed pickoff attempt."
"03/25/2022","Chicago, Ill.",NA,"4","top","4-1","Milwaukee","UIC","SEIDEL struck out swinging (0-2 KFS)."
"03/25/2022","Chicago, Ill.",NA,"4","top","4-1","Milwaukee","UIC","CONNELLY struck out swinging, out at first c to 1b (2-2 KBBFFS)."
"03/25/2022","Chicago, Ill.",NA,"4","bot","4-1","UIC","Milwaukee","CONN, Co. popped up to 2b (1-0 B)."
"03/25/2022","Chicago, Ill.",NA,"4","bot","4-1","UIC","Milwaukee","NOWIK lined out to 2b (0-1 K)."
"03/25/2022","Chicago, Ill.",NA,"4","bot","4-1","UIC","Milwaukee","LIN-PEISTRUP struck out swinging (3-2 BFBBKFS)."
"03/25/2022","Chicago, Ill.",NA,"5","top","4-1","Milwaukee","UIC","DeYOUNG, N. singled through the right side (3-2 BFBFB)."
"03/25/2022","Chicago, Ill.",NA,"5","top","4-1","Milwaukee","UIC","CHAPMAN, Aa. walked (3-0 BBBB)3a DeYOUNG, N. advanced to second."
"03/25/2022","Chicago, Ill.",NA,"5","top","5-1","Milwaukee","UIC","GOODMAN, C. singled to left center, RBI (2-2 KBFFB)3a CHAPMAN, Aa. advanced to third3a DeYOUNG, N. scored."
"03/25/2022","Chicago, Ill.",NA,"5","top","5-1","Milwaukee","UIC","GOODMAN, C. stole second."
"03/25/2022","Chicago, Ill.",NA,"5","top","5-1","Milwaukee","UIC","THELEN flied out to rf (3-2 BFFBFFB)."
"03/25/2022","Chicago, Ill.",NA,"5","top","5-1","Milwaukee","UIC","TORRES to p for ZAHORA."
"03/25/2022","Chicago, Ill.",NA,"5","top","7-1","Milwaukee","UIC","BENSON singled to left center, 2 RBI (2-2 BBSK)3a GOODMAN, C. scored3a CHAPMAN, Aa. scored."
"03/25/2022","Chicago, Ill.",NA,"5","top","7-1","Milwaukee","UIC","MORRIS reached on a fielder's choice to right field (2-0 BB)3a BENSON out at second rf to ss."
"03/25/2022","Chicago, Ill.",NA,"5","top","7-1","Milwaukee","UIC","OLEJNIK grounded out to 2b (1-2 FBF)."
"03/25/2022","Chicago, Ill.",NA,"5","bot","7-1","UIC","Milwaukee","MCCARTHY walked (3-2 KKBFBBB)."
"03/25/2022","Chicago, Ill.",NA,"5","bot","7-1","UIC","Milwaukee","NAGELBACH popped up to 1b (0-1 S)."
"03/25/2022","Chicago, Ill.",NA,"5","bot","7-1","UIC","Milwaukee","FIGUEROA flied out to lf (1-2 FSBF)."
"03/25/2022","Chicago, Ill.",NA,"5","bot","7-1","UIC","Milwaukee","CONN, Cl. walked (3-0 BBBB)3a MCCARTHY advanced to second."
"03/25/2022","Chicago, Ill.",NA,"5","bot","7-1","UIC","Milwaukee","PETERSEN reached on a fielder's choice to third base (1-0 B)3a CONN, Cl. advanced to second3a MCCARTHY out at third 3b unassisted."
"03/25/2022","Chicago, Ill.",NA,"6","top","7-1","Milwaukee","UIC","SEIDEL grounded out to 1b unassisted (0-0)."
"03/25/2022","Chicago, Ill.",NA,"6","top","7-1","Milwaukee","UIC","CONNELLY struck out swinging (2-2 BBFFS)."
"03/25/2022","Chicago, Ill.",NA,"6","top","7-1","Milwaukee","UIC","DeYOUNG, N. struck out swinging (0-2 FFFS)."
"03/25/2022","Chicago, Ill.",NA,"6","bot","7-1","UIC","Milwaukee","ROSARIO grounded out to 2b (3-1 SBBB)."
"03/25/2022","Chicago, Ill.",NA,"6","bot","7-1","UIC","Milwaukee","CONN, Co. out at first 1b to p (1-0 B)."
"03/25/2022","Chicago, Ill.",NA,"6","bot","7-1","UIC","Milwaukee","NOWIK fouled out to 1b (2-2 BFBF)."
"03/25/2022","Chicago, Ill.",NA,"7","top","7-1","Milwaukee","UIC","CHAPMAN, Aa. walked (3-1 BBBKB)."
"03/25/2022","Chicago, Ill.",NA,"7","top","7-1","Milwaukee","UIC","GOODMAN, C. grounded out to 2b (0-0)3a CHAPMAN, Aa. advanced to second."
"03/25/2022","Chicago, Ill.",NA,"7","top","7-1","Milwaukee","UIC","THELEN struck out looking (1-2 KSBK)."
"03/25/2022","Chicago, Ill.",NA,"7","top","7-1","Milwaukee","UIC","BENSON struck out swinging (0-2 KKS)."
"03/25/2022","Chicago, Ill.",NA,"7","top","7-2","Milwaukee","UIC","LOB: 1"
"03/25/2022","Chicago, Ill.",NA,"7","bot","7-1","UIC","Milwaukee","LIN-PEISTRUP grounded out to 3b (3-2 KBBBK)."
"03/25/2022","Chicago, Ill.",NA,"7","bot","7-1","UIC","Milwaukee","MCCARTHY singled to left field (2-2 KBBF)."
"03/25/2022","Chicago, Ill.",NA,"7","bot","7-1","UIC","Milwaukee","NAGELBACH doubled down the rf line (1-2 KFBF)3a MCCARTHY advanced to third."
"03/25/2022","Chicago, Ill.",NA,"7","bot","7-1","UIC","Milwaukee","GILHAUS to p for BLUBAUGH."
"03/25/2022","Chicago, Ill.",NA,"7","bot","7-2","UIC","Milwaukee","FIGUEROA out at first 1b to p, RBI (0-1 K)3a NAGELBACH advanced to third3a MCCARTHY scored."
"03/25/2022","Chicago, Ill.",NA,"7","bot","7-2","UIC","Milwaukee","CONN, Cl. hit by pitch (1-1 BK)."
"03/25/2022","Chicago, Ill.",NA,"7","bot","7-2","UIC","Milwaukee","PETERSEN flied out to cf (1-1 BK)."
"03/25/2022","Chicago, Ill.",NA,"7","top","7-2","Milwaukee","UIC","R: 1 H: 2 LOB: 2"
"03/25/2022","Chicago, Ill.",NA,"8","top","7-2","Milwaukee","UIC","MORRIS grounded out to ss (1-1 FB)."
"03/25/2022","Chicago, Ill.",NA,"8","top","7-2","Milwaukee","UIC","OLEJNIK singled to center field (0-0)."
"03/25/2022","Chicago, Ill.",NA,"8","top","7-2","Milwaukee","UIC","SEIDEL walked (3-0 BBBB)3a OLEJNIK advanced to second."
"03/25/2022","Chicago, Ill.",NA,"8","top","7-2","Milwaukee","UIC","OLEJNIK advanced to third on a wild pitch."
"03/25/2022","Chicago, Ill.",NA,"8","top","7-2","Milwaukee","UIC","CONNELLY walked (3-0 BBBB)3a SEIDEL advanced to second."
"03/25/2022","Chicago, Ill.",NA,"8","top","8-2","Milwaukee","UIC","DeYOUNG, N. singled down the rf line, RBI (1-0 B)3a CONNELLY advanced to second3a SEIDEL advanced to third3a OLEJNIK scored."
"03/25/2022","Chicago, Ill.",NA,"8","top","12-2","Milwaukee","UIC","CHAPMAN, Aa. homered to left center, 4 RBI (1-0 B)3a DeYOUNG, N. scored3a CONNELLY scored3a SEIDEL scored."
"03/25/2022","Chicago, Ill.",NA,"8","top","12-2","Milwaukee","UIC","SHEARS to p for TORRES."
"03/25/2022","Chicago, Ill.",NA,"8","top","12-2","Milwaukee","UIC","GOODMAN, C. struck out swinging (3-2 BBKBFS)."
"03/25/2022","Chicago, Ill.",NA,"8","top","12-2","Milwaukee","UIC","THELEN grounded out to ss (0-0)."
"03/25/2022","Chicago, Ill.",NA,"8","bot","12-2","UIC","Milwaukee","ROSARIO singled to left center (2-1 KBB)."
"03/25/2022","Chicago, Ill.",NA,"8","bot","12-2","UIC","Milwaukee","CONN, Co. out at first 1b to p (2-1 BSB)3a ROSARIO advanced to second."
"03/25/2022","Chicago, Ill.",NA,"8","bot","12-2","UIC","Milwaukee","NOWIK singled to left field, advanced to second on the throw (1-0 B)3a ROSARIO advanced to third, out at home lf to c."
"03/25/2022","Chicago, Ill.",NA,"8","bot","12-3","UIC","Milwaukee","LIN-PEISTRUP singled to left field, RBI (0-0)3a NOWIK scored."
"03/25/2022","Chicago, Ill.",NA,"8","bot","12-3","UIC","Milwaukee","MCCARTHY lined out to rf (1-2 KBKF)."
"03/25/2022","Chicago, Ill.",NA,"9","top","12-3","Milwaukee","UIC","BENSON struck out swinging (1-2 BSSFFS)."
"03/25/2022","Chicago, Ill.",NA,"9","top","12-3","Milwaukee","UIC","MORRIS struck out swinging (0-2 SSS)."
"03/25/2022","Chicago, Ill.",NA,"9","top","12-3","Milwaukee","UIC","OLEJNIK walked (3-2 BSBSBFB)."
"03/25/2022","Chicago, Ill.",NA,"9","top","12-3","Milwaukee","UIC","SEIDEL grounded out to ss (3-2 BKBKB)."
"03/25/2022","Chicago, Ill.",NA,"9","top","12-5","Milwaukee","UIC","LOB: 1"
"03/25/2022","Chicago, Ill.",NA,"9","bot","12-3","UIC","Milwaukee","SEVERSON to p for GILHAUS."
"03/25/2022","Chicago, Ill.",NA,"9","bot","12-3","UIC","Milwaukee","NAGELBACH tripled down the rf line (3-2 BKBBK)."
"03/25/2022","Chicago, Ill.",NA,"9","bot","12-3","UIC","Milwaukee","FIGUEROA flied out to lf (0-2 KSF)."
"03/25/2022","Chicago, Ill.",NA,"9","bot","12-3","UIC","Milwaukee","WEED pinch hit for CONN, Cl.."
"03/25/2022","Chicago, Ill.",NA,"9","bot","12-4","UIC","Milwaukee","WEED singled to shortstop, RBI (2-1 KBB)3a NAGELBACH scored."
"03/25/2022","Chicago, Ill.",NA,"9","bot","12-4","UIC","Milwaukee","WEED advanced to second."
"03/25/2022","Chicago, Ill.",NA,"9","bot","12-4","UIC","Milwaukee","PETERSEN walked (3-2 BBKBKB)."
