"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"05/20/2021","Buffalo, N.Y.",NA,"1","top","0-0","Marist","Canisius","McNeill popped up to 1b (1-0 B)."
"05/20/2021","Buffalo, N.Y.",NA,"1","top","0-0","Marist","Canisius","T. Kapuscins singled down the lf line (1-1 BK)."
"05/20/2021","Buffalo, N.Y.",NA,"1","top","0-0","Marist","Canisius","Picone singled to right field (0-0)3a T. Kapuscins advanced to second."
"05/20/2021","Buffalo, N.Y.",NA,"1","top","0-0","Marist","Canisius","Hart flied out to rf to right center (1-1 BF)3a T. Kapuscins advanced to third."
"05/20/2021","Buffalo, N.Y.",NA,"1","top","2-0","Marist","Canisius","Ro. Armitage doubled down the lf line, 2 RBI (1-2 KSBFFFF)3a Picone scored3a T. Kapuscins scored."
"05/20/2021","Buffalo, N.Y.",NA,"1","top","2-0","Marist","Canisius","Rubayo struck out swinging (1-2 KBFS)."
"05/20/2021","Buffalo, N.Y.",NA,"1","bot","2-1","Canisius","Marist","Dick homered to center field, RBI (1-1 BK)."
"05/20/2021","Buffalo, N.Y.",NA,"1","bot","2-1","Canisius","Marist","Burlingame grounded out to 1b unassisted (2-2 KBBK)."
"05/20/2021","Buffalo, N.Y.",NA,"1","bot","2-1","Canisius","Marist","Steffan flied out to cf (2-1 KBB)."
"05/20/2021","Buffalo, N.Y.",NA,"1","bot","2-1","Canisius","Marist","Victor hit by pitch (1-1 BF)."
"05/20/2021","Buffalo, N.Y.",NA,"1","bot","2-1","Canisius","Marist","Chiarenza singled to right field (0-0)3a Victor advanced to second."
"05/20/2021","Buffalo, N.Y.",NA,"1","bot","2-1","Canisius","Marist","Chiarenza advanced to second on a wild pitch3a Victor advanced to third."
"05/20/2021","Buffalo, N.Y.",NA,"1","bot","2-1","Canisius","Marist","Grant hit by pitch (2-2 BBFK)."
"05/20/2021","Buffalo, N.Y.",NA,"1","bot","2-1","Canisius","Marist","Martins struck out swinging (0-2 KSS)."
"05/20/2021","Buffalo, N.Y.",NA,"2","top","2-1","Marist","Canisius","Napolitano singled to center field (3-2 BKBFB)."
"05/20/2021","Buffalo, N.Y.",NA,"2","top","2-1","Marist","Canisius","Re. Armitage struck out swinging (0-2 FFFS)."
"05/20/2021","Buffalo, N.Y.",NA,"2","top","2-1","Marist","Canisius","Hoy singled up the middle (1-2 BKFF)3a Napolitano advanced to second."
"05/20/2021","Buffalo, N.Y.",NA,"2","top","2-1","Marist","Canisius","McNeill lined out to 3b (1-2 KKFB)."
"05/20/2021","Buffalo, N.Y.",NA,"2","top","2-1","Marist","Canisius","T. Kapuscins flied out to cf (0-2 KS)."
"05/20/2021","Buffalo, N.Y.",NA,"2","top","2-1","Marist","Canisius","H: 2 LOB: 2"
